CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1264    920     0       0       64.6356446    -172.3288255  0.000   0.110   9.457   0.222   1      0.000   0.000   1264    920     64.6356446    -172.3288255  -2219800.0000000  1692800.0000000  -2219800.0000000  1692800.0000000  
1       1256    1048    0       0       64.8059057    -172.6759539  0.000   0.223   22.169  0.437   3      0.000   0.000   1256    1048    64.8059057    -172.6759539  -2194200.0000000  1694400.0000000  -2194200.0000000  1694400.0000000  
2       1296    1056    0       0       64.8600906    -172.5650559  0.000   0.280   29.135  0.607   3      0.000   0.000   1296    1056    64.8600906    -172.5650559  -2192600.0000000  1686400.0000000  -2192600.0000000  1686400.0000000  
3       1656    2080    0       0       66.6751836    -174.0819205  0.000   0.220   22.079  0.353   2      0.000   0.000   1656    2080    66.6751836    -174.0819205  -1987800.0000000  1614400.0000000  -1987800.0000000  1614400.0000000  
4       1568    2088    0       0       66.5874411    -174.4089029  0.000   0.248   25.566  0.382   2      0.000   0.000   1568    2088    66.5874411    -174.4089029  -1986200.0000000  1632000.0000000  -1986200.0000000  1632000.0000000  
5       1656    2112    0       0       66.7192162    -174.1723706  0.000   0.226   22.969  0.324   2      0.000   0.000   1656    2112    66.7192162    -174.1723706  -1981400.0000000  1614400.0000000  -1981400.0000000  1614400.0000000  
6       1688    2120    0       0       66.7660512    -174.0836160  0.000   0.169   16.610  0.314   2      0.000   0.000   1688    2120    66.7660512    -174.0836160  -1979800.0000000  1608000.0000000  -1979800.0000000  1608000.0000000  
7       1584    2128    0       0       66.6602482    -174.4671803  0.000   0.298   30.797  0.505   3      0.000   0.000   1584    2128    66.6602482    -174.4671803  -1978200.0000000  1628800.0000000  -1978200.0000000  1628800.0000000  
8       1632    2144    0       0       66.7362274    -174.3465482  0.000   0.283   29.476  0.418   3      0.000   0.000   1632    2144    66.7362274    -174.3465482  -1975000.0000000  1619200.0000000  -1975000.0000000  1619200.0000000  
9       1552    2152    0       0       66.6569229    -174.6458473  0.000   0.293   30.416  0.488   3      0.000   0.000   1552    2152    66.6569229    -174.6458473  -1973400.0000000  1635200.0000000  -1973400.0000000  1635200.0000000  
10      1680    2152    0       0       66.8011266    -174.2023404  0.000   0.206   20.815  0.373   2      0.000   0.000   1680    2152    66.8011266    -174.2023404  -1973400.0000000  1609600.0000000  -1973400.0000000  1609600.0000000  
11      1968    2152    0       0       67.1207880    -173.1836316  0.000   0.094   10.019  0.200   1      0.000   0.000   1968    2152    67.1207880    -173.1836316  -1973400.0000000  1552000.0000000  -1973400.0000000  1552000.0000000  
12      1584    2160    0       0       66.7040365    -174.5583163  0.000   0.225   22.411  0.358   2      0.000   0.000   1584    2160    66.7040365    -174.5583163  -1971800.0000000  1628800.0000000  -1971800.0000000  1628800.0000000  
13      1712    2168    0       0       66.8590076    -174.1360937  0.000   0.230   22.912  0.372   2      0.000   0.000   1712    2168    66.8590076    -174.1360937  -1970200.0000000  1603200.0000000  -1970200.0000000  1603200.0000000  
14      1616    2184    0       0       66.7730108    -174.5161312  0.000   0.225   22.586  0.368   2      0.000   0.000   1616    2184    66.7730108    -174.5161312  -1967000.0000000  1622400.0000000  -1967000.0000000  1622400.0000000  
15      1656    2184    0       0       66.8181061    -174.3771725  0.000   0.213   21.519  0.395   2      0.000   0.000   1656    2184    66.8181061    -174.3771725  -1967000.0000000  1614400.0000000  -1967000.0000000  1614400.0000000  
16      1720    2200    0       0       66.9120118    -174.1993658  0.000   0.227   23.046  0.426   3      0.000   0.000   1720    2200    66.9120118    -174.1993658  -1963800.0000000  1601600.0000000  -1963800.0000000  1601600.0000000  
17      1632    2216    0       0       66.8348761    -174.5522661  0.000   0.198   19.709  0.380   2      0.000   0.000   1632    2216    66.8348761    -174.5522661  -1960600.0000000  1619200.0000000  -1960600.0000000  1619200.0000000  
18      1680    2216    0       0       66.8890282    -174.3850772  0.000   0.269   27.754  0.488   3      0.000   0.000   1680    2216    66.8890282    -174.3850772  -1960600.0000000  1609600.0000000  -1960600.0000000  1609600.0000000  
