CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       712     488     0       0       77.8753583    -136.3301987  0.000   0.176   20.275  0.212   1      0.000   0.000   712     488     77.8753583    -136.3301987  -1317800.0000000  30600.0000000  -1317800.0000000  30600.0000000  
1       648     512     0       0       77.9158907    -136.8931697  0.000   0.386   41.220  0.644   3      0.000   0.000   648     512     77.9158907    -136.8931697  -1313000.0000000  43400.0000000  -1313000.0000000  43400.0000000  
2       704     520     0       0       77.9334431    -136.4065529  0.000   0.321   34.715  0.568   3      0.000   0.000   704     520     77.9334431    -136.4065529  -1311400.0000000  32200.0000000  -1311400.0000000  32200.0000000  
3       600     536     0       0       77.9564787    -137.3199943  0.000   0.299   31.530  0.509   3      0.000   0.000   600     536     77.9564787    -137.3199943  -1308200.0000000  53000.0000000  -1308200.0000000  53000.0000000  
4       568     544     0       0       77.9685688    -137.6029600  0.000   0.341   36.899  0.617   3      0.000   0.000   568     544     77.9685688    -137.6029600  -1306600.0000000  59400.0000000  -1306600.0000000  59400.0000000  
5       640     544     0       0       77.9738192    -136.9725175  0.000   0.370   38.985  0.624   3      0.000   0.000   640     544     77.9738192    -136.9725175  -1306600.0000000  45000.0000000  -1306600.0000000  45000.0000000  
6       672     544     0       0       77.9756884    -136.6921583  0.000   0.400   44.091  0.630   3      0.000   0.000   672     544     77.9756884    -136.6921583  -1306600.0000000  38600.0000000  -1306600.0000000  38600.0000000  
7       536     560     0       0       77.9949633    -137.8900295  0.000   0.355   39.399  0.625   3      0.000   0.000   536     560     77.9949633    -137.8900295  -1303400.0000000  65800.0000000  -1303400.0000000  65800.0000000  
8       504     568     0       0       78.0064656    -138.1744673  0.000   0.393   42.038  0.697   3      0.000   0.000   504     568     78.0064656    -138.1744673  -1301800.0000000  72200.0000000  -1301800.0000000  72200.0000000  
9       696     576     0       0       78.0353439    -136.4891257  0.000   0.367   41.236  0.661   3      0.000   0.000   696     576     78.0353439    -136.4891257  -1300200.0000000  33800.0000000  -1300200.0000000  33800.0000000  
10      472     584     0       0       78.0322630    -138.4637001  0.000   0.401   44.140  0.618   3      0.000   0.000   472     584     78.0322630    -138.4637001  -1298600.0000000  78600.0000000  -1298600.0000000  78600.0000000  
11      584     584     0       0       78.0428688    -137.4780647  0.000   0.394   43.688  0.660   3      0.000   0.000   584     584     78.0428688    -137.4780647  -1298600.0000000  56200.0000000  -1298600.0000000  56200.0000000  
12      616     584     0       0       78.0452529    -137.1961592  0.000   0.370   41.107  0.628   3      0.000   0.000   616     584     78.0452529    -137.1961592  -1298600.0000000  49800.0000000  -1298600.0000000  49800.0000000  
13      648     584     0       0       78.0473496    -136.9141473  0.000   0.349   38.470  0.716   3      0.000   0.000   648     584     78.0473496    -136.9141473  -1298600.0000000  43400.0000000  -1298600.0000000  43400.0000000  
14      440     592     0       0       78.0431724    -138.7495658  0.000   0.398   44.066  0.668   3      0.000   0.000   440     592     78.0431724    -138.7495658  -1297000.0000000  85000.0000000  -1297000.0000000  85000.0000000  
15      552     592     0       0       78.0547966    -137.7632495  0.000   0.391   42.465  0.666   3      0.000   0.000   552     592     78.0547966    -137.7632495  -1297000.0000000  62600.0000000  -1297000.0000000  62600.0000000  
16      512     600     0       0       78.0656438    -138.1195647  0.000   0.422   47.877  0.667   3      0.000   0.000   512     600     78.0656438    -138.1195647  -1295400.0000000  70600.0000000  -1295400.0000000  70600.0000000  
