CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       920     120     35      -7      76.6152942    -136.1489097  0.000   0.199   20.389  0.428   3      7.000   -1.400  955     113     76.6036661    -135.8726965  -1456000.0000000  29200.0000000  -1457400.0000000  22200.0000000  
1       856     128     35      -7      76.6270151    -136.6541214  0.000   0.199   21.183  0.284   1      7.000   -1.400  891     121     76.6159511    -136.3772263  -1454400.0000000  42000.0000000  -1455800.0000000  35000.0000000  
2       888     144     35      -7      76.6577178    -136.4052651  0.000   0.297   32.722  0.598   3      7.000   -1.400  923     137     76.6463746    -136.1279413  -1451200.0000000  35600.0000000  -1452600.0000000  28600.0000000  
3       952     152     35      -7      76.6746411    -135.9011010  0.000   0.293   30.776  0.563   3      7.000   -1.400  987     145     76.6627344    -135.6238715  -1449600.0000000  22800.0000000  -1451000.0000000  15800.0000000  
4       816     160     35      -7      76.6829903    -136.9776597  0.000   0.241   24.855  0.396   2      7.000   -1.400  851     153     76.6722864    -136.6993212  -1448000.0000000  50000.0000000  -1449400.0000000  43000.0000000  
5       864     176     35      -7      76.7148679    -136.6017071  0.000   0.298   31.727  0.521   3      7.000   -1.400  899     169     76.7037423    -136.3230113  -1444800.0000000  40400.0000000  -1446200.0000000  33400.0000000  
6       968     184     35      -7      76.7333818    -135.7780822  0.000   0.311   32.136  0.612   3      7.000   -1.400  1003    177     76.7213359    -135.4997290  -1443200.0000000  19600.0000000  -1444600.0000000  12600.0000000  
7       760     200     36      -7      76.7519104    -137.4336061  0.000   0.150   13.268  0.276   1      7.200   -1.400  796     193     76.7417834    -137.1455015  -1440000.0000000  61200.0000000  -1441400.0000000  54000.0000000  
8       864     208     35      -7      76.7731692    -136.6088300  0.000   0.204   19.642  0.371   2      7.000   -1.400  899     201     76.7620497    -136.3288900  -1438400.0000000  40400.0000000  -1439800.0000000  33400.0000000  
9       912     208     37      -7      76.7753339    -136.2266688  0.000   0.230   23.837  0.367   2      7.400   -1.400  949     201     76.7638469    -135.9311038  -1438400.0000000  30800.0000000  -1439800.0000000  23400.0000000  
10      1000    208     37      -7      76.7777869    -135.5257808  0.000   0.276   29.596  0.224   1      7.400   -1.400  1037    201     76.7654733    -135.2308055  -1438400.0000000  13200.0000000  -1439800.0000000  5800.0000000  
11      792     216     36      -7      76.7834001    -137.1842202  0.000   0.160   16.442  0.350   2      7.200   -1.400  828     209     76.7729847    -136.8956223  -1436800.0000000  54800.0000000  -1438200.0000000  47600.0000000  
12      672     240     38      -8      76.8169238    -138.1496917  0.000   0.210   21.573  0.300   2      7.600   -1.600  710     232     76.8059818    -137.8432689  -1432000.0000000  78800.0000000  -1433600.0000000  71200.0000000  
13      800     248     38      -8      76.8422397    -137.1299854  0.000   0.218   22.038  0.447   3      7.600   -1.600  838     240     76.8300544    -136.8238862  -1430400.0000000  53200.0000000  -1432000.0000000  45600.0000000  
14      848     248     37      -7      76.8451988    -136.7458912  0.000   0.250   25.516  0.532   3      7.400   -1.400  885     241     76.8343229    -136.4482927  -1430400.0000000  43600.0000000  -1431800.0000000  36200.0000000  
15      896     248     37      -7      76.8475715    -136.3616399  0.000   0.324   33.731  0.598   3      7.400   -1.400  933     241     76.8362413    -136.0643193  -1430400.0000000  34000.0000000  -1431800.0000000  26600.0000000  
16      928     248     37      -7      76.8488273    -136.1054022  0.000   0.404   44.833  0.651   3      7.400   -1.400  965     241     76.8371946    -135.8082819  -1430400.0000000  27600.0000000  -1431800.0000000  20200.0000000  
