CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       696     280     0       0       70.3802299    -26.1613880   0.000   0.333   35.738  0.397   2      0.000   0.000   696     280     70.3802299    -26.1613880   692800.0000000  -2030600.0000000  692800.0000000  -2030600.0000000  
1       288     336     0       1       71.0384646    -25.1397290   0.000   0.230   22.685  0.361   2      0.000   0.200   288     337     71.0378537    -25.1345283   704000.0000000  -1949000.0000000  704200.0000000  -1949000.0000000  
2       328     336     0       1       70.9708088    -25.2146023   0.000   0.186   20.027  0.448   3      0.000   0.200   328     337     70.9702002    -25.2094179   704000.0000000  -1957000.0000000  704200.0000000  -1957000.0000000  
3       288     368     0       1       71.0188390    -24.9734744   0.000   0.332   34.494  0.526   3      0.000   0.200   288     369     71.0182232    -24.9682846   710400.0000000  -1949000.0000000  710600.0000000  -1949000.0000000  
4       320     368     0       1       70.9647756    -25.0338344   0.000   0.179   17.733  0.367   2      0.000   0.200   320     369     70.9641617    -25.0286577   710400.0000000  -1955400.0000000  710600.0000000  -1955400.0000000  
5       360     368     0       1       70.8971791    -25.1087955   0.000   0.185   18.896  0.381   2      0.000   0.200   360     369     70.8965674    -25.1036349   710400.0000000  -1963400.0000000  710600.0000000  -1963400.0000000  
6       536     384     -1      1       70.5898914    -25.3508979   0.000   0.139   13.635  0.274   1      -0.200  0.200   535     385     70.5909787    -25.3439965   713600.0000000  -1998600.0000000  713800.0000000  -1998400.0000000  
7       384     400     0       1       70.8370102    -24.9888502   0.000   0.203   20.222  0.432   3      0.000   0.200   384     401     70.8363951    -24.9837100   716800.0000000  -1968200.0000000  717000.0000000  -1968200.0000000  
8       576     400     0       0       70.5125884    -25.3421966   0.000   0.148   13.822  0.213   1      0.000   0.000   576     400     70.5125884    -25.3421966   716800.0000000  -2006600.0000000  716800.0000000  -2006600.0000000  
9       488     408     0       1       70.6564573    -25.1409632   0.000   0.192   19.376  0.441   3      0.000   0.200   488     409     70.6558471    -25.1358670   718400.0000000  -1989000.0000000  718600.0000000  -1989000.0000000  
10      520     416     0       1       70.5975211    -25.1590400   0.000   0.133   11.443  0.264   1      0.000   0.200   520     417     70.5969115    -25.1539589   720000.0000000  -1995400.0000000  720200.0000000  -1995400.0000000  
11      328     424     0       1       70.9166706    -24.7596751   0.000   0.286   31.879  0.543   3      0.000   0.200   328     425     70.9160487    -24.7545206   721600.0000000  -1957000.0000000  721800.0000000  -1957000.0000000  
12      400     432     0       0       70.7902653    -24.8546450   0.000   0.143   14.634  0.385   2      0.000   0.000   400     432     70.7902653    -24.8546450   723200.0000000  -1971400.0000000  723200.0000000  -1971400.0000000  
13      552     432     -1      1       70.5337171    -25.1364866   0.000   0.190   19.303  0.509   3      -0.200  0.200   551     433     70.5347956    -25.1295934   723200.0000000  -2001800.0000000  723400.0000000  -2001600.0000000  
14      520     456     -1      2       70.5730211    -24.9560519   0.000   0.445   49.321  0.543   3      -0.200  0.400   519     458     70.5734767    -24.9440661   728000.0000000  -1995400.0000000  728400.0000000  -1995200.0000000  
15      592     456     1       -1      70.4515302    -25.0883420   0.000   0.221   21.978  0.405   3      0.200   -0.200  593     455     70.4504536    -25.0952076   728000.0000000  -2009800.0000000  727800.0000000  -2010000.0000000  
16      320     464     0       1       70.9051487    -24.5384195   0.000   0.559   66.504  0.803   3      0.000   0.200   320     465     70.9045203    -24.5332755   729600.0000000  -1955400.0000000  729800.0000000  -1955400.0000000  
17      552     464     -1      2       70.5141186    -24.9746193   0.000   0.390   41.194  0.726   3      -0.200  0.400   551     466     70.5145755    -24.9626709   729600.0000000  -2001800.0000000  730000.0000000  -2001600.0000000  
18      400     480     0       0       70.7603889    -24.6091178   0.000   0.383   39.670  0.718   3      0.000   0.000   400     480     70.7603889    -24.6091178   732800.0000000  -1971400.0000000  732800.0000000  -1971400.0000000  
19      528     496     0       1       70.5348064    -24.7684930   0.000   0.239   20.322  0.506   3      0.000   0.200   528     497     70.5341854    -24.7634411   736000.0000000  -1997000.0000000  736200.0000000  -1997000.0000000  
20      600     496     1       -2      70.4134737    -24.9017051   0.000   0.277   28.729  0.630   3      0.200   -0.400  601     494     70.4130213    -24.9135921   736000.0000000  -2011400.0000000  735600.0000000  -2011600.0000000  
21      512     528     0       1       70.5417863    -24.5769689   0.000   0.280   27.773  0.521   3      0.000   0.200   512     529     70.5411597    -24.5719215   742400.0000000  -1993800.0000000  742600.0000000  -1993800.0000000  
22      600     528     1       -2      70.3936616    -24.7410905   0.000   0.303   32.186  0.592   3      0.200   -0.400  601     526     70.3932204    -24.7529689   742400.0000000  -2011400.0000000  742000.0000000  -2011600.0000000  
23      552     536     0       0       70.4694700    -24.6116364   0.000   0.246   25.335  0.506   3      0.000   0.000   552     536     70.4694700    -24.6116364   744000.0000000  -2001800.0000000  744000.0000000  -2001800.0000000  
24      512     560     0       1       70.5216612    -24.4156167   0.000   0.274   29.317  0.502   3      0.000   0.200   512     561     70.5210298    -24.4105799   748800.0000000  -1993800.0000000  749000.0000000  -1993800.0000000  
25      584     560     1       -1      70.4006090    -24.5509618   0.000   0.228   24.209  0.505   3      0.200   -0.200  585     559     70.3995542    -24.5578391   748800.0000000  -2008200.0000000  748600.0000000  -2008400.0000000  
26      616     576     1       -2      70.3367653    -24.5306493   0.000   0.229   25.118  0.562   3      0.200   -0.400  617     574     70.3363388    -24.5424975   752000.0000000  -2014600.0000000  751600.0000000  -2014800.0000000  
27      448     584     0       2       70.6139249    -24.1724878   0.000   0.277   28.965  0.317   2      0.000   0.400   448     586     70.6126475    -24.1623820   753600.0000000  -1981000.0000000  754000.0000000  -1981000.0000000  
28      576     592     0       0       70.3939067    -24.3757694   0.000   0.562   66.470  0.739   3      0.000   0.000   576     592     70.3939067    -24.3757694   755200.0000000  -2006600.0000000  755200.0000000  -2006600.0000000  
29      632     608     1       -3      70.2897384    -24.4010240   0.000   0.131   12.903  0.294   1      0.200   -0.600  633     605     70.2899519    -24.4178227   758400.0000000  -2017800.0000000  757800.0000000  -2018000.0000000  
30      472     624     0       1       70.5480327    -24.0170317   0.000   0.450   49.674  0.793   3      0.000   0.200   472     625     70.5473897    -24.0120013   761600.0000000  -1985800.0000000  761800.0000000  -1985800.0000000  
31      600     624     0       -1      70.3333288    -24.2612425   0.000   0.316   31.984  0.653   3      0.000   -0.200  600     623     70.3339642    -24.2662254   761600.0000000  -2011400.0000000  761400.0000000  -2011400.0000000  
32      584     656     0       -1      70.3397404    -24.0715449   0.000   0.209   20.561  0.463   3      0.000   -0.200  584     655     70.3403813    -24.0765232   768000.0000000  -2008200.0000000  767800.0000000  -2008200.0000000  
33      632     656     3       -7      70.2592714    -24.1625472   0.000   0.082   8.061   0.326   2      0.600   -1.400  635     649     70.2587037    -24.2029331   768000.0000000  -2017800.0000000  766600.0000000  -2018400.0000000  
34      544     712     0       1       70.3705198    -23.7160496   0.000   0.237   21.501  0.402   3      0.000   0.200   544     713     70.3698683    -23.7110756   779200.0000000  -2000200.0000000  779400.0000000  -2000200.0000000  
35      552     752     0       1       70.3309875    -23.5329613   0.000   0.294   32.249  0.423   3      0.000   0.200   552     753     70.3303307    -23.5280037   787200.0000000  -2001800.0000000  787400.0000000  -2001800.0000000  
36      520     760     0       1       70.3791459    -23.4306563   0.000   0.173   17.333  0.339   2      0.000   0.200   520     761     70.3784860    -23.4256899   788800.0000000  -1995400.0000000  789000.0000000  -1995400.0000000  
37      504     792     0       1       70.3846311    -23.2402551   0.000   0.188   17.917  0.345   2      0.000   0.200   504     793     70.3839657    -23.2352938   795200.0000000  -1992200.0000000  795400.0000000  -1992200.0000000  
38      576     808     0       1       70.2539845    -23.3030351   0.000   0.215   15.968  0.411   3      0.000   0.200   576     809     70.2533212    -23.2981050   798400.0000000  -2006600.0000000  798600.0000000  -2006600.0000000  
39      488     840     -3      10      70.3791512    -22.9704916   0.000   0.126   13.101  0.308   2      -0.600  2.000   485     850     70.3774016    -22.9149798   804800.0000000  -1989000.0000000  806800.0000000  -1988400.0000000  
40      568     840     0       1       70.2460072    -23.1296461   0.000   0.193   18.198  0.451   3      0.000   0.200   568     841     70.2453388    -23.1247241   804800.0000000  -2005000.0000000  805000.0000000  -2005000.0000000  
41      472     872     -5      7       70.3841224    -22.7799679   0.000   0.231   23.328  0.428   3      -1.000  1.400   467     879     70.3876729    -22.7352416   811200.0000000  -1985800.0000000  812600.0000000  -1984800.0000000  
42      504     872     -5      8       70.3309474    -22.8444349   0.000   0.205   21.286  0.312   2      -1.000  1.600   499     880     70.3338362    -22.7949107   811200.0000000  -1992200.0000000  812800.0000000  -1991200.0000000  
43      576     888     0       0       70.2004700    -22.9097017   0.000   0.342   35.516  0.520   3      0.000   0.000   576     888     70.2004700    -22.9097017   814400.0000000  -2006600.0000000  814400.0000000  -2006600.0000000  
44      536     912     -5      8       70.2506525    -22.7119176   0.000   0.235   26.129  0.561   3      -1.000  1.600   531     920     70.2535021    -22.6625790   819200.0000000  -1998600.0000000  820800.0000000  -1997600.0000000  
45      456     928     -5      6       70.3724181    -22.4708942   0.000   0.175   17.000  0.453   3      -1.000  1.200   451     934     70.3765762    -22.4310697   822400.0000000  -1982600.0000000  823600.0000000  -1981600.0000000  
46      456     960     -6      7       70.3503414    -22.3132717   0.000   0.180   17.849  0.357   2      -1.200  1.400   450     967     70.3554243    -22.2664783   828800.0000000  -1982600.0000000  830200.0000000  -1981400.0000000  
47      248     1080    151     31      70.6086830    -21.2811789   0.000   0.088   7.639   0.215   1      30.200  6.200   399     1111    70.3380311    -21.4536238   852800.0000000  -1941000.0000000  859000.0000000  -1971200.0000000  
48      128     1136    36      16      70.7647222    -20.7387091   343.125  0.172   17.574  0.309   1      7.200   3.200   164     1152    70.6939482    -20.7398246   864000.0000000  -1917000.0000000  867200.0000000  -1924200.0000000  
49      184     1136    34      32      70.6729597    -20.8635025   343.125  0.229   23.472  0.577   3      6.800   6.400   218     1168    70.5937120    -20.7808736   864000.0000000  -1928200.0000000  870400.0000000  -1935000.0000000  
50      160     1168    26      24      70.6886673    -20.6517275   343.125  0.248   21.810  0.527   3      5.200   4.800   186     1192    70.6283375    -20.5914204   870400.0000000  -1923400.0000000  875200.0000000  -1928600.0000000  
51      192     1248    18      28      70.5767670    -20.3296303   5.625   0.137   12.940  0.239   1      3.600   5.600   210     1276    70.5263834    -20.2331288   886400.0000000  -1929800.0000000  892000.0000000  -1933400.0000000  
52      480     1264    20      9       70.0942222    -20.8857557   337.500  0.143   15.809  0.351   2      4.000   1.800   500     1273    70.0548961    -20.8855275   889600.0000000  -1987400.0000000  891400.0000000  -1991400.0000000  
53      232     1272    21      23      70.4935124    -20.3021578   5.625   0.265   25.118  0.484   3      4.200   4.600   253     1295    70.4419979    -20.2372089   891200.0000000  -1937800.0000000  895800.0000000  -1942000.0000000  
54      144     1288    24      33      70.6248474    -20.0246112   5.625   0.166   18.104  0.505   3      4.800   6.600   168     1321    70.5607226    -19.9179644   894400.0000000  -1920200.0000000  901000.0000000  -1925000.0000000  
55      112     1312    28      37      70.6586413    -19.8334890   5.625   0.157   14.589  0.359   2      5.600   7.400   140     1349    70.5848296    -19.7169896   899200.0000000  -1913800.0000000  906600.0000000  -1919400.0000000  
56      192     1320    27      27      70.5224435    -19.9775805   5.625   0.144   11.856  0.314   1      5.400   5.400   219     1347    70.4580030    -19.9076223   900800.0000000  -1929800.0000000  906200.0000000  -1935200.0000000  
57      224     1320    27      24      70.4703698    -20.0502109   5.625   0.184   18.537  0.342   2      5.400   4.800   251     1344    70.4082453    -19.9947391   900800.0000000  -1936200.0000000  905600.0000000  -1941600.0000000  
58      120     1432    -18     -28     70.5530584    -19.2664867   11.250  0.083   7.648   0.264   1      -3.600  -5.600  102     1404    70.6039819    -19.3605531   923200.0000000  -1915400.0000000  917600.0000000  -1911800.0000000  
