CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       424     56      -9      -9      72.2899471    163.2007955   354.375  0.175   16.329  0.381   3      -1.800  -1.800  415     47      72.2679626    163.2225722   -913600.0000000  1703800.0000000  -915400.0000000  1705600.0000000  
1       496     64      -11     -7      72.4112017    163.3617986   0.000   0.079   7.522   0.352   2      -2.200  -1.400  485     57      72.3877315    163.3673679   -912000.0000000  1689400.0000000  -913400.0000000  1691600.0000000  
2       360     72      -9      -12     72.2016536    162.9392743   0.000   0.113   10.031  0.289   1      -1.800  -2.400  351     60      72.1771670    162.9768740   -910400.0000000  1716600.0000000  -912800.0000000  1718400.0000000  
3       464     72      -10     -8      72.3671960    163.2293836   0.000   0.186   17.937  0.381   2      -2.000  -1.600  454     64      72.3444683    163.2431688   -910400.0000000  1695800.0000000  -912000.0000000  1697800.0000000  
4       576     72      -14     0       72.5450442    163.5480507   0.000   0.180   17.842  0.284   1      -2.800  0.000   562     72      72.5228381    163.5078574   -910400.0000000  1673400.0000000  -910400.0000000  1676200.0000000  
5       640     80      -15     4       72.6534061    163.6906564   0.000   0.220   22.682  0.458   3      -3.000  0.800   625     84      72.6331008    163.6259009   -908800.0000000  1660600.0000000  -908000.0000000  1663600.0000000  
6       672     80      -16     4       72.7040807    163.7839285   0.000   0.216   21.461  0.400   2      -3.200  0.800   656     84      72.6822203    163.7159561   -908800.0000000  1654200.0000000  -908000.0000000  1657400.0000000  
7       320     96      -9      -12     72.1580497    162.7042908   0.000   0.176   19.301  0.451   3      -1.800  -2.400  311     84      72.1336133    162.7421241   -905600.0000000  1724600.0000000  -908000.0000000  1726400.0000000  
8       824     96      -16     6       72.9583498    164.1485894   0.000   0.215   22.179  0.522   3      -3.200  1.200   808     102     72.9383607    164.0683563   -905600.0000000  1623800.0000000  -904400.0000000  1627000.0000000  
9       376     104     -11     -11     72.2541583    162.8163948   0.000   0.256   25.910  0.423   3      -2.200  -2.200  365     93      72.2273457    162.8435385   -904000.0000000  1713400.0000000  -906200.0000000  1715600.0000000  
10      408     104     -11     -10     72.3051993    162.9049814   0.000   0.202   20.064  0.481   3      -2.200  -2.000  397     94      72.2792154    162.9268348   -904000.0000000  1707000.0000000  -906000.0000000  1709200.0000000  
11      536     104     -15     -3      72.5090085    163.2645726   0.000   0.142   14.116  0.325   2      -3.000  -0.600  521     101     72.4825930    163.2378367   -904000.0000000  1681400.0000000  -904600.0000000  1684400.0000000  
12      744     104     -16     5       72.8389322    163.8673656   0.000   0.240   26.047  0.463   3      -3.200  1.000   728     109     72.8179640    163.7933880   -904000.0000000  1639800.0000000  -903000.0000000  1643000.0000000  
13      896     104     -16     8       73.0789798    164.3229227   0.000   0.196   24.164  0.434   3      -3.200  1.600   880     112     73.0608222    164.2310799   -904000.0000000  1609400.0000000  -902400.0000000  1612600.0000000  
14      712     112     -16     5       72.7952323    163.7302997   0.000   0.322   34.844  0.642   3      -3.200  1.000   696     117     72.7742143    163.6566820   -902400.0000000  1646200.0000000  -901400.0000000  1649400.0000000  
15      1024    120     -16     10      73.2947234    164.6294303   0.000   0.242   24.230  0.449   3      -3.200  2.000   1008    130     73.2784822    164.5251165   -900800.0000000  1583800.0000000  -898800.0000000  1587000.0000000  
16      448     128     -13     -8      72.3892534    162.8901431   0.000   0.198   21.121  0.415   3      -2.600  -1.600  435     120     72.3617651    162.8960334   -899200.0000000  1699000.0000000  -900800.0000000  1701600.0000000  
17      632     128     -16     4       72.6821469    163.4120494   0.000   0.328   34.990  0.542   3      -3.200  0.800   616     132     72.6601571    163.3446417   -899200.0000000  1662200.0000000  -898400.0000000  1665400.0000000  
18      824     128     -16     7       72.9864441    163.9760519   0.000   0.257   26.271  0.497   3      -3.200  1.400   808     135     72.9672562    163.8904916   -899200.0000000  1623800.0000000  -897800.0000000  1627000.0000000  
19      864     128     -16     7       73.0496597    164.0961354   0.000   0.340   36.961  0.587   3      -3.200  1.400   848     135     73.0305211    164.0101142   -899200.0000000  1615800.0000000  -897800.0000000  1619000.0000000  
20      952     128     -16     8       73.1885073    164.3635403   0.000   0.257   27.093  0.532   3      -3.200  1.600   936     136     73.1703636    164.2710469   -899200.0000000  1598200.0000000  -897600.0000000  1601400.0000000  
21      1056    128     -16     10      73.3521872    164.6853882   0.000   0.231   23.318  0.406   3      -3.200  2.000   1040    138     73.3359730    164.5806544   -899200.0000000  1577400.0000000  -897200.0000000  1580600.0000000  
22      1096    128     -16     10      73.4150187    164.8108893   0.000   0.193   20.002  0.417   3      -3.200  2.000   1080    138     73.3988676    164.7056296   -899200.0000000  1569400.0000000  -897200.0000000  1572600.0000000  
23      320     136     -11     -12     72.1914749    162.4955578   0.000   0.142   12.921  0.323   2      -2.200  -2.400  309     124     72.1638800    162.5283128   -897600.0000000  1724600.0000000  -900000.0000000  1726800.0000000  
24      408     136     -13     -10     72.3321467    162.7369556   0.000   0.107   9.101   0.294   1      -2.600  -2.000  395     126     72.3029873    162.7535678   -897600.0000000  1707000.0000000  -899600.0000000  1709600.0000000  
25      600     136     -16     2       72.6381449    163.2774074   354.375  0.143   14.335  0.405   3      -3.200  0.400   584     138     72.6144029    163.2209903   -897600.0000000  1668600.0000000  -897200.0000000  1671800.0000000  
26      664     136     -16     4       72.7398513    163.4618756   0.000   0.294   31.413  0.586   3      -3.200  0.800   648     140     72.7178757    163.3941752   -897600.0000000  1655800.0000000  -896800.0000000  1659000.0000000  
27      744     136     -16     5       72.8667701    163.6955836   0.000   0.195   20.627  0.449   3      -3.200  1.000   728     141     72.8457350    163.6216977   -897600.0000000  1639800.0000000  -896600.0000000  1643000.0000000  
28      992     136     -16     9       73.2586320    164.4428726   0.000   0.267   27.292  0.523   3      -3.200  1.800   976     145     73.2414085    164.3444355   -897600.0000000  1590200.0000000  -895800.0000000  1593400.0000000  
29      1128    136     -16     11      73.4724481    164.8678994   0.000   0.181   18.862  0.442   3      -3.200  2.200   1112    147     73.4572228    164.7566989   -897600.0000000  1563000.0000000  -895400.0000000  1566200.0000000  
