CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       720     168     18      48      85.8726518    -20.3715833   0.000   0.141   16.461  0.232   1      3.600   9.600   738     216     85.8050669    -19.4607967   186400.0000000  -406600.0000000  196000.0000000  -410200.0000000  
1       656     192     17      50      85.9604988    -19.1022377   0.000   0.147   14.205  0.315   2      3.400   10.000  673     242     85.8914443    -18.1356968   191200.0000000  -393800.0000000  201200.0000000  -397200.0000000  
2       768     208     18      47      85.7613525    -19.9635151   0.000   0.340   36.761  0.531   3      3.600   9.400   786     255     85.6941261    -19.1048517   194400.0000000  -416200.0000000  203800.0000000  -419800.0000000  
3       512     216     19      65      86.1768807    -16.7648107   0.000   0.225   21.711  0.412   3      3.800   13.000  531     281     86.0882833    -15.4596498   196000.0000000  -365000.0000000  209000.0000000  -368800.0000000  
4       736     216     18      48      85.8083940    -19.4390454   0.000   0.268   27.523  0.422   3      3.600   9.600   754     264     85.7397615    -18.5570435   196000.0000000  -409800.0000000  205600.0000000  -413400.0000000  
5       288     224     19      68      86.5276311    -13.3206711   0.000   0.137   16.608  0.239   1      3.800   13.600  307     292     86.4308397    -11.9016062   197600.0000000  -320200.0000000  211200.0000000  -324000.0000000  
6       704     224     17      48      85.8550780    -18.9027056   0.000   0.170   16.652  0.345   2      3.400   9.600   721     272     85.7874807    -18.0083815   197600.0000000  -403400.0000000  207200.0000000  -406800.0000000  
7       320     232     19      68      86.4696009    -13.6201333   0.000   0.227   22.958  0.341   2      3.800   13.600  339     300     86.3732805    -12.2157191   199200.0000000  -326600.0000000  212800.0000000  -330400.0000000  
8       776     240     18      47      85.7227578    -19.3304680   0.000   0.248   24.682  0.391   2      3.600   9.400   794     287     85.6548401    -18.4893608   200800.0000000  -417800.0000000  210200.0000000  -421400.0000000  
9       56      248     23      84      86.8576138    -8.5272354    0.000   0.162   18.299  0.262   1      4.600   16.800  79      332     86.7298611    -6.7846494    202400.0000000  -273800.0000000  219200.0000000  -278400.0000000  
10      416     248     19      66      86.3024542    -14.6591591   0.000   0.148   14.772  0.275   1      3.800   13.200  435     314     86.2097134    -13.3376658   202400.0000000  -345800.0000000  215600.0000000  -349600.0000000  
11      624     248     17      51      85.9667314    -17.4148493   0.000   0.173   17.388  0.291   1      3.400   10.200  641     299     85.8948197    -16.4532662   202400.0000000  -387400.0000000  212600.0000000  -390800.0000000  
12      224     256     19      69      86.5952473    -11.4305369   0.000   0.215   21.451  0.357   2      3.800   13.800  243     325     86.4945928    -10.0129227   204000.0000000  -307400.0000000  217800.0000000  -311200.0000000  
13      288     256     19      68      86.4962715    -12.4987142   0.000   0.270   27.797  0.490   3      3.800   13.600  307     324     86.3982679    -11.1144957   204000.0000000  -320200.0000000  217600.0000000  -324000.0000000  
14      456     256     20      65      86.2312504    -15.0323822   0.000   0.213   21.493  0.376   2      4.000   13.000  476     321     86.1384694    -13.7638557   204000.0000000  -353800.0000000  217000.0000000  -357800.0000000  
15      512     256     20      64      86.1414326    -15.7989959   0.000   0.159   15.303  0.278   1      4.000   12.800  532     320     86.0507365    -14.5643214   204000.0000000  -365000.0000000  216800.0000000  -369000.0000000  
16      376     264     19      67      86.3506799    -13.6734595   0.000   0.134   12.960  0.238   1      3.800   13.400  395     331     86.2554766    -12.3360392   205600.0000000  -337800.0000000  219000.0000000  -341600.0000000  
17      696     264     17      49      85.8352444    -17.9012937   0.000   0.128   12.017  0.253   1      3.400   9.800   713     313     85.7656656    -17.0053645   205600.0000000  -401800.0000000  215400.0000000  -405200.0000000  
18      816     264     18      46      85.6371114    -19.2261569   0.000   0.116   14.504  0.295   1      3.600   9.200   834     310     85.5699175    -18.4242752   205600.0000000  -425800.0000000  214800.0000000  -429400.0000000  
19      96      272     23      83      86.7719411    -8.6739504    0.000   0.182   17.636  0.392   2      4.600   16.600  119     355     86.6456136    -6.9950565    207200.0000000  -281800.0000000  223800.0000000  -286400.0000000  
20      552     272     20      64      86.0626301    -15.9480044   0.000   0.158   16.512  0.271   1      4.000   12.800  572     336     85.9721725    -14.7341143   207200.0000000  -373000.0000000  220000.0000000  -377000.0000000  
21      664     272     18      50      85.8808588    -17.3442792   0.000   0.293   30.824  0.558   3      3.600   10.000  682     322     85.8081423    -16.4378555   207200.0000000  -395400.0000000  217200.0000000  -399000.0000000  
22      344     280     19      68      86.3853226    -12.7868445   0.000   0.255   25.697  0.391   2      3.800   13.600  363     348     86.2877830    -11.4363433   208800.0000000  -331400.0000000  222400.0000000  -335200.0000000  
23      512     288     20      64      86.1122989    -15.0392020   0.000   0.239   25.102  0.431   3      4.000   12.800  532     352     86.0205170    -13.8311771   210400.0000000  -365000.0000000  223200.0000000  -369000.0000000  
24      624     288     18      51      85.9320490    -16.4932655   0.000   0.196   20.699  0.382   2      3.600   10.200  642     339     85.8574591    -15.5685533   210400.0000000  -387400.0000000  220600.0000000  -391000.0000000  
25      40      296     23      84      86.8274673    -6.9232818    0.000   0.337   33.593  0.537   3      4.600   16.800  63      380     86.6971046    -5.2600222    212000.0000000  -270600.0000000  228800.0000000  -275200.0000000  
26      216     296     20      69      86.5660364    -10.2678400   0.000   0.143   13.925  0.270   1      4.000   13.800  236     365     86.4622135    -8.9132892    212000.0000000  -305800.0000000  225800.0000000  -309800.0000000  
27      696     296     18      49      85.8080368    -17.1827198   0.000   0.204   21.598  0.415   3      3.600   9.800   714     345     85.7360345    -16.3163151   212000.0000000  -401800.0000000  221800.0000000  -405400.0000000  
28      728     296     18      48      85.7557624    -17.5547445   0.000   0.242   23.570  0.418   3      3.600   9.600   746     344     85.6850551    -16.7141810   212000.0000000  -408200.0000000  221600.0000000  -411800.0000000  
29      832     296     18      46      85.5847103    -18.7026842   0.000   0.209   22.015  0.397   2      3.600   9.200   850     342     85.5169691    -17.9181195   212000.0000000  -429000.0000000  221200.0000000  -432600.0000000  
30      184     304     20      70      86.6058320    -9.4949198    0.000   0.190   20.324  0.306   2      4.000   14.000  204     374     86.4998045    -8.1240598    213600.0000000  -299400.0000000  227600.0000000  -303400.0000000  
31      392     304     20      66      86.2868070    -12.9372607   0.000   0.195   18.962  0.310   2      4.000   13.200  412     370     86.1900106    -11.6794285   213600.0000000  -341000.0000000  226800.0000000  -345000.0000000  
32      440     304     20      65      86.2114897    -13.6485012   0.000   0.196   19.659  0.336   2      4.000   13.000  460     369     86.1167274    -12.4202061   213600.0000000  -350600.0000000  226600.0000000  -354600.0000000  
33      664     312     18      50      85.8461093    -16.4423606   0.000   0.282   28.973  0.475   3      3.600   10.000  682     362     85.7723826    -15.5591381   215200.0000000  -395400.0000000  225200.0000000  -399000.0000000  
34      888     312     18      46      85.4790460    -18.9474385   0.000   0.195   19.226  0.386   3      3.600   9.200   906     358     85.4115779    -18.1773257   215200.0000000  -440200.0000000  224400.0000000  -443800.0000000  
35      528     320     20      64      86.0570948    -14.5099796   0.000   0.280   29.696  0.511   3      4.000   12.800  548     384     85.9645752    -13.3306993   216800.0000000  -368200.0000000  229600.0000000  -372200.0000000  
36      56      328     23      84      86.7676991    -6.4219479    0.000   0.240   24.787  0.466   3      4.600   16.800  79      412     86.6365638    -4.8079540    218400.0000000  -273800.0000000  235200.0000000  -278400.0000000  
37      88      328     22      83      86.7213416    -7.0656073    0.000   0.122   12.797  0.304   2      4.400   16.600  110     411     86.5938551    -5.4528207    218400.0000000  -280200.0000000  235000.0000000  -284600.0000000  
38      128     328     22      82      86.6628328    -7.8448934    0.000   0.318   34.051  0.536   3      4.400   16.400  150     410     86.5377942    -6.2543269    218400.0000000  -288200.0000000  234800.0000000  -292600.0000000  
39      328     328     20      68      86.3619661    -11.3583037   0.000   0.267   27.794  0.450   3      4.000   13.600  348     396     86.2608293    -10.0705348   218400.0000000  -328200.0000000  232000.0000000  -332200.0000000  
40      496     328     20      64      86.1002289    -13.8827855   0.000   0.203   20.524  0.425   3      4.000   12.800  516     392     86.0068158    -12.7055018   218400.0000000  -361800.0000000  231200.0000000  -365800.0000000  
