CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       696     304     1       0       71.2745096    -25.2791149   354.375  0.144   13.945  0.440   3      0.200   0.000   697     304     71.2728159    -25.2810046   690400.0000000  -1926000.0000000  690400.0000000  -1926200.0000000  
1       736     304     0       2       71.2067500    -25.3544340   0.000   0.150   14.251  0.263   1      0.000   0.400   736     306     71.2055401    -25.3439239   690400.0000000  -1934000.0000000  690800.0000000  -1934000.0000000  
2       696     336     0       1       71.2550017    -25.1105811   0.000   0.114   11.433  0.375   2      0.000   0.200   696     337     71.2543896    -25.1053202   696800.0000000  -1926000.0000000  697000.0000000  -1926000.0000000  
3       768     336     -1      3       71.1331556    -25.2467250   0.000   0.245   20.440  0.422   3      -0.200  0.600   767     339     71.1330239    -25.2291536   696800.0000000  -1940400.0000000  697400.0000000  -1940200.0000000  
4       1104    360     4       -6      70.5495860    -25.7369086   0.000   0.167   17.206  0.576   3      0.800   -1.200  1108    354     70.5463559    -25.7745327   701600.0000000  -2007600.0000000  700400.0000000  -2008400.0000000  
5       680     368     -1      1       71.2623737    -24.9116918   0.000   0.178   16.954  0.328   2      -0.200  0.200   679     369     71.2634453    -24.9045124   703200.0000000  -1922800.0000000  703400.0000000  -1922600.0000000  
6       856     368     -1      2       70.9647823    -25.2446561   0.000   0.248   26.448  0.578   3      -0.200  0.400   855     370     70.9652585    -25.2324264   703200.0000000  -1958000.0000000  703600.0000000  -1957800.0000000  
7       1176    384     0       -2      70.4133501    -25.7427773   0.000   0.375   40.770  0.712   3      0.000   -0.400  1176    382     70.4145338    -25.7528795   706400.0000000  -2022000.0000000  706000.0000000  -2022000.0000000  
8       808     392     0       1       71.0312868    -25.0301168   0.000   0.180   20.105  0.398   2      0.000   0.200   808     393     71.0306726    -25.0249217   708000.0000000  -1948400.0000000  708200.0000000  -1948400.0000000  
9       696     400     0       1       71.2155124    -24.7745891   0.000   0.266   28.575  0.459   3      0.000   0.200   696     401     71.2148904    -24.7693507   709600.0000000  -1926000.0000000  709800.0000000  -1926000.0000000  
10      840     400     -1      2       70.9722995    -25.0489060   0.000   0.185   17.977  0.371   2      -0.200  0.400   839     402     70.9727621    -25.0366664   709600.0000000  -1954800.0000000  710000.0000000  -1954600.0000000  
11      888     400     -1      2       70.8911719    -25.1387653   0.000   0.226   22.966  0.451   3      -0.200  0.400   887     402     70.8916406    -25.1265808   709600.0000000  -1964400.0000000  710000.0000000  -1964200.0000000  
12      904     432     -1      2       70.8445352    -25.0038014   0.000   0.199   20.229  0.411   3      -0.200  0.400   903     434     70.8449945    -24.9916438   716000.0000000  -1967600.0000000  716400.0000000  -1967400.0000000  
13      968     432     -1      1       70.7364291    -25.1228916   0.000   0.190   18.067  0.505   3      -0.200  0.200   967     433     70.7375077    -25.1159237   716000.0000000  -1980400.0000000  716200.0000000  -1980200.0000000  
14      1128    432     0       0       70.4659597    -25.4147426   0.000   0.216   20.925  0.474   3      0.000   0.000   1128    432     70.4659597    -25.4147426   716000.0000000  -2012400.0000000  716000.0000000  -2012400.0000000  
15      1032    440     0       1       70.6234133    -25.1999022   0.000   0.186   17.452  0.357   2      0.000   0.200   1032    441     70.6228049    -25.1948129   717600.0000000  -1993200.0000000  717800.0000000  -1993200.0000000  
16      728     448     0       1       71.1315506    -24.5857564   0.000   0.359   37.399  0.579   3      0.000   0.200   728     449     71.1309231    -24.5805480   719200.0000000  -1932400.0000000  719400.0000000  -1932400.0000000  
17      936     448     -1      2       70.7806660    -24.9814780   0.000   0.198   20.202  0.432   3      -0.200  0.400   935     450     70.7811237    -24.9693610   719200.0000000  -1974000.0000000  719600.0000000  -1973800.0000000  
18      760     456     0       1       71.0725959    -24.6060559   0.000   0.188   17.980  0.216   1      0.000   0.200   760     457     71.0719692    -24.6008634   720800.0000000  -1938800.0000000  721000.0000000  -1938800.0000000  
19      1120    464     0       0       70.4601434    -25.2386671   0.000   0.272   28.026  0.579   3      0.000   0.000   1120    464     70.4601434    -25.2386671   722400.0000000  -2010800.0000000  722400.0000000  -2010800.0000000  
20      928     480     0       1       70.7743972    -24.8026071   0.000   0.279   29.220  0.511   3      0.000   0.200   928     481     70.7737768    -24.7974901   725600.0000000  -1972400.0000000  725800.0000000  -1972400.0000000  
21      1032    480     0       1       70.5989594    -24.9965853   0.000   0.183   18.181  0.353   2      0.000   0.200   1032    481     70.5983450    -24.9915091   725600.0000000  -1993200.0000000  725800.0000000  -1993200.0000000  
22      1072    480     0       1       70.5314494    -25.0702441   0.000   0.333   34.588  0.612   3      0.000   0.200   1072    481     70.5308373    -25.0651834   725600.0000000  -2001200.0000000  725800.0000000  -2001200.0000000  
23      768     496     0       1       71.0339431    -24.4141901   0.000   0.308   32.599  0.470   3      0.000   0.200   768     497     71.0333108    -24.4090148   728800.0000000  -1940400.0000000  729000.0000000  -1940400.0000000  
24      1112    496     1       0       70.4541462    -25.0627000   0.000   0.151   15.254  0.441   3      0.200   0.000   1113    496     70.4524587    -25.0645281   728800.0000000  -2009200.0000000  728800.0000000  -2009400.0000000  
25      824     520     0       1       70.9245232    -24.3989251   0.000   0.248   26.313  0.601   3      0.000   0.200   824     521     70.9238907    -24.3937805   733600.0000000  -1951600.0000000  733800.0000000  -1951600.0000000  
26      920     520     0       1       70.7629352    -24.5829910   0.000   0.321   33.541  0.615   3      0.000   0.200   920     521     70.7623084    -24.5778843   733600.0000000  -1970800.0000000  733800.0000000  -1970800.0000000  
27      1128    528     2       -3      70.4075104    -24.9309860   0.000   0.168   16.148  0.502   3      0.400   -0.600  1130    525     70.4059854    -24.9497265   735200.0000000  -2012400.0000000  734600.0000000  -2012800.0000000  
28      864     536     0       1       70.8471089    -24.3939853   0.000   0.286   30.663  0.531   3      0.000   0.200   864     537     70.8464764    -24.3888621   736800.0000000  -1959600.0000000  737000.0000000  -1959600.0000000  
29      1064    552     0       2       70.5004708    -24.6917963   0.000   0.329   35.419  0.638   3      0.000   0.400   1064    554     70.4992243    -24.6817161   740000.0000000  -1999600.0000000  740400.0000000  -1999600.0000000  
30      1032    560     0       1       70.5493401    -24.5915265   0.000   0.288   30.331  0.548   3      0.000   0.200   1032    561     70.5487139    -24.5864766   741600.0000000  -1993200.0000000  741800.0000000  -1993200.0000000  
31      1120    560     2       -2      70.4011983    -24.7556003   0.000   0.156   15.192  0.306   2      0.400   -0.400  1122    558     70.3990719    -24.7693319   741600.0000000  -2010800.0000000  741200.0000000  -2011200.0000000  
32      936     592     0       1       70.6905472    -24.2469973   0.000   0.202   21.524  0.422   3      0.000   0.200   936     593     70.6899106    -24.2419213   748000.0000000  -1974000.0000000  748200.0000000  -1974000.0000000  
33      1136    592     2       -2      70.3543342    -24.6249934   0.000   0.090   7.868   0.310   2      0.400   -0.400  1138    590     70.3522186    -24.6387060   748000.0000000  -2014000.0000000  747600.0000000  -2014400.0000000  
34      1048    600     0       2       70.4972861    -24.4200553   0.000   0.197   19.507  0.512   3      0.000   0.400   1048    602     70.4960237    -24.4099946   749600.0000000  -1996400.0000000  750000.0000000  -1996400.0000000  
35      1104    608     1       -1      70.3981167    -24.4852504   0.000   0.126   11.483  0.281   1      0.200   -0.200  1105    607     70.3970645    -24.4921303   751200.0000000  -2007600.0000000  751000.0000000  -2007800.0000000  
36      1152    632     3       -6      70.3023438    -24.4551614   0.000   0.102   8.955   0.341   2      0.600   -1.200  1155    626     70.3010777    -24.4906460   756000.0000000  -2017200.0000000  754800.0000000  -2017800.0000000  
37      1096    640     0       2       70.3913471    -24.3101039   0.000   0.204   19.237  0.460   3      0.000   0.400   1096    642     70.3900786    -24.3001058   757600.0000000  -2006000.0000000  758000.0000000  -2006000.0000000  
38      1032    656     -1      3       70.4885541    -24.1082559   0.000   0.219   22.872  0.473   3      -0.200  0.600   1031    659     70.4883099    -24.0912866   760800.0000000  -1993200.0000000  761400.0000000  -1993000.0000000  
39      992     664     -1      1       70.5504884    -23.9911179   0.000   0.188   18.880  0.517   3      -0.200  0.200   991     665     70.5515208    -23.9841553   762400.0000000  -1985200.0000000  762600.0000000  -1985000.0000000  
40      1128    672     2       -3      70.3173054    -24.2109248   0.000   0.146   14.928  0.291   1      0.400   -0.600  1130    669     70.3158599    -24.2296332   764000.0000000  -2012400.0000000  763400.0000000  -2012800.0000000  
41      1160    672     6       -14     70.2636167    -24.2712204   5.625   0.162   14.779  0.452   3      1.200   -2.800  1166    658     70.2624198    -24.3520013   764000.0000000  -2018800.0000000  761200.0000000  -2020000.0000000  
