CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       440     136     3       45      72.9971605    -150.3488516  0.000   0.225   20.941  0.467   3      0.600   9.000   443     181     73.0770313    -150.4048294  -1788800.0000000  491000.0000000  -1779800.0000000  490400.0000000  
1       392     168     3       44      73.0296808    -150.6877834  0.000   0.248   23.904  0.432   3      0.600   8.800   395     212     73.1077196    -150.7438074  -1782400.0000000  500600.0000000  -1773600.0000000  500000.0000000  
2       432     168     3       44      73.0490872    -150.4491457  0.000   0.192   18.813  0.445   3      0.600   8.800   435     212     73.1271973    -150.5041153  -1782400.0000000  492600.0000000  -1773600.0000000  492000.0000000  
3       360     184     3       43      73.0417642    -150.9054075  0.000   0.208   21.772  0.494   3      0.600   8.600   363     227     73.1180043    -150.9607808  -1779200.0000000  507000.0000000  -1770600.0000000  506400.0000000  
4       328     200     2       42      73.0536065    -151.1233431  0.000   0.173   17.445  0.324   2      0.400   8.400   330     242     73.1275465    -151.1839987  -1776000.0000000  513400.0000000  -1767600.0000000  513000.0000000  
5       296     216     2       42      73.0652070    -151.3415847  0.000   0.232   23.762  0.404   3      0.400   8.400   298     258     73.1390812    -151.4032526  -1772800.0000000  519800.0000000  -1764400.0000000  519400.0000000  
6       384     240     7       43      73.1510174    -150.8571854  0.000   0.217   21.341  0.332   2      1.400   8.600   391     283     73.2292736    -150.8886052  -1768000.0000000  502200.0000000  -1759400.0000000  500800.0000000  
7       416     240     7       43      73.1667345    -150.6650827  0.000   0.185   14.477  0.323   2      1.400   8.600   423     283     73.2450239    -150.6956226  -1768000.0000000  495800.0000000  -1759400.0000000  494400.0000000  
8       240     248     2       39      73.0918501    -151.7313777  0.000   0.124   10.066  0.349   2      0.400   7.800   242     287     73.1604118    -151.7894700  -1766400.0000000  531000.0000000  -1758600.0000000  530600.0000000  
9       472     256     8       46      73.2216945    -150.3545170  0.000   0.185   17.876  0.420   3      1.600   9.200   480     302     73.3057534    -150.3826228  -1764800.0000000  484600.0000000  -1755600.0000000  483000.0000000  
10      528     256     8       46      73.2482235    -150.0158491  0.000   0.254   26.873  0.495   3      1.600   9.200   536     302     73.3323345    -150.0422681  -1764800.0000000  473400.0000000  -1755600.0000000  471800.0000000  
11      208     264     2       38      73.1027753    -151.9505268  0.000   0.241   26.651  0.512   3      0.400   7.600   210     302     73.1695445    -152.0077363  -1763200.0000000  537400.0000000  -1755600.0000000  537000.0000000  
12      280     264     5       41      73.1402621    -151.5213984  0.000   0.104   8.790   0.247   1      1.000   8.200   285     305     73.2139076    -151.5643674  -1763200.0000000  523000.0000000  -1755000.0000000  522000.0000000  
13      312     264     5       41      73.1566237    -151.3300578  0.000   0.135   12.099  0.223   1      1.000   8.200   317     305     73.2303133    -151.3722171  -1763200.0000000  516600.0000000  -1755000.0000000  515600.0000000  
14      424     272     8       44      73.2263594    -150.6709550  0.000   0.178   18.336  0.418   3      1.600   8.800   432     316     73.3068903    -150.6972777  -1761600.0000000  494200.0000000  -1752800.0000000  492600.0000000  
15      344     280     8       43      73.2005915    -151.1661530  0.000   0.192   19.041  0.323   2      1.600   8.600   352     323     73.2793116    -151.1930992  -1760000.0000000  510200.0000000  -1751400.0000000  508600.0000000  
16      392     280     8       43      73.2245502    -150.8774386  0.000   0.342   36.006  0.607   3      1.600   8.600   400     323     73.3033132    -150.9030436  -1760000.0000000  500600.0000000  -1751400.0000000  499000.0000000  
17      176     288     2       36      73.1272758    -152.1846637  0.000   0.143   13.061  0.417   3      0.400   7.200   178     324     73.1905262    -152.2391954  -1758400.0000000  543800.0000000  -1751200.0000000  543400.0000000  
18      472     288     8       45      73.2774972    -150.4077513  0.000   0.192   20.464  0.413   3      1.600   9.000   480     333     73.3598163    -150.4345447  -1758400.0000000  484600.0000000  -1749400.0000000  483000.0000000  
19      504     288     8       46      73.2927809    -150.2137539  0.000   0.196   19.656  0.437   3      1.600   9.200   512     334     73.3768742    -150.2412597  -1758400.0000000  478200.0000000  -1749200.0000000  476600.0000000  
20      128     312     2       36      73.1428153    -152.5146218  0.000   0.170   15.173  0.281   1      0.400   7.200   130     348     73.2059760    -152.5704636  -1753600.0000000  553400.0000000  -1746400.0000000  553000.0000000  
21      360     312     8       43      73.2642288    -151.1256141  0.000   0.278   27.628  0.507   3      1.600   8.600   368     355     73.3429668    -151.1524704  -1753600.0000000  507000.0000000  -1745000.0000000  505400.0000000  
22      536     312     10      45      73.3498041    -150.0586452  0.000   0.131   12.361  0.211   1      2.000   9.000   546     357     73.4331246    -150.0715503  -1753600.0000000  471800.0000000  -1744600.0000000  469800.0000000  
23      328     320     8       43      73.2619461    -151.3325120  0.000   0.270   27.459  0.507   3      1.600   8.600   336     363     73.3406552    -151.3603557  -1752000.0000000  513400.0000000  -1743400.0000000  511800.0000000  
24      504     320     8       46      73.3486311    -150.2667402  0.000   0.150   14.414  0.315   2      1.600   9.200   512     366     73.4327285    -150.2946127  -1752000.0000000  478200.0000000  -1742800.0000000  476600.0000000  
25      96      328     3       30      73.1528686    -152.7349320  0.000   0.262   26.380  0.537   3      0.600   6.000   99      358     73.2061881    -152.7742230  -1750400.0000000  559800.0000000  -1744400.0000000  559200.0000000  
26      216     328     7       39      73.2176790    -152.0194262  0.000   0.211   21.547  0.517   3      1.400   7.800   223     367     73.2888300    -152.0491111  -1750400.0000000  535800.0000000  -1742600.0000000  534400.0000000  
27      296     328     8       43      73.2594482    -151.5393500  0.000   0.225   22.283  0.434   3      1.600   8.600   304     371     73.3381273    -151.5681798  -1750400.0000000  519800.0000000  -1741800.0000000  518200.0000000  
28      576     328     10      47      73.3964395    -149.8405143  0.000   0.188   19.315  0.416   3      2.000   9.400   586     375     73.4832813    -149.8556026  -1750400.0000000  463800.0000000  -1741000.0000000  461800.0000000  
29      248     336     7       41      73.2483740    -151.8422116  0.000   0.186   13.281  0.268   2      1.400   8.200   255     377     73.3230187    -151.8748421  -1748800.0000000  529400.0000000  -1740600.0000000  528000.0000000  
30      448     336     8       45      73.3495412    -150.6342255  0.000   0.201   20.435  0.420   3      1.600   9.000   456     381     73.4318436    -150.6622776  -1748800.0000000  489400.0000000  -1739800.0000000  487800.0000000  
31      64      344     4       29      73.1626761    -152.9555057  0.000   0.291   29.689  0.593   3      0.800   5.800   68      373     73.2147913    -152.9876439  -1747200.0000000  566200.0000000  -1741400.0000000  565400.0000000  
32      416     344     9       44      73.3477688    -150.8422619  0.000   0.097   11.229  0.336   1      1.800   8.800   425     388     73.4287954    -150.8635249  -1747200.0000000  495800.0000000  -1738400.0000000  494000.0000000  
33      480     352     8       46      73.3929484    -150.4665372  0.000   0.123   12.454  0.314   2      1.600   9.200   488     398     73.4770266    -150.4955160  -1745600.0000000  483000.0000000  -1736400.0000000  481400.0000000  
34      192     360     7       38      73.2602106    -152.2222373  0.000   0.136   15.668  0.351   2      1.400   7.600   199     398     73.3296106    -152.2510072  -1744000.0000000  540600.0000000  -1736400.0000000  539200.0000000  
35      304     360     9       43      73.3190538    -151.5484234  0.000   0.290   29.414  0.554   3      1.800   8.600   313     403     73.3982592    -151.5713358  -1744000.0000000  518200.0000000  -1735400.0000000  516400.0000000  
36      544     360     10      47      73.4374245    -150.0887509  0.000   0.287   29.357  0.477   3      2.000   9.400   554     407     73.5242555    -150.1052033  -1744000.0000000  470200.0000000  -1734600.0000000  468200.0000000  
37      576     360     10      47      73.4524019    -149.8925590  0.000   0.203   21.805  0.480   3      2.000   9.400   586     407     73.5392516    -149.9079776  -1744000.0000000  463800.0000000  -1734600.0000000  461800.0000000  
38      640     360     9       51      73.4817825    -149.4991049  0.000   0.178   17.458  0.215   1      1.800   10.200  649     411     73.5752217    -149.5250505  -1744000.0000000  451000.0000000  -1733800.0000000  449200.0000000  
39      448     368     9       45      73.4052857    -150.6888286  0.000   0.214   21.928  0.467   3      1.800   9.000   457     413     73.4880817    -150.7111266  -1742400.0000000  489400.0000000  -1733400.0000000  487600.0000000  
40      80      376     5       30      73.2266425    -152.9219606  0.000   0.188   19.576  0.456   3      1.000   6.000   85      406     73.2810495    -152.9500766  -1740800.0000000  563000.0000000  -1734800.0000000  562000.0000000  
41      160     376     8       36      73.2705920    -152.4439361  0.000   0.231   23.945  0.462   3      1.600   7.200   168     412     73.3370531    -152.4638593  -1740800.0000000  547000.0000000  -1733600.0000000  545400.0000000  
