CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       904     24      35      136     82.3981006    -90.4618150   0.000   0.101   9.269   0.212   1      7.000   27.200  939     160     82.5279115    -88.7602848   -587800.0000000  -578400.0000000  -560600.0000000  -585400.0000000  
1       936     24      30      110     82.3567230    -90.1465862   0.000   0.283   26.164  0.538   3      6.000   22.000  966     134     82.4589925    -88.7617400   -587800.0000000  -584800.0000000  -565800.0000000  -590800.0000000  
2       992     24      31      112     82.2837701    -89.6031273   0.000   0.240   21.913  0.423   3      6.200   22.400  1023    136     82.3854784    -88.1947697   -587800.0000000  -596000.0000000  -565400.0000000  -602200.0000000  
3       792     40      35      137     82.5624306    -91.4363633   0.000   0.287   29.746  0.528   3      7.000   27.400  827     177     82.6972969    -89.7033453   -584600.0000000  -556000.0000000  -557200.0000000  -563000.0000000  
4       824     48      34      136     82.5323521    -91.0303526   0.000   0.291   30.303  0.545   3      6.800   27.200  858     184     82.6656662    -89.3175759   -583000.0000000  -562400.0000000  -555800.0000000  -569200.0000000  
5       912     56      34      136     82.4295417    -90.0690667   0.000   0.179   16.771  0.311   2      6.800   27.200  946     192     82.5591338    -88.3634230   -581400.0000000  -580000.0000000  -554200.0000000  -586800.0000000  
6       952     56      30      110     82.3774261    -89.6766306   0.000   0.200   20.595  0.452   3      6.000   22.000  982     166     82.4781774    -88.2817413   -581400.0000000  -588000.0000000  -559400.0000000  -594000.0000000  
7       984     56      31      111     82.3354822    -89.3665464   0.000   0.256   26.294  0.552   3      6.200   22.200  1015    167     82.4351460    -87.9556488   -581400.0000000  -594400.0000000  -559200.0000000  -600600.0000000  
8       680     64      35      137     82.7353798    -92.3760979   0.000   0.306   33.587  0.316   2      7.000   27.400  715     201     82.8738538    -90.6185397   -579800.0000000  -533600.0000000  -552400.0000000  -540600.0000000  
9       744     64      35      137     82.6551633    -91.6987376   0.000   0.349   39.151  0.627   3      7.000   27.400  779     201     82.7910264    -89.9481861   -579800.0000000  -546400.0000000  -552400.0000000  -553400.0000000  
10      872     64      34      135     82.4917795    -90.3880016   0.000   0.232   23.728  0.527   3      6.800   27.000  906     199     82.6213319    -88.6837856   -579800.0000000  -572000.0000000  -552800.0000000  -578800.0000000  
11      712     72      35      137     82.7061574    -91.9565802   0.000   0.418   44.241  0.657   3      7.000   27.400  747     209     82.8430099    -90.1983267   -578200.0000000  -540000.0000000  -550800.0000000  -547000.0000000  
12      784     80      35      137     82.6257582    -91.1244942   0.000   0.287   31.789  0.568   3      7.000   27.400  819     217     82.7593810    -89.3706281   -576600.0000000  -554400.0000000  -549200.0000000  -561400.0000000  
13      680     96      35      137     82.7785752    -92.0590698   0.000   0.302   32.340  0.603   3      7.000   27.400  715     233     82.9158028    -90.2847365   -573400.0000000  -533600.0000000  -546000.0000000  -540600.0000000  
14      752     96      35      137     82.6877220    -91.2975424   0.000   0.306   34.162  0.564   3      7.000   27.400  787     233     82.8220038    -89.5316526   -573400.0000000  -548000.0000000  -546000.0000000  -555000.0000000  
15      896     96      34      135     82.5023197    -89.8306337   0.000   0.226   22.772  0.492   3      6.800   27.000  930     231     82.6296962    -88.1144836   -573400.0000000  -576800.0000000  -546400.0000000  -583600.0000000  
16      864     112     34      137     82.5647612    -89.9899534   0.000   0.283   29.900  0.580   3      6.800   27.400  898     249     82.6952608    -88.2407541   -570200.0000000  -570400.0000000  -542800.0000000  -577200.0000000  
