CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1472    216     -12     78      81.6259031    21.1655518    0.000   0.227   22.886  0.367   2      -2.400  15.600  1460    294     81.5034071    21.6937046    831200.0000000  -367200.0000000  846800.0000000  -364800.0000000  
1       1504    216     -12     78      81.6019789    20.7974820    0.000   0.266   27.074  0.493   3      -2.400  15.600  1492    294     81.4799841    21.3294615    831200.0000000  -373600.0000000  846800.0000000  -371200.0000000  
2       1384    232     -13     83      81.6628035    22.2671104    0.000   0.201   20.790  0.438   3      -2.600  16.600  1371    315     81.5310358    22.8165471    834400.0000000  -349600.0000000  851000.0000000  -347000.0000000  
3       1456    248     -12     79      81.5838622    21.5114402    0.000   0.278   29.197  0.483   3      -2.400  15.800  1444    327     81.4592213    22.0368058    837600.0000000  -364000.0000000  853400.0000000  -361600.0000000  
4       1488    264     -12     78      81.5333802    21.2249336    0.000   0.196   19.480  0.412   3      -2.400  15.600  1476    342     81.4108225    21.7465254    840800.0000000  -370400.0000000  856400.0000000  -368000.0000000  
5       1328    280     -21     103     81.6202387    23.1517879    0.000   0.132   12.555  0.212   1      -4.200  20.600  1307    383     81.4583461    23.8666322    844000.0000000  -338400.0000000  864600.0000000  -334200.0000000  
6       1288    304     -23     102     81.6062368    23.7312549    0.000   0.286   29.875  0.482   3      -4.600  20.400  1265    406     81.4463118    24.4526239    848800.0000000  -330400.0000000  869200.0000000  -325800.0000000  
7       1544    304     -11     77      81.4244512    20.7924664    0.000   0.206   21.745  0.392   2      -2.200  15.400  1533    381     81.3034413    21.2976252    848800.0000000  -381600.0000000  864200.0000000  -379400.0000000  
8       1464    328     -10     78      81.4431370    21.8143723    0.000   0.183   18.233  0.405   3      -2.000  15.600  1454    406     81.3183967    22.2996766    853600.0000000  -365600.0000000  869200.0000000  -363600.0000000  
9       1512    328     -10     77      81.4080499    21.2721035    0.000   0.315   32.350  0.602   3      -2.000  15.400  1502    405     81.2856924    21.7584532    853600.0000000  -375200.0000000  869000.0000000  -373200.0000000  
10      1240    336     -25     100     81.5828068    24.4380813    0.000   0.214   22.381  0.448   3      -5.000  20.000  1215    436     81.4263029    25.1589436    855200.0000000  -320800.0000000  875200.0000000  -315800.0000000  
11      1320    336     -24     102     81.5300802    23.5041898    0.000   0.268   27.954  0.516   3      -4.800  20.400  1296    438     81.3712461    24.2348470    855200.0000000  -336800.0000000  875600.0000000  -332000.0000000  
12      1552    336     -10     76      81.3648270    20.8636923    0.000   0.233   24.384  0.484   3      -2.000  15.200  1542    412     81.2446806    21.3485254    855200.0000000  -383200.0000000  870400.0000000  -381200.0000000  
13      1272    360     -25     102     81.5208010    24.1699260    0.000   0.286   26.964  0.556   3      -5.000  20.400  1247    462     81.3613610    24.8988894    860000.0000000  -327200.0000000  880400.0000000  -322200.0000000  
14      1432    360     -30     53      81.4119077    22.3309541    0.000   0.148   11.991  0.368   2      -6.000  10.600  1402    413     81.3428840    22.9177422    860000.0000000  -359200.0000000  870600.0000000  -353200.0000000  
15      1520    360     -10     76      81.3483401    21.3398737    0.000   0.251   26.453  0.512   3      -2.000  15.200  1510    436     81.2275959    21.8172135    860000.0000000  -376800.0000000  875200.0000000  -374800.0000000  
