CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       896     72      0       0       77.8238765    -116.5842127  0.000   0.439   49.967  0.707   3      0.000   0.000   896     72      77.8238765    -116.5842127  -1256000.0000000  -418200.0000000  -1256000.0000000  -418200.0000000  
1       960     72      0       0       77.7864457    -116.0601955  0.000   0.276   30.066  0.467   3      0.000   0.000   960     72      77.7864457    -116.0601955  -1256000.0000000  -431000.0000000  -1256000.0000000  -431000.0000000  
2       712     80      1       0       77.9397858    -118.0881192  0.000   0.227   23.424  0.459   3      0.200   0.000   713     80      77.9392543    -118.0797574  -1254400.0000000  -381400.0000000  -1254400.0000000  -381600.0000000  
3       744     80      1       0       77.9226513    -117.8209126  0.000   0.215   20.915  0.405   3      0.200   0.000   745     80      77.9221117    -117.8125748  -1254400.0000000  -387800.0000000  -1254400.0000000  -388000.0000000  
4       776     80      0       0       77.9052573    -117.5544744  0.000   0.183   18.716  0.363   2      0.000   0.000   776     80      77.9052573    -117.5544744  -1254400.0000000  -394200.0000000  -1254400.0000000  -394200.0000000  
5       856     80      0       0       77.8606444    -116.8917931  0.000   0.362   38.689  0.605   3      0.000   0.000   856     80      77.8606444    -116.8917931  -1254400.0000000  -410200.0000000  -1254400.0000000  -410200.0000000  
6       680     88      1       0       77.9706608    -118.3360070  0.000   0.218   22.476  0.377   2      0.200   0.000   681     88      77.9701368    -118.3276126  -1252800.0000000  -375000.0000000  -1252800.0000000  -375200.0000000  
7       424     96      1       0       78.1104373    -120.4906572  0.000   0.431   48.570  0.738   3      0.200   0.000   425     96      78.1099794    -120.4820739  -1251200.0000000  -323800.0000000  -1251200.0000000  -324000.0000000  
8       456     96      1       0       78.0956526    -120.2163226  0.000   0.407   44.930  0.637   3      0.200   0.000   457     96      78.0951862    -120.2077607  -1251200.0000000  -330200.0000000  -1251200.0000000  -330400.0000000  
9       496     96      1       0       78.0767922    -119.8743780  0.000   0.475   55.208  0.714   3      0.200   0.000   497     96      78.0763153    -119.8658434  -1251200.0000000  -338200.0000000  -1251200.0000000  -338400.0000000  
10      824     96      0       0       77.9064976    -117.1135436  0.000   0.300   31.939  0.583   3      0.000   0.000   824     96      77.9064976    -117.1135436  -1251200.0000000  -403800.0000000  -1251200.0000000  -403800.0000000  
11      160     104     1       0       78.2362675    -122.7637830  0.000   0.477   55.776  0.714   3      0.200   0.000   161     104     78.2358800    -122.7550249  -1249600.0000000  -271000.0000000  -1249600.0000000  -271200.0000000  
12      192     104     1       0       78.2237327    -122.4838155  0.000   0.405   44.526  0.656   3      0.200   0.000   193     104     78.2233365    -122.4750762  -1249600.0000000  -277400.0000000  -1249600.0000000  -277600.0000000  
13      264     104     1       0       78.1945128    -121.8561218  0.000   0.424   47.570  0.731   3      0.200   0.000   265     104     78.1940971    -121.8474260  -1249600.0000000  -291800.0000000  -1249600.0000000  -292000.0000000  
14      296     104     1       0       78.1810766    -121.5781649  0.000   0.384   44.072  0.679   3      0.200   0.000   297     104     78.1806523    -121.5694891  -1249600.0000000  -298200.0000000  -1249600.0000000  -298400.0000000  
15      328     104     1       0       78.1673651    -121.3008502  0.000   0.417   46.494  0.651   3      0.200   0.000   329     104     78.1669322    -121.2921946  -1249600.0000000  -304600.0000000  -1249600.0000000  -304800.0000000  
