CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1120    24      -5      -11     73.6954780    -137.0695650  0.000   0.250   25.905  0.384   2      -0.500  -1.100  1115    13      73.6752460    -137.0991754  -1776600.0000000  64200.0000000  -1778800.0000000  65200.0000000  
1       1152    32      -5      -11     73.7119435    -136.8650852  0.000   0.191   19.752  0.307   2      -0.500  -1.100  1147    21      73.6917405    -136.8949827  -1775000.0000000  57800.0000000  -1777200.0000000  58800.0000000  
2       1112    56      -5      -11     73.7528512    -137.1287580  0.000   0.271   27.891  0.542   3      -0.500  -1.100  1107    45      73.7326078    -137.1583996  -1770200.0000000  65800.0000000  -1772400.0000000  66800.0000000  
3       1080    64      -5      -10     73.7650690    -137.3377019  0.000   0.268   22.487  0.519   3      -0.500  -1.000  1075    54      73.7466042    -137.3673693  -1768600.0000000  72200.0000000  -1770600.0000000  73200.0000000  
4       1056    96      -5      -10     73.8211345    -137.5019694  0.000   0.303   32.846  0.584   3      -0.500  -1.000  1051    86      73.8026434    -137.5315510  -1762200.0000000  77000.0000000  -1764200.0000000  78000.0000000  
5       1104    96      -5      -11     73.8246933    -137.1903610  0.000   0.242   25.086  0.508   3      -0.500  -1.100  1099    85      73.8044375    -137.2200577  -1762200.0000000  67400.0000000  -1764400.0000000  68400.0000000  
6       920     120     -4      -10     73.8518800    -138.3932165  0.000   0.161   18.324  0.274   1      -0.400  -1.000  916     110     73.8333696    -138.4153289  -1757400.0000000  104200.0000000  -1759400.0000000  105000.0000000  
7       984     120     -5      -10     73.8583211    -137.9771937  0.000   0.330   34.221  0.621   3      -0.500  -1.000  979     110     73.8397606    -138.0062924  -1757400.0000000  91400.0000000  -1759400.0000000  92400.0000000  
8       952     152     -4      -10     73.9130805    -138.1968653  0.000   0.352   37.267  0.581   3      -0.400  -1.000  948     142     73.8945885    -138.2192913  -1751000.0000000  97800.0000000  -1753000.0000000  98600.0000000  
9       1024    152     -5      -10     73.9198202    -137.7269329  0.000   0.275   28.923  0.565   3      -0.500  -1.000  1019    142     73.9012925    -137.7564361  -1751000.0000000  83400.0000000  -1753000.0000000  84400.0000000  
10      1088    152     -4      -10     73.9249136    -137.3089047  0.000   0.170   21.202  0.623   3      -0.400  -1.000  1084    142     73.9065197    -137.3323780  -1751000.0000000  70600.0000000  -1753000.0000000  71400.0000000  
11      832     160     -5      -9      73.9139333    -138.9827269  0.000   0.269   29.257  0.352   2      -0.500  -0.900  827     151     73.8970382    -139.0112055  -1749400.0000000  121800.0000000  -1751200.0000000  122800.0000000  
12      864     160     -5      -9      73.9178543    -138.7740754  0.000   0.366   40.881  0.596   3      -0.500  -0.900  859     151     73.9009879    -138.8027826  -1749400.0000000  115400.0000000  -1751200.0000000  116400.0000000  
13      1128    160     -4      -11     73.9421515    -137.0493804  0.000   0.312   30.687  0.524   3      -0.400  -1.100  1124    149     73.9219761    -137.0729432  -1749400.0000000  62600.0000000  -1751600.0000000  63400.0000000  
14      992     168     -4      -10     73.9459042    -137.9412065  0.000   0.324   35.336  0.683   3      -0.400  -1.000  988     158     73.9274387    -137.9639766  -1747800.0000000  89800.0000000  -1749800.0000000  90600.0000000  
15      952     184     -4      -10     73.9709627    -138.2085684  0.000   0.274   30.485  0.559   3      -0.400  -1.000  948     174     73.9524669    -138.2310626  -1744600.0000000  97800.0000000  -1746600.0000000  98600.0000000  
16      920     192     -5      -10     73.9820804    -138.4211837  0.000   0.230   21.606  0.478   3      -0.500  -1.000  915     182     73.9634523    -138.4499883  -1743000.0000000  104200.0000000  -1745000.0000000  105200.0000000  
17      864     200     -5      -9      73.9901644    -138.7913630  0.000   0.288   30.174  0.639   3      -0.500  -0.900  859     191     73.9732927    -138.8201830  -1741400.0000000  115400.0000000  -1743200.0000000  116400.0000000  
18      984     200     -5      -9      74.0030516    -138.0044983  0.000   0.342   34.645  0.583   3      -0.500  -0.900  979     191     73.9862902    -138.0341786  -1741400.0000000  91400.0000000  -1743200.0000000  92400.0000000  
19      1016    208     -5      -10     74.0204629    -137.7970295  0.000   0.274   29.293  0.519   3      -0.500  -1.000  1011    198     74.0019208    -137.8266384  -1739800.0000000  85000.0000000  -1741800.0000000  86000.0000000  
20      1080    208     -4      -10     74.0256967    -137.3763553  0.000   0.301   34.247  0.697   3      -0.400  -1.000  1076    198     74.0072907    -137.3998999  -1739800.0000000  72200.0000000  -1741800.0000000  73000.0000000  
21      1112    208     -4      -10     74.0279945    -137.1659192  0.000   0.276   30.100  0.602   3      -0.400  -1.000  1108    198     74.0096124    -137.1897123  -1739800.0000000  65800.0000000  -1741800.0000000  66600.0000000  
