CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1000    48      5       6       79.9063034    -141.4533285  0.000   0.282   31.213  0.516   3      1.000   1.200   1005    54      79.9182559    -141.4083858  -1089200.0000001  123200.0000000  -1088000.0000001  122200.0000000  
1       968     64      5       6       79.9286586    -141.8053236  0.000   0.333   37.389  0.592   3      1.000   1.200   973     70      79.9406596    -141.7607016  -1086000.0000001  129600.0000000  -1084800.0000001  128600.0000000  
2       1040    80      4       6       79.9725951    -141.0729017  0.000   0.192   19.311  0.352   2      0.800   1.200   1044    86      79.9843035    -141.0376825  -1082800.0000001  115200.0000000  -1081600.0000001  114400.0000000  
3       936     88      5       7       79.9651816    -142.1693629  0.000   0.337   36.376  0.643   3      1.000   1.400   941     95      79.9790511    -142.1263225  -1081200.0000001  136000.0000000  -1079800.0000001  135000.0000000  
4       1080    104     4       6       80.0238564    -140.6790171  0.000   0.199   25.660  0.289   1      0.800   1.200   1084    110     80.0355232    -140.6431517  -1078000.0000001  107200.0000000  -1076800.0000001  106400.0000000  
5       904     112     5       7       80.0013004    -142.5360602  0.000   0.416   45.155  0.647   3      1.000   1.400   909     119     80.0152184    -142.4933759  -1076400.0000001  142400.0000000  -1075000.0000001  141400.0000000  
6       976     112     4       7       80.0177459    -141.7814766  0.000   0.307   31.345  0.472   3      0.800   1.400   980     119     80.0313502    -141.7481795  -1076400.0000001  128000.0000000  -1075000.0000001  127200.0000000  
7       1008    120     4       7       80.0390709    -141.4548440  0.000   0.270   28.252  0.501   3      0.800   1.400   1012    127     80.0526425    -141.4210269  -1074800.0000001  121600.0000000  -1073400.0000001  120800.0000000  
8       1056    136     4       6       80.0777447    -140.9666974  0.000   0.413   46.591  0.622   3      0.800   1.200   1060    142     80.0894435    -140.9309767  -1071600.0000001  112000.0000000  -1070400.0000001  111200.0000000  
9       1112    136     4       6       80.0878868    -140.3737126  0.000   0.223   27.272  0.335   2      0.800   1.200   1116    142     80.0995214    -140.3372531  -1071600.0000001  100800.0000000  -1070400.0000001  100000.0000000  
10      888     144     5       7       80.0555312    -142.7489165  0.000   0.193   18.844  0.374   2      1.000   1.400   893     151     80.0694777    -142.7062981  -1070000.0000001  145600.0000000  -1068600.0000001  144600.0000000  
11      960     144     4       7       80.0724600    -141.9905318  0.000   0.357   39.315  0.614   3      0.800   1.400   964     151     80.0860863    -141.9573386  -1070000.0000001  131200.0000000  -1068600.0000001  130400.0000000  
12      1024    152     4       7       80.1006256    -141.3237105  0.000   0.306   32.695  0.482   3      0.800   1.400   1028    159     80.1141850    -141.2895011  -1068400.0000001  118400.0000000  -1067000.0000001  117600.0000000  
13      848     160     5       8       80.0744081    -143.1932531  0.000   0.237   25.954  0.451   3      1.000   1.600   853     168     80.0902262    -143.1526924  -1066800.0000001  153600.0000000  -1065200.0000001  152600.0000000  
14      1056    168     4       6       80.1360835    -141.0022860  0.000   0.321   33.489  0.578   3      0.800   1.200   1060    174     80.1477871    -140.9663952  -1065200.0000001  112000.0000000  -1064000.0000001  111200.0000000  
15      1120    168     4       6       80.1476575    -140.3204984  0.000   0.327   35.080  0.524   3      0.800   1.200   1124    174     80.1592873    -140.2837532  -1065200.0000001  99200.0000000  -1064000.0000001  98400.0000000  
16      808     176     5       8       80.0926892    -143.6392643  0.000   0.310   30.597  0.537   3      1.000   1.600   813     184     80.1085616    -143.5993460  -1063600.0000001  161600.0000000  -1062000.0000001  160600.0000000  
