CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1232    296     -3      -8      70.5879375    -133.4340461  0.000   0.118   10.366  0.323   2      -0.150  -0.400  1229    288     70.5737231    -133.4514050  -2121600.0000000  -58000.0000000  -2123200.0000000  -57400.0000000  
1       1056    328     -3      -5      70.6514229    -134.3824257  0.000   0.144   14.864  0.403   3      -0.150  -0.250  1053    323     70.6425001    -134.3989606  -2115200.0000000  -22800.0000000  -2116200.0000000  -22200.0000000  
2       1104    328     -3      -5      70.6502980    -134.1224290  0.000   0.194   18.815  0.530   3      -0.150  -0.250  1101    323     70.6414003    -134.1390848  -2115200.0000000  -32400.0000000  -2116200.0000000  -31800.0000000  
3       1136    328     -2      -6      70.6493308    -133.9491174  0.000   0.231   24.329  0.614   3      -0.100  -0.300  1134    322     70.6386216    -133.9605384  -2115200.0000000  -38800.0000000  -2116400.0000000  -38400.0000000  
4       904     360     -2      -3      70.7098844    -135.2064900  0.000   0.198   19.883  0.434   3      -0.100  -0.150  902     357     70.7044819    -135.2172959  -2108800.0000000  7600.0000000  -2109400.0000000  8000.0000000  
5       1024    360     -3      -5      70.7094346    -134.5544234  0.000   0.157   16.529  0.366   2      -0.150  -0.250  1021    355     70.7004940    -134.5709279  -2108800.0000000  -16400.0000000  -2109800.0000000  -15800.0000000  
6       1112    360     -2      -6      70.7075457    -134.0763051  0.000   0.241   24.854  0.491   3      -0.100  -0.300  1110    354     70.6968263    -134.0876893  -2108800.0000000  -34000.0000000  -2110000.0000000  -33600.0000000  
7       960     376     -1      -4      70.7387238    -134.9020400  0.000   0.275   30.324  0.527   3      -0.050  -0.200  959     372     70.7315406    -134.9075173  -2105600.0000000  -3600.0000000  -2106400.0000000  -3400.0000000  
8       992     376     -1      -4      70.7385382    -134.7278906  0.000   0.177   15.819  0.252   1      -0.050  -0.200  991     372     70.7313605    -134.7334340  -2105600.0000000  -10000.0000000  -2106400.0000000  -9800.0000000  
9       1192    376     -2      -7      70.7334195    -133.6396986  0.000   0.289   29.925  0.521   3      -0.100  -0.350  1190    369     70.7209323    -133.6514732  -2105600.0000000  -50000.0000000  -2107000.0000000  -49600.0000000  
10      912     392     -1      -3      70.7674210    -135.1635149  0.000   0.189   19.134  0.410   3      -0.050  -0.150  911     389     70.7620256    -135.1689172  -2102400.0000000  6000.0000000  -2103000.0000000  6200.0000000  
11      1032    392     -2      -5      70.7668057    -134.5094659  0.000   0.241   24.860  0.490   3      -0.100  -0.250  1030    387     70.7578529    -134.5205942  -2102400.0000000  -18000.0000000  -2103400.0000000  -17600.0000000  
12      1104    400     -2      -6      70.7796275    -134.1164147  0.000   0.259   27.814  0.494   3      -0.100  -0.300  1102    394     70.7689033    -134.1278195  -2100800.0000000  -32400.0000000  -2102000.0000000  -32000.0000000  
