CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       984     320     -39     -27     70.5598264    -174.4790695  0.000   0.159   16.464  0.244   1      -7.800  -5.400  945     293     70.4778750    -174.5485116  -1640600.0000000  1351400.0000000  -1646000.0000000  1359200.0000000  
1       1096    336     -42     -30     70.7094062    -174.0646017  0.000   0.150   14.058  0.294   1      -8.400  -6.000  1054    306     70.6200091    -174.1387190  -1637400.0000000  1329000.0000000  -1643400.0000000  1337400.0000000  
2       1008    352     -39     -27     70.6315853    -174.4889235  0.000   0.243   25.671  0.598   3      -7.800  -5.400  969     325     70.5496130    -174.5585843  -1634200.0000000  1346600.0000000  -1639600.0000000  1354400.0000000  
3       1056    352     -39     -27     70.6862958    -174.2878794  0.000   0.145   13.238  0.269   1      -7.800  -5.400  1017    325     70.6043923    -174.3586055  -1634200.0000000  1337000.0000000  -1639600.0000000  1344800.0000000  
4       968     376     -39     -27     70.6189852    -174.7384063  0.000   0.236   23.716  0.417   3      -7.800  -5.400  929     349     70.5369160    -174.8069500  -1629400.0000000  1354600.0000000  -1634800.0000000  1362400.0000000  
5       1096    376     -40     -26     70.7651487    -174.2019805  0.000   0.129   11.826  0.316   2      -8.000  -5.200  1056    350     70.6835151    -174.2810073  -1629400.0000000  1329000.0000000  -1634600.0000000  1337000.0000000  
6       1008    384     -39     -27     70.6759074    -174.5993047  0.000   0.150   14.960  0.327   2      -7.800  -5.400  969     357     70.5938803    -174.6686523  -1627800.0000000  1346600.0000000  -1633200.0000000  1354400.0000000  
7       936     400     -39     -27     70.6152549    -174.9544125  0.000   0.187   17.942  0.214   1      -7.800  -5.400  897     373     70.5331014    -175.0220147  -1624600.0000000  1361000.0000000  -1630000.0000000  1368800.0000000  
8       1064    400     -40     -26     70.7620878    -174.4197585  0.000   0.283   30.545  0.570   3      -8.000  -5.200  1024    374     70.6803565    -174.4978347  -1624600.0000000  1335400.0000000  -1629800.0000000  1343400.0000000  
9       1128    416     -41     -25     70.8571932    -174.2046350  0.000   0.149   14.097  0.277   1      -8.200  -5.000  1087    391     70.7757898    -174.2917089  -1621400.0000000  1322600.0000000  -1626400.0000000  1330800.0000000  
10      1000    424     -39     -26     70.7220274    -174.7714578  0.000   0.187   19.640  0.366   2      -7.800  -5.200  961     398     70.6412999    -174.8436989  -1619800.0000000  1348200.0000000  -1625000.0000000  1356000.0000000  
11      936     432     -39     -27     70.6592759    -175.0657807  0.000   0.253   25.593  0.505   3      -7.800  -5.400  897     405     70.5770685    -175.1330588  -1618200.0000000  1361000.0000000  -1623600.0000000  1368800.0000000  
12      1096    432     -41     -25     70.8430194    -174.3956769  0.000   0.231   23.615  0.455   3      -8.200  -5.000  1055    407     70.7615245    -174.4818617  -1618200.0000000  1329000.0000000  -1623200.0000000  1337200.0000000  
13      1280    440     -50     -31     71.0624308    -173.6364607  0.000   0.114   11.098  0.181   1      -10.000  -6.200  1230    409     70.9627292    -173.7449597  -1616600.0000000  1292200.0000000  -1622800.0000000  1302200.0000000  
14      1128    448     -41     -25     70.9017247    -174.3156713  0.000   0.186   19.148  0.337   2      -8.200  -5.000  1087    423     70.8202558    -174.4024708  -1615000.0000000  1322600.0000000  -1620000.0000000  1330800.0000000  
15      1160    448     -41     -24     70.9381161    -174.1795011  0.000   0.239   24.225  0.391   2      -8.200  -4.800  1119    424     70.8580979    -174.2705250  -1615000.0000000  1316200.0000000  -1619800.0000000  1324400.0000000  
16      968     456     -40     -26     70.7292631    -175.0165979  0.000   0.247   23.469  0.338   2      -8.000  -5.200  928     430     70.6472758    -175.0919679  -1613400.0000000  1354600.0000000  -1618600.0000000  1362600.0000000  
17      1024    456     -40     -25     70.7938020    -174.7825094  0.000   0.182   18.630  0.356   2      -8.000  -5.000  984     431     70.7132809    -174.8626323  -1613400.0000000  1343400.0000000  -1618400.0000000  1351400.0000000  
18      1056    456     -40     -25     70.8305445    -174.6480251  0.000   0.160   13.672  0.250   1      -8.000  -5.000  1016    431     70.7500771    -174.7288765  -1613400.0000000  1337000.0000000  -1618400.0000000  1345000.0000000  
19      1336    472     -52     -30     71.1702208    -173.5041207  0.000   0.110   10.650  0.299   1      -10.400  -6.000  1284    442     71.0697309    -173.6260708  -1610200.0000000  1281000.0000000  -1616200.0000000  1291400.0000000  
20      1168    480     -41     -24     70.9917783    -174.2568061  0.000   0.256   26.776  0.458   3      -8.200  -4.800  1127    456     70.9117079    -174.3477603  -1608600.0000000  1314600.0000000  -1613400.0000000  1322800.0000000  
21      992     488     -40     -26     70.8010228    -175.0285869  0.000   0.176   18.512  0.307   2      -8.000  -5.200  952     462     70.7190135    -175.1041906  -1607000.0000000  1349800.0000000  -1612200.0000000  1357800.0000000  
