CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1160    24      51      -8      83.8888140    -91.8223771   0.000   0.082   6.875   0.216   1      10.200  -1.600  1211    16      83.8135452    -91.2805444   -483200.0000000  -453400.0000000  -484800.0000000  -463600.0000000  
1       1200    24      0       1       83.8381855    -91.3220689   0.000   0.167   16.649  0.202   1      0.000   0.200   1200    25      83.8395170    -91.3102214   -483200.0000000  -461400.0000000  -483000.0000000  -461400.0000000  
2       1224    72      0       1       83.8708788    -90.4511385   0.000   0.288   29.639  0.524   3      0.000   0.200   1224    73      83.8721908    -90.4390395   -473600.0000000  -466200.0000000  -473400.0000000  -466200.0000000  
3       1280    72      0       1       83.7981139    -89.7710591   0.000   0.181   19.381  0.200   1      0.000   0.200   1280    73      83.7994104    -89.7589590   -473600.0000000  -477400.0000000  -473400.0000000  -477400.0000000  
4       1152    104     0       1       84.0056362    -90.9600353   0.000   0.314   34.594  0.386   2      0.000   0.200   1152    105     84.0069598    -90.9477758   -467200.0000000  -451800.0000000  -467000.0000000  -451800.0000000  
5       1248    104     0       1       83.8814337    -89.7679357   0.000   0.332   34.733  0.550   3      0.000   0.200   1248    105     83.8827303    -89.7556698   -467200.0000000  -471000.0000000  -467000.0000000  -471000.0000000  
6       1128    136     0       1       84.0787119    -90.8709197   0.000   0.299   35.313  0.419   3      0.000   0.200   1128    137     84.0800336    -90.8584886   -460800.0000000  -447000.0000000  -460600.0000000  -447000.0000000  
7       1192    136     0       1       83.9960561    -90.0622374   0.000   0.378   42.222  0.618   3      0.000   0.200   1192    137     83.9973595    -90.0498008   -460800.0000000  -459800.0000000  -460600.0000000  -459800.0000000  
8       1312    136     0       0       83.8380004    -88.6051846   0.000   0.318   34.852  0.540   3      0.000   0.000   1312    136     83.8380004    -88.6051846   -460800.0000000  -483800.0000000  -460800.0000000  -483800.0000000  
9       1160    144     0       1       84.0480234    -90.3641366   0.000   0.447   51.936  0.657   3      0.000   0.200   1160    145     84.0493337    -90.3516575   -459200.0000000  -453400.0000000  -459000.0000000  -453400.0000000  
10      1128    168     0       1       84.1208669    -90.4703564   0.000   0.292   30.549  0.567   3      0.000   0.200   1128    169     84.1221796    -90.4577462   -454400.0000000  -447000.0000000  -454200.0000000  -447000.0000000  
11      1296    168     0       0       83.8999258    -88.3949126   0.000   0.351   38.552  0.621   3      0.000   0.000   1296    168     83.8999258    -88.3949126   -454400.0000000  -480600.0000000  -454400.0000000  -480600.0000000  
12      1344    168     0       0       83.8354084    -87.8295494   0.000   0.294   31.182  0.512   3      0.000   0.000   1344    168     83.8354084    -87.8295494   -454400.0000000  -490200.0000000  -454400.0000000  -490200.0000000  
13      1408    168     0       0       83.7484817    -87.0940184   0.000   0.300   32.476  0.415   3      0.000   0.000   1408    168     83.7484817    -87.0940184   -454400.0000000  -503000.0000000  -454400.0000000  -503000.0000000  
14      1376    176     0       0       83.8020050    -87.3585665   0.000   0.400   43.726  0.664   3      0.000   0.000   1376    176     83.8020050    -87.3585665   -452800.0000000  -496600.0000000  -452800.0000000  -496600.0000000  
15      1208    184     0       1       84.0372307    -89.2604981   0.000   0.244   26.002  0.446   3      0.000   0.200   1208    185     84.0385157    -89.2478010   -451200.0000000  -463000.0000000  -451000.0000000  -463000.0000000  
16      1240    184     0       0       83.9948885    -88.8674263   0.000   0.256   27.660  0.503   3      0.000   0.000   1240    184     83.9948885    -88.8674263   -451200.0000000  -469400.0000000  -451200.0000000  -469400.0000000  
17      1176    192     0       1       84.0896361    -89.5574239   0.000   0.281   30.024  0.427   3      0.000   0.200   1176    193     84.0909280    -89.5446789   -449600.0000000  -456600.0000000  -449400.0000000  -456600.0000000  
