CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       488     48      -6      26      71.9500484    168.9593551   0.000   0.172   15.484  0.291   1      -1.200  5.200   482     74      71.9672014    168.8143497   -1101000.0000000  1634800.0000000  -1095800.0000000  1636000.0000000  
1       552     64      -1      19      72.0618177    169.0908783   0.000   0.121   11.907  0.304   2      -0.200  3.800   551     83      72.0795030    168.9954429   -1097800.0000000  1622000.0000000  -1094000.0000000  1622200.0000000  
2       584     80      -1      18      72.1257759    169.1183935   0.000   0.191   19.354  0.326   2      -0.200  3.600   583     98      72.1424691    169.0275100   -1094600.0000000  1615600.0000000  -1091000.0000000  1615800.0000000  
3       632     80      -1      17      72.1973805    169.2771341   0.000   0.155   15.166  0.287   1      -0.200  3.400   631     97      72.2131404    169.1909120   -1094600.0000000  1606000.0000000  -1091200.0000000  1606200.0000000  
4       480     88      -5      26      71.9782360    168.7401343   0.000   0.180   18.155  0.326   2      -1.000  5.200   475     114     71.9967197    168.5979132   -1093000.0000000  1636400.0000000  -1087800.0000000  1637400.0000000  
5       512     88      -5      25      72.0261806    168.8439139   0.000   0.170   16.157  0.351   2      -1.000  5.000   507     113     72.0437459    168.7062780   -1093000.0000000  1630000.0000000  -1088000.0000000  1631000.0000000  
6       664     88      -1      17      72.2531954    169.3446323   0.000   0.214   21.930  0.443   3      -0.200  3.400   663     105     72.2689886    169.2581955   -1093000.0000000  1599600.0000000  -1089600.0000000  1599800.0000000  
7       448     96      -5      27      71.9382232    168.5982165   0.000   0.187   18.212  0.325   2      -1.000  5.400   443     123     71.9575897    168.4513163   -1091400.0000000  1642800.0000000  -1086000.0000000  1643800.0000000  
8       712     104     0       16      72.3409688    169.4270826   0.000   0.154   15.613  0.406   3      0.000   3.200   712     120     72.3572753    169.3485538   -1089800.0000000  1590000.0000000  -1086600.0000000  1590000.0000000  
9       560     112     -5      24      72.1221655    168.8838316   0.000   0.210   20.669  0.427   3      -1.000  4.800   555     136     72.1387626    168.7503703   -1088200.0000000  1620400.0000000  -1083400.0000000  1621400.0000000  
10      504     120     -5      26      72.0462449    168.6625059   0.000   0.252   24.649  0.488   3      -1.000  5.200   499     146     72.0646721    168.5196560   -1086600.0000000  1631600.0000000  -1081400.0000000  1632600.0000000  
