CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       328     64      0       0       79.1580107    -72.2220442   0.000   0.248   24.636  0.380   2      0.000   0.000   328     64      79.1580107    -72.2220442   -538800.0000000  -1047400.0000001  -538800.0000000  -1047400.0000001  
1       288     72      0       0       79.2298016    -72.3315774   0.000   0.182   18.034  0.295   1      0.000   0.000   288     72      79.2298016    -72.3315774   -537200.0000000  -1039400.0000001  -537200.0000000  -1039400.0000001  
2       488     80      0       0       78.9098647    -71.3906807   0.000   0.199   20.596  0.320   2      0.000   0.000   488     80      78.9098647    -71.3906807   -535600.0000001  -1079400.0000001  -535600.0000001  -1079400.0000001  
3       336     96      0       0       79.1716228    -71.9092051   0.000   0.279   28.677  0.437   3      0.000   0.000   336     96      79.1716228    -71.9092051   -532400.0000000  -1049000.0000001  -532400.0000000  -1049000.0000001  
4       384     96      0       0       79.0932054    -71.6991217   0.000   0.280   28.841  0.416   3      0.000   0.000   384     96      79.0932054    -71.6991217   -532400.0000000  -1058600.0000001  -532400.0000000  -1058600.0000001  
5       592     96      0       2       78.7518906    -70.8228977   0.000   0.175   15.873  0.293   1      0.000   0.400   592     98      78.7534837    -70.8060167   -532400.0000001  -1100200.0000001  -532000.0000001  -1100200.0000001  
6       488     112     0       0       78.9357653    -71.1174370   0.000   0.357   38.637  0.595   3      0.000   0.000   488     112     78.9357653    -71.1174370   -529200.0000001  -1079400.0000001  -529200.0000001  -1079400.0000001  
7       552     112     -1      0       78.8305059    -70.8514246   0.000   0.206   20.335  0.500   3      -0.200  0.000   551     112     78.8321523    -70.8555422   -529200.0000001  -1092200.0000001  -529200.0000001  -1092000.0000001  
8       288     120     0       0       79.2698622    -71.9123740   0.000   0.207   20.038  0.254   1      0.000   0.000   288     120     79.2698622    -71.9123740   -527600.0000000  -1039400.0000001  -527600.0000000  -1039400.0000001  
9       584     128     0       2       78.7904656    -70.5846888   0.000   0.312   33.757  0.629   3      0.000   0.400   584     130     78.7920451    -70.5677155   -526000.0000001  -1098600.0000001  -525600.0000001  -1098600.0000001  
10      456     136     0       0       79.0076671    -71.0458331   0.000   0.406   44.801  0.716   3      0.000   0.000   456     136     79.0076671    -71.0458331   -524400.0000001  -1073000.0000001  -524400.0000001  -1073000.0000001  
11      520     160     0       0       78.9213576    -70.5730340   0.000   0.390   43.811  0.688   3      0.000   0.000   520     160     78.9213576    -70.5730340   -519600.0000001  -1085800.0000001  -519600.0000001  -1085800.0000001  
12      576     160     0       2       78.8288491    -70.3448288   0.000   0.288   31.357  0.656   3      0.000   0.400   576     162     78.8304149    -70.3277628   -519600.0000001  -1097000.0000001  -519200.0000001  -1097000.0000001  
13      456     168     0       0       79.0332537    -70.7693276   0.000   0.411   46.496  0.723   3      0.000   0.000   456     168     79.0332537    -70.7693276   -518000.0000000  -1073000.0000001  -518000.0000000  -1073000.0000001  
14      416     184     0       0       79.1119101    -70.7982070   0.000   0.370   40.047  0.603   3      0.000   0.000   416     184     79.1119101    -70.7982070   -514800.0000000  -1065000.0000001  -514800.0000000  -1065000.0000001  
15      576     192     1       2       78.8537834    -70.0711958   0.000   0.294   32.641  0.584   3      0.200   0.400   577     194     78.8536760    -70.0500461   -513200.0000001  -1097000.0000001  -512800.0000001  -1097200.0000001  
16      368     224     0       0       79.2228444    -70.6501826   0.000   0.395   42.879  0.652   3      0.000   0.000   368     224     79.2228444    -70.6501826   -506800.0000000  -1055400.0000001  -506800.0000000  -1055400.0000001  
17      400     224     0       0       79.1700097    -70.5152688   0.000   0.396   43.873  0.604   3      0.000   0.000   400     224     79.1700097    -70.5152688   -506800.0000000  -1061800.0000001  -506800.0000000  -1061800.0000001  
18      432     224     0       0       79.1171202    -70.3816732   0.000   0.488   56.608  0.748   3      0.000   0.000   432     224     79.1171202    -70.3816732   -506800.0000000  -1068200.0000001  -506800.0000000  -1068200.0000001  
19      504     224     0       0       78.9979237    -70.0858108   0.000   0.418   47.021  0.703   3      0.000   0.000   504     224     78.9979237    -70.0858108   -506800.0000000  -1082600.0000001  -506800.0000000  -1082600.0000001  
