CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1072    392     0       5       84.8504132    -96.5902641   0.000   0.196   19.202  0.355   2      0.000   1.000   1072    397     84.8576295    -96.5264040   -437400.0000000  -346800.0000000  -436400.0000000  -346800.0000000  
1       1040    408     0       4       84.9100748    -96.9046000   0.000   0.173   17.746  0.378   2      0.000   0.800   1040    412     84.9158737    -96.8532843   -434200.0000000  -340400.0000000  -433400.0000000  -340400.0000000  
2       1008    424     0       4       84.9695824    -97.2263921   0.000   0.155   15.610  0.394   2      0.000   0.800   1008    428     84.9754070    -97.1748404   -431000.0000000  -334000.0000000  -430200.0000000  -334000.0000000  
3       976     448     1       4       85.0406277    -97.4522036   0.000   0.223   23.289  0.422   3      0.200   0.800   977     452     85.0453457    -97.3832723   -426200.0000000  -327600.0000000  -425400.0000000  -327800.0000000  
4       944     456     1       4       85.0881126    -97.8933443   0.000   0.242   25.405  0.460   3      0.200   0.800   945     460     85.0928764    -97.8241716   -424600.0000000  -321200.0000000  -423800.0000000  -321400.0000000  
5       912     464     1       4       85.1353026    -98.3430807   0.000   0.270   28.375  0.427   3      0.200   0.800   913     468     85.1401129    -98.2736787   -423000.0000000  -314800.0000000  -422200.0000000  -315000.0000000  
6       1008    464     1       4       85.0276444    -96.7054453   0.000   0.238   25.345  0.486   3      0.200   0.800   1009    468     85.0322843    -96.6359908   -423000.0000000  -334000.0000000  -422200.0000000  -334200.0000000  
7       880     480     0       4       85.1940799    -98.6976737   0.000   0.185   14.836  0.413   3      0.000   0.800   880     484     85.2000195    -98.6455126   -419800.0000000  -308400.0000000  -419000.0000000  -308400.0000000  
8       848     496     0       4       85.2526713    -99.0610434   0.000   0.274   29.517  0.421   3      0.000   0.800   848     500     85.2586387    -99.0086937   -416600.0000000  -302000.0000000  -415800.0000000  -302000.0000000  
9       912     504     0       4       85.1942441    -97.8177110   0.000   0.270   28.410  0.469   3      0.000   0.800   912     508     85.2001159    -97.7644646   -415000.0000000  -314800.0000000  -414200.0000000  -314800.0000000  
10      792     520     0       4       85.3487159    -99.7714834   0.000   0.221   22.585  0.435   3      0.000   0.800   792     524     85.3547370    -99.7189675   -411800.0000000  -290800.0000000  -411000.0000000  -290800.0000000  
