CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1016    128     0       0       81.1433975    62.1719691    0.000   0.253   25.902  0.297   1      0.000   0.000   1016    128     81.1433975    62.1719691    918400.0000000  283800.0000000  918400.0000000  283800.0000000  
1       904     152     0       0       81.0387268    63.3492604    0.000   0.264   28.222  0.543   3      0.000   0.000   904     152     81.0387268    63.3492604    923200.0000000  306200.0000000  923200.0000000  306200.0000000  
2       936     152     0       0       81.0570425    62.9906886    0.000   0.302   32.641  0.574   3      0.000   0.000   936     152     81.0570425    62.9906886    923200.0000000  299800.0000000  923200.0000000  299800.0000000  
3       968     152     0       0       81.0750084    62.6306535    0.000   0.303   30.614  0.516   3      0.000   0.000   968     152     81.0750084    62.6306535    923200.0000000  293400.0000000  923200.0000000  293400.0000000  
4       1008    160     0       0       81.0829400    62.1506060    0.000   0.414   45.482  0.594   3      0.000   0.000   1008    160     81.0829400    62.1506060    924800.0000000  285400.0000000  924800.0000000  285400.0000000  
5       960     184     0       0       81.0145845    62.6063563    0.000   0.265   26.539  0.480   3      0.000   0.000   960     184     81.0145845    62.6063563    929600.0000000  295000.0000000  929600.0000000  295000.0000000  
6       1000    192     0       0       81.0224860    62.1295318    0.000   0.376   41.816  0.706   3      0.000   0.000   1000    192     81.0224860    62.1295318    931200.0000000  287000.0000000  931200.0000000  287000.0000000  
7       520     208     1       3       80.6974745    67.2881696    0.000   0.210   22.034  0.397   2      0.200   0.600   521     211     80.6930769    67.2647700    934400.0000000  383000.0000000  935000.0000000  382800.0000000  
8       584     216     1       3       80.7277197    66.5794323    0.000   0.294   30.541  0.468   3      0.200   0.600   585     219     80.7232755    66.5562953    936000.0000000  370200.0000000  936600.0000000  370000.0000000  
9       944     216     0       0       80.9497179    62.6713454    0.000   0.310   32.451  0.581   3      0.000   0.000   944     216     80.9497179    62.6713454    936000.0000000  298200.0000000  936000.0000000  298200.0000000  
