CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1312    32      -6      14      70.0915159    -119.1767559  0.000   0.291   32.427  0.481   3      -0.600  1.400   1306    46      70.1186041    -119.1870587  -2095200.0000000  -593800.0000000  -2092400.0000000  -592600.0000000  
1       1144    40      -6      14      70.1853717    -120.0198782  0.000   0.332   34.020  0.594   3      -0.600  1.400   1138    54      70.2124127    -120.0314066  -2093600.0000000  -560200.0000000  -2090800.0000000  -559000.0000000  
2       1208    40      -6      14      70.1553839    -119.6934858  0.000   0.277   28.530  0.496   3      -0.600  1.400   1202    54      70.1824444    -119.7045423  -2093600.0000000  -573000.0000000  -2090800.0000000  -571800.0000000  
3       1032    48      -6      13      70.2502326    -120.5828968  0.000   0.335   34.092  0.605   3      -0.600  1.300   1026    61      70.2755012    -120.5965718  -2092000.0000000  -537800.0000000  -2089400.0000000  -536600.0000000  
4       1112    48      -6      14      70.2140025    -120.1726167  0.000   0.237   24.548  0.402   3      -0.600  1.400   1106    62      70.2410352    -120.1843752  -2092000.0000000  -553800.0000000  -2089200.0000000  -552600.0000000  
5       960     56      -6      13      70.2959149    -120.9431210  0.000   0.390   42.795  0.659   3      -0.600  1.300   954     69      70.3211573    -120.9572995  -2090400.0000000  -523400.0000000  -2087800.0000000  -522200.0000000  
6       1000    56      -6      13      70.2783579    -120.7369713  0.000   0.369   38.847  0.617   3      -0.600  1.300   994     69      70.3036161    -120.7508676  -2090400.0000000  -531400.0000000  -2087800.0000000  -530200.0000000  
7       1080    56      -6      13      70.2424973    -120.3258054  0.000   0.318   33.625  0.560   3      -0.600  1.300   1074    69      70.2677859    -120.3391392  -2090400.0000000  -547400.0000000  -2087800.0000000  -546200.0000000  
8       1176    56      -6      14      70.1981575    -119.8344414  0.000   0.333   34.858  0.581   3      -0.600  1.400   1170    70      70.2252120    -119.8457189  -2090400.0000000  -566600.0000000  -2087600.0000000  -565400.0000000  
9       1248    56      -6      14      70.1639727    -119.4674075  0.000   0.238   25.532  0.439   3      -0.600  1.400   1242    70      70.1910485    -119.4781539  -2090400.0000000  -581000.0000000  -2087600.0000000  -579800.0000000  
10      1280    56      -6      14      70.1485250    -119.3046980  0.000   0.243   27.024  0.394   2      -0.600  1.400   1274    70      70.1756098    -119.3152092  -2090400.0000000  -587400.0000000  -2087600.0000000  -586200.0000000  
11      864     64      -6      13      70.3509868    -121.4293869  0.000   0.250   26.337  0.444   3      -0.600  1.300   858     77      70.3761917    -121.4442429  -2088800.0000000  -504200.0000000  -2086200.0000000  -503000.0000000  
12      896     64      -6      13      70.3374316    -121.2636167  0.000   0.298   31.725  0.397   2      -0.600  1.300   890     77      70.3626499    -121.2782454  -2088800.0000000  -510600.0000000  -2086200.0000000  -509400.0000000  
13      1320    64      -6      14      70.1427942    -119.0901141  0.000   0.256   26.184  0.426   3      -0.600  1.400   1314    78      70.1698917    -119.1003234  -2088800.0000000  -595400.0000000  -2086000.0000000  -594200.0000000  
14      928     72      -6      13      70.3376506    -121.0878375  0.000   0.319   32.687  0.517   3      -0.600  1.300   922     85      70.3628839    -121.1022363  -2087200.0000000  -517000.0000000  -2084600.0000000  -515800.0000000  
15      576     80      -6      12      70.4937804    -122.9134982  0.000   0.260   27.680  0.468   3      -0.600  1.200   570     92      70.5171020    -122.9315418  -2085600.0000000  -446600.0000000  -2083200.0000000  -445400.0000000  
16      608     80      -6      12      70.4816689    -122.7454915  0.000   0.258   26.699  0.414   3      -0.600  1.200   602     92      70.5050072    -122.7633188  -2085600.0000000  -453000.0000000  -2083200.0000000  -451800.0000000  
17      680     80      -6      12      70.4538186    -122.3682617  0.000   0.175   17.416  0.335   2      -0.600  1.200   674     92      70.4771937    -122.3856033  -2085600.0000000  -467400.0000000  -2083200.0000000  -466200.0000000  
18      488     88      -6      12      70.5403077    -123.3679175  0.000   0.287   29.949  0.483   3      -0.600  1.200   482     100     70.5635839    -123.3865600  -2084000.0000000  -429000.0000000  -2081600.0000000  -427800.0000000  
19      520     88      -6      12      70.5286401    -123.1992172  0.000   0.333   36.376  0.537   3      -0.600  1.200   514     100     70.5519336    -123.2176425  -2084000.0000000  -435400.0000000  -2081600.0000000  -434200.0000000  
20      648     88      -6      12      70.4803217    -122.5265139  0.000   0.236   22.680  0.424   3      -0.600  1.200   642     100     70.5036826    -122.5440728  -2084000.0000000  -461000.0000000  -2081600.0000000  -459800.0000000  
21      1240    88      -6      14      70.2231190    -119.4628444  0.000   0.224   23.381  0.438   3      -0.600  1.400   1234    102     70.2501997    -119.4736172  -2084000.0000000  -579400.0000000  -2081200.0000000  -578200.0000000  
22      1280    88      -6      14      70.2037757    -119.2588831  0.000   0.344   36.986  0.579   3      -0.600  1.400   1274    102     70.2308677    -119.2693603  -2084000.0000000  -587400.0000000  -2081200.0000000  -586200.0000000  
23      392     96      -6      13      70.5884130    -123.8669025  0.000   0.315   32.707  0.528   3      -0.600  1.300   386     109     70.6133995    -123.8851595  -2082400.0000000  -409800.0000000  -2079800.0000000  -408600.0000000  
24      424     96      -6      12      70.5772338    -123.6974754  0.000   0.208   21.034  0.449   3      -0.600  1.200   418     108     70.6004762    -123.7165566  -2082400.0000000  -416200.0000000  -2080000.0000000  -415000.0000000  
25      456     96      -6      12      70.5658884    -123.5282483  0.000   0.246   25.226  0.476   3      -0.600  1.200   450     108     70.5891488    -123.5471116  -2082400.0000000  -422600.0000000  -2080000.0000000  -421400.0000000  
26      1080    96      -6      13      70.3119153    -120.2718776  0.000   0.231   22.858  0.490   3      -0.600  1.300   1074    109     70.3372132    -120.2851887  -2082400.0000000  -547400.0000000  -2079800.0000000  -546200.0000000  
27      1112    96      -6      14      70.2972379    -120.1072925  0.000   0.187   19.010  0.408   3      -0.600  1.400   1106    110     70.3242817    -120.1190102  -2082400.0000000  -553800.0000000  -2079600.0000000  -552600.0000000  
28      1176    96      -6      14      70.2674075    -119.7788775  0.000   0.313   32.909  0.537   3      -0.600  1.400   1170    110     70.2944712    -119.7901176  -2082400.0000000  -566600.0000000  -2079600.0000000  -565400.0000000  
29      1320    96      -6      14      70.1979852    -119.0437028  0.000   0.318   34.342  0.517   3      -0.600  1.400   1314    110     70.2250899    -119.0538763  -2082400.0000000  -595400.0000000  -2079600.0000000  -594200.0000000  
30      272     104     -5      13      70.6429775    -124.4960997  0.000   0.215   21.869  0.403   3      -0.500  1.300   267     117     70.6675728    -124.5099051  -2080800.0000000  -385800.0000000  -2078200.0000000  -384800.0000000  
31      304     104     -6      14      70.6324159    -124.3258239  0.000   0.146   14.464  0.353   2      -0.600  1.400   298     118     70.6591214    -124.3437244  -2080800.0000000  -392200.0000000  -2078000.0000000  -391000.0000000  
32      888     104     -6      13      70.4105751    -121.2543782  0.000   0.345   39.351  0.568   3      -0.600  1.300   882     117     70.4357995    -121.2690505  -2080800.0000000  -509000.0000000  -2078200.0000000  -507800.0000000  
33      920     104     -6      13      70.3968469    -121.0882194  0.000   0.320   33.313  0.608   3      -0.600  1.300   914     117     70.4220845    -121.1026630  -2080800.0000000  -515400.0000000  -2078200.0000000  -514200.0000000  
34      1144    104     -6      14      70.2962627    -119.9319068  0.000   0.266   26.578  0.438   3      -0.600  1.400   1138    118     70.3233184    -119.9433782  -2080800.0000000  -560200.0000000  -2078000.0000000  -559000.0000000  
35      152     112     -4      14      70.6952453    -125.1288436  0.000   0.255   27.148  0.511   3      -0.400  1.400   148     126     70.7212546    -125.1372208  -2079200.0000000  -361800.0000000  -2076400.0000000  -361000.0000000  
36      184     112     -5      14      70.6853064    -124.9577537  0.000   0.197   18.432  0.411   3      -0.500  1.400   179     126     70.7116359    -124.9712428  -2079200.0000000  -368200.0000000  -2076400.0000000  -367200.0000000  
37      216     112     -5      14      70.6751988    -124.7868446  0.000   0.315   32.808  0.636   3      -0.500  1.400   211     126     70.7015408    -124.8000890  -2079200.0000000  -374600.0000000  -2076400.0000000  -373600.0000000  
38      336     112     -6      13      70.6357982    -124.1475918  0.000   0.236   24.159  0.477   3      -0.600  1.300   330     125     70.6607581    -124.1662636  -2079200.0000000  -398600.0000000  -2076600.0000000  -397400.0000000  
39      552     112     -6      12      70.5589614    -123.0038917  0.000   0.406   44.547  0.670   3      -0.600  1.200   546     124     70.5822778    -123.0221075  -2079200.0000000  -441800.0000000  -2076800.0000000  -440600.0000000  
40      600     112     -6      12      70.5408614    -122.7510151  0.000   0.285   28.987  0.474   3      -0.600  1.200   594     124     70.5642031    -122.7689045  -2079200.0000000  -451400.0000000  -2076800.0000000  -450200.0000000  
41      88      120     -4      15      70.7287897    -125.4643513  0.000   0.301   32.621  0.509   3      -0.400  1.500   84      135     70.7565566    -125.4723034  -2077600.0000000  -349000.0000000  -2074600.0000000  -348200.0000000  
42      120     120     -4      15      70.7191813    -125.2927835  0.000   0.200   20.491  0.441   3      -0.400  1.500   116     135     70.7469552    -125.3004796  -2077600.0000000  -355400.0000000  -2074600.0000000  -354600.0000000  
43      488     120     -6      12      70.5965865    -123.3330660  0.000   0.220   21.362  0.392   2      -0.600  1.200   482     132     70.6198702    -123.3517210  -2077600.0000000  -429000.0000000  -2075200.0000000  -427800.0000000  
44      1000    120     -6      13      70.3896439    -120.6527146  0.000   0.469   51.638  0.737   3      -0.600  1.300   994     133     70.4149171    -120.6665806  -2077600.0000000  -531400.0000000  -2075000.0000000  -530200.0000000  
45      1288    120     -6      14      70.2551130    -119.1719566  0.000   0.326   33.467  0.467   3      -0.600  1.400   1282    134     70.2822145    -119.1823398  -2077600.0000000  -589000.0000000  -2074800.0000000  -587800.0000000  
46      664     128     -6      12      70.5441887    -122.3958201  0.000   0.196   19.334  0.366   2      -0.600  1.200   658     140     70.5675672    -122.4132776  -2076000.0000000  -464200.0000000  -2073600.0000000  -463000.0000000  
47      1328    128     -6      14      70.2492107    -118.9562330  0.000   0.266   28.830  0.439   3      -0.600  1.400   1322    142     70.2763247    -118.9663109  -2076000.0000000  -597000.0000000  -2073200.0000000  -595800.0000000  
48      864     136     -6      13      70.4765876    -121.3387014  0.000   0.355   40.554  0.594   3      -0.600  1.300   858     149     70.5018095    -121.3535355  -2074400.0000000  -504200.0000000  -2071800.0000000  -503000.0000000  
49      896     136     -6      13      70.4629386    -121.1719099  0.000   0.426   48.750  0.664   3      -0.600  1.300   890     149     70.4881739    -121.1865137  -2074400.0000000  -510600.0000000  -2071800.0000000  -509400.0000000  
50      928     136     -6      13      70.4491279    -121.0053572  0.000   0.415   48.186  0.625   3      -0.600  1.300   922     149     70.4743763    -121.0197310  -2074400.0000000  -517000.0000000  -2071800.0000000  -515800.0000000  
51      968     136     -6      13      70.4316377    -120.7975053  0.000   0.440   46.615  0.728   3      -0.600  1.300   962     149     70.4569021    -120.8115924  -2074400.0000000  -525000.0000000  -2071800.0000000  -523800.0000000  
52      1080    136     -6      13      70.3813301    -120.2175609  0.000   0.181   18.517  0.356   2      -0.600  1.300   1074    149     70.4066374    -120.2308485  -2074400.0000000  -547400.0000000  -2071800.0000000  -546200.0000000  
53      1128    136     -6      14      70.3591705    -119.9699511  0.000   0.243   24.721  0.447   3      -0.600  1.400   1122    150     70.3862286    -119.9815135  -2074400.0000000  -557000.0000000  -2071600.0000000  -555800.0000000  
54      1160    136     -6      14      70.3441986    -119.8051961  0.000   0.257   27.016  0.465   3      -0.600  1.400   1154    150     70.3712666    -119.8165180  -2074400.0000000  -563400.0000000  -2071600.0000000  -562200.0000000  
55      552     144     -6      12      70.6151682    -122.9679302  0.000   0.398   42.962  0.644   3      -0.600  1.200   546     156     70.6384922    -122.9861558  -2072800.0000000  -441800.0000000  -2070400.0000000  -440600.0000000  
56      600     144     -6      12      70.5970118    -122.7143420  0.000   0.229   22.397  0.435   3      -0.600  1.200   594     156     70.6203611    -122.7322391  -2072800.0000000  -451400.0000000  -2070400.0000000  -450200.0000000  
57      1192    144     -6      14      70.3429110    -119.6294025  0.000   0.295   30.851  0.509   3      -0.600  1.400   1186    158     70.3699904    -119.6404766  -2072800.0000000  -569800.0000000  -2070000.0000000  -568600.0000000  
58      88      152     -4      15      70.7854864    -125.4354297  0.000   0.237   22.933  0.411   3      -0.400  1.500   84      167     70.8132591    -125.4433631  -2071200.0000000  -349000.0000000  -2068200.0000000  -348200.0000000  
59      128     152     -5      15      70.7734113    -125.2203721  0.000   0.285   28.640  0.551   3      -0.500  1.500   123     167     70.8014976    -125.2333647  -2071200.0000000  -357000.0000000  -2068200.0000000  -356000.0000000  
60      248     152     -5      14      70.7355967    -124.5768886  0.000   0.233   23.482  0.442   3      -0.500  1.400   243     166     70.7619592    -124.5898825  -2071200.0000000  -381000.0000000  -2068400.0000000  -380000.0000000  
61      344     152     -5      14      70.7036365    -124.0640013  0.000   0.221   22.322  0.538   3      -0.500  1.400   339     166     70.7300338    -124.0762582  -2071200.0000000  -400200.0000000  -2068400.0000000  -399200.0000000  
62      432     152     -6      13      70.6730128    -123.5954060  0.000   0.282   29.643  0.495   3      -0.600  1.300   426     165     70.6980339    -123.6133864  -2071200.0000000  -417800.0000000  -2068600.0000000  -416600.0000000  
