CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       752     96      21      -8      83.8857549    -133.8072306  0.000   0.193   20.576  0.328   2      4.200   -1.600  773     88      83.8701034    -133.4481159  -662800.0000000  -13800.0000000  -664400.0000000  -18000.0000000  
1       824     112     21      -8      83.9109900    -132.5519138  0.000   0.249   24.840  0.421   3      4.200   -1.600  845     104     83.8945034    -132.1946468  -659600.0000000  -28200.0000000  -661200.0000000  -32400.0000000  
2       960     120     21      -8      83.9098343    -130.1873592  0.000   0.196   19.227  0.409   3      4.200   -1.600  981     112     83.8917983    -129.8369008  -658000.0000000  -55400.0000000  -659600.0000000  -59600.0000000  
3       768     128     21      -8      83.9439714    -133.5164373  0.000   0.220   22.964  0.386   2      4.200   -1.600  789     120     83.9281240    -133.1546345  -656400.0000000  -17000.0000000  -658000.0000000  -21200.0000000  
4       880     128     21      -8      83.9351211    -131.5649780  0.000   0.220   24.407  0.524   3      4.200   -1.600  901     120     83.9179833    -131.2090432  -656400.0000000  -39400.0000000  -658000.0000000  -43600.0000000  
5       920     128     21      -8      83.9302621    -130.8697227  0.000   0.251   26.265  0.425   3      4.200   -1.600  941     120     83.9126694    -130.5160728  -656400.0000000  -47400.0000000  -658000.0000000  -51600.0000000  
6       1016    128     20      -8      83.9149716    -129.2064522  0.000   0.196   21.142  0.435   3      4.000   -1.600  1036    120     83.8964982    -128.8758878  -656400.0000000  -66600.0000000  -658000.0000000  -70600.0000000  
7       1048    128     21      -9      83.9087414    -128.6540601  0.000   0.144   13.682  0.347   2      4.200   -1.800  1069    119     83.8878882    -128.3103666  -656400.0000000  -73000.0000000  -658200.0000000  -77200.0000000  
8       1096    136     21      -9      83.9129537    -127.8103765  0.000   0.199   19.396  0.448   3      4.200   -1.800  1117    127     83.8915656    -127.4693832  -654800.0000000  -82600.0000000  -656600.0000000  -86800.0000000  
9       1136    144     21      -9      83.9178881    -127.1033555  0.000   0.186   18.548  0.432   3      4.200   -1.800  1157    135     83.8960553    -126.7646061  -653200.0000000  -90600.0000000  -655000.0000000  -94800.0000000  
10      1192    144     21      -9      83.9028651    -126.1418188  0.000   0.171   16.795  0.375   2      4.200   -1.800  1213    135     83.8804336    -125.8074032  -653200.0000000  -101800.0000000  -655000.0000000  -106000.0000000  
11      832     152     22      -8      83.9839197    -132.3814835  0.000   0.158   14.403  0.332   2      4.400   -1.600  854     144     83.9672219    -132.0028658  -651600.0000000  -29800.0000000  -653200.0000000  -34200.0000000  
12      1224    152     21      -9      83.9080456    -125.5719030  0.000   0.141   14.188  0.337   2      4.200   -1.800  1245    143     83.8852616    -125.2393242  -651600.0000000  -108200.0000000  -653400.0000000  -112400.0000000  
13      1256    152     22      -9      83.8981166    -125.0251304  0.000   0.167   13.881  0.247   1      4.400   -1.800  1278    143     83.8746676    -124.6781779  -651600.0000000  -114600.0000000  -653400.0000000  -119000.0000000  
14      880     160     22      -8      83.9939372    -131.5312385  0.000   0.121   12.150  0.230   1      4.400   -1.600  902     152     83.9766521    -131.1544113  -650000.0000000  -39400.0000000  -651600.0000000  -43800.0000000  
15      912     160     22      -8      83.9900837    -130.9695126  0.000   0.118   11.759  0.252   1      4.400   -1.600  934     152     83.9724130    -130.5945706  -650000.0000000  -45800.0000000  -651600.0000000  -50200.0000000  
16      1288    160     21      -9      83.9021165    -124.4548723  0.000   0.178   18.595  0.352   2      4.200   -1.800  1309    151     83.8786490    -124.1268628  -650000.0000000  -121000.0000000  -651800.0000000  -125200.0000000  
17      1352    160     21      -9      83.8794525    -123.3683557  0.000   0.270   27.736  0.440   3      4.200   -1.800  1373    151     83.8553293    -123.0457912  -650000.0000000  -133800.0000000  -651800.0000000  -138000.0000000  
18      720     168     23      -8      84.0192641    -134.3461284  0.000   0.198   20.725  0.396   2      4.600   -1.600  743     160     84.0039017    -133.9423519  -648400.0000000  -7400.0000000  -650000.0000000  -12000.0000000  
19      944     168     23      -9      84.0003381    -130.3972805  0.000   0.148   14.285  0.316   2      4.600   -1.800  967     159     83.9802814    -130.0074447  -648400.0000000  -52200.0000000  -650200.0000000  -56800.0000000  
20      1384    168     21      -9      83.8816991    -122.7990750  0.000   0.224   21.197  0.382   2      4.200   -1.800  1405    159     83.8572353    -122.4786568  -648400.0000000  -140200.0000000  -650200.0000000  -144400.0000000  
21      1072    176     22      -9      83.9914584    -128.1411592  0.000   0.288   31.202  0.553   3      4.400   -1.800  1094    167     83.9700453    -127.7771537  -646800.0000000  -77800.0000000  -648600.0000000  -82200.0000000  
22      1112    176     22      -9      83.9822171    -127.4436559  0.000   0.268   27.881  0.500   3      4.400   -1.800  1134    167     83.9603421    -127.0827265  -646800.0000000  -85800.0000000  -648600.0000000  -90200.0000000  
23      1184    176     22      -9      83.9633496    -126.1939384  0.000   0.226   23.487  0.398   2      4.400   -1.800  1206    167     83.9406552    -125.8387639  -646800.0000000  -100200.0000000  -648600.0000000  -104600.0000000  
24      1440    176     21      -9      83.8734227    -121.8256597  0.000   0.230   24.489  0.444   3      4.200   -1.800  1461    167     83.8483826    -121.5096125  -646800.0000000  -151400.0000000  -648600.0000000  -155600.0000000  
25      1472    176     21      -9      83.8597259    -121.2893684  0.000   0.220   23.432  0.368   2      4.200   -1.800  1493    167     83.8343717    -120.9762284  -646800.0000000  -157800.0000000  -648600.0000000  -162000.0000000  
26      832     184     23      -8      84.0427831    -132.3555461  0.000   0.252   25.299  0.488   3      4.600   -1.600  855     176     84.0259677    -131.9555974  -645200.0000000  -29800.0000000  -646800.0000000  -34400.0000000  
27      976     184     23      -9      84.0246644    -129.8103752  0.000   0.204   20.404  0.457   3      4.600   -1.800  999     175     84.0041903    -129.4209557  -645200.0000000  -58600.0000000  -647000.0000000  -63200.0000000  
28      1320    184     22      -9      83.9344177    -123.8301714  0.000   0.236   23.899  0.439   3      4.400   -1.800  1342    175     83.9102033    -123.4858539  -645200.0000000  -127400.0000000  -647000.0000000  -131800.0000000  
29      1504    184     21      -8      83.8597702    -120.7216337  0.000   0.256   27.006  0.420   3      4.200   -1.600  1525    176     83.8358670    -120.4065354  -645200.0000000  -164200.0000000  -646800.0000000  -168400.0000000  
30      1536    184     21      -8      83.8449739    -120.1891425  0.000   0.339   35.965  0.552   3      4.200   -1.600  1557    176     83.8207591    -119.8768852  -645200.0000000  -170600.0000000  -646800.0000000  -174800.0000000  
31      1568    184     21      -8      83.8296498    -119.6592554  0.000   0.212   23.167  0.411   3      4.200   -1.600  1589    176     83.8051270    -119.3498681  -645200.0000000  -177000.0000000  -646800.0000000  -181200.0000000  
32      688     192     23      -8      84.0638410    -134.9109762  0.000   0.281   30.407  0.494   3      4.600   -1.600  711     184     84.0488924    -134.5027150  -643600.0000000  -1000.0000000  -645200.0000000  -5600.0000000  
33      760     192     23      -8      84.0621519    -133.6292936  0.000   0.258   26.983  0.439   3      4.600   -1.600  783     184     84.0462627    -133.2245059  -643600.0000000  -15400.0000000  -645200.0000000  -20000.0000000  
34      1600    192     20      -8      83.8279681    -119.0945888  0.000   0.219   22.262  0.433   3      4.000   -1.600  1620    184     83.8036325    -118.8039249  -643600.0000000  -183400.0000000  -645200.0000000  -187400.0000000  
35      1632    192     20      -7      83.8115624    -118.5690185  0.000   0.184   19.284  0.426   3      4.000   -1.400  1652    185     83.7887050    -118.2763101  -643600.0000000  -189800.0000000  -645000.0000000  -193800.0000000  
36      800     200     23      -8      84.0746550    -132.9125732  0.000   0.283   29.245  0.421   3      4.600   -1.600  823     192     84.0582427    -132.5089018  -642000.0000000  -23400.0000000  -643600.0000000  -28000.0000000  
37      1280    200     23      -9      83.9772205    -124.4644272  0.000   0.215   22.523  0.427   3      4.600   -1.800  1303    191     83.9530606    -124.0979696  -642000.0000000  -119400.0000000  -643800.0000000  -124000.0000000  
38      1664    200     21      -8      83.8087271    -118.0064559  0.000   0.205   21.561  0.420   3      4.200   -1.600  1685    192     83.7832560    -117.7047943  -642000.0000000  -196200.0000000  -643600.0000000  -200400.0000000  
