CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       368     24      1       2       83.5427290    -143.3430280  0.000   0.269   27.177  0.359   2      0.200   0.400   369     26      83.5466383    -143.3315781  -692800.0000000  101600.0000000  -692400.0000000  101400.0000000  
1       440     32      1       2       83.5752306    -142.1903014  0.000   0.249   26.495  0.338   2      0.200   0.400   441     34      83.5791133    -142.1780926  -691200.0000000  87200.0000000  -690800.0000000  87000.0000000  
2       480     32      1       2       83.5840296    -141.5366336  0.000   0.179   21.914  0.257   1      0.200   0.400   481     34      83.5878965    -141.5240123  -691200.0000000  79200.0000000  -690800.0000000  79000.0000000  
3       528     40      1       2       83.6081367    -140.7632365  0.000   0.187   20.644  0.305   2      0.200   0.400   529     42      83.6119843    -140.7500995  -689600.0000000  69600.0000000  -689200.0000000  69400.0000000  
4       400     48      1       2       83.5947740    -142.8781108  0.000   0.388   42.620  0.612   3      0.200   0.400   401     50      83.5986729    -142.8662835  -688000.0000000  95200.0000000  -687600.0000000  95000.0000000  
5       368     56      1       2       83.6010019    -143.4197084  0.000   0.331   35.822  0.548   3      0.200   0.400   369     58      83.6049131    -143.4082010  -686400.0000000  101600.0000000  -686000.0000000  101400.0000000  
6       616     56      1       2       83.6517313    -139.3323140  0.000   0.179   21.388  0.288   1      0.200   0.400   617     58      83.6555413    -139.3182212  -686400.0000000  52000.0000000  -686000.0000000  51800.0000000  
7       680     64      1       2       83.6742433    -138.2762064  0.000   0.142   16.471  0.271   1      0.200   0.400   681     66      83.6780240    -138.2614282  -684800.0000000  39200.0000000  -684400.0000000  39000.0000000  
8       440     72      1       2       83.6482751    -142.2736004  0.000   0.315   33.271  0.587   3      0.200   0.400   441     74      83.6521600    -142.2613019  -683200.0000000  87200.0000000  -682800.0000000  87000.0000000  
9       480     72      1       2       83.6571762    -141.6125010  0.000   0.304   32.266  0.531   3      0.200   0.400   481     74      83.6610452    -141.5997801  -683200.0000000  79200.0000000  -682800.0000000  79000.0000000  
10      528     72      1       2       83.6667418    -140.8168562  0.000   0.293   30.229  0.492   3      0.200   0.400   529     74      83.6705909    -140.8036300  -683200.0000000  69600.0000000  -682800.0000000  69400.0000000  
11      648     72      1       2       83.6852973    -138.8185278  0.000   0.232   24.143  0.338   2      0.200   0.400   649     74      83.6890933    -138.8040497  -683200.0000000  45600.0000000  -682800.0000000  45400.0000000  
12      328     80      1       2       83.6334279    -144.1348589  0.000   0.222   23.810  0.381   2      0.200   0.400   329     82      83.6373550    -144.1237341  -681600.0000000  109600.0000000  -681200.0000000  109400.0000000  
13      360     88      1       2       83.6570734    -143.6296252  0.000   0.309   32.936  0.553   3      0.200   0.400   361     90      83.6609895    -143.6181456  -680000.0000000  103200.0000000  -679600.0000000  103000.0000000  
14      776     88      1       2       83.7260371    -136.6846843  0.000   0.170   18.046  0.267   1      0.200   0.400   777     90      83.7297713    -136.6688281  -680000.0000000  20000.0000000  -679600.0000000  19800.0000000  
15      712     96      1       2       83.7361770    -137.7680413  0.000   0.233   23.917  0.412   3      0.200   0.400   713     98      83.7399434    -137.7528097  -678400.0000000  32800.0000000  -678000.0000000  32600.0000000  
16      744     96      1       2       83.7387450    -137.2285462  0.000   0.200   20.540  0.339   2      0.200   0.400   745     98      83.7424955    -137.2129836  -678400.0000000  26400.0000000  -678000.0000000  26200.0000000  
17      544     104     1       2       83.7282890    -140.6032852  0.000   0.261   26.332  0.481   3      0.200   0.400   545     106     83.7321329    -140.5897976  -676800.0000000  66400.0000000  -676400.0000000  66200.0000000  
18      816     104     1       2       83.7572203    -136.0157762  0.000   0.233   24.021  0.262   1      0.200   0.400   817     106     83.7609341    -135.9994406  -676800.0000000  12000.0000000  -676400.0000000  11800.0000000  
19      480     112     1       2       83.7303164    -141.6901421  0.000   0.360   39.029  0.615   3      0.200   0.400   481     114     83.7341876    -141.6773205  -675200.0000000  79200.0000000  -674800.0000000  79000.0000000  
20      512     112     1       2       83.7369057    -141.1538525  0.000   0.325   34.707  0.529   3      0.200   0.400   513     114     83.7407636    -141.1406856  -675200.0000000  72800.0000000  -674800.0000000  72600.0000000  
21      600     112     1       2       83.7521919    -139.6737396  0.000   0.360   37.733  0.612   3      0.200   0.400   601     114     83.7560115    -139.6596287  -675200.0000000  55200.0000000  -674800.0000000  55000.0000000  
22      392     120     1       2       83.7239592    -143.1777298  0.000   0.299   31.915  0.596   3      0.200   0.400   393     122     83.7278653    -143.1658452  -673600.0000000  96800.0000000  -673200.0000000  96600.0000000  
23      328     128     1       2       83.7206532    -144.2631103  0.000   0.315   33.147  0.466   3      0.200   0.400   329     130     83.7245833    -144.2519110  -672000.0000000  109600.0000000  -671600.0000000  109400.0000000  
24      360     128     1       2       83.7298658    -143.7307850  0.000   0.388   42.144  0.675   3      0.200   0.400   361     130     83.7337844    -143.7192351  -672000.0000000  103200.0000000  -671600.0000000  103000.0000000  
25      648     128     1       2       83.7881588    -138.8819769  0.000   0.281   29.715  0.481   3      0.200   0.400   649     130     83.7919570    -138.8672974  -672000.0000000  45600.0000000  -671600.0000000  45400.0000000  
26      768     128     1       2       83.7991897    -136.8410162  0.000   0.268   27.649  0.461   3      0.200   0.400   769     130     83.8029289    -136.8250669  -672000.0000000  21600.0000000  -671600.0000000  21400.0000000  
27      568     136     1       2       83.7911160    -140.2499062  0.000   0.298   31.964  0.540   3      0.200   0.400   569     138     83.7949509    -140.2360627  -670400.0000000  61600.0000000  -670000.0000000  61400.0000000  
28      912     136     1       2       83.8167573    -134.3846752  0.000   0.271   28.004  0.448   3      0.200   0.400   913     138     83.8204192    -134.3672067  -670400.0000000  -7200.0000000  -670000.0000000  -7400.0000000  
29      1072    136     1       2       83.8065721    -131.6535798  0.000   0.149   17.351  0.205   1      0.200   0.400   1073    138     83.8101402    -131.6345419  -670400.0000000  -39200.0000000  -670000.0000000  -39400.0000000  
30      464     144     1       2       83.7852906    -142.0237723  0.000   0.414   46.429  0.727   3      0.200   0.400   465     146     83.7891700    -142.0110454  -668800.0000000  82400.0000000  -668400.0000000  82200.0000000  
31      536     144     1       2       83.8001011    -140.8055772  0.000   0.308   32.219  0.513   3      0.200   0.400   537     146     83.8039504    -140.7920587  -668800.0000000  68000.0000000  -668400.0000000  67800.0000000  
32      800     144     1       2       83.8302522    -136.3019527  0.000   0.296   31.158  0.504   3      0.200   0.400   801     146     83.8339751    -136.2855961  -668800.0000000  15200.0000000  -668400.0000000  15000.0000000  
33      616     152     1       2       83.8279453    -139.4564897  0.000   0.289   30.824  0.598   3      0.200   0.400   617     154     83.8317592    -139.4420704  -667200.0000000  52000.0000000  -666800.0000000  51800.0000000  
34      1016    152     1       2       83.8411649    -132.5969110  0.000   0.261   26.295  0.562   3      0.200   0.400   1017    154     83.8447665    -132.5783163  -667200.0000000  -28000.0000000  -666800.0000000  -28200.0000000  
35      736     160     1       2       83.8558812    -137.4088589  0.000   0.295   30.803  0.544   3      0.200   0.400   737     162     83.8596374    -137.3931093  -665600.0000000  28000.0000000  -665200.0000000  27800.0000000  
36      968     160     1       2       83.8589597    -133.4165055  0.000   0.258   26.494  0.522   3      0.200   0.400   969     162     83.8625894    -133.3983405  -665600.0000000  -18400.0000000  -665200.0000000  -18600.0000000  
37      360     168     1       2       83.8026431    -143.8343255  0.000   0.370   39.559  0.638   3      0.200   0.400   361     170     83.8065642    -143.8227054  -664000.0000000  103200.0000000  -663600.0000000  103000.0000000  
38      696     168     1       2       83.8670525    -138.1033593  0.000   0.268   27.881  0.527   3      0.200   0.400   697     170     83.8708289    -138.0880085  -664000.0000000  36000.0000000  -663600.0000000  35800.0000000  
39      936     168     1       2       83.8750319    -133.9646468  0.000   0.260   26.953  0.505   3      0.200   0.400   937     170     83.8786801    -133.9467604  -664000.0000000  -12000.0000000  -663600.0000000  -12200.0000000  
40      1080    168     1       2       83.8645013    -131.4838367  0.000   0.206   20.527  0.429   3      0.200   0.400   1081    170     83.8680635    -131.4645198  -664000.0000000  -40800.0000000  -663600.0000000  -41000.0000000  
41      560     176     1       2       83.8630667    -140.4501284  0.000   0.306   32.174  0.525   3      0.200   0.400   561     178     83.8669071    -140.4362476  -662400.0000000  63200.0000000  -662000.0000000  63000.0000000  
42      1112    176     1       2       83.8752980    -130.9242186  0.000   0.237   24.561  0.466   3      0.200   0.400   1113    178     83.8788399    -130.9045422  -662400.0000000  -47200.0000000  -662000.0000000  -47400.0000000  
43      1192    176     1       3       83.8630667    -129.5498716  0.000   0.182   20.731  0.513   3      0.200   0.600   1193    179     83.8683900    -129.5278020  -662400.0000000  -63200.0000000  -661800.0000000  -63400.0000000  
44      1224    176     1       2       83.8571902    -129.0018005  0.000   0.251   24.737  0.464   3      0.200   0.400   1225    178     83.8606596    -128.9810825  -662400.0000000  -69600.0000000  -662000.0000000  -69800.0000000  
45      1288    176     1       2       83.8437594    -127.9090528  0.000   0.174   19.217  0.235   1      0.200   0.400   1289    178     83.8471858    -127.8877667  -662400.0000000  -82400.0000000  -662000.0000000  -82600.0000000  
46      304     184     1       2       83.8150000    -144.8218909  0.000   0.192   23.402  0.347   2      0.200   0.400   305     186     83.8189422    -144.8108768  -660800.0000000  114400.0000000  -660400.0000000  114200.0000000  
47      664     184     1       2       83.8929794    -138.6713307  0.000   0.215   22.811  0.502   3      0.200   0.400   665     186     83.8967720    -138.6562674  -660800.0000000  42400.0000000  -660400.0000000  42200.0000000  
48      824     184     1       2       83.9047362    -135.9016751  0.000   0.270   26.923  0.452   3      0.200   0.400   825     186     83.9084470    -135.8848735  -660800.0000000  10400.0000000  -660400.0000000  10200.0000000  
49      856     184     1       2       83.9053782    -135.3468225  0.000   0.249   26.707  0.496   3      0.200   0.400   857     186     83.9090715    -135.3296813  -660800.0000000  4000.0000000  -660400.0000000  3800.0000000  
50      448     192     1       2       83.8692679    -142.3987066  0.000   0.375   40.364  0.604   3      0.200   0.400   449     194     83.8731566    -142.3860432  -659200.0000000  85600.0000000  -658800.0000000  85400.0000000  
51      480     192     1       2       83.8765758    -141.8509989  0.000   0.343   36.613  0.599   3      0.200   0.400   481     194     83.8804513    -141.8379722  -659200.0000000  79200.0000000  -658800.0000000  79000.0000000  
52      632     192     1       2       83.9036130    -139.2338335  0.000   0.306   32.128  0.553   3      0.200   0.400   633     194     83.9074212    -139.2190953  -659200.0000000  48800.0000000  -658800.0000000  48600.0000000  
53      736     192     1       2       83.9147475    -137.4322179  0.000   0.289   30.537  0.473   3      0.200   0.400   737     194     83.9185047    -137.4163301  -659200.0000000  28000.0000000  -658800.0000000  27800.0000000  
54      1152    192     1       2       83.8989797    -130.2133410  0.000   0.258   26.364  0.510   3      0.200   0.400   1153    194     83.9024953    -130.1931760  -659200.0000000  -55200.0000000  -658800.0000000  -55400.0000000  
55      344     200     1       2       83.8562173    -144.1908339  0.000   0.297   31.427  0.546   3      0.200   0.400   345     202     83.8601463    -144.1793405  -657600.0000000  106400.0000000  -657200.0000000  106200.0000000  
56      696     200     1       2       83.9258847    -138.1335024  0.000   0.258   28.017  0.446   3      0.200   0.400   697     202     83.9296622    -138.1180214  -657600.0000000  36000.0000000  -657200.0000000  35800.0000000  
