CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1040    536     0       0       70.9590715    -69.9543551   0.000   0.375   40.644  0.686   3      0.000   0.000   1040    536     70.9590715    -69.9543551   -878000.0000000  -1886800.0000000  -878000.0000000  -1886800.0000000  
1       1008    560     0       0       71.0294311    -69.9087077   0.000   0.453   51.015  0.646   3      0.000   0.000   1008    560     71.0294311    -69.9087077   -873200.0000000  -1880400.0000000  -873200.0000000  -1880400.0000000  
2       1096    568     0       0       70.8918366    -69.6655446   0.000   0.313   34.093  0.722   3      0.000   0.000   1096    568     70.8918366    -69.6655446   -871600.0000000  -1898000.0000000  -871600.0000000  -1898000.0000000  
3       1128    568     0       0       70.8395575    -69.5924783   0.000   0.340   36.243  0.645   3      0.000   0.000   1128    568     70.8395575    -69.5924783   -871600.0000000  -1904400.0000000  -871600.0000000  -1904400.0000000  
4       1480    568     -1      -1      70.2630512    -68.8148003   0.000   0.145   12.478  0.375   2      -0.067  -0.067  1479    567     70.2639680    -68.8218008   -871600.0000000  -1974800.0000000  -871800.0000000  -1974600.0000000  
5       984     592     0       0       71.0927781    -69.8038043   0.000   0.316   33.415  0.541   3      0.000   0.000   984     592     71.0927781    -69.8038043   -866800.0000000  -1875600.0000000  -866800.0000000  -1875600.0000000  
6       1064    592     0       0       70.9621069    -69.6189755   0.000   0.378   41.285  0.635   3      0.000   0.000   1064    592     70.9621069    -69.6189755   -866800.0000000  -1891600.0000000  -866800.0000000  -1891600.0000000  
7       1096    600     0       0       70.9157669    -69.5057880   0.000   0.329   35.002  0.597   3      0.000   0.000   1096    600     70.9157669    -69.5057880   -865200.0000000  -1898000.0000000  -865200.0000000  -1898000.0000000  
8       1480    600     0       0       70.2861624    -68.6592025   0.000   0.193   18.094  0.274   1      0.000   0.000   1480    600     70.2861624    -68.6592025   -865200.0000000  -1974800.0000000  -865200.0000000  -1974800.0000000  
9       1552    600     0       0       70.1677872    -68.5065697   0.000   0.499   57.537  0.769   3      0.000   0.000   1552    600     70.1677872    -68.5065697   -865200.0000000  -1989200.0000000  -865200.0000000  -1989200.0000000  
10      1512    608     0       0       70.2393023    -68.5522637   0.000   0.331   37.620  0.550   3      0.000   0.000   1512    608     70.2393023    -68.5522637   -863600.0000000  -1981200.0000000  -863600.0000000  -1981200.0000000  
11      936     616     0       0       71.1892561    -69.7946091   0.000   0.378   40.650  0.676   3      0.000   0.000   936     616     71.1892561    -69.7946091   -862000.0000000  -1866000.0000000  -862000.0000000  -1866000.0000000  
12      1144    616     0       0       70.8490933    -69.3171022   0.000   0.367   40.509  0.723   3      0.000   0.000   1144    616     70.8490933    -69.3171022   -862000.0000000  -1907600.0000000  -862000.0000000  -1907600.0000000  
13      904     632     0       0       71.2535889    -69.7884254   0.000   0.357   37.914  0.641   3      0.000   0.000   904     632     71.2535889    -69.7884254   -858800.0000000  -1859600.0000000  -858800.0000000  -1859600.0000000  
14      1056    632     0       0       71.0050452    -69.4366455   0.000   0.343   37.179  0.651   3      0.000   0.000   1056    632     71.0050452    -69.4366455   -858800.0000000  -1890000.0000000  -858800.0000000  -1890000.0000000  
15      1160    648     0       0       70.8464617    -69.1214305   0.000   0.302   31.408  0.566   3      0.000   0.000   1160    648     70.8464617    -69.1214305   -855600.0000000  -1910800.0000000  -855600.0000000  -1910800.0000000  
16      1200    648     0       0       70.7808368    -69.0322686   0.000   0.327   34.661  0.546   3      0.000   0.000   1200    648     70.7808368    -69.0322686   -855600.0000000  -1918800.0000000  -855600.0000000  -1918800.0000000  
17      1480    648     0       0       70.3205638    -68.4251101   0.000   0.134   12.918  0.314   2      0.000   0.000   1480    648     70.3205638    -68.4251101   -855600.0000000  -1974800.0000000  -855600.0000000  -1974800.0000000  
18      1864    648     -1      -1      69.6870106    -67.6381062   0.000   0.329   35.144  0.454   3      -0.067  -0.067  1863    647     69.6879742    -67.6448487   -855600.0000000  -2051600.0000000  -855800.0000000  -2051400.0000000  
19      928     664     0       0       71.2383921    -69.5697858   0.000   0.301   30.911  0.490   3      0.000   0.000   928     664     71.2383921    -69.5697858   -852400.0000000  -1864400.0000000  -852400.0000000  -1864400.0000000  
20      1104    672     0       0       70.9559564    -69.1268328   0.000   0.343   36.423  0.579   3      0.000   0.000   1104    672     70.9559564    -69.1268328   -850800.0000000  -1899600.0000000  -850800.0000000  -1899600.0000000  
21      976     680     0       0       71.1717254    -69.3775784   0.000   0.256   25.191  0.329   2      0.000   0.000   976     680     71.1717254    -69.3775784   -849200.0000000  -1874000.0000000  -849200.0000000  -1874000.0000000  
22      1008    688     0       0       71.1252025    -69.2637163   0.000   0.189   18.610  0.314   2      0.000   0.000   1008    688     71.1252025    -69.2637163   -847600.0000000  -1880400.0000000  -847600.0000000  -1880400.0000000  
23      1048    696     0       0       71.0654848    -69.1322987   0.000   0.245   24.249  0.377   2      0.000   0.000   1048    696     71.0654848    -69.1322987   -846000.0000000  -1888400.0000000  -846000.0000000  -1888400.0000000  
