CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1104    24      1       3       85.4747736    -55.2651405   0.000   0.178   16.404  0.242   1      0.200   0.600   1105    27      85.4739415    -55.1920185   -87400.0000000  -482600.0000000  -86800.0000000  -482800.0000000  
1       1152    24      1       3       85.3876778    -55.0690627   0.000   0.154   14.306  0.206   1      0.200   0.600   1153    27      85.3868261    -54.9973587   -87400.0000000  -492200.0000000  -86800.0000000  -492400.0000000  
2       1280    24      1       3       85.1552012    -54.5807092   0.000   0.150   14.078  0.271   1      0.200   0.600   1281    27      85.1543006    -54.5125376   -87400.0000000  -517800.0000000  -86800.0000000  -518000.0000000  
3       1424    24      1       3       84.8933314    -54.0845533   0.000   0.192   17.832  0.219   1      0.200   0.600   1425    27      84.8923813    -54.0199714   -87400.0000000  -546600.0000000  -86800.0000000  -546800.0000000  
4       1496    24      1       3       84.7622829    -53.8551099   0.000   0.212   20.031  0.322   2      0.200   0.600   1497    27      84.7613100    -53.7921879   -87400.0000000  -561000.0000000  -86800.0000000  -561200.0000000  
5       1536    24      1       3       84.6894490    -53.7325417   0.000   0.213   20.546  0.369   2      0.200   0.600   1537    27      84.6884639    -53.6705063   -87400.0000000  -569000.0000000  -86800.0000000  -569200.0000000  
6       1568    24      1       3       84.6311677    -53.6368850   0.000   0.232   22.455  0.409   3      0.200   0.600   1569    27      84.6301732    -53.5755416   -87400.0000000  -575400.0000000  -86800.0000000  -575600.0000000  
7       1704    24      0       3       84.3833451    -53.2525290   0.000   0.206   18.957  0.386   2      0.000   0.600   1704    27      84.3841357    -53.1966479   -87400.0000000  -602600.0000000  -86800.0000000  -602600.0000000  
8       1736    24      0       3       84.3250065    -53.1669790   0.000   0.219   21.884  0.438   3      0.000   0.600   1736    27      84.3257888    -53.1116615   -87400.0000000  -609000.0000000  -86800.0000000  -609000.0000000  
9       1848    24      0       3       84.1207487    -52.8809476   0.000   0.363   37.794  0.626   3      0.000   0.600   1848    27      84.1215037    -52.8275180   -87400.0000000  -631400.0000000  -86800.0000000  -631400.0000000  
10      1928    24      0       0       83.9747878    -52.6885347   0.000   0.248   22.551  0.223   1      0.000   0.000   1928    24      83.9747878    -52.6885347   -87400.0000000  -647400.0000000  -87400.0000000  -647400.0000000  
11      1992    24      0       0       83.8579859    -52.5412011   0.000   0.325   32.083  0.527   3      0.000   0.000   1992    24      83.8579859    -52.5412011   -87400.0000000  -660200.0000000  -87400.0000000  -660200.0000000  
12      784     32      1       3       86.0569425    -56.5834186   0.000   0.235   25.326  0.354   2      0.200   0.600   785     35      86.0562425    -56.4992350   -85800.0000000  -418600.0000000  -85200.0000000  -418800.0000000  
13      880     32      1       3       85.8833641    -56.0882865   0.000   0.181   19.852  0.323   2      0.200   0.600   881     35      85.8826144    -56.0077423   -85800.0000000  -437800.0000000  -85200.0000000  -438000.0000000  
14      496     40      1       2       86.5790372    -58.1290049   0.000   0.141   15.586  0.213   1      0.200   0.400   497     42      86.5780764    -58.0617919   -84200.0000000  -361000.0000000  -83800.0000000  -361200.0000000  
15      1320    40      1       3       85.0872414    -54.0979267   0.000   0.193   18.773  0.288   1      0.200   0.600   1321    43      85.0862924    -54.0307904   -84200.0000000  -525800.0000000  -83600.0000000  -526000.0000000  
16      1656    40      0       3       84.4750549    -53.0813999   0.000   0.231   23.116  0.386   2      0.000   0.600   1656    43      84.4758291    -53.0245654   -84200.0000000  -593000.0000000  -83600.0000000  -593000.0000000  
17      936     48      1       3       85.7874233    -55.4238337   0.000   0.229   24.279  0.415   3      0.200   0.600   937     51      85.7866068    -55.3452493   -82600.0000000  -449000.0000000  -82000.0000000  -449200.0000000  
18      1352    48      1       2       85.0312823    -53.8221921   0.000   0.152   14.801  0.306   1      0.200   0.400   1353    50      85.0300249    -53.7768899   -82600.0000000  -532200.0000000  -82200.0000000  -532400.0000000  
19      1464    48      1       3       84.8272348    -53.4711446   0.000   0.203   20.666  0.424   3      0.200   0.600   1465    51      84.8262234    -53.4075056   -82600.0000000  -554600.0000000  -82000.0000000  -554800.0000000  
20      1792    48      0       3       84.2288930    -52.5861714   0.000   0.303   31.826  0.440   3      0.000   0.600   1792    51      84.2296199    -52.5317010   -82600.0000000  -620200.0000000  -82000.0000000  -620200.0000000  
21      728     56      1       3       86.1669359    -56.2450081   0.000   0.250   26.092  0.461   3      0.200   0.600   729     59      86.1662015    -56.1584712   -81000.0000000  -407400.0000000  -80400.0000000  -407600.0000000  
22      1016    56      1       3       85.6448289    -54.8814061   0.000   0.260   26.745  0.535   3      0.200   0.600   1017    59      85.6439579    -54.8055022   -81000.0000000  -465000.0000000  -80400.0000000  -465200.0000000  
23      1104    56      1       3       85.4849127    -54.5277679   0.000   0.299   31.189  0.526   3      0.200   0.600   1105    59      85.4840064    -54.4546243   -81000.0000000  -482600.0000000  -80400.0000000  -482800.0000000  
24      1424    56      1       3       84.9023089    -53.4292484   0.000   0.182   18.540  0.357   2      0.200   0.600   1425    59      84.9012932    -53.3646795   -81000.0000000  -546600.0000000  -80400.0000000  -546800.0000000  
25      1504    56      1       3       84.7564446    -53.1928266   0.000   0.227   22.325  0.421   3      0.200   0.600   1505    59      84.7554055    -53.1301024   -81000.0000000  -562600.0000000  -80400.0000000  -562800.0000000  
26      1912    56      0       3       84.0116206    -52.1666096   0.000   0.312   32.209  0.487   3      0.000   0.600   1912    59      84.0123073    -52.1140695   -81000.0000000  -644200.0000000  -80400.0000000  -644200.0000000  
27      1984    56      0       0       83.8800593    -52.0114916   0.000   0.353   37.557  0.517   3      0.000   0.000   1984    56      83.8800593    -52.0114916   -81000.0000000  -658600.0000000  -81000.0000000  -658600.0000000  
28      456     64      1       2       86.6608494    -57.6765212   0.000   0.208   21.010  0.476   3      0.200   0.400   457     66      86.6598569    -57.6077937   -79400.0000000  -353000.0000000  -79000.0000000  -353200.0000000  
29      600     64      1       3       86.4012247    -56.7479122   0.000   0.219   20.659  0.424   3      0.200   0.600   601     67      86.4005409    -56.6556389   -79400.0000000  -381800.0000000  -78800.0000000  -382000.0000000  
30      656     64      1       3       86.3000388    -56.4220352   0.000   0.265   27.913  0.495   3      0.200   0.600   657     67      86.2993222    -56.3323487   -79400.0000000  -393000.0000000  -78800.0000000  -393200.0000000  
