CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1760    128     -136    -24     78.0453487    46.6579830    0.000   0.154   16.908  0.453   3      -27.200  -4.800  1624    104     78.0793582    47.8663797    1299000.0000000  37600.0000000  1294200.0000000  64800.0000000  
1       1840    144     -140    -17     78.0194504    45.9502959    354.375  0.121   11.765  0.272   1      -28.000  -3.400  1700    127     78.0434971    47.1870113    1302200.0000000  21600.0000000  1298800.0000000  49600.0000000  
2       1728    152     -136    -24     77.9996914    46.9328562    354.375  0.115   9.512   0.357   2      -27.200  -4.800  1592    128     78.0325069    48.1373222    1303800.0000000  44000.0000000  1299000.0000000  71200.0000000  
3       1800    152     -140    -21     78.0034025    46.3005551    354.375  0.151   13.767  0.307   2      -28.000  -4.200  1660    131     78.0331829    47.5377643    1303800.0000000  29600.0000000  1299600.0000000  57600.0000000  
4       1872    152     -140    -17     78.0056620    45.6679371    0.000   0.085   7.386   0.215   1      -28.000  -3.400  1732    135     78.0309764    46.9026974    1303800.0000000  15200.0000000  1300400.0000000  43200.0000000  
5       1640    160     -132    -27     77.9785879    47.7017035    0.000   0.116   11.317  0.275   1      -26.400  -5.400  1508    133     78.0140068    48.8725757    1305400.0000000  61600.0000000  1300000.0000000  88000.0000000  
6       1768    160     -140    -24     77.9873229    46.5796885    354.375  0.167   17.042  0.390   3      -28.000  -4.800  1628    136     78.0213269    47.8171417    1305400.0000000  36000.0000000  1300600.0000000  64000.0000000  
7       1544    200     -119    -33     77.8961091    48.5203836    0.000   0.159   16.023  0.418   3      -23.800  -6.600  1425    167     77.9408932    49.5763609    1313400.0000000  80800.0000000  1306800.0000000  104600.0000000  
8       1424    216     -127    -31     77.8515308    49.5510892    5.625   0.100   8.380   0.273   2      -25.400  -6.200  1297    185     77.8872565    50.6742264    1316600.0000000  104800.0000000  1310400.0000000  130200.0000000  
9       1800    216     -141    -18     77.8865231    46.2879154    0.000   0.085   7.491   0.207   1      -28.200  -3.600  1659    198     77.9108263    47.5206088    1316600.0000000  29600.0000000  1313000.0000000  57800.0000000  
10      1832    216     -140    -19     77.8876948    46.0095128    0.000   0.157   15.205  0.361   2      -28.000  -3.800  1692    197     77.9151513    47.2334384    1316600.0000000  23200.0000000  1312800.0000000  51200.0000000  
11      1768    240     -139    -17     77.8412491    46.5605706    11.250  0.121   11.431  0.282   1      -27.800  -3.400  1629    223     77.8626823    47.7713350    1321400.0000000  36000.0000000  1318000.0000000  63800.0000000  
12      1912    240     -137    -22     77.8455473    45.3121882    5.625   0.119   10.794  0.285   1      -27.400  -4.400  1775    218     77.8817583    46.5049188    1321400.0000000  7200.0000000  1317000.0000000  34600.0000000  
13      1800    248     -139    -19     77.8280922    46.2816872    0.000   0.193   19.048  0.435   3      -27.800  -3.800  1661    229     77.8544185    47.4914377    1323000.0000000  29600.0000000  1319200.0000000  57400.0000000  
14      1872    272     -134    -19     77.7864908    45.6558652    5.625   0.139   12.269  0.304   2      -26.800  -3.800  1738    253     77.8159024    46.8169305    1327800.0000000  15200.0000000  1324000.0000000  42000.0000000  
15      1928    288     -133    -24     77.7580120    45.1721882    5.625   0.164   16.216  0.424   2      -26.600  -4.800  1795    264     77.7986719    46.3217764    1331000.0000000  4000.0000000  1326200.0000000  30600.0000000  
16      1848    312     -134    -18     77.7128754    45.8577856    0.000   0.146   13.887  0.265   1      -26.800  -3.600  1714    294     77.7396073    47.0119653    1335800.0000000  20000.0000000  1332200.0000000  46800.0000000  
17      1888    320     -130    -20     77.6991433    45.5140802    5.625   0.160   16.623  0.464   3      -26.000  -4.000  1758    300     77.7312114    46.6324062    1337400.0000000  12000.0000000  1333400.0000000  38000.0000000  
18      1808    336     -140    -20     77.6677520    46.1965154    0.000   0.182   18.627  0.435   3      -28.000  -4.000  1668    316     77.6962331    47.3991383    1340600.0000000  28000.0000000  1336600.0000000  56000.0000000  
19      1944    344     -132    -21     77.6558126    45.0341504    0.000   0.219   21.485  0.479   3      -26.400  -4.200  1812    323     77.6916333    46.1645968    1342200.0000000  800.0000000   1338000.0000000  27200.0000000  
20      1896    352     -132    -22     77.6408415    45.4434173    0.000   0.163   16.647  0.424   3      -26.400  -4.400  1764    330     77.6767618    46.5738050    1343800.0000000  10400.0000000  1339400.0000000  36800.0000000  
21      1800    376     -131    -17     77.5944288    46.2573653    5.625   0.077   7.293   0.161   1      -26.200  -3.400  1669    359     77.6178693    47.3753142    1348600.0000000  29600.0000000  1345200.0000000  55800.0000000  
22      1832    376     -132    -21     77.5955722    45.9855635    0.000   0.205   20.038  0.476   3      -26.400  -4.200  1700    355     77.6273825    47.1128997    1348600.0000000  23200.0000000  1344400.0000000  49600.0000000  
23      1840    408     -130    -21     77.5374073    45.9132723    0.000   0.170   15.995  0.358   2      -26.000  -4.200  1710    387     77.5696601    47.0181752    1355000.0000000  21600.0000000  1350800.0000000  47600.0000000  
24      1944    408     -127    -20     77.5389764    45.0338278    354.375  0.126   12.185  0.339   2      -25.400  -4.000  1817    388     77.5731686    46.1110002    1355000.0000000  800.0000000   1351000.0000000  26200.0000000  
25      1880    424     -130    -22     77.5091519    45.5736980    5.625   0.154   17.897  0.491   3      -26.000  -4.400  1750    402     77.5446459    46.6754809    1358200.0000000  13600.0000000  1353800.0000000  39600.0000000  
26      1688    448     -122    -20     77.4569199    47.1848395    0.000   0.259   27.628  0.611   3      -24.400  -4.000  1566    428     77.4828893    48.2176562    1363000.0000000  52000.0000000  1359000.0000000  76400.0000000  
27      1568    456     -120    -14     77.4320703    48.1877366    5.625   0.148   14.228  0.344   2      -24.000  -2.800  1448    442     77.4434590    49.1998183    1364600.0000000  76000.0000000  1361800.0000000  100000.0000000  
28      1656    456     -123    -21     77.4399694    47.4505591    5.625   0.167   14.919  0.407   3      -24.600  -4.200  1533    435     77.4666107    48.4913718    1364600.0000000  58400.0000000  1360400.0000000  83000.0000000  
29      1768    456     -126    -18     77.4470351    46.5111899    5.625   0.117   10.897  0.274   1      -25.200  -3.600  1642    438     77.4716694    47.5746812    1364600.0000000  36000.0000000  1361000.0000000  61200.0000000  
30      1432    464     -119    -1      77.4012514    49.3198042    0.000   0.142   13.759  0.318   2      -23.800  -0.200  1313    463     77.3848382    50.3116444    1366200.0000000  103200.0000000  1366000.0000000  127000.0000000  
31      1464    464     -119    -1      77.4055144    49.0528314    0.000   0.090   8.737   0.224   1      -23.800  -0.200  1345    463     77.3901090    50.0453890    1366200.0000000  96800.0000000  1366000.0000000  120600.0000000  
32      1896    464     -124    -18     77.4364060    45.4361474    5.625   0.116   11.282  0.282   2      -24.800  -3.600  1772    446     77.4654704    46.4797908    1366200.0000000  10400.0000000  1362600.0000000  35200.0000000  
33      1704    488     -123    -21     77.3850463    47.0385515    354.375  0.125   13.321  0.324   2      -24.600  -4.200  1581    467     77.4133212    48.0739497    1371000.0000000  48800.0000000  1366800.0000000  73400.0000000  
34      1776    488     -123    -21     77.3890311    46.4373168    0.000   0.127   11.110  0.231   1      -24.600  -4.200  1653    467     77.4196778    47.4717250    1371000.0000000  34400.0000000  1366800.0000000  59000.0000000  
35      368     496     -112    -8      77.0508654    57.9647368    348.750  0.141   11.304  0.375   2      -22.400  -1.600  256     488     77.0176696    58.8650179    1372600.0000000  316000.0000000  1371000.0000000  338400.0000000  
36      1392    496     -112    -1      77.3373395    49.6316527    0.000   0.220   21.536  0.441   3      -22.400  -0.200  1280    495     77.3210044    50.5600937    1372600.0000000  111200.0000000  1372400.0000000  133600.0000000  
