CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       360     88      3       0       81.5630463    0.9293263     0.000   0.332   35.800  0.599   3      0.600   0.000   363     88      81.5592129    0.9023605     657800.0000000  -636800.0000000  657800.0000000  -637400.0000000  
1       392     104     3       0       81.5010274    0.7819365     0.000   0.287   30.153  0.493   3      0.600   0.000   395     104     81.4971841    0.7552348     661000.0000000  -643200.0000000  661000.0000000  -643800.0000000  
2       336     128     3       0       81.5405154    1.4918783     0.000   0.431   49.355  0.652   3      0.600   0.000   339     128     81.5367212    1.4647300     665800.0000000  -632000.0000000  665800.0000000  -632600.0000000  
3       384     136     3       0       81.4689991    1.1291365     0.000   0.380   40.995  0.580   3      0.600   0.000   387     136     81.4651800    1.1023790     667400.0000000  -641600.0000000  667400.0000000  -642200.0000000  
4       416     136     3       0       81.4281678    0.8449578     0.000   0.331   35.132  0.556   3      0.600   0.000   419     136     81.4243293    0.8184555     667400.0000000  -648000.0000000  667400.0000000  -648600.0000000  
5       480     152     3       1       81.3249890    0.4217279     0.000   0.209   16.944  0.434   3      0.600   0.200   483     153     81.3198146    0.4042722     670600.0000000  -660800.0000000  670800.0000000  -661400.0000000  
6       320     160     3       0       81.5178951    1.9106188     0.000   0.429   48.812  0.617   3      0.600   0.000   323     160     81.5141303    1.8833559     672200.0000000  -628800.0000000  672200.0000000  -629400.0000000  
7       448     160     3       0       81.3556085    0.7687349     0.000   0.359   38.171  0.592   3      0.600   0.000   451     160     81.3517651    0.7424896     672200.0000000  -654400.0000000  672200.0000000  -655000.0000000  
8       360     168     3       0       81.4568709    1.6171074     0.000   0.342   36.025  0.581   3      0.600   0.000   363     168     81.4530858    1.5901700     673800.0000000  -636800.0000000  673800.0000000  -637400.0000000  
9       392     168     3       0       81.4164009    1.3310064     0.000   0.322   34.398  0.570   3      0.600   0.000   395     168     81.4125961    1.3043234     673800.0000000  -643200.0000000  673800.0000000  -643800.0000000  
