CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       144     160     3       3       72.8064830    178.3066813   0.000   0.118   9.805   0.293   2      0.600   0.600   147     163     72.8141445    178.3059152   -1286800.0000000  1365200.0000000  -1286200.0000000  1364600.0000000  
1       176     160     2       3       72.8485078    178.4410802   0.000   0.142   14.107  0.291   1      0.400   0.600   178     163     72.8548587    178.4361612   -1286800.0000000  1358800.0000000  -1286200.0000000  1358400.0000000  
2       64      168     3       3       72.7108826    177.9380363   0.000   0.127   12.292  0.300   2      0.600   0.600   67      171     72.7185406    177.9371087   -1285200.0000000  1381200.0000000  -1284600.0000000  1380600.0000000  
3       104     192     3       3       72.7933025    177.9971049   0.000   0.141   12.816  0.315   2      0.600   0.600   107     195     72.8009624    177.9961995   -1280400.0000000  1373200.0000000  -1279800.0000000  1372600.0000000  
4       152     192     3       3       72.8566260    178.1976413   0.000   0.221   22.494  0.441   3      0.600   0.600   155     195     72.8642880    178.1968235   -1280400.0000000  1363600.0000000  -1279800.0000000  1363000.0000000  
5       192     192     3       3       72.9092441    178.3659050   0.000   0.150   15.415  0.282   1      0.600   0.600   195     195     72.9169078    178.3651612   -1280400.0000000  1355600.0000000  -1279800.0000000  1355000.0000000  
6       288     216     2       3       73.0649417    178.6665565   0.000   0.203   20.188  0.465   3      0.400   0.600   290     219     73.0713017    178.6616596   -1275600.0000000  1336400.0000000  -1275000.0000000  1336000.0000000  
7       176     240     3       3       72.9475823    178.0833025   0.000   0.177   17.613  0.414   3      0.600   0.600   179     243     72.9552456    178.0824281   -1270800.0000000  1358800.0000000  -1270200.0000000  1358200.0000000  
8       256     248     2       3       73.0628376    178.3859671   0.000   0.112   9.954   0.336   2      0.400   0.600   258     251     73.0691905    178.3809640   -1269200.0000000  1342800.0000000  -1268600.0000000  1342400.0000000  
9       392     248     2       3       73.2406892    178.9715883   0.000   0.100   9.161   0.248   1      0.400   0.600   394     251     73.2470595    178.9667568   -1269200.0000000  1315600.0000000  -1268600.0000000  1315200.0000000  
