CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       568     1048    0       2       71.2663915    -25.2584325   5.625   0.241   24.628  0.530   3      0.000   0.400   568     1050    71.2651757    -25.2478947   691400.0000000  -1926600.0000000  691800.0000000  -1926600.0000000  
1       1024    1072    0       -2      70.4789880    -25.9640685   0.000   0.173   17.653  0.434   2      0.000   -0.400  1024    1070    70.4801588    -25.9742189   696200.0000000  -2017800.0000000  695800.0000000  -2017800.0000000  
2       560     1096    0       0       71.2505667    -24.9906099   0.000   0.350   37.672  0.610   3      0.000   0.000   560     1096    71.2505667    -24.9906099   701000.0000000  -1925000.0000000  701000.0000000  -1925000.0000000  
3       976     1096    0       -1      70.5462767    -25.7574979   0.000   0.350   36.894  0.697   3      0.000   -0.200  976     1095    70.5468684    -25.7625845   701000.0000000  -2008200.0000000  700800.0000000  -2008200.0000000  
4       608     1112    0       -1      71.1595811    -24.9983476   0.000   0.312   27.856  0.766   3      0.000   -0.200  608     1111    71.1601963    -25.0035781   704200.0000000  -1934600.0000000  704000.0000000  -1934600.0000000  
5       720     1120    0       0       70.9653258    -25.1679551   0.000   0.174   16.882  0.422   3      0.000   0.000   720     1120    70.9653258    -25.1679551   705800.0000000  -1957000.0000000  705800.0000000  -1957000.0000000  
6       560     1136    0       -1      71.2258186    -24.7806580   0.000   0.554   65.588  0.781   3      0.000   -0.200  560     1135    71.2264403    -24.7858999   709000.0000000  -1925000.0000000  708800.0000000  -1925000.0000000  
7       688     1136    0       -1      71.0096275    -25.0249126   0.000   0.291   29.430  0.505   3      0.000   -0.200  688     1135    71.0102416    -25.0301019   709000.0000000  -1950600.0000000  708800.0000000  -1950600.0000000  
8       808     1144    -1      0       70.8019037    -25.2076999   0.000   0.195   20.040  0.606   3      -0.200  0.000   807     1144    70.8035944    -25.2058507   710600.0000000  -1974600.0000000  710600.0000000  -1974400.0000000  
9       720     1152    0       -1      70.9457312    -25.0023203   0.000   0.261   26.289  0.493   3      0.000   -0.200  720     1151    70.9463459    -25.0074911   712200.0000000  -1957000.0000000  712000.0000000  -1957000.0000000  
10      768     1160    0       0       70.8597330    -25.0510541   0.000   0.170   16.726  0.339   2      0.000   0.000   768     1160    70.8597330    -25.0510541   713800.0000000  -1966600.0000000  713800.0000000  -1966600.0000000  
11      928     1160    -1      1       70.5892875    -25.3458127   0.000   0.149   13.007  0.305   2      -0.200  0.200   927     1161    70.5903745    -25.3389113   713800.0000000  -1998600.0000000  714000.0000000  -1998400.0000000  
12      648     1168    0       -1      71.0574017    -24.7827951   0.000   0.210   20.247  0.423   3      0.000   -0.200  648     1167    71.0580230    -24.7879897   715400.0000000  -1942600.0000000  715200.0000000  -1942600.0000000  
13      960     1168    0       0       70.5303416    -25.3631943   0.000   0.295   30.709  0.530   3      0.000   0.000   960     1168    70.5303416    -25.3631943   715400.0000000  -2005000.0000000  715400.0000000  -2005000.0000000  
14      848     1176    -1      1       70.7147906    -25.1176624   0.000   0.209   19.697  0.548   3      -0.200  0.200   847     1177    70.7158689    -25.1107021   717000.0000000  -1982600.0000000  717200.0000000  -1982400.0000000  
15      720     1184    0       -1      70.9259815    -24.8370332   0.000   0.205   20.283  0.450   3      0.000   -0.200  720     1183    70.9266010    -24.8421932   718600.0000000  -1957000.0000000  718400.0000000  -1957000.0000000  
16      880     1184    -1      0       70.6558471    -25.1358670   0.000   0.093   13.825  0.401   3      -0.200  0.000   879     1184    70.6575363    -25.1340257   718600.0000000  -1989000.0000000  718600.0000000  -1988800.0000000  
17      776     1192    0       -1      70.8265340    -24.9015126   0.000   0.193   19.522  0.427   3      0.000   -0.200  776     1191    70.8271515    -24.9066474   720200.0000000  -1968200.0000000  720000.0000000  -1968200.0000000  
18      936     1200    0       0       70.5514965    -25.1573161   0.000   0.205   21.868  0.534   3      0.000   0.000   936     1200    70.5514965    -25.1573161   721800.0000000  -2000200.0000000  721800.0000000  -2000200.0000000  
19      616     1208    0       -1      71.0863377    -24.5133853   0.000   0.238   23.427  0.553   3      0.000   -0.200  616     1207    71.0869670    -24.5185789   723400.0000000  -1936200.0000000  723200.0000000  -1936200.0000000  
20      656     1224    0       -1      71.0088915    -24.5079276   0.000   0.466   45.098  0.701   3      0.000   -0.200  656     1223    71.0095208    -24.5130995   726600.0000000  -1944200.0000000  726400.0000000  -1944200.0000000  
21      752     1224    0       0       70.8471503    -24.6918815   0.000   0.142   13.988  0.302   2      0.000   0.000   752     1224    70.8471503    -24.6918815   726600.0000000  -1963400.0000000  726600.0000000  -1963400.0000000  
22      792     1224    0       -1      70.7797234    -24.7675986   0.000   0.195   21.082  0.466   3      0.000   -0.200  792     1223    70.7803447    -24.7727163   726600.0000000  -1971400.0000000  726400.0000000  -1971400.0000000  
23      936     1248    0       -1      70.5220698    -24.9143819   0.000   0.439   50.636  0.626   3      0.000   -0.200  936     1247    70.5226863    -24.9194354   731400.0000000  -2000200.0000000  731200.0000000  -2000200.0000000  
24      784     1264    0       -1      70.7682170    -24.5479421   0.000   0.219   21.605  0.500   3      0.000   -0.200  784     1263    70.7688447    -24.5530494   734600.0000000  -1969800.0000000  734400.0000000  -1969800.0000000  
25      992     1264    -1      2       70.4177876    -24.9368836   0.000   0.212   20.642  0.638   3      -0.200  0.400   991     1266    70.4182417    -24.9249943   734600.0000000  -2011400.0000000  735000.0000000  -2011200.0000000  
26      720     1272    0       0       70.8708749    -24.3843004   0.000   0.297   31.074  0.544   3      0.000   0.000   720     1272    70.8708749    -24.3843004   736200.0000000  -1957000.0000000  736200.0000000  -1957000.0000000  
