CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1616    80      -18     -10     86.6094593    -25.0755190   0.000   0.187   18.411  0.353   2      -3.600  -2.000  1598    70      86.6469578    -25.1785705   125200.0000000  -345400.0000000  123200.0000000  -341800.0000000  
1       1648    88      -17     -9      86.5489283    -25.1792115   0.000   0.124   10.876  0.360   2      -3.400  -1.800  1631    79      86.5840556    -25.2628761   126800.0000000  -351800.0000000  125000.0000000  -348400.0000000  
2       1568    96      -18     -11     86.6821422    -24.0746226   0.000   0.266   27.456  0.477   3      -3.600  -2.200  1550    85      86.7203982    -24.1986348   128400.0000000  -335800.0000000  126200.0000000  -332200.0000000  
3       1616    128     -19     -10     86.5782715    -23.6806833   0.000   0.201   19.382  0.330   2      -3.800  -2.000  1597    118     86.6176260    -23.7559701   134800.0000000  -345400.0000000  132800.0000000  -341600.0000000  
4       1488    136     -19     -13     86.7913311    -21.9009488   0.000   0.166   16.243  0.239   1      -3.800  -2.600  1469    123     86.8329721    -22.0513397   136400.0000000  -319800.0000000  133800.0000000  -316000.0000000  
5       1520    152     -19     -12     86.7254465    -21.8310942   0.000   0.342   35.649  0.527   3      -3.800  -2.400  1501    140     86.7663746    -21.9474185   139600.0000000  -326200.0000000  137200.0000000  -322400.0000000  
6       1616    160     -19     -10     86.5563711    -22.7651879   0.000   0.281   29.048  0.457   3      -3.800  -2.000  1597    150     86.5957919    -22.8293921   141200.0000000  -345400.0000000  139200.0000000  -341600.0000000  
7       1464    168     -20     -13     86.8080920    -20.6136289   0.000   0.215   21.536  0.440   3      -4.000  -2.600  1444    155     86.8515937    -20.7339646   142800.0000000  -315000.0000000  140200.0000000  -311000.0000000  
8       1384    176     -20     -14     86.9355215    -19.2220989   0.000   0.139   15.520  0.286   1      -4.000  -2.800  1364    162     86.9799741    -19.3589942   144400.0000000  -299000.0000000  141600.0000000  -295000.0000000  
9       1416    176     -20     -14     86.8822519    -19.6941607   0.000   0.206   21.917  0.395   2      -4.000  -2.800  1396    162     86.9266418    -19.8355070   144400.0000000  -305400.0000000  141600.0000000  -301400.0000000  
10      1640    192     -20     -10     86.4928508    -22.1458689   0.000   0.174   18.508  0.336   2      -4.000  -2.000  1620    182     86.5340102    -22.1900260   147600.0000000  -350200.0000000  145600.0000000  -346200.0000000  
11      1456    200     -20     -13     86.7965993    -19.5423324   0.000   0.219   21.075  0.278   1      -4.000  -2.600  1436    187     86.8402184    -19.6474561   149200.0000000  -313400.0000000  146600.0000000  -309400.0000000  
12      1376    208     -20     -15     86.9225601    -18.1122024   0.000   0.221   22.397  0.479   3      -4.000  -3.000  1356    193     86.9679763    -18.2633584   150800.0000000  -297400.0000000  147800.0000000  -293400.0000000  
13      1560    208     -20     -11     86.6163191    -20.7138274   0.000   0.221   22.716  0.367   2      -4.000  -2.200  1540    197     86.6582930    -20.7708117   150800.0000000  -334200.0000000  148600.0000000  -330200.0000000  
14      1736    208     -13     4       86.3179814    -22.7932655   0.000   0.252   25.142  0.495   3      -2.600  0.800   1723    212     86.3373576    -22.5444841   150800.0000000  -369400.0000000  151600.0000000  -366800.0000000  
15      1424    216     -21     -13     86.8367872    -18.5994196   0.000   0.207   20.556  0.422   3      -4.200  -2.600  1403    203     86.8821514    -18.6776618   152400.0000000  -307000.0000000  149800.0000000  -302800.0000000  
16      1496    216     -20     -12     86.7172792    -19.6308389   0.000   0.169   13.795  0.223   1      -4.000  -2.400  1476    204     86.7600998    -19.7050600   152400.0000000  -321400.0000000  150000.0000000  -317400.0000000  
17      1768    216     -14     5       86.2577517    -22.9257305   0.000   0.170   17.149  0.335   2      -2.800  1.000   1754    221     86.2781698    -22.6445920   152400.0000000  -375800.0000000  153400.0000000  -373000.0000000  
18      1336    232     -21     -15     86.9674804    -16.7346747   0.000   0.249   24.908  0.478   3      -4.200  -3.000  1315    217     87.0147061    -16.8504074   155600.0000000  -289400.0000000  152600.0000000  -285200.0000000  
19      1632    232     -20     -11     86.4770206    -20.9460768   0.000   0.167   15.400  0.328   2      -4.000  -2.200  1612    221     86.5189777    -21.0035808   155600.0000000  -348600.0000000  153400.0000000  -344600.0000000  
20      1368    240     -21     -15     86.9084545    -17.0120290   0.000   0.273   27.013  0.394   2      -4.200  -3.000  1347    225     86.9556488    -17.1298192   157200.0000000  -295800.0000000  154200.0000000  -291600.0000000  
21      1576    240     -21     -11     86.5648845    -20.0184433   0.000   0.281   28.522  0.425   3      -4.200  -2.200  1555    229     86.6085677    -20.0528071   157200.0000000  -337400.0000000  155000.0000000  -333200.0000000  
22      1512    248     -21     -12     86.6650681    -18.9313107   0.000   0.221   22.857  0.451   3      -4.200  -2.400  1491    236     86.7095942    -18.9811540   158800.0000000  -324600.0000000  156400.0000000  -320400.0000000  
23      1736    248     -14     3       86.2894684    -21.7377933   0.000   0.143   14.159  0.388   2      -2.800  0.600   1722    251     86.3109741    -21.5002914   158800.0000000  -369400.0000000  159400.0000000  -366600.0000000  
24      1408    256     -21     -14     86.8294236    -17.1668899   0.000   0.195   18.552  0.394   2      -4.200  -2.800  1387    242     86.8757406    -17.2540720   160400.0000000  -303800.0000000  157600.0000000  -299600.0000000  
25      1800    256     -14     5       86.1750560    -22.2333976   0.000   0.188   18.291  0.305   2      -2.800  1.000   1786    261     86.1952509    -21.9546845   160400.0000000  -382200.0000000  161400.0000000  -379400.0000000  
26      1480    264     -22     -13     86.7047066    -18.0187293   0.000   0.243   24.124  0.348   2      -4.400  -2.600  1458    251     86.7517544    -18.0709399   162000.0000000  -318200.0000000  159400.0000000  -313800.0000000  
27      1544    264     -22     -12     86.5990716    -18.9216731   0.000   0.185   18.647  0.319   2      -4.400  -2.400  1522    252     86.6452543    -18.9565741   162000.0000000  -331000.0000000  159600.0000000  -326600.0000000  
28      1632    264     -21     -11     86.4525520    -20.0749526   0.000   0.211   21.616  0.446   3      -4.200  -2.200  1611    253     86.4962307    -20.1089189   162000.0000000  -348600.0000000  159800.0000000  -344400.0000000  
29      1256    272     -22     -16     87.0594382    -14.1040929   0.000   0.242   24.713  0.316   2      -4.400  -3.200  1234    256     87.1094259    -14.1931147   163600.0000000  -273400.0000000  160400.0000000  -269000.0000000  
