CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       240     32      0       0       84.6029449    -102.2388837  0.000   0.214   21.337  0.424   3      0.000   0.000   240     32      84.6029449    -102.2388837  -492000.0000000  -316600.0000000  -492000.0000000  -316600.0000000  
1       272     32      0       0       84.5708161    -101.7149383  0.000   0.208   20.674  0.417   3      0.000   0.000   272     32      84.5708161    -101.7149383  -492000.0000000  -323000.0000000  -492000.0000000  -323000.0000000  
2       304     32      0       0       84.5382402    -101.1972091  0.000   0.187   18.292  0.291   1      0.000   0.000   304     32      84.5382402    -101.1972091  -492000.0000000  -329400.0000000  -492000.0000000  -329400.0000000  
3       144     40      0       0       84.7091757    -103.7655460  0.000   0.254   26.532  0.472   3      0.000   0.000   144     40      84.7091757    -103.7655460  -490400.0000000  -297400.0000000  -490400.0000000  -297400.0000000  
4       416     40      0       -1      84.4327987    -99.3453427   0.000   0.215   20.409  0.315   2      0.000   -0.200  416     39      84.4313018    -99.3564070   -490400.0000000  -351800.0000000  -490600.0000000  -351800.0000000  
5       456     40      0       0       84.3895298    -98.7329952   0.000   0.225   23.122  0.404   3      0.000   0.000   456     40      84.3895298    -98.7329952   -490400.0000000  -359800.0000000  -490400.0000000  -359800.0000000  
6       520     40      0       -1      84.3189984    -97.7728689   0.000   0.190   17.903  0.300   2      0.000   -0.200  520     39      84.3175317    -97.7841220   -490400.0000000  -372600.0000000  -490600.0000000  -372600.0000000  
7       608     40      0       -1      84.2195002    -96.4915409   0.000   0.209   21.019  0.356   2      0.000   -0.200  608     39      84.2180589    -96.5029229   -490400.0000000  -390200.0000000  -490600.0000000  -390200.0000000  
8       640     40      0       -1      84.1826223    -96.0365769   0.000   0.244   24.805  0.478   3      0.000   -0.200  640     39      84.1811902    -96.0479991   -490400.0000000  -396600.0000000  -490600.0000000  -396600.0000000  
9       672     40      0       -1      84.1453840    -95.5873821   0.000   0.218   22.271  0.439   3      0.000   -0.200  672     39      84.1439611    -95.5988412   -490400.0000000  -403000.0000000  -490600.0000000  -403000.0000000  
10      736     40      0       -1      84.0698538    -94.7060790   0.000   0.256   26.265  0.511   3      0.000   -0.200  736     39      84.0684491    -94.7176025   -490400.0000000  -415800.0000000  -490600.0000000  -415800.0000000  
11      112     48      0       0       84.7521781    -104.2331591  0.000   0.274   27.736  0.461   3      0.000   0.000   112     48      84.7521781    -104.2331591  -488800.0000000  -291000.0000000  -488800.0000000  -291000.0000000  
12      208     48      0       0       84.6595311    -102.6001598  0.000   0.240   24.246  0.405   3      0.000   0.000   208     48      84.6595311    -102.6001598  -488800.0000000  -310200.0000000  -488800.0000000  -310200.0000000  
13      352     56      0       0       84.5249048    -100.1693091  0.000   0.214   21.748  0.434   3      0.000   0.000   352     56      84.5249048    -100.1693091  -487200.0000000  -339000.0000000  -487200.0000000  -339000.0000000  
14      384     56      0       -1      84.4910225    -99.6653001   0.000   0.201   20.469  0.445   3      0.000   -0.200  384     55      84.4895195    -99.6763943   -487200.0000000  -345400.0000000  -487400.0000000  -345400.0000000  
15      488     56      0       -1      84.3780480    -98.0699375   0.000   0.230   23.595  0.467   3      0.000   -0.200  488     55      84.3765754    -98.0812312   -487200.0000000  -366200.0000000  -487400.0000000  -366200.0000000  
16      704     56      0       -1      84.1303812    -94.9592618   0.000   0.276   28.721  0.529   3      0.000   -0.200  704     55      84.1289712    -94.9708435   -487200.0000000  -409400.0000000  -487400.0000000  -409400.0000000  
17      176     64      0       0       84.7159032    -102.9691699  0.000   0.245   24.599  0.426   3      0.000   0.000   176     64      84.7159032    -102.9691699  -485600.0000000  -303800.0000000  -485600.0000000  -303800.0000000  
18      288     64      0       0       84.6036201    -101.1089145  0.000   0.219   21.427  0.393   2      0.000   0.000   288     64      84.6036201    -101.1089145  -485600.0000000  -326200.0000000  -485600.0000000  -326200.0000000  
19      320     64      0       0       84.5705256    -100.5917478  0.000   0.194   18.982  0.380   2      0.000   0.000   320     64      84.5705256    -100.5917478  -485600.0000000  -332600.0000000  -485600.0000000  -332600.0000000  
20      576     64      0       -1      84.2907562    -96.6784804   0.000   0.260   26.065  0.470   3      0.000   -0.200  576     63      84.2893110    -96.6899573   -485600.0000000  -383800.0000000  -485800.0000000  -383800.0000000  
21      544     72      0       -1      84.3387424    -97.0546023   0.000   0.237   24.010  0.427   3      0.000   -0.200  544     71      84.3372897    -97.0660802   -484000.0000000  -377400.0000000  -484200.0000000  -377400.0000000  
22      608     72      1       -1      84.2655019    -96.1242973   0.000   0.154   17.129  0.468   3      0.200   -0.200  609     71      84.2629120    -96.1215176   -484000.0000000  -390200.0000000  -484200.0000000  -390400.0000000  
23      640     72      0       -1      84.2283282    -95.6680726   0.000   0.219   22.324  0.433   3      0.000   -0.200  640     71      84.2269035    -95.6796768   -484000.0000000  -396600.0000000  -484200.0000000  -396600.0000000  
24      88      80      0       0       84.8254582    -104.3200397  0.000   0.256   26.272  0.406   3      0.000   0.000   88      80      84.8254582    -104.3200397  -482400.0000000  -286200.0000000  -482400.0000000  -286200.0000000  
25      216     80      0       0       84.7012301    -102.1233296  0.000   0.227   22.513  0.430   3      0.000   0.000   216     80      84.7012301    -102.1233296  -482400.0000000  -311800.0000000  -482400.0000000  -311800.0000000  
26      416     80      0       -1      84.4925033    -98.8978390   0.000   0.153   14.748  0.421   3      0.000   -0.200  416     79      84.4910147    -98.9091449   -482400.0000000  -351800.0000000  -482600.0000000  -351800.0000000  
27      384     96      0       -1      84.5509696    -99.2165159   0.000   0.176   17.093  0.337   2      0.000   -0.200  384     95      84.5494750    -99.2278559   -479200.0000000  -345400.0000000  -479400.0000000  -345400.0000000  
28      488     96      0       -1      84.4367704    -97.6132877   0.000   0.161   15.641  0.407   3      0.000   -0.200  488     95      84.4353066    -97.6248215   -479200.0000000  -366200.0000000  -479400.0000000  -366200.0000000  
29      576     96      0       -1      84.3368796    -96.3081276   0.000   0.224   22.139  0.407   3      0.000   -0.200  576     95      84.3354418    -96.3197925   -479200.0000000  -383800.0000000  -479400.0000000  -383800.0000000  
30      88      112     0       0       84.8760822    -103.9831689  0.000   0.242   25.107  0.398   2      0.000   0.000   88      112     84.8760822    -103.9831689  -476000.0000000  -286200.0000000  -476000.0000000  -286200.0000000  
31      336     112     1       -1      84.6263130    -99.7984780   0.000   0.119   13.485  0.339   2      0.200   -0.200  337     111     84.6237455    -99.7937458   -476000.0000000  -335800.0000000  -476200.0000000  -336000.0000000  
32      456     112     0       0       84.4959057    -97.9150089   0.000   0.158   13.633  0.293   1      0.000   0.000   456     112     84.4959057    -97.9150089   -476000.0000000  -359800.0000000  -476000.0000000  -359800.0000000  
33      120     128     0       0       84.8705433    -103.2480300  0.000   0.302   32.670  0.532   3      0.000   0.000   120     128     84.8705433    -103.2480300  -472800.0000000  -292600.0000000  -472800.0000000  -292600.0000000  
34      296     128     0       0       84.6927071    -100.2657952  0.000   0.194   19.783  0.422   3      0.000   0.000   296     128     84.6927071    -100.2657952  -472800.0000000  -327800.0000000  -472800.0000000  -327800.0000000  
35      488     128     0       -1      84.4834913    -97.2409757   0.000   0.181   17.721  0.331   2      0.000   -0.200  488     127     84.4820348    -97.2527060   -472800.0000000  -366200.0000000  -473000.0000000  -366200.0000000  
36      560     128     0       -1      84.4012926    -96.1662292   0.000   0.215   20.850  0.362   2      0.000   -0.200  560     127     84.3998576    -96.1780649   -472800.0000000  -380600.0000000  -473000.0000000  -380600.0000000  
