CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1816    64      5       -2      87.2767458    105.0287115   0.000   0.292   29.307  0.491   3      1.000   -0.400  1821    62      87.2865816    104.9988824   147400.0000000  255600.0000000  147000.0000000  254600.0000000  
1       1760    80      5       -3      87.1723628    105.5566727   0.000   0.201   20.332  0.405   3      1.000   -0.600  1765    77      87.1831181    105.5624816   150600.0000000  266800.0000000  150000.0000000  265800.0000000  
2       1728    104     5       -3      87.0991602    105.3681726   0.000   0.177   18.486  0.302   2      1.000   -0.600  1733    101     87.1099161    105.3731325   155400.0000000  273200.0000000  154800.0000000  272200.0000000  
3       1632    120     5       -3      86.9299789    106.5242566   0.000   0.203   20.242  0.440   3      1.000   -0.600  1637    117     86.9407268    106.5330071   158600.0000000  292400.0000000  158000.0000000  291400.0000000  
4       1688    120     5       -3      87.0203928    105.5765071   0.000   0.240   24.574  0.470   3      1.000   -0.600  1693    117     87.0311474    105.5820904   158600.0000000  281200.0000000  158000.0000000  280200.0000000  
5       1800    120     5       -2      87.1985505    103.4988483   0.000   0.354   36.863  0.653   3      1.000   -0.400  1805    118     87.2083447    103.4644742   158600.0000000  258800.0000000  158200.0000000  257800.0000000  
6       1768    128     5       -3      87.1404350    103.8649846   0.000   0.250   25.636  0.533   3      1.000   -0.600  1773    125     87.1511940    103.8643375   160200.0000000  265200.0000000  159600.0000000  264200.0000000  
7       1600    136     5       -3      86.8640076    106.5644846   0.000   0.186   19.214  0.360   2      1.000   -0.600  1605    133     86.8747548    106.5731887   161800.0000000  298800.0000000  161200.0000000  297800.0000000  
8       1536    152     5       -3      86.7459839    107.0976602   0.000   0.221   22.480  0.392   2      1.000   -0.600  1541    149     86.7567257    107.1078145   165000.0000000  311600.0000000  164400.0000000  310600.0000000  
9       1632    152     5       -3      86.9013950    105.5641590   0.000   0.238   25.521  0.488   3      1.000   -0.600  1637    149     86.9121491    105.5694840   165000.0000000  292400.0000000  164400.0000000  291400.0000000  
10      1672    152     5       -3      86.9654506    104.8790314   0.000   0.206   20.281  0.426   3      1.000   -0.600  1677    149     86.9762077    104.8820311   165000.0000000  284400.0000000  164400.0000000  283400.0000000  
11      1704    152     5       -3      87.0163721    104.3098021   0.000   0.222   22.428  0.385   2      1.000   -0.600  1709    149     87.0271305    104.3107925   165000.0000000  278000.0000000  164400.0000000  277000.0000000  
12      1504    160     5       -3      86.6868746    107.3499853   0.000   0.205   21.330  0.391   2      1.000   -0.600  1509    157     86.6976134    107.3607788   166600.0000000  318000.0000000  166000.0000000  317000.0000000  
13      1776    160     5       -2      87.1219523    102.7063680   0.000   0.321   35.461  0.554   3      1.000   -0.400  1781    158     87.1317219    102.6702087   166600.0000000  263600.0000000  166200.0000000  262600.0000000  
14      1744    168     5       -3      87.0640932    103.0786225   0.000   0.228   23.207  0.487   3      1.000   -0.600  1749    165     87.0748504    103.0750991   168200.0000000  270000.0000000  167600.0000000  269000.0000000  
15      1464    176     5       -3      86.6078048    107.4868453   0.000   0.208   20.147  0.366   2      1.000   -0.600  1469    173     86.6185416    107.4978212   169800.0000000  326000.0000000  169200.0000000  325000.0000000  
16      1672    184     5       -3      86.9353970    103.9237945   0.000   0.254   25.082  0.498   3      1.000   -0.600  1677    181     86.9461551    103.9233982   171400.0000000  284400.0000000  170800.0000000  283400.0000000  
17      1400    192     5       -3      86.4893501    107.9499738   0.000   0.234   23.410  0.441   3      1.000   -0.600  1405    189     86.5000807    107.9619991   173000.0000000  338800.0000000  172400.0000000  337800.0000000  
18      1584    192     5       -3      86.7879369    105.1938617   0.000   0.213   21.366  0.356   2      1.000   -0.600  1589    189     86.7986920    105.1977533   173000.0000000  302000.0000000  172400.0000000  301000.0000000  
19      1712    192     5       -3      86.9905590    102.9573658   0.000   0.231   24.015  0.471   3      1.000   -0.600  1717    189     87.0013155    102.9534936   173000.0000000  276400.0000000  172400.0000000  275400.0000000  
20      1776    192     5       -2      87.0899792    101.7232129   0.000   0.398   46.588  0.607   3      1.000   -0.400  1781    190     87.0997162    101.6841450   173000.0000000  263600.0000000  172600.0000000  262600.0000000  
21      1744    200     5       -2      87.0324508    102.1105978   0.000   0.281   28.937  0.562   3      1.000   -0.400  1749    198     87.0422008    102.0735665   174600.0000000  270000.0000000  174200.0000000  269000.0000000  
22      1360    208     5       -3      86.4102100    108.0660687   0.000   0.204   20.646  0.382   2      1.000   -0.600  1365    205     86.4209387    108.0781762   176200.0000000  346800.0000000  175600.0000000  345800.0000000  
23      1616    208     5       -3      86.8240151    104.2018543   0.000   0.201   20.158  0.350   2      1.000   -0.600  1621    205     86.8347725    104.2024174   176200.0000000  295600.0000000  175600.0000000  294600.0000000  
24      1320    216     5       -3      86.3376936    108.3832961   0.000   0.198   19.230  0.397   2      1.000   -0.600  1325    213     86.3484175    108.3960955   177800.0000000  354800.0000000  177200.0000000  353800.0000000  
25      1392    224     5       -3      86.4490681    107.2095575   0.000   0.218   23.065  0.398   2      1.000   -0.600  1397    221     86.4598071    107.2191994   179400.0000000  340400.0000000  178800.0000000  339400.0000000  
26      1480    224     5       -3      86.5918310    105.9363544   0.000   0.294   30.802  0.616   3      1.000   -0.600  1485    221     86.6025814    105.9423725   179400.0000000  322800.0000000  178800.0000000  321800.0000000  
27      1544    224     5       -3      86.6945298    104.9416181   0.000   0.211   21.825  0.374   2      1.000   -0.600  1549    221     86.7052853    104.9445755   179400.0000000  310000.0000000  178800.0000000  309000.0000000  
28      1584    224     5       -3      86.7581875    104.2880054   0.000   0.173   17.635  0.335   2      1.000   -0.600  1589    221     86.7689446    104.2888440   179400.0000000  302000.0000000  178800.0000000  301000.0000000  
29      1272    232     5       -3      86.2452998    108.5860914   0.000   0.192   18.992  0.390   2      1.000   -0.600  1277    229     86.2560202    108.5991559   181000.0000000  364400.0000000  180400.0000000  363400.0000000  
30      1512    232     5       -3      86.6360025    105.2278239   0.000   0.229   23.141  0.421   3      1.000   -0.600  1517    229     86.6467568    105.2316480   181000.0000000  316400.0000000  180400.0000000  315400.0000000  
31      1728    232     5       -2      86.9754149    101.4747980   0.000   0.348   38.917  0.548   3      1.000   -0.400  1733    230     86.9851427    101.4364130   181000.0000000  273200.0000000  180600.0000000  272200.0000000  
32      1424    240     5       -3      86.4871164    106.3342819   0.000   0.208   21.186  0.375   2      1.000   -0.600  1429    237     86.4978635    106.3413420   182600.0000000  334000.0000000  182000.0000000  333000.0000000  
33      1784    240     5       -2      87.0525803    100.1255637   0.000   0.209   22.600  0.201   1      1.000   -0.400  1789    238     87.0622580    100.0817119   182600.0000000  262000.0000000  182200.0000000  261000.0000000  
34      1312    248     5       -3      86.2977711    107.6684958   0.000   0.234   24.891  0.446   3      1.000   -0.600  1317    245     86.3085042    107.6790779   184200.0000000  356400.0000000  183600.0000000  355400.0000000  
35      1200    256     5       -3      86.1066351    108.8722200   0.000   0.163   15.871  0.384   2      1.000   -0.600  1205    253     86.1173502    108.8856079   185800.0000000  378800.0000000  185200.0000000  377800.0000000  
36      1232    256     5       -3      86.1595322    108.4842037   0.000   0.219   21.946  0.401   3      1.000   -0.600  1237    253     86.1702536    108.4966899   185800.0000000  372400.0000000  185200.0000000  371400.0000000  
37      1624    256     5       -3      86.7902616    102.7082276   0.000   0.217   21.544  0.363   2      1.000   -0.600  1629    253     86.8010160    102.7037600   185800.0000000  294000.0000000  185200.0000000  293000.0000000  
38      1168    264     5       -3      86.0471341    109.0570544   0.000   0.125   12.427  0.281   1      1.000   -0.600  1173    261     86.0578459    109.0707427   187400.0000000  385200.0000000  186800.0000000  384200.0000000  
39      1264    264     5       -3      86.2055483    107.8865613   0.000   0.174   17.427  0.385   2      1.000   -0.600  1269    261     86.2162781    107.8975042   187400.0000000  366000.0000000  186800.0000000  365000.0000000  
40      1344    264     5       -3      86.3362662    106.8341312   0.000   0.188   18.786  0.409   3      1.000   -0.600  1349    261     86.3470082    106.8423706   187400.0000000  350000.0000000  186800.0000000  349000.0000000  
41      1512    264     5       -3      86.6063035    104.3622396   0.000   0.231   23.360  0.465   3      1.000   -0.600  1517    261     86.6170598    104.3632767   187400.0000000  316400.0000000  186800.0000000  315400.0000000  
42      1736    264     5       -2      86.9545706    100.3948961   0.000   0.354   36.153  0.485   3      1.000   -0.400  1741    262     86.9642585    100.3533200   187400.0000000  271600.0000000  187000.0000000  270600.0000000  
43      1672    272     5       -3      86.8485218    101.3936982   0.000   0.126   13.496  0.329   2      1.000   -0.600  1677    269     86.8592680    101.3846458   189000.0000000  284400.0000000  188400.0000000  283400.0000000  
44      1128    280     5       -3      85.9678909    109.1386487   0.000   0.155   15.336  0.295   1      1.000   -0.600  1133    277     85.9786009    109.1522846   190600.0000000  393200.0000000  190000.0000000  392200.0000000  
45      1296    280     5       -3      86.2442556    107.0749176   0.000   0.223   23.410  0.432   3      1.000   -0.600  1301    277     86.2549948    107.0836455   190600.0000000  359600.0000000  190000.0000000  358600.0000000  
46      1544    280     5       -3      86.6415943    103.4151900   0.000   0.226   22.857  0.476   3      1.000   -0.600  1549    277     86.6523503    103.4131934   190600.0000000  310000.0000000  190000.0000000  309000.0000000  
47      1704    280     5       -2      86.8891978    100.5650162   0.000   0.302   31.276  0.601   3      1.000   -0.400  1709    278     86.8988919    100.5248488   190600.0000000  278000.0000000  190200.0000000  277000.0000000  
48      1088    288     5       -3      85.8950386    109.4026520   0.000   0.172   17.258  0.299   1      1.000   -0.600  1093    285     85.9057435    109.4167360   192200.0000000  401200.0000000  191600.0000000  400200.0000000  
49      1472    288     5       -3      86.5202558    104.3541737   0.000   0.182   18.076  0.303   2      1.000   -0.600  1477    285     86.5310115    104.3551600   192200.0000000  324400.0000000  191600.0000000  323400.0000000  
50      1160    296     5       -3      86.0077790    108.3875676   0.000   0.125   11.899  0.259   1      1.000   -0.600  1165    293     86.0185009    108.3993171   193800.0000000  386800.0000000  193200.0000000  385800.0000000  
51      1200    296     5       -3      86.0735906    107.9050051   0.000   0.160   15.158  0.220   1      1.000   -0.600  1205    293     86.0843194    107.9156295   193800.0000000  378800.0000000  193200.0000000  377800.0000000  
52      1392    296     5       -3      86.3852378    105.3458339   0.000   0.164   15.390  0.362   2      1.000   -0.600  1397    293     86.3959902    105.3497442   193800.0000000  340400.0000000  193200.0000000  339400.0000000  
53      1672    304     5       -2      86.8154661    100.5085807   0.000   0.217   21.909  0.434   3      1.000   -0.400  1677    302     86.8251577    100.4691743   195400.0000000  284400.0000000  195000.0000000  283400.0000000  
54      1016    312     5       -3      85.7561521    109.6384178   0.000   0.139   14.285  0.291   1      1.000   -0.600  1021    309     85.7668519    109.6526360   197000.0000000  415600.0000000  196400.0000000  414600.0000000  
55      1128    312     5       -3      85.9418035    108.3883385   0.000   0.141   12.663  0.273   1      1.000   -0.600  1133    309     85.9525250    108.3998984   197000.0000000  393200.0000000  196400.0000000  392200.0000000  
56      1312    312     5       -3      86.2421100    106.0683891   0.000   0.148   14.897  0.307   2      1.000   -0.600  1317    309     86.2528576    106.0742242   197000.0000000  356400.0000000  196400.0000000  355400.0000000  
57      1344    312     5       -3      86.2936542    105.6267044   0.000   0.195   20.094  0.389   2      1.000   -0.600  1349    309     86.3044047    105.6313354   197000.0000000  350000.0000000  196400.0000000  349000.0000000  
58      1440    312     5       -3      86.4468981    104.2251019   0.000   0.219   22.770  0.447   3      1.000   -0.600  1445    309     86.4576536    104.2256757   197000.0000000  330800.0000000  196400.0000000  329800.0000000  
59      1640    312     5       -3      86.7583808    100.8846558   0.000   0.187   18.045  0.339   2      1.000   -0.600  1645    309     86.7691216    100.8741625   197000.0000000  290800.0000000  196400.0000000  289800.0000000  
60      1704    312     5       -2      86.8554364    99.6773514    0.000   0.220   21.402  0.355   2      1.000   -0.400  1709    310     86.8650954    99.6348757    197000.0000000  278000.0000000  196600.0000000  277000.0000000  
61      1088    320     5       -3      85.8692019    108.6639018   0.000   0.149   14.125  0.318   2      1.000   -0.600  1093    317     85.8799188    108.6759753   198600.0000000  401200.0000000  198000.0000000  400200.0000000  
62      976     328     6       -3      85.6768700    109.7038478   0.000   0.121   11.794  0.200   1      1.200   -0.600  982     325     85.6892352    109.7074914   200200.0000000  423600.0000000  199600.0000000  422400.0000000  
63      1200    328     5       -3      86.0463627    107.1430517   0.000   0.156   14.689  0.227   1      1.000   -0.600  1205    325     86.0571000    107.1515269   200200.0000000  378800.0000000  199600.0000000  377800.0000000  
64      1264    328     5       -3      86.1503187    106.3215816   0.000   0.136   13.961  0.342   2      1.000   -0.600  1269    325     86.1610640    106.3279864   200200.0000000  366000.0000000  199600.0000000  365000.0000000  
65      1376    328     5       -3      86.3302056    104.7726017   0.000   0.151   13.284  0.371   2      1.000   -0.600  1381    325     86.3409596    104.7747674   200200.0000000  343600.0000000  199600.0000000  342600.0000000  
66      1520    328     5       -3      86.5571068    102.5452984   0.000   0.164   16.358  0.293   1      1.000   -0.600  1525    325     86.5678593    102.5406237   200200.0000000  314800.0000000  199600.0000000  313800.0000000  
67      944     344     5       -3      85.6109238    109.6847619   0.000   0.118   11.810  0.232   1      1.000   -0.600  949     341     85.6216218    109.6986214   203400.0000000  430000.0000000  202800.0000000  429000.0000000  
68      1296    344     5       -3      86.1875492    105.5062635   0.000   0.197   19.471  0.379   2      1.000   -0.600  1301    341     86.1982997    105.5104243   203400.0000000  359600.0000000  202800.0000000  358600.0000000  
69      1416    344     5       -3      86.3785536    103.7808405   0.000   0.198   19.033  0.349   2      1.000   -0.600  1421    341     86.3893086    103.7800792   203400.0000000  335600.0000000  202800.0000000  334600.0000000  
70      1552    344     5       -3      86.5906084    101.5938282   0.000   0.227   23.354  0.385   2      1.000   -0.600  1557    341     86.6013549    101.5860962   203400.0000000  308400.0000000  202800.0000000  307400.0000000  
71      888     352     6       -3      85.5111843    110.0784452   0.000   0.129   12.470  0.198   1      1.200   -0.600  894     349     85.5235461    110.0829895   205000.0000000  441200.0000000  204400.0000000  440000.0000000  
