CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1656    96      0       0       65.7084272    -66.2291721   0.000   0.132   12.891  0.204   1      0.000   0.000   1656    96      65.7084272    -66.2291721   -966800.0000000  -2488800.0000000  -966800.0000000  -2488800.0000000  
1       1592    128     0       0       65.8343835    -66.2004605   0.000   0.162   15.370  0.300   1      0.000   0.000   1592    128     65.8343835    -66.2004605   -960400.0000000  -2476000.0000000  -960400.0000000  -2476000.0000000  
2       1560    136     1       0       65.8922633    -66.2182542   0.000   0.109   10.385  0.272   1      0.100   0.000   1561    136     65.8906144    -66.2166888   -958800.0000000  -2469600.0000000  -958800.0000000  -2469800.0000000  
3       1640    160     0       0       65.7755678    -65.9973390   0.000   0.356   39.260  0.649   3      0.000   0.000   1640    160     65.7755678    -65.9973390   -954000.0000000  -2485600.0000000  -954000.0000000  -2485600.0000000  
4       1560    168     1       0       65.9126895    -66.0891081   0.000   0.123   14.315  0.405   3      0.100   0.000   1561    168     65.9110390    -66.0875505   -952400.0000000  -2469600.0000000  -952400.0000000  -2469800.0000000  
5       1728    176     0       0       65.6403402    -65.7984702   0.000   0.390   42.396  0.606   3      0.000   0.000   1728    176     65.6403402    -65.7984702   -950800.0000000  -2503200.0000000  -950800.0000000  -2503200.0000000  
6       1472    192     0       0       66.0732421    -66.1295247   0.000   0.244   24.534  0.306   2      0.000   0.000   1472    192     66.0732421    -66.1295247   -947600.0000000  -2452000.0000000  -947600.0000000  -2452000.0000000  
7       1608    192     0       0       65.8486475    -65.9178596   0.000   0.282   30.219  0.483   3      0.000   0.000   1608    192     65.8486475    -65.9178596   -947600.0000000  -2479200.0000000  -947600.0000000  -2479200.0000000  
8       1744    208     0       0       65.6339042    -65.6461785   0.000   0.345   36.709  0.581   3      0.000   0.000   1744    208     65.6339042    -65.6461785   -944400.0000000  -2506400.0000000  -944400.0000000  -2506400.0000000  
9       1632    232     0       0       65.8341171    -65.7196691   0.000   0.320   33.982  0.694   3      0.000   0.000   1632    232     65.8341171    -65.7196691   -939600.0000000  -2484000.0000000  -939600.0000000  -2484000.0000000  
10      1680    232     0       0       65.7547164    -65.6466409   0.000   0.282   29.616  0.601   3      0.000   0.000   1680    232     65.7547164    -65.6466409   -939600.0000000  -2493600.0000000  -939600.0000000  -2493600.0000000  
11      1776    232     0       0       65.5958698    -65.5020520   0.000   0.426   47.325  0.715   3      0.000   0.000   1776    232     65.5958698    -65.5020520   -939600.0000000  -2512800.0000000  -939600.0000000  -2512800.0000000  
12      1624    264     0       0       65.8673231    -65.6025720   0.000   0.352   37.092  0.715   3      0.000   0.000   1624    264     65.8673231    -65.6025720   -933200.0000000  -2482400.0000000  -933200.0000000  -2482400.0000000  
13      1600    296     0       0       65.9269454    -65.5093998   0.000   0.464   53.641  0.771   3      0.000   0.000   1600    296     65.9269454    -65.5093998   -926800.0000000  -2477600.0000000  -926800.0000000  -2477600.0000000  
14      2072    680     0       0       65.3654674    -63.2877968   0.000   0.428   47.347  0.739   3      0.000   0.000   2072    680     65.3654674    -63.2877968   -850000.0000000  -2572000.0000000  -850000.0000000  -2572000.0000000  
15      2000    712     0       -1      65.5039130    -63.2546471   0.000   0.266   29.421  0.542   3      0.000   -0.100  2000    711     65.5033596    -63.2586878   -843600.0000000  -2557600.0000000  -843800.0000000  -2557600.0000000  
16      2088    712     0       0       65.3562931    -63.1380822   0.000   0.325   37.652  0.584   3      0.000   0.000   2088    712     65.3562931    -63.1380822   -843600.0000000  -2575200.0000000  -843600.0000000  -2575200.0000000  
