CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1688    472     1       -1      73.2268442    -23.0055195   0.000   0.255   25.471  0.630   3      0.200   -0.200  1689    471     73.2258445    -23.0136723   685200.0000000  -1696400.0000000  685000.0000000  -1696600.0000000  
1       1728    536     0       0       73.1162421    -22.7295127   0.000   0.127   10.927  0.388   3      0.000   0.000   1728    536     73.1162421    -22.7295127   698000.0000000  -1704400.0000000  698000.0000000  -1704400.0000000  
2       1680    568     1       -1      73.1744058    -22.4310441   0.000   0.095   9.254   0.282   1      0.200   -0.200  1681    567     73.1734299    -22.4392053   704400.0000000  -1694800.0000000  704200.0000000  -1695000.0000000  
3       1720    568     0       0       73.1075963    -22.5265098   0.000   0.199   18.929  0.370   2      0.000   0.000   1720    568     73.1075963    -22.5265098   704400.0000000  -1702800.0000000  704400.0000000  -1702800.0000000  
4       1160    592     3       -3      74.0218146    -20.9720454   0.000   0.182   16.591  0.308   2      0.600   -0.600  1163    589     74.0190615    -20.9981049   709200.0000000  -1590800.0000000  708600.0000000  -1591400.0000000  
5       1128    608     2       -3      74.0628912    -20.7896992   0.000   0.099   9.191   0.254   1      0.400   -0.600  1130    605     74.0618137    -20.8131564   712400.0000000  -1584400.0000000  711800.0000000  -1584800.0000000  
6       1104    648     0       0       74.0726081    -20.4839394   0.000   0.153   14.813  0.422   3      0.000   0.000   1104    648     74.0726081    -20.4839394   720400.0000000  -1579600.0000000  720400.0000000  -1579600.0000000  
7       1152    648     1       0       73.9934307    -20.6147454   0.000   0.115   11.602  0.349   2      0.200   0.000   1153    648     73.9917804    -20.6174566   720400.0000000  -1589200.0000000  720400.0000000  -1589400.0000000  
8       1744    656     0       0       73.0061877    -22.0805980   0.000   0.227   21.714  0.589   3      0.000   0.000   1744    656     73.0061877    -22.0805980   722000.0000000  -1707600.0000000  722000.0000000  -1707600.0000000  
9       1488    672     2       -4      73.4200236    -21.3553815   0.000   0.145   13.776  0.351   2      0.400   -0.800  1490    668     73.4196094    -21.3836854   725200.0000000  -1656400.0000000  724400.0000000  -1656800.0000000  
10      1520    672     1       -1      73.3669714    -21.4364520   0.000   0.109   8.803   0.264   1      0.200   -0.200  1521    671     73.3660361    -21.4447669   725200.0000000  -1662800.0000000  725000.0000000  -1663000.0000000  
11      1096    680     -1      1       74.0616261    -20.2700054   0.000   0.195   20.834  0.546   3      -0.200  0.200   1095    681     74.0625137    -20.2612547   726800.0000000  -1578000.0000000  727000.0000000  -1577800.0000000  
12      1064    688     0       1       74.1081900    -20.1333755   0.000   0.158   14.063  0.446   3      0.000   0.200   1064    689     74.1074278    -20.1273737   728400.0000000  -1571600.0000000  728600.0000000  -1571600.0000000  
13      1632    688     0       1       73.1696301    -21.6243790   0.000   0.230   23.324  0.409   3      0.000   0.200   1632    689     73.1689126    -21.6186498   728400.0000000  -1685200.0000000  728600.0000000  -1685200.0000000  
14      1000    696     0       -1      74.2072189    -19.9058864   0.000   0.108   10.535  0.265   1      0.000   -0.200  1000    695     74.2079876    -19.9119157   730000.0000000  -1558800.0000000  729800.0000000  -1558800.0000000  
15      1032    696     0       0       74.1546692    -19.9959333   0.000   0.080   7.860   0.242   1      0.000   0.000   1032    696     74.1546692    -19.9959333   730000.0000000  -1565200.0000000  730000.0000000  -1565200.0000000  
16      1672    704     -1      1       73.0917647    -21.6317317   0.000   0.231   23.210  0.554   3      -0.200  0.200   1671    705     73.0927071    -21.6235641   731600.0000000  -1693200.0000000  731800.0000000  -1693000.0000000  
17      1936    704     1       0       72.6528223    -22.2655902   0.000   0.107   15.628  0.589   3      0.200   0.000   1937    704     72.6511567    -22.2679293   731600.0000000  -1746000.0000000  731600.0000000  -1746200.0000000  
18      1744    712     0       1       72.9665118    -21.7625451   0.000   0.220   22.941  0.424   3      0.000   0.200   1744    713     72.9657986    -21.7568793   733200.0000000  -1707600.0000000  733400.0000000  -1707600.0000000  
19      664     720     0       0       74.7377520    -18.7739731   0.000   0.227   24.151  0.474   3      0.000   0.000   664     720     74.7377520    -18.7739731   734800.0000000  -1491600.0000000  734800.0000000  -1491600.0000000  
20      1064    720     -1      1       74.0837152    -19.9416075   0.000   0.232   23.742  0.477   3      -0.200  0.200   1063    721     74.0845891    -19.9328261   734800.0000000  -1571600.0000000  735000.0000000  -1571400.0000000  
21      1512    720     0       0       73.3453013    -21.1387153   0.000   0.338   37.149  0.684   3      0.000   0.000   1512    720     73.3453013    -21.1387153   734800.0000000  -1661200.0000000  734800.0000000  -1661200.0000000  
22      1000    728     0       0       74.1825294    -19.7132621   0.000   0.213   22.357  0.529   3      0.000   0.000   1000    728     74.1825294    -19.7132621   736400.0000000  -1558800.0000000  736400.0000000  -1558800.0000000  
23      1480    728     0       0       73.3923500    -21.0105314   0.000   0.294   30.907  0.434   3      0.000   0.000   1480    728     73.3923500    -21.0105314   736400.0000000  -1654800.0000000  736400.0000000  -1654800.0000000  
24      1680    736     0       1       73.0554755    -21.4693015   0.000   0.263   27.079  0.549   3      0.000   0.200   1680    737     73.0547537    -21.4636181   738000.0000000  -1694800.0000000  738200.0000000  -1694800.0000000  
25      1784    736     0       1       72.8829740    -21.7240655   0.000   0.164   16.025  0.290   1      0.000   0.200   1784    737     72.8822599    -21.7184294   738000.0000000  -1715600.0000000  738200.0000000  -1715600.0000000  
26      1816    736     0       0       72.8298455    -21.8014095   0.000   0.250   24.552  0.402   3      0.000   0.000   1816    736     72.8298455    -21.8014095   738000.0000000  -1722000.0000000  738000.0000000  -1722000.0000000  
27      1752    744     0       1       72.9303424    -21.6010415   0.000   0.212   20.915  0.381   2      0.000   0.200   1752    745     72.9296247    -21.5953947   739600.0000000  -1709200.0000000  739800.0000000  -1709200.0000000  
28      1072    752     -1      1       74.0459531    -19.7729237   0.000   0.217   21.648  0.495   3      -0.200  0.200   1071    753     74.0468198    -19.7641540   741200.0000000  -1573200.0000000  741400.0000000  -1573000.0000000  
29      1536    752     -4      11      73.2821445    -21.0158163   11.250  0.169   17.649  0.435   3      -0.800  2.200   1532    763     73.2806538    -20.9424456   741200.0000000  -1666000.0000000  743400.0000000  -1665200.0000000  
30      1008    760     0       1       74.1445739    -19.5440670   0.000   0.215   22.579  0.524   3      0.000   0.200   1008    761     74.1437948    -19.5380803   742800.0000000  -1560400.0000000  743000.0000000  -1560400.0000000  
31      1192    760     0       0       73.8429130    -20.0585639   0.000   0.170   17.104  0.380   2      0.000   0.000   1192    760     73.8429130    -20.0585639   742800.0000000  -1597200.0000000  742800.0000000  -1597200.0000000  
32      1264    760     0       0       73.7245896    -20.2546263   0.000   0.163   15.989  0.386   2      0.000   0.000   1264    760     73.7245896    -20.2546263   742800.0000000  -1611600.0000000  742800.0000000  -1611600.0000000  
33      1112    768     -1      1       73.9680317    -19.7898027   0.000   0.168   17.110  0.355   2      -0.200  0.200   1111    769     73.9688990    -19.7810771   744400.0000000  -1581200.0000000  744600.0000000  -1581000.0000000  
34      1160    768     0       1       73.8893147    -19.9231952   0.000   0.186   17.550  0.492   3      0.000   0.200   1160    769     73.8885469    -19.9172860   744400.0000000  -1590800.0000000  744600.0000000  -1590800.0000000  
35      1232    768     0       0       73.7711073    -20.1208252   0.000   0.165   15.978  0.313   2      0.000   0.000   1232    768     73.7711073    -20.1208252   744400.0000000  -1605200.0000000  744400.0000000  -1605200.0000000  
