CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       776     256     0       2       70.2580775    -26.4190386   0.000   0.257   28.944  0.230   1      0.000   0.400   776     258     70.2569339    -26.4089780   688000.0000000  -2046600.0000000  688400.0000000  -2046600.0000000  
1       328     344     0       0       70.9659357    -25.1731368   0.000   0.295   31.243  0.597   3      0.000   0.000   328     344     70.9659357    -25.1731368   705600.0000000  -1957000.0000000  705600.0000000  -1957000.0000000  
2       288     352     0       0       71.0286713    -25.0565579   0.000   0.484   54.693  0.626   3      0.000   0.000   288     352     71.0286713    -25.0565579   707200.0000000  -1949000.0000000  707200.0000000  -1949000.0000000  
3       416     368     0       1       70.8025120    -25.2128379   0.000   0.379   41.566  0.620   3      0.000   0.200   416     369     70.8019037    -25.2076999   710400.0000000  -1974600.0000000  710600.0000000  -1974600.0000000  
4       336     384     0       0       70.9279131    -24.9811996   0.000   0.321   32.776  0.589   3      0.000   0.000   336     384     70.9279131    -24.9811996   713600.0000000  -1958600.0000000  713600.0000000  -1958600.0000000  
5       536     384     0       0       70.5898914    -25.3508979   0.000   0.168   16.754  0.264   1      0.000   0.000   536     384     70.5898914    -25.3508979   713600.0000000  -1998600.0000000  713600.0000000  -1998600.0000000  
6       504     408     0       0       70.6294264    -25.1703734   0.000   0.210   23.184  0.497   3      0.000   0.000   504     408     70.6294264    -25.1703734   718400.0000000  -1992200.0000000  718400.0000000  -1992200.0000000  
7       384     416     0       0       70.8271515    -24.9066474   0.000   0.309   31.655  0.551   3      0.000   0.000   384     416     70.8271515    -24.9066474   720000.0000000  -1968200.0000000  720000.0000000  -1968200.0000000  
8       576     424     0       0       70.4980502    -25.2207415   0.000   0.364   40.534  0.655   3      0.000   0.000   576     424     70.4980502    -25.2207415   721600.0000000  -2006600.0000000  721600.0000000  -2006600.0000000  
9       496     440     0       0       70.6233553    -24.9928621   0.000   0.268   27.065  0.410   3      0.000   0.000   496     440     70.6233553    -24.9928621   724800.0000000  -1990600.0000000  724800.0000000  -1990600.0000000  
10      536     440     0       0       70.5558421    -25.0666282   0.000   0.646   82.075  0.837   3      0.000   0.000   536     440     70.5558421    -25.0666282   724800.0000000  -1998600.0000000  724800.0000000  -1998600.0000000  
11      280     448     0       0       70.9825713    -24.5439732   0.000   0.436   45.291  0.617   3      0.000   0.000   280     448     70.9825713    -24.5439732   726400.0000000  -1947400.0000000  726400.0000000  -1947400.0000000  
12      376     464     0       0       70.8108233    -24.6453664   0.000   0.404   44.713  0.637   3      0.000   0.000   376     464     70.8108233    -24.6453664   729600.0000000  -1966600.0000000  729600.0000000  -1966600.0000000  
13      552     472     0       0       70.5091954    -24.9342044   0.000   0.426   53.040  0.594   3      0.000   0.000   552     472     70.5091954    -24.9342044   731200.0000000  -2001800.0000000  731200.0000000  -2001800.0000000  
14      288     480     0       0       70.9489274    -24.3943575   0.000   0.470   53.768  0.644   3      0.000   0.000   288     480     70.9489274    -24.3943575   732800.0000000  -1949000.0000000  732800.0000000  -1949000.0000000  
15      328     480     0       0       70.8816110    -24.4715527   0.000   0.562   69.031  0.783   3      0.000   0.000   328     480     70.8816110    -24.4715527   732800.0000000  -1957000.0000000  732800.0000000  -1957000.0000000  
16      392     496     0       0       70.7638186    -24.5122005   0.000   0.461   52.741  0.815   3      0.000   0.000   392     496     70.7638186    -24.5122005   736000.0000000  -1969800.0000000  736000.0000000  -1969800.0000000  
17      520     496     0       0       70.5482840    -24.7535871   0.000   0.536   63.539  0.797   3      0.000   0.000   520     496     70.5482840    -24.7535871   736000.0000000  -1995400.0000000  736000.0000000  -1995400.0000000  
18      600     496     0       0       70.4134737    -24.9017051   0.000   0.528   60.437  0.836   3      0.000   0.000   600     496     70.4134737    -24.9017051   736000.0000000  -2011400.0000000  736000.0000000  -2011400.0000000  
19      512     528     0       0       70.5417863    -24.5769689   0.000   0.499   57.811  0.769   3      0.000   0.000   512     528     70.5417863    -24.5769689   742400.0000000  -1993800.0000000  742400.0000000  -1993800.0000000  
20      552     544     0       0       70.4644620    -24.5714097   0.000   0.400   43.972  0.716   3      0.000   0.000   552     544     70.4644620    -24.5714097   745600.0000000  -2001800.0000000  745600.0000000  -2001800.0000000  
21      600     544     0       0       70.3836994    -24.6609074   0.000   0.343   36.532  0.672   3      0.000   0.000   600     544     70.3836994    -24.6609074   745600.0000000  -2011400.0000000  745600.0000000  -2011400.0000000  
22      424     552     0       0       70.6746111    -24.2884257   0.000   0.328   34.766  0.604   3      0.000   0.000   424     552     70.6746111    -24.2884257   747200.0000000  -1976200.0000000  747200.0000000  -1976200.0000000  
23      448     584     0       0       70.6139249    -24.1724878   0.000   0.472   56.346  0.607   3      0.000   0.000   448     584     70.6139249    -24.1724878   753600.0000000  -1981000.0000000  753600.0000000  -1981000.0000000  
24      592     584     0       -1      70.3720743    -24.4458293   0.000   0.513   61.807  0.802   3      0.000   -0.200  592     583     70.3727043    -24.4508283   753600.0000000  -2009800.0000000  753400.0000000  -2009800.0000000  
25      624     584     0       -1      70.3182941    -24.5056422   0.000   0.396   44.720  0.682   3      0.000   -0.200  624     583     70.3189222    -24.5106292   753600.0000000  -2016200.0000000  753400.0000000  -2016200.0000000  
26      480     592     0       0       70.5551056    -24.1935113   0.000   0.444   51.112  0.470   3      0.000   0.000   480     592     70.5551056    -24.1935113   755200.0000000  -1987400.0000000  755200.0000000  -1987400.0000000  
27      536     592     0       0       70.4610873    -24.3002009   0.000   0.345   35.067  0.572   3      0.000   0.000   536     592     70.4610873    -24.3002009   755200.0000000  -1998600.0000000  755200.0000000  -1998600.0000000  
28      472     624     0       0       70.5480327    -24.0170317   0.000   0.651   81.180  0.864   3      0.000   0.000   472     624     70.5480327    -24.0170317   761600.0000000  -1985800.0000000  761600.0000000  -1985800.0000000  
29      512     624     0       0       70.4809610    -24.0939356   0.000   0.369   39.637  0.646   3      0.000   0.000   512     624     70.4809610    -24.0939356   761600.0000000  -1993800.0000000  761600.0000000  -1993800.0000000  
30      544     624     0       -1      70.4272882    -24.1550720   0.000   0.348   36.099  0.592   3      0.000   -0.200  544     623     70.4279269    -24.1600758   761600.0000000  -2000200.0000000  761400.0000000  -2000200.0000000  
31      600     624     0       -1      70.3333288    -24.2612425   0.000   0.248   29.314  0.658   3      0.000   -0.200  600     623     70.3339642    -24.2662254   761600.0000000  -2011400.0000000  761400.0000000  -2011400.0000000  
32      632     648     0       -2      70.2643723    -24.2022412   0.000   0.213   21.414  0.461   3      0.000   -0.400  632     646     70.2656461    -24.2121680   766400.0000000  -2017800.0000000  766000.0000000  -2017800.0000000  
33      584     656     0       -2      70.3397404    -24.0715449   0.000   0.311   33.008  0.541   3      0.000   -0.400  584     654     70.3410221    -24.0815018   768000.0000000  -2008200.0000000  767600.0000000  -2008200.0000000  
34      480     672     0       0       70.5036118    -23.7915218   0.000   0.507   58.004  0.779   3      0.000   0.000   480     672     70.5036118    -23.7915218   771200.0000000  -1987400.0000000  771200.0000000  -1987400.0000000  
35      544     688     0       -1      70.3861131    -23.8355258   0.000   0.346   37.229  0.608   3      0.000   -0.200  544     687     70.3867610    -23.8405082   774400.0000000  -2000200.0000000  774200.0000000  -2000200.0000000  
36      496     704     0       0       70.4560024    -23.6625944   0.000   0.395   42.444  0.667   3      0.000   0.000   496     704     70.4560024    -23.6625944   777600.0000000  -1990600.0000000  777600.0000000  -1990600.0000000  
37      576     704     0       -1      70.3221920    -23.8175954   0.000   0.375   41.152  0.542   3      0.000   -0.200  576     703     70.3228403    -23.8225607   777600.0000000  -2006600.0000000  777400.0000000  -2006600.0000000  
38      632     704     0       -1      70.2284727    -23.9248237   0.000   0.391   46.877  0.500   3      0.000   -0.200  632     703     70.2291177    -23.9297685   777600.0000000  -2017800.0000000  777400.0000000  -2017800.0000000  
39      544     720     0       0       70.3653036    -23.6762673   0.000   0.293   36.771  0.632   3      0.000   0.000   544     720     70.3653036    -23.6762673   780800.0000000  -2000200.0000000  780800.0000000  -2000200.0000000  
40      632     736     0       -1      70.2077567    -23.7667620   0.000   0.524   64.935  0.868   3      0.000   -0.200  632     735     70.2084063    -23.7716963   784000.0000000  -2017800.0000000  783800.0000000  -2017800.0000000  
41      512     744     0       0       70.4030437    -23.4944951   0.000   0.361   38.735  0.591   3      0.000   0.000   512     744     70.4030437    -23.4944951   785600.0000000  -1993800.0000000  785600.0000000  -1993800.0000000  
42      552     752     0       0       70.3309875    -23.5329613   0.000   0.495   57.149  0.766   3      0.000   0.000   552     752     70.3309875    -23.5329613   787200.0000000  -2001800.0000000  787200.0000000  -2001800.0000000  
