CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       624     776     0       0       83.0677781    -79.3114908   0.000   0.391   43.611  0.598   3      0.000   0.000   624     776     83.0677781    -79.3114908   -423800.0000000  -621000.0000000  -423800.0000000  -621000.0000000  
1       656     776     0       0       83.0190721    -79.0384807   0.000   0.381   43.457  0.645   3      0.000   0.000   656     776     83.0190721    -79.0384807   -423800.0000000  -627400.0000000  -423800.0000000  -627400.0000000  
2       600     808     0       0       83.1373967    -79.1128281   0.000   0.360   39.383  0.642   3      0.000   0.000   600     808     83.1373967    -79.1128281   -417400.0000000  -616200.0000000  -417400.0000000  -616200.0000000  
3       672     808     0       0       83.0273268    -78.5009455   0.000   0.437   50.256  0.730   3      0.000   0.000   672     808     83.0273268    -78.5009455   -417400.0000000  -630600.0000000  -417400.0000000  -630600.0000000  
4       704     808     0       0       82.9781619    -78.2351831   0.000   0.311   31.893  0.527   3      0.000   0.000   704     808     82.9781619    -78.2351831   -417400.0000000  -637000.0000000  -417400.0000000  -637000.0000000  
5       672     840     0       0       83.0596469    -78.0947094   0.000   0.413   45.579  0.728   3      0.000   0.000   672     840     83.0596469    -78.0947094   -411000.0000000  -630600.0000000  -411000.0000000  -630600.0000000  
6       576     848     0       0       83.2151375    -78.8066890   0.000   0.400   43.596  0.572   3      0.000   0.000   576     848     83.2151375    -78.8066890   -409400.0000000  -611400.0000000  -409400.0000000  -611400.0000000  
7       680     872     0       0       83.0792243    -77.6187287   0.000   0.426   47.180  0.741   3      0.000   0.000   680     872     83.0792243    -77.6187287   -404600.0000000  -632200.0000000  -404600.0000000  -632200.0000000  
8       552     880     0       0       83.2845514    -78.5984223   0.000   0.392   43.090  0.573   3      0.000   0.000   552     880     83.2845514    -78.5984223   -403000.0000000  -606600.0000000  -403000.0000000  -606600.0000000  
9       592     904     0       0       83.2472352    -77.9392454   0.000   0.421   47.213  0.680   3      0.000   0.000   592     904     83.2472352    -77.9392454   -398200.0000000  -614600.0000000  -398200.0000000  -614600.0000000  
10      624     912     0       0       83.2056775    -77.5642281   0.000   0.447   50.704  0.698   3      0.000   0.000   624     912     83.2056775    -77.5642281   -396600.0000000  -621000.0000000  -396600.0000000  -621000.0000000  
11      704     912     0       0       83.0811698    -76.9066393   0.000   0.366   39.316  0.659   3      0.000   0.000   704     912     83.0811698    -76.9066393   -396600.0000000  -637000.0000000  -396600.0000000  -637000.0000000  
12      528     920     0       0       83.3619696    -78.2794629   0.000   0.372   40.676  0.569   3      0.000   0.000   528     920     83.3619696    -78.2794629   -395000.0000000  -601800.0000000  -395000.0000000  -601800.0000000  
13      704     944     0       0       83.1121055    -76.4899221   0.000   0.349   36.997  0.615   3      0.000   0.000   704     944     83.1121055    -76.4899221   -390200.0000000  -637000.0000000  -390200.0000000  -637000.0000000  
14      512     952     0       0       83.4188184    -77.9908844   0.000   0.346   37.199  0.610   3      0.000   0.000   512     952     83.4188184    -77.9908844   -388600.0000000  -598600.0000000  -388600.0000000  -598600.0000000  
15      664     952     0       0       83.1825034    -76.7080228   0.000   0.385   42.233  0.643   3      0.000   0.000   664     952     83.1825034    -76.7080228   -388600.0000000  -629000.0000000  -388600.0000000  -629000.0000000  
