CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       592     24      1       4       86.3940260    -59.6763931   0.000   0.406   42.531  0.631   3      0.200   0.800   593     28      86.3941029    -59.5554834   -99000.0000000  -378000.0000000  -98200.0000000  -378200.0000000  
1       664     24      2       4       86.2654076    -59.1598588   0.000   0.232   22.878  0.490   3      0.400   0.800   666     28      86.2636270    -59.0362435   -99000.0000000  -392400.0000000  -98200.0000000  -392800.0000000  
2       704     24      2       4       86.1938327    -58.8880012   0.000   0.279   28.280  0.512   3      0.400   0.800   706     28      86.1920142    -58.7668401   -99000.0000000  -400400.0000000  -98200.0000000  -400800.0000000  
3       736     24      2       4       86.1365153    -58.6777761   0.000   0.263   26.087  0.474   3      0.400   0.800   738     28      86.1346674    -58.5585132   -99000.0000000  -406800.0000000  -98200.0000000  -407200.0000000  
4       856     24      2       5       85.9211596    -57.9421535   0.000   0.194   18.481  0.326   2      0.400   1.000   858     29      85.9196185    -57.8042661   -99000.0000000  -430800.0000000  -98000.0000000  -431200.0000000  
5       888     24      2       5       85.8636301    -57.7589434   0.000   0.207   19.701  0.449   3      0.400   1.000   890     29      85.8620578    -57.6230441   -99000.0000000  -437200.0000000  -98000.0000000  -437600.0000000  
6       976     24      2       5       85.7052274    -57.2804635   0.000   0.263   25.492  0.379   2      0.400   1.000   978     29      85.7035739    -57.1497599   -99000.0000000  -454800.0000000  -98000.0000000  -455200.0000000  
7       1104    24      1       5       85.4743636    -56.6444022   0.000   0.297   30.575  0.602   3      0.200   1.000   1105    29      85.4744087    -56.5252775   -99000.0000000  -480400.0000000  -98000.0000000  -480600.0000000  
8       1200    24      1       5       85.3009046    -56.2084460   0.000   0.321   32.267  0.452   3      0.200   1.000   1201    29      85.3008786    -56.0937230   -99000.0000000  -499600.0000000  -98000.0000000  -499800.0000000  
9       1352    24      1       5       85.0257983    -55.5804876   0.000   0.330   33.045  0.575   3      0.200   1.000   1353    29      85.0256698    -55.4721274   -99000.0000000  -530000.0000000  -98000.0000000  -530200.0000000  
10      1544    24      1       5       84.6776219    -54.8802700   0.000   0.256   25.569  0.541   3      0.200   1.000   1545    29      84.6773792    -54.7790326   -99000.0000000  -568400.0000000  -98000.0000000  -568600.0000000  
11      1672    24      1       5       84.4451615    -54.4623222   0.000   0.234   23.039  0.445   3      0.200   1.000   1673    29      84.4448507    -54.3653487   -99000.0000000  -594000.0000000  -98000.0000000  -594200.0000000  
12      1704    24      1       5       84.3870095    -54.3632536   0.000   0.166   14.543  0.420   3      0.200   1.000   1705    29      84.3866825    -54.2672919   -99000.0000000  -600400.0000000  -98000.0000000  -600600.0000000  
13      1824    24      0       4       84.1688222    -54.0093770   0.000   0.205   19.245  0.374   2      0.000   0.800   1824    28      84.1699712    -53.9377540   -99000.0000000  -624400.0000000  -98200.0000000  -624400.0000000  
14      2000    24      0       2       83.8485217    -53.5358627   0.000   0.428   44.677  0.600   3      0.000   0.400   2000    26      83.8490672    -53.5018794   -99000.0000000  -659600.0000000  -98600.0000000  -659600.0000000  
15      496     32      1       4       86.5689308    -60.1875370   0.000   0.403   44.790  0.616   3      0.200   0.800   497     36      86.5690752    -60.0604749   -97400.0000000  -358800.0000000  -96600.0000000  -359000.0000000  
16      560     32      1       4       86.4548637    -59.6873861   0.000   0.410   46.053  0.660   3      0.200   0.800   561     36      86.4549420    -59.5644002   -97400.0000000  -371600.0000000  -96600.0000000  -371800.0000000  
17      1488    32      1       5       84.7818004    -54.9152702   0.000   0.285   31.058  0.491   3      0.200   1.000   1489    37      84.7815633    -54.8120073   -97400.0000000  -557200.0000000  -96400.0000000  -557400.0000000  
18      1616    32      1       5       84.5493418    -54.4878281   0.000   0.228   21.226  0.454   3      0.200   1.000   1617    37      84.5490351    -54.3889969   -97400.0000000  -582800.0000000  -96400.0000000  -583000.0000000  
19      1776    32      0       4       84.2584424    -54.0022952   0.000   0.188   18.845  0.381   2      0.000   0.800   1776    36      84.2595905    -53.9295507   -97400.0000000  -614800.0000000  -96600.0000000  -614800.0000000  
20      1944    32      0       2       83.9526753    -53.5428641   0.000   0.372   40.635  0.584   3      0.000   0.400   1944    34      83.9532213    -53.5082950   -97400.0000000  -648400.0000000  -97000.0000000  -648400.0000000  
21      416     40      1       4       86.7151306    -60.6137244   0.000   0.327   34.113  0.531   3      0.200   0.800   417     44      86.7153312    -60.4810250   -95800.0000000  -342800.0000000  -95000.0000000  -343000.0000000  
22      632     40      2       4       86.3298272    -58.9384096   0.000   0.307   30.935  0.570   3      0.400   0.800   634     44      86.3280152    -58.8127331   -95800.0000000  -386000.0000000  -95000.0000000  -386400.0000000  
23      1440    40      1       5       84.8714647    -54.9231998   0.000   0.372   40.265  0.562   3      0.200   1.000   1441    45      84.8712287    -54.8181289   -95800.0000000  -547600.0000000  -94800.0000000  -547800.0000000  
