CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       920     232     0       0       71.5794033    -97.9831700   0.000   0.142   15.300  0.342   2      0.000   0.000   920     232     71.5794033    -97.9831700   -1606600.0000000  -1211400.0000000  -1606600.0000000  -1211400.0000000  
1       968     256     0       0       71.5616233    -97.6829060   0.000   0.308   30.618  0.577   3      0.000   0.000   968     256     71.5616233    -97.6829060   -1601800.0000000  -1221000.0000000  -1601800.0000000  -1221000.0000000  
2       1024    256     0       0       71.5003203    -97.4303708   0.000   0.284   29.727  0.381   2      0.000   0.000   1024    256     71.5003203    -97.4303708   -1601800.0000000  -1232200.0000000  -1601800.0000000  -1232200.0000000  
3       1056    272     0       0       71.4879151    -97.2313699   0.000   0.337   35.097  0.500   3      0.000   0.000   1056    272     71.4879151    -97.2313699   -1598600.0000000  -1238600.0000000  -1598600.0000000  -1238600.0000000  
4       1008    296     0       0       71.5749605    -97.3637141   0.000   0.318   34.679  0.591   3      0.000   0.000   1008    296     71.5749605    -97.3637141   -1593800.0000000  -1229000.0000000  -1593800.0000000  -1229000.0000000  
5       1104    296     0       0       71.4688970    -96.9333824   0.000   0.326   35.241  0.571   3      0.000   0.000   1104    296     71.4688970    -96.9333824   -1593800.0000000  -1248200.0000000  -1593800.0000000  -1248200.0000000  
6       1072    304     0       0       71.5157217    -97.0483645   0.000   0.425   46.796  0.726   3      0.000   0.000   1072    304     71.5157217    -97.0483645   -1592200.0000000  -1241800.0000000  -1592200.0000000  -1241800.0000000  
7       1144    320     0       0       71.4583228    -96.6715103   0.000   0.457   51.933  0.802   3      0.000   0.000   1144    320     71.4583228    -96.6715103   -1589000.0000000  -1256200.0000000  -1589000.0000000  -1256200.0000000  
8       1024    328     0       0       71.6029075    -97.1800315   0.000   0.374   39.634  0.656   3      0.000   0.000   1024    328     71.6029075    -97.1800315   -1587400.0000000  -1232200.0000000  -1587400.0000000  -1232200.0000000  
9       1176    336     0       0       71.4450836    -96.4735053   0.000   0.417   47.088  0.733   3      0.000   0.000   1176    336     71.4450836    -96.4735053   -1585800.0000000  -1262600.0000000  -1585800.0000000  -1262600.0000000  
10      1104    344     0       0       71.5368566    -96.7652281   0.000   0.404   45.008  0.701   3      0.000   0.000   1104    344     71.5368566    -96.7652281   -1584200.0000000  -1248200.0000000  -1584200.0000000  -1248200.0000000  
11      1144    352     0       0       71.5034808    -96.5589614   0.000   0.463   53.230  0.754   3      0.000   0.000   1144    352     71.5034808    -96.5589614   -1582600.0000000  -1256200.0000000  -1582600.0000000  -1256200.0000000  
12      1056    376     0       0       71.6355884    -96.8674797   0.000   0.479   55.096  0.813   3      0.000   0.000   1056    376     71.6355884    -96.8674797   -1577800.0000000  -1238600.0000000  -1577800.0000000  -1238600.0000000  
13      1208    384     0       0       71.4765336    -96.1624281   0.000   0.442   52.040  0.756   3      0.000   0.000   1208    384     71.4765336    -96.1624281   -1576200.0000000  -1269000.0000000  -1576200.0000000  -1269000.0000000  
14      1176    392     0       0       71.5238471    -96.2754628   0.000   0.450   51.837  0.742   3      0.000   0.000   1176    392     71.5238471    -96.2754628   -1574600.0000000  -1262600.0000000  -1574600.0000000  -1262600.0000000  
15      1032    408     0       0       71.7076205    -96.8624243   0.000   0.464   51.574  0.767   3      0.000   0.000   1032    408     71.7076205    -96.8624243   -1571400.0000000  -1233800.0000000  -1571400.0000000  -1233800.0000000  
16      1064    408     0       0       71.6719662    -96.7183497   0.000   0.426   45.637  0.718   3      0.000   0.000   1064    408     71.6719662    -96.7183497   -1571400.0000000  -1240200.0000000  -1571400.0000000  -1240200.0000000  
17      1104    408     0       0       71.6272437    -96.5390572   0.000   0.446   50.210  0.762   3      0.000   0.000   1104    408     71.6272437    -96.5390572   -1571400.0000000  -1248200.0000000  -1571400.0000000  -1248200.0000000  
