CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       912     56      4       2       87.3563623    69.9008809    0.000   0.176   17.570  0.349   2      0.800   0.400   916     58      87.3561097    69.7220553    259800.0000000  120600.0000000  260200.0000000  119800.0000000  
1       1072    56      4       2       87.4664809    63.8309963    0.000   0.172   18.267  0.217   1      0.800   0.400   1076    58      87.4653570    63.6460793    259800.0000000  88600.0000000  260200.0000000  87800.0000000  
2       960     64      4       2       87.3788367    68.0078525    0.000   0.269   27.889  0.490   3      0.800   0.400   964     66      87.3783117    67.8277835    261400.0000000  111000.0000000  261800.0000000  110200.0000000  
3       1120    80      4       2       87.4512629    61.6237243    0.000   0.209   19.253  0.391   3      0.800   0.400   1124    82      87.4498252    61.4410316    264600.0000000  79000.0000000  265000.0000000  78200.0000000  
4       896     88      4       2       87.2903704    69.9414361    0.000   0.165   17.210  0.318   2      0.800   0.400   900     90      87.2901240    69.7669629    266200.0000000  123800.0000000  266600.0000000  123000.0000000  
5       1056    88      4       2       87.4010444    64.0269327    0.000   0.263   26.878  0.459   3      0.800   0.400   1060    90      87.3999489    63.8465863    266200.0000000  91800.0000000  266600.0000000  91000.0000000  
6       1088    88      4       2       87.4196917    62.7868342    0.000   0.259   27.482  0.486   3      0.800   0.400   1092    90      87.4184193    62.6057598    266200.0000000  85400.0000000  266600.0000000  84600.0000000  
7       960     96      4       2       87.3243845    67.5134408    0.000   0.238   24.861  0.438   3      0.800   0.400   964     98      87.3237888    67.3371428    267800.0000000  111000.0000000  268200.0000000  110200.0000000  
8       1120    112     4       2       87.3946247    61.2520857    0.000   0.233   24.292  0.415   3      0.800   0.400   1124    114     87.3931346    61.0735742    271000.0000000  79000.0000000  271400.0000000  78200.0000000  
9       1152    112     4       1       87.4105301    59.9971927    0.000   0.240   24.676  0.452   3      0.800   0.200   1156    113     87.4106465    59.8288027    271000.0000000  72600.0000000  271200.0000000  71800.0000000  
10      880     120     4       2       87.2243789    69.9800621    0.000   0.212   21.012  0.355   2      0.800   0.400   884     122     87.2241383    69.8097346    272600.0000000  127000.0000000  273000.0000000  126200.0000000  
11      992     120     4       2       87.3051336    65.9924273    0.000   0.240   24.669  0.482   3      0.800   0.400   996     122     87.3043197    65.8177938    272600.0000000  104600.0000000  273000.0000000  103800.0000000  
12      1072    120     4       2       87.3544251    63.0051121    0.000   0.264   27.251  0.512   3      0.800   0.400   1076    122     87.3531842    62.8283995    272600.0000000  88600.0000000  273000.0000000  87800.0000000  
13      960     128     4       2       87.2697423    67.0387918    0.000   0.322   35.768  0.557   3      0.800   0.400   964     130     87.2690787    66.8661342    274200.0000000  111000.0000000  274600.0000000  110200.0000000  
14      1040    144     4       2       87.2937213    63.9045758    0.000   0.240   25.481  0.453   3      0.800   0.400   1044    146     87.2926089    63.7314315    277400.0000000  95000.0000000  277800.0000000  94200.0000000  
15      1176    144     4       1       87.3643114    58.7345358    0.000   0.240   23.534  0.471   3      0.800   0.200   1180    145     87.3642604    58.5690893    277400.0000000  67800.0000000  277600.0000000  67000.0000000  
16      1208    144     4       1       87.3777037    57.4806857    0.000   0.206   19.902  0.405   3      0.800   0.200   1212    145     87.3774862    57.3144635    277400.0000000  61400.0000000  277600.0000000  60600.0000000  
17      1240    144     4       1       87.3898281    56.2145720    0.000   0.221   23.133  0.439   3      0.800   0.200   1244    145     87.3894425    56.0477292    277400.0000000  55000.0000000  277600.0000000  54200.0000000  
18      896     152     4       2       87.1828491    68.9281824    0.000   0.233   23.528  0.380   2      0.800   0.400   900     154     87.1824574    68.7604891    279000.0000000  123800.0000000  279400.0000000  123000.0000000  
19      1080    152     4       2       87.3026371    62.3189384    0.000   0.205   21.193  0.399   2      0.800   0.400   1084    154     87.3012989    62.1459493    279000.0000000  87000.0000000  279400.0000000  86200.0000000  
20      1112    152     4       2       87.3196224    61.1134182    0.000   0.195   19.307  0.377   2      0.800   0.400   1116    154     87.3181131    60.9399789    279000.0000000  80600.0000000  279400.0000000  79800.0000000  
21      864     160     4       2       87.1450047    69.8915690    0.000   0.239   24.411  0.434   3      0.800   0.400   868     162     87.1447518    69.7259863    280600.0000000  130200.0000000  281000.0000000  129400.0000000  
22      944     160     4       2       87.2039266    67.1455874    0.000   0.283   30.603  0.434   3      0.800   0.400   948     162     87.2032786    66.9769690    280600.0000000  114200.0000000  281000.0000000  113400.0000000  
23      1272    160     3       1       87.3715796    54.8261630    0.000   0.245   24.464  0.465   3      0.600   0.200   1275    161     87.3706998    54.7003919    280600.0000000  48600.0000000  280800.0000000  48000.0000000  
24      1048    176     4       2       87.2424425    63.2166340    0.000   0.209   20.494  0.431   3      0.800   0.400   1052    178     87.2412322    63.0470019    283800.0000000  93400.0000000  284200.0000000  92600.0000000  
25      1240    176     3       1       87.3318808    55.9678722    0.000   0.140   15.303  0.392   2      0.600   0.200   1243    177     87.3311162    55.8436179    283800.0000000  55000.0000000  284000.0000000  54400.0000000  
