CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       680     192     0       0       74.0295721    58.4391513    0.000   0.198   21.518  0.329   2      0.000   0.000   680     192     74.0295721    58.4391513    1693200.0000000  404600.0000000  1693200.0000000  404600.0000000  
1       384     240     21      -40     73.8125108    60.2363259    5.625   0.139   12.653  0.270   1      2.100   -4.000  405     200     73.8924009    60.1727018    1702800.0000000  463800.0000000  1694800.0000000  459600.0000000  
2       480     240     18      -38     73.8573220    59.6332010    5.625   0.102   9.534   0.251   1      1.800   -3.800  498     202     73.9321550    59.5820673    1702800.0000000  444600.0000000  1695200.0000000  441000.0000000  
3       56      264     24      -18     73.6047620    62.2247831    5.625   0.187   19.193  0.489   2      2.400   -1.800  80      246     73.6487198    62.1117071    1707600.0000000  529400.0000000  1704000.0000000  524600.0000000  
4       296     264     24      -39     73.7280662    60.7440009    5.625   0.142   14.206  0.304   1      2.400   -3.900  320     225     73.8078183    60.6627489    1707600.0000000  481400.0000000  1699800.0000000  476600.0000000  
5       352     272     24      -38     73.7413169    60.3815492    5.625   0.161   15.958  0.266   1      2.400   -3.800  376     234     73.8191789    60.2967080    1709200.0000000  470200.0000000  1701600.0000000  465400.0000000  
6       464     272     22      -37     73.7939189    59.6811733    5.625   0.122   9.255   0.296   2      2.200   -3.700  486     235     73.8688282    59.6036038    1709200.0000000  447800.0000000  1701800.0000000  443400.0000000  
7       432     280     25      -41     73.7651317    59.8684475    0.000   0.087   7.434   0.294   1      2.500   -4.100  457     239     73.8484981    59.7796673    1710800.0000000  454200.0000000  1702600.0000000  449200.0000000  
8       264     296     28      -33     73.6565310    60.8862170    0.000   0.137   13.237  0.317   2      2.800   -3.300  292     263     73.7278419    60.7706195    1714000.0000000  487800.0000000  1707400.0000000  482200.0000000  
9       704     296     3       14      73.8561924    58.1297953    0.000   0.084   7.789   0.209   1      0.300   1.400   707     310     73.8327286    58.0901259    1714000.0000000  399800.0000000  1716800.0000000  399200.0000000  
10      104     304     26      -21     73.5609979    61.8559888    0.000   0.225   22.150  0.561   3      2.600   -2.100  130     283     73.6109878    61.7354806    1715600.0000000  519800.0000000  1711400.0000000  514600.0000000  
11      480     304     25      -39     73.7451483    59.5286598    5.625   0.134   14.344  0.437   3      2.500   -3.900  505     265     73.8248540    59.4349781    1715600.0000000  444600.0000000  1707800.0000000  439600.0000000  
12      512     304     25      -42     73.7595869    59.3281900    5.625   0.175   18.563  0.450   3      2.500   -4.200  537     262     73.8444698    59.2382217    1715600.0000000  438200.0000000  1707200.0000000  433200.0000000  
13      232     312     25      -28     73.6127444    61.0555054    5.625   0.137   11.667  0.308   1      2.500   -2.800  257     284     73.6739474    60.9507012    1717200.0000000  494200.0000000  1711600.0000000  489200.0000000  
14      384     328     28      -41     73.6587108    60.0875959    5.625   0.199   18.843  0.427   3      2.800   -4.100  412     287     73.7435556    59.9818085    1720400.0000000  463800.0000000  1712200.0000000  458200.0000000  
15      120     336     27      -22     73.5139057    61.6992442    0.000   0.193   21.576  0.535   3      2.700   -2.200  147     314     73.5660477    61.5742996    1722000.0000000  516600.0000000  1717600.0000000  511200.0000000  
16      184     336     27      -25     73.5468105    61.3077227    0.000   0.141   13.067  0.355   2      2.700   -2.500  211     311     73.6039281    61.1866250    1722000.0000000  503800.0000000  1717000.0000000  498400.0000000  
17      344     336     28      -39     73.6257429    60.3221036    5.625   0.147   11.157  0.268   2      2.800   -3.900  372     297     73.7072078    60.2143847    1722000.0000000  471800.0000000  1714200.0000000  466200.0000000  
