CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1104    56      0       0       83.1298140    13.5456462    0.000   0.234   24.606  0.487   3      0.000   0.000   1104    56      83.1298140    13.5456462    635600.0000000  -388800.0000000  635600.0000000  -388800.0000000  
1       1080    88      0       1       83.1022917    14.1150547    0.000   0.255   25.562  0.486   3      0.000   0.200   1080    89      83.1007127    14.1229159    642000.0000000  -384000.0000000  642200.0000000  -384000.0000000  
2       1152    88      0       0       83.0333660    13.1778855    0.000   0.357   38.499  0.559   3      0.000   0.000   1152    88      83.0333660    13.1778855    642000.0000000  -398400.0000000  642000.0000000  -398400.0000000  
3       1184    120     0       0       82.9522802    13.0232202    0.000   0.357   38.595  0.635   3      0.000   0.000   1184    120     82.9522802    13.0232202    648400.0000000  -404800.0000000  648400.0000000  -404800.0000000  
4       1064    128     0       0       83.0539588    14.6362593    0.000   0.283   29.147  0.497   3      0.000   0.000   1064    128     83.0539588    14.6362593    650000.0000000  -380800.0000000  650000.0000000  -380800.0000000  
5       1104    136     0       0       83.0038368    14.1761027    0.000   0.231   23.635  0.448   3      0.000   0.000   1104    136     83.0038368    14.1761027    651600.0000000  -388800.0000000  651600.0000000  -388800.0000000  
6       1216    136     0       0       82.8960577    12.7455337    0.000   0.344   36.944  0.584   3      0.000   0.000   1216    136     82.8960577    12.7455337    651600.0000000  -411200.0000000  651600.0000000  -411200.0000000  
7       1152    152     0       0       82.9330540    13.6824120    0.000   0.310   32.680  0.515   3      0.000   0.000   1152    152     82.9330540    13.6824120    654800.0000000  -398400.0000000  654800.0000000  -398400.0000000  
8       1184    152     0       0       82.9022790    13.2754762    0.000   0.283   29.839  0.529   3      0.000   0.000   1184    152     82.9022790    13.2754762    654800.0000000  -404800.0000000  654800.0000000  -404800.0000000  
9       1248    160     0       0       82.8272639    12.5355859    0.000   0.294   30.289  0.531   3      0.000   0.000   1248    160     82.8272639    12.5355859    656400.0000000  -417600.0000000  656400.0000000  -417600.0000000  
10      1016    168     0       0       83.0341764    15.5711886    0.000   0.213   23.151  0.449   3      0.000   0.000   1016    168     83.0341764    15.5711886    658000.0000000  -371200.0000000  658000.0000000  -371200.0000000  
11      1048    168     0       0       83.0050627    15.1502021    0.000   0.274   29.338  0.552   3      0.000   0.000   1048    168     83.0050627    15.1502021    658000.0000000  -377600.0000000  658000.0000000  -377600.0000000  
12      1080    168     0       0       82.9755763    14.7327360    0.000   0.312   33.223  0.571   3      0.000   0.000   1080    168     82.9755763    14.7327360    658000.0000000  -384000.0000000  658000.0000000  -384000.0000000  
13      1112    168     0       0       82.9457220    14.3187901    0.000   0.209   21.916  0.440   3      0.000   0.000   1112    168     82.9457220    14.3187901    658000.0000000  -390400.0000000  658000.0000000  -390400.0000000  
14      1168    184     0       0       82.8674675    13.7263199    0.000   0.243   24.732  0.460   3      0.000   0.000   1168    184     82.8674675    13.7263199    661200.0000000  -401600.0000000  661200.0000000  -401600.0000000  
15      1264    192     1       0       82.7618059    12.5892581    0.000   0.378   41.996  0.634   3      0.200   0.000   1265    192     82.7608200    12.5769375    662800.0000000  -420800.0000000  662800.0000000  -421000.0000000  
16      1104    200     0       0       82.9024779    14.6642712    0.000   0.296   31.918  0.526   3      0.000   0.000   1104    200     82.9024779    14.6642712    664400.0000000  -388800.0000000  664400.0000000  -388800.0000000  
17      1296    200     1       0       82.7177201    12.2595438    0.000   0.295   31.711  0.574   3      0.200   0.000   1297    200     82.7167253    12.2473430    664400.0000000  -427200.0000000  664400.0000000  -427400.0000000  
18      1032    208     0       1       82.9556156    15.6569528    0.000   0.196   24.321  0.558   3      0.000   0.200   1032    209     82.9540119    15.6643009    666000.0000000  -374400.0000000  666200.0000000  -374400.0000000  
19      984     216     0       1       82.9855511    16.3462638    0.000   0.276   29.979  0.548   3      0.000   0.200   984     217     82.9839368    16.3534848    667600.0000000  -364800.0000000  667800.0000000  -364800.0000000  
20      1328    216     1       0       82.6610650    11.9966504    0.000   0.351   39.340  0.585   3      0.200   0.000   1329    216     82.6600631    11.9845799    667600.0000000  -433600.0000000  667600.0000000  -433800.0000000  
21      1192    224     1       0       82.7816690    13.7300129    0.000   0.328   35.352  0.576   3      0.200   0.000   1193    224     82.7807142    13.7175046    669200.0000000  -406400.0000000  669200.0000000  -406600.0000000  
22      1224    224     1       0       82.7509443    13.3313925    0.000   0.388   41.624  0.661   3      0.200   0.000   1225    224     82.7499786    13.3189903    669200.0000000  -412800.0000000  669200.0000000  -413000.0000000  
23      1088    232     0       0       82.8663263    15.1081597    0.000   0.242   24.264  0.494   3      0.000   0.000   1088    232     82.8663263    15.1081597    670800.0000000  -385600.0000000  670800.0000000  -385600.0000000  
24      1120    232     0       0       82.8368105    14.6989730    0.000   0.317   32.579  0.636   3      0.000   0.000   1120    232     82.8368105    14.6989730    670800.0000000  -392000.0000000  670800.0000000  -392000.0000000  
25      1032    240     0       0       82.9042444    15.8904401    0.000   0.233   23.774  0.511   3      0.000   0.000   1032    240     82.9042444    15.8904401    672400.0000000  -374400.0000000  672400.0000000  -374400.0000000  
26      1360    240     1       0       82.5919563    11.8003717    0.000   0.438   50.262  0.602   3      0.200   0.000   1361    240     82.5909493    11.7884408    672400.0000000  -440000.0000000  672400.0000000  -440200.0000000  
27      976     248     0       0       82.9408304    16.6809978    0.000   0.239   23.725  0.443   3      0.000   0.000   976     248     82.9408304    16.6809978    674000.0000000  -363200.0000000  674000.0000000  -363200.0000000  
28      1272    256     1       0       82.6543779    12.9854700    0.000   0.317   33.829  0.597   3      0.200   0.000   1273    256     82.6534028    12.9732770    675600.0000000  -422400.0000000  675600.0000000  -422600.0000000  
29      1168    264     1       0       82.7413025    14.3307822    0.000   0.335   36.373  0.609   3      0.200   0.000   1169    264     82.7403642    14.3182651    677200.0000000  -401600.0000000  677200.0000000  -401800.0000000  
30      944     272     -1      0       82.9295144    17.2720817    0.000   0.257   25.882  0.454   3      -0.200  0.000   943     272     82.9303701    17.2853103    678800.0000000  -356800.0000000  678800.0000000  -356600.0000000  
31      1136    272     1       0       82.7584333    14.7918694    0.000   0.371   42.309  0.659   3      0.200   0.000   1137    272     82.7575078    14.7792631    678800.0000000  -395200.0000000  678800.0000000  -395400.0000000  
32      1328    272     1       -1      82.5744903    12.4306052    0.000   0.260   25.614  0.483   3      0.200   -0.200  1329    271     82.5750497    12.4109557    678800.0000000  -433600.0000000  678600.0000000  -433800.0000000  
33      1048    280     0       0       82.8256375    15.9711417    0.000   0.221   23.521  0.476   3      0.000   0.000   1048    280     82.8256375    15.9711417    680400.0000000  -377600.0000000  680400.0000000  -377600.0000000  
34      1080    280     0       0       82.7968927    15.5607515    0.000   0.237   24.915  0.519   3      0.000   0.000   1080    280     82.7968927    15.5607515    680400.0000000  -384000.0000000  680400.0000000  -384000.0000000  
