CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1512    240     7       -3      86.4872332    137.0475575   0.000   0.149   13.329  0.202   1      1.400   -0.600  1519    237     86.4999343    137.1456984   -13600.0000000  380400.0000000  -14200.0000000  379000.0000000  
1       1480    248     7       -4      86.4287323    136.7769620   0.000   0.114   12.643  0.311   1      1.400   -0.800  1487    244     86.4414006    136.9022224   -12000.0000000  386800.0000000  -12800.0000000  385400.0000000  
2       1448    264     7       -4      86.3705163    136.2820923   0.000   0.148   13.125  0.251   1      1.400   -0.800  1455    260     86.3832512    136.4035974   -8800.0000000  393200.0000000  -9600.0000000  391800.0000000  
3       1528    280     7       -4      86.5186051    135.8505641   0.000   0.110   14.485  0.335   2      1.400   -0.800  1535    276     86.5313982    135.9756720   -5600.0000000  377200.0000000  -6400.0000000  375800.0000000  
4       1376    288     7       -4      86.2384455    135.5622565   0.000   0.265   27.673  0.546   3      1.400   -0.800  1383    284     86.2512754    135.6770235   -4000.0000000  407600.0000000  -4800.0000000  406200.0000000  
5       1416    288     7       -4      86.3122172    135.5735122   0.000   0.210   20.042  0.331   2      1.400   -0.800  1423    284     86.3250461    135.6906239   -4000.0000000  399600.0000000  -4800.0000000  398200.0000000  
6       1496    288     7       -3      86.4597691    135.5974317   0.000   0.214   20.896  0.367   2      1.400   -0.600  1503    285     86.4726181    135.6895548   -4000.0000000  383600.0000000  -4600.0000000  382200.0000000  
7       1304    296     7       -4      86.1057754    135.3258493   0.000   0.314   30.781  0.505   3      1.400   -0.800  1311    292     86.1186356    135.4359081   -2400.0000000  422000.0000000  -3200.0000000  420600.0000000  
8       1336    296     7       -4      86.1647901    135.3308670   0.000   0.299   29.520  0.537   3      1.400   -0.800  1343    292     86.1776500    135.4426433   -2400.0000000  415600.0000000  -3200.0000000  414200.0000000  
9       1232    312     7       -4      85.9730534    134.8949666   0.000   0.367   39.569  0.628   3      1.400   -0.800  1239    308     85.9859687    135.0000000   800.0000000   436400.0000000  0.0000000     435000.0000000  
10      1272    312     7       -4      86.0468177    134.8930052   0.000   0.319   31.089  0.494   3      1.400   -0.800  1279    308     86.0597336    135.0000000   800.0000000   428400.0000000  0.0000000     427000.0000000  
11      1488    320     7       -3      86.4451360    134.6430216   0.000   0.237   25.060  0.426   3      1.400   -0.600  1495    317     86.4580779    134.7312880   2400.0000000  385200.0000000  1800.0000000  383800.0000000  
12      1520    320     7       -4      86.5041614    134.6369904   0.000   0.188   18.938  0.422   3      1.400   -0.800  1527    316     86.5171125    134.7570941   2400.0000000  378800.0000000  1600.0000000  377400.0000000  
13      1184    328     7       -4      85.8843818    134.4861503   0.000   0.331   36.779  0.596   3      1.400   -0.800  1191    324     85.8973489    134.5876218   4000.0000000  446000.0000000  3200.0000000  444600.0000000  
14      1384    336     7       -4      86.2530252    134.2097635   0.000   0.253   25.446  0.492   3      1.400   -0.800  1391    332     86.2660293    134.3202995   5600.0000000  406000.0000000  4800.0000000  404600.0000000  
15      1144    344     7       -4      85.8102636    134.0914206   0.000   0.358   37.666  0.586   3      1.400   -0.800  1151    340     85.8232801    134.1898618   7200.0000000  454000.0000000  6400.0000000  452600.0000000  
16      1312    344     7       -4      86.1200236    134.0188171   0.000   0.306   33.841  0.533   3      1.400   -0.800  1319    340     86.1330510    134.1249058   7200.0000000  420400.0000000  6400.0000000  419000.0000000  
17      1456    344     7       -3      86.3855698    133.9466723   0.000   0.236   24.658  0.501   3      1.400   -0.600  1463    341     86.3985770    134.0309685   7200.0000000  391600.0000000  6600.0000000  390200.0000000  
18      1112    352     7       -4      85.7510113    133.9049925   0.000   0.427   46.626  0.628   3      1.400   -0.800  1119    348     85.7640507    134.0014818   8800.0000000  460400.0000000  8000.0000000  459000.0000000  
19      1216    360     7       -4      85.9424212    133.6447567   0.000   0.342   37.325  0.575   3      1.400   -0.800  1223    356     85.9554942    133.7449760   10400.0000000  439600.0000000  9600.0000000  438200.0000000  
20      1248    360     7       -4      86.0014146    133.6247422   0.000   0.247   26.089  0.484   3      1.400   -0.800  1255    356     86.0144904    133.7263805   10400.0000000  433200.0000000  9600.0000000  431800.0000000  
21      1080    368     7       -4      85.6913637    133.5274251   0.000   0.325   34.618  0.523   3      1.400   -0.800  1087    364     85.7044495    133.6214248   12000.0000000  466800.0000000  11200.0000000  465400.0000000  
22      1176    368     7       -4      85.8683127    133.4642880   0.000   0.385   41.174  0.585   3      1.400   -0.800  1183    364     85.8814074    133.5621291   12000.0000000  447600.0000000  11200.0000000  446200.0000000  
23      1360    368     7       -4      86.2075012    133.3267919   0.000   0.298   31.833  0.529   3      1.400   -0.800  1367    364     86.2206149    133.4329440   12000.0000000  410800.0000000  11200.0000000  409400.0000000  
24      1560    368     7       -3      86.5762268    133.1464146   0.000   0.222   22.285  0.337   2      1.400   -0.600  1567    365     86.5893079    133.2323642   12000.0000000  370800.0000000  11400.0000000  369400.0000000  
25      1592    368     7       -3      86.6352258    133.1138831   0.000   0.238   23.668  0.359   2      1.400   -0.600  1599    365     86.6483102    133.2012196   12000.0000000  364400.0000000  11400.0000000  363000.0000000  
26      1632    368     7       -3      86.7089754    133.0715777   0.000   0.201   20.150  0.247   1      1.400   -0.600  1639    365     86.7220640    133.1607113   12000.0000000  356400.0000000  11400.0000000  355000.0000000  
27      1048    376     7       -4      85.6319851    133.3537444   0.000   0.348   36.689  0.491   3      1.400   -0.800  1055    372     85.6450918    133.4459387   13600.0000000  473200.0000000  12800.0000000  471800.0000000  
28      1144    376     7       -4      85.8089124    133.2841638   0.000   0.418   45.219  0.632   3      1.400   -0.800  1151    372     85.8220288    133.3800474   13600.0000000  454000.0000000  12800.0000000  452600.0000000  
29      1304    376     7       -4      86.1038181    133.1541398   0.000   0.324   31.947  0.567   3      1.400   -0.800  1311    372     86.1169523    133.2568719   13600.0000000  422000.0000000  12800.0000000  420600.0000000  
30      1416    376     7       -4      86.3102682    133.0507459   0.000   0.208   21.314  0.561   3      1.400   -0.800  1423    372     86.3234161    133.1588811   13600.0000000  399600.0000000  12800.0000000  398200.0000000  
31      1488    376     7       -4      86.4429914    132.9779360   0.000   0.217   21.393  0.405   3      1.400   -0.800  1495    372     86.4561489    133.0898534   13600.0000000  385200.0000000  12800.0000000  383800.0000000  
32      1520    376     7       -3      86.5019805    132.9438013   0.000   0.210   21.714  0.397   2      1.400   -0.600  1527    373     86.5150794    133.0271575   13600.0000000  378800.0000000  13000.0000000  377400.0000000  
33      1016    384     7       -4      85.5725697    133.1847280   0.000   0.404   43.206  0.606   3      1.400   -0.800  1023    380     85.5856967    133.2751778   15200.0000000  479600.0000000  14400.0000000  478200.0000000  
34      1112    384     7       -4      85.7494740    133.1090798   0.000   0.389   41.638  0.626   3      1.400   -0.800  1119    380     85.7626114    133.2030747   15200.0000000  460400.0000000  14400.0000000  459000.0000000  
35      984     400     7       -4      85.5125854    132.8318126   0.000   0.364   37.668  0.550   3      1.400   -0.800  991     396     85.5257547    132.9200110   18400.0000000  486000.0000000  17600.0000000  484600.0000000  
36      1648    400     7       -3      86.7359374    132.0178647   0.000   0.297   32.748  0.477   3      1.400   -0.600  1655    397     86.7491180    132.1034795   18400.0000000  353200.0000000  17800.0000000  351800.0000000  
37      888     408     7       -4      85.3351778    132.7329424   0.000   0.312   32.128  0.464   3      1.400   -0.800  895     404     85.3483576    132.8174934   20000.0000000  505200.0000000  19200.0000000  503800.0000000  
38      920     408     7       -4      85.3941185    132.7038852   0.000   0.263   25.637  0.474   3      1.400   -0.800  927     404     85.4073023    132.7894389   20000.0000000  498800.0000000  19200.0000000  497400.0000000  
39      952     408     7       -4      85.4530603    132.6740738   0.000   0.314   31.929  0.447   3      1.400   -0.800  959     404     85.4662481    132.7606542   20000.0000000  492400.0000000  19200.0000000  491000.0000000  
40      1160    408     7       -4      85.8362041    132.4597058   0.000   0.412   43.252  0.639   3      1.400   -0.800  1167    404     85.8494203    132.5536040   20000.0000000  450800.0000000  19200.0000000  449400.0000000  
41      1288    408     7       -4      86.0719964    132.3069811   0.000   0.353   36.420  0.553   3      1.400   -0.800  1295    404     86.0852321    132.4060235   20000.0000000  425200.0000000  19200.0000000  423800.0000000  
42      1360    408     7       -4      86.2046302    132.2127276   0.000   0.287   31.959  0.501   3      1.400   -0.800  1367    404     86.2178779    132.3149157   20000.0000000  410800.0000000  19200.0000000  409400.0000000  
43      1616    408     7       -3      86.6761957    131.8166401   0.000   0.291   31.442  0.555   3      1.400   -0.600  1623    405     86.6893930    131.8999073   20000.0000000  359600.0000000  19400.0000000  358200.0000000  
44      1216    416     7       -4      85.9386655    132.1870011   0.000   0.384   42.544  0.696   3      1.400   -0.800  1223    412     85.9519146    132.2823862   21600.0000000  439600.0000000  20800.0000000  438200.0000000  
45      1320    416     7       -4      86.1302129    132.0475329   0.000   0.308   32.071  0.507   3      1.400   -0.800  1327    412     86.1434797    132.1471797   21600.0000000  418800.0000000  20800.0000000  417400.0000000  
46      1400    416     7       -4      86.2775543    131.9304751   0.000   0.333   35.641  0.562   3      1.400   -0.800  1407    412     86.2908356    132.0336641   21600.0000000  402800.0000000  20800.0000000  401400.0000000  
47      856     424     7       -4      85.2749942    132.4035340   0.000   0.350   36.243  0.542   3      1.400   -0.800  863     420     85.2882129    132.4860804   23200.0000000  511600.0000000  22400.0000000  510200.0000000  
48      1024    424     7       -4      85.5843516    132.2212975   0.000   0.422   48.099  0.628   3      1.400   -0.800  1031    420     85.5975942    132.3091026   23200.0000000  478000.0000000  22400.0000000  476600.0000000  
49      1056    424     7       -4      85.6432785    132.1836486   0.000   0.357   40.878  0.566   3      1.400   -0.800  1063    420     85.6565259    132.2725311   23200.0000000  471600.0000000  22400.0000000  470200.0000000  
50      1440    424     7       -4      86.3503875    131.6369423   0.000   0.277   28.981  0.543   3      1.400   -0.800  1447    420     86.3637033    131.7411257   23200.0000000  394800.0000000  22400.0000000  393400.0000000  
51      816     432     7       -4      85.2006605    132.2674022   0.000   0.331   37.147  0.543   3      1.400   -0.800  823     428     85.2138946    132.3482887   24800.0000000  519600.0000000  24000.0000000  518200.0000000  
52      1128    432     7       -4      85.7750915    131.8951352   0.000   0.338   35.168  0.492   3      1.400   -0.800  1135    428     85.7883738    131.9858930   24800.0000000  457200.0000000  24000.0000000  455800.0000000  
53      1472    432     7       -4      86.4083977    131.3465268   0.000   0.214   22.148  0.393   2      1.400   -0.800  1479    428     86.4217473    131.4513180   24800.0000000  388400.0000000  24000.0000000  387000.0000000  
54      1584    432     7       -3      86.6145490    131.1235884   0.000   0.245   26.266  0.460   3      1.400   -0.600  1591    429     86.6278034    131.2026137   24800.0000000  366000.0000000  24200.0000000  364600.0000000  
55      1656    432     7       -3      86.7470562    130.9653416   0.000   0.227   22.701  0.379   2      1.400   -0.600  1663    429     86.7603242    131.0469529   24800.0000000  351600.0000000  24200.0000000  350200.0000000  
56      936     440     7       -4      85.4208309    131.9508065   0.000   0.341   34.356  0.541   3      1.400   -0.800  943     436     85.4341041    132.0346780   26400.0000000  495600.0000000  25600.0000000  494200.0000000  
57      1088    440     7       -4      85.7006352    131.7519607   0.000   0.394   44.167  0.655   3      1.400   -0.800  1095    436     85.7139336    131.8406962   26400.0000000  465200.0000000  25600.0000000  463800.0000000  
58      1616    440     7       -3      86.6723952    130.8011685   0.000   0.219   23.553  0.415   3      1.400   -0.600  1623    437     86.6856760    130.8802827   26400.0000000  359600.0000000  25800.0000000  358200.0000000  
59      784     448     7       -4      85.1402689    131.9529105   0.000   0.238   25.434  0.439   3      1.400   -0.800  791     444     85.1535395    132.0319273   28000.0000000  526000.0000000  27200.0000000  524600.0000000  
60      984     448     7       -4      85.5083662    131.7026536   0.000   0.286   30.077  0.477   3      1.400   -0.800  991     444     85.5216689    131.7874294   28000.0000000  486000.0000000  27200.0000000  484600.0000000  
61      1296    448     7       -4      86.0825609    131.2182449   0.000   0.352   38.636  0.578   3      1.400   -0.800  1303    444     86.0959233    131.3138455   28000.0000000  423600.0000000  27200.0000000  422200.0000000  
