CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       408     176     0       -1      77.2006010    63.9295389    0.000   0.200   20.729  0.205   1      0.000   -0.200  408     175     77.2023266    63.9322097    1316800.0000000  451600.0000000  1316600.0000000  451600.0000000  
1       456     184     0       -1      77.2149002    63.5339772    0.000   0.338   35.786  0.691   3      0.000   -0.200  456     183     77.2166299    63.5365971    1318400.0000000  442000.0000000  1318200.0000000  442000.0000000  
2       488     184     0       -2      77.2333357    63.2835802    0.000   0.257   26.779  0.650   3      0.000   -0.400  488     182     77.2368001    63.2887598    1318400.0000000  435600.0000000  1318000.0000000  435600.0000000  
3       560     184     -2      -5      77.2739290    62.7175453    0.000   0.288   29.940  0.652   3      -0.400  -1.000  558     179     77.2815068    62.7459341    1318400.0000000  421200.0000000  1317400.0000000  421600.0000000  
4       592     192     -2      -5      77.2776501    62.4449310    0.000   0.230   18.201  0.509   3      -0.400  -1.000  590     187     77.2852576    62.4731641    1320000.0000000  414800.0000000  1319000.0000000  415200.0000000  
5       528     200     -1      -4      77.2282703    62.9288432    0.000   0.282   28.290  0.592   3      -0.200  -0.800  527     196     77.2346511    62.9468594    1321600.0000000  427600.0000000  1320800.0000000  427800.0000000  
6       360     208     -2      -6      77.1168239    64.2159479    0.000   0.193   20.140  0.492   3      -0.400  -1.200  358     202     77.1259553    64.2475637    1323200.0000000  461200.0000000  1322000.0000000  461600.0000000  
7       128     216     -4      -9      76.9577729    65.9644430    0.000   0.151   13.928  0.220   1      -0.800  -1.800  124     207     76.9704814    66.0206773    1324800.0000000  507600.0000000  1323000.0000000  508400.0000000  
8       280     216     -2      -2      77.0543355    64.8092896    0.000   0.160   14.993  0.412   3      -0.400  -0.400  278     214     77.0565302    64.8301216    1324800.0000000  477200.0000000  1324400.0000000  477600.0000000  
9       224     232     0       -4      76.9919880    65.1920628    354.375  0.188   18.934  0.489   3      0.000   -0.800  224     228     76.9988336    65.2032502    1328000.0000000  488400.0000000  1327200.0000000  488400.0000000  
10      448     232     1       -1      77.1272371    63.4711825    0.000   0.223   22.376  0.556   3      0.200   -0.200  449     231     77.1295449    63.4660119    1328000.0000000  443600.0000000  1327800.0000000  443400.0000000  
11      512     232     0       -2      77.1637416    62.9729380    0.000   0.131   16.229  0.467   3      0.000   -0.400  512     230     77.1672117    62.9780047    1328000.0000000  430800.0000000  1327600.0000000  430800.0000000  
12      360     240     -2      -7      77.0616982    64.1301893    0.000   0.166   16.287  0.401   3      -0.400  -1.400  358     233     77.0725619    64.1642831    1329600.0000000  461200.0000000  1328200.0000000  461600.0000000  
13      560     240     -1      -4      77.1765753    62.5775250    0.000   0.253   27.149  0.612   3      -0.200  -0.800  559     236     77.1829798    62.5952913    1329600.0000000  421200.0000000  1328800.0000000  421400.0000000  
14      128     248     -3      -8      76.9032731    65.8723540    0.000   0.182   16.721  0.287   1      -0.600  -1.600  125     240     76.9149488    65.9178668    1331200.0000000  507600.0000000  1329600.0000000  508200.0000000  
15      168     248     -2      -8      76.9290779    65.5711375    0.000   0.167   18.064  0.387   2      -0.400  -1.600  166     240     76.9414501    65.6089185    1331200.0000000  499600.0000000  1329600.0000000  500000.0000000  
16      272     248     -2      -2      76.9944874    64.7824143    0.000   0.166   15.968  0.391   2      -0.400  -0.400  270     246     76.9966840    64.8031450    1331200.0000000  478800.0000000  1330800.0000000  479200.0000000  
17      392     248     -2      -5      77.0668995    63.8625598    354.375  0.175   15.817  0.396   3      -0.400  -1.000  390     243     77.0743478    63.8911609    1331200.0000000  454800.0000000  1330200.0000000  455200.0000000  
18      616     248     -3      -5      77.1931055    62.1184549    0.000   0.192   18.998  0.525   3      -0.600  -1.000  613     243     77.2002092    62.1541696    1331200.0000000  410000.0000000  1330200.0000000  410600.0000000  
19      80      256     -3      -9      76.8582418    66.2090031    0.000   0.118   12.251  0.321   2      -0.600  -1.800  77      247     76.8715548    66.2575681    1332800.0000000  517200.0000000  1331000.0000000  517800.0000000  
20      216     264     -3      -5      76.9321886    65.1635499    354.375  0.175   18.686  0.565   3      -0.600  -1.000  213     259     76.9388583    65.2001637    1334400.0000000  490000.0000000  1333400.0000000  490600.0000000  
21      424     264     1       -2      77.0579914    63.5739535    0.000   0.117   11.257  0.254   1      0.200   -0.400  425     262     77.0620298    63.5714223    1334400.0000000  448400.0000000  1334000.0000000  448200.0000000  
22      512     264     0       -2      77.1082090    62.8922445    0.000   0.298   30.461  0.578   3      0.000   -0.400  512     262     77.1116804    62.8972673    1334400.0000000  430800.0000000  1334000.0000000  430800.0000000  
23      560     272     -1      -3      77.1209189    62.4984716    0.000   0.142   19.984  0.501   3      -0.200  -0.600  559     269     77.1255887    62.5136579    1336000.0000000  421200.0000000  1335400.0000000  421400.0000000  
24      128     280     -3      -8      76.8487458    65.7810349    0.000   0.144   13.587  0.315   2      -0.600  -1.600  125     272     76.8604367    65.8262753    1337600.0000000  507600.0000000  1336000.0000000  508200.0000000  
25      464     280     1       -1      77.0533284    63.2239440    0.000   0.236   24.908  0.480   3      0.200   -0.200  465     279     77.0556310    63.2187588    1337600.0000000  440400.0000000  1337400.0000000  440200.0000000  
26      96      288     -2      -8      76.8143210    65.9973630    0.000   0.161   15.575  0.353   2      -0.400  -1.600  94      280     76.8266266    66.0352147    1339200.0000000  514000.0000000  1337600.0000000  514400.0000000  
27      168     288     -3      -6      76.8607761    65.4584599    0.000   0.177   15.631  0.431   3      -0.600  -1.200  165     282     76.8691098    65.4978321    1339200.0000000  499600.0000000  1338000.0000000  500200.0000000  
28      296     288     -3      -3      76.9404988    64.4910431    0.000   0.172   16.242  0.353   2      -0.600  -0.600  293     285     76.9438283    64.5219377    1339200.0000000  474000.0000000  1338600.0000000  474600.0000000  
29      608     288     -3      -4      77.1190774    62.0846887    0.000   0.241   25.857  0.645   3      -0.600  -0.800  605     284     77.1244416    62.1177688    1339200.0000000  411600.0000000  1338400.0000000  412200.0000000  
30      568     304     -3      -4      77.0696047    62.3579130    0.000   0.184   18.256  0.528   3      -0.600  -0.800  565     300     77.0749331    62.3909793    1342400.0000000  419600.0000000  1341600.0000000  420200.0000000  
31      328     312     -1      -5      76.9185282    64.1836376    0.000   0.297   31.037  0.569   3      -0.200  -1.000  327     307     76.9265384    64.2044865    1344000.0000000  467600.0000000  1343000.0000000  467800.0000000  
32      360     312     -1      -6      76.9375830    63.9399017    0.000   0.147   15.604  0.406   3      -0.200  -1.200  359     306     76.9473378    63.9632525    1344000.0000000  461200.0000000  1342800.0000000  461400.0000000  
33      120     320     -2      -8      76.7753947    65.7275722    0.000   0.127   11.218  0.250   1      -0.400  -1.600  118     312     76.7877400    65.7650576    1345600.0000000  509200.0000000  1344000.0000000  509600.0000000  
34      248     320     -4      -5      76.8561487    64.7681114    0.000   0.222   22.469  0.485   3      -0.800  -1.000  244     315     76.8622566    64.8118520    1345600.0000000  483600.0000000  1344600.0000000  484400.0000000  
35      456     320     -2      -4      76.9794781    63.1842142    0.000   0.189   17.997  0.516   3      -0.400  -0.800  454     316     76.9852683    63.2096985    1345600.0000000  442000.0000000  1344800.0000000  442400.0000000  
36      176     328     -2      -5      76.7974967    65.2871143    0.000   0.220   21.468  0.425   3      -0.400  -1.000  174     323     76.8047798    65.3159283    1347200.0000000  498000.0000000  1346200.0000000  498400.0000000  
37      496     328     -2      -3      76.9881699    62.8563267    0.000   0.186   20.015  0.476   3      -0.400  -0.600  494     325     76.9922575    62.8791939    1347200.0000000  434000.0000000  1346600.0000000  434400.0000000  
38      536     328     -2      -2      77.0103488    62.5475482    0.000   0.148   12.450  0.348   2      -0.400  -0.400  534     326     77.0127259    62.5679078    1347200.0000000  426000.0000000  1346800.0000000  426400.0000000  
39      424     336     -2      -6      76.9334693    63.3890592    0.000   0.167   16.637  0.518   3      -0.400  -1.200  422     330     76.9426983    63.4196414    1348800.0000000  448400.0000000  1347600.0000000  448800.0000000  
40      576     344     -4      -3      77.0042834    62.1992787    0.000   0.276   29.532  0.642   3      -0.800  -0.600  572     341     77.0073497    62.2374540    1350400.0000000  418000.0000000  1349800.0000000  418800.0000000  
41      608     344     -5      -3      77.0214179    61.9511469    0.000   0.223   23.617  0.513   3      -1.000  -0.600  603     341     77.0239885    61.9970779    1350400.0000000  411600.0000000  1349800.0000000  412600.0000000  
42      288     352     -2      -6      76.8256147    64.3806049    354.375  0.154   15.085  0.455   3      -0.400  -1.200  286     346     76.8347207    64.4116306    1352000.0000000  475600.0000000  1350800.0000000  476000.0000000  
43      392     352     -1      -5      76.8873001    63.5924521    0.000   0.253   26.293  0.596   3      -0.200  -1.000  391     347     76.8953580    63.6128855    1352000.0000000  454800.0000000  1351000.0000000  455000.0000000  
44      456     352     -2      -4      76.9240317    63.1037630    0.000   0.290   32.256  0.574   3      -0.400  -0.800  454     348     76.9298293    63.1291024    1352000.0000000  442000.0000000  1351200.0000000  442400.0000000  
45      504     360     -2      -3      76.9370657    62.7157927    0.000   0.298   32.892  0.587   3      -0.400  -0.600  502     357     76.9411655    62.7385252    1353600.0000000  432400.0000000  1353000.0000000  432800.0000000  
46      176     368     -1      -3      76.7290871    65.1770391    0.000   0.156   15.252  0.284   1      -0.200  -0.600  175     365     76.7335902    65.1927069    1355200.0000000  498000.0000000  1354600.0000000  498200.0000000  
47      328     368     -2      -5      76.8220619    64.0365501    0.000   0.172   18.799  0.440   3      -0.400  -1.000  326     363     76.8294873    64.0647142    1355200.0000000  467600.0000000  1354200.0000000  468000.0000000  
48      536     368     -3      -2      76.9407863    62.4502666    0.000   0.230   24.882  0.574   3      -0.600  -0.400  533     366     76.9426232    62.4781944    1355200.0000000  426000.0000000  1354800.0000000  426600.0000000  
49      256     384     -4      -7      76.7511861    64.5361716    0.000   0.157   15.038  0.335   2      -0.800  -1.400  252     377     76.7607676    64.5847866    1358400.0000000  482000.0000000  1357000.0000000  482800.0000000  
50      432     384     -1      -5      76.8549615    63.2068819    0.000   0.229   24.137  0.565   3      -0.200  -1.000  431     379     76.8630499    63.2270256    1358400.0000000  446800.0000000  1357400.0000000  447000.0000000  
51      576     384     -4      -3      76.9345900    62.1039145    0.000   0.265   28.149  0.594   3      -0.800  -0.600  572     381     76.9376702    62.1418618    1358400.0000000  418000.0000000  1357800.0000000  418800.0000000  
52      368     392     -2      -5      76.8042238    63.6722284    0.000   0.300   30.928  0.596   3      -0.400  -1.000  366     387     76.8116896    63.7001467    1360000.0000000  459600.0000000  1359000.0000000  460000.0000000  
53      504     392     -3      -3      76.8814774    62.6376031    0.000   0.315   33.646  0.624   3      -0.600  -0.600  501     389     76.8850307    62.6678673    1360000.0000000  432400.0000000  1359400.0000000  433000.0000000  
54      176     400     -1      -2      76.6743314    65.0897999    0.000   0.089   10.182  0.278   1      -0.200  -0.400  175     398     76.6771281    65.1026555    1361600.0000000  498000.0000000  1361200.0000000  498200.0000000  
55      208     408     -2      -3      76.6805353    64.8304226    0.000   0.259   28.126  0.574   3      -0.400  -0.600  206     405     76.6844408    64.8533544    1363200.0000000  491600.0000000  1362600.0000000  492000.0000000  
56      536     408     -3      -2      76.8711961    62.3540246    0.000   0.313   32.919  0.677   3      -0.600  -0.400  533     406     76.8730434    62.3817896    1363200.0000000  426000.0000000  1362800.0000000  426600.0000000  
57      144     424     -2      -2      76.6131683    65.2613828    0.000   0.138   13.124  0.417   3      -0.400  -0.400  142     422     76.6153242    65.2815964    1366400.0000000  504400.0000000  1366000.0000000  504800.0000000  
58      320     424     -3      -7      76.7208007    63.9516554    354.375  0.180   18.282  0.457   3      -0.600  -1.400  317     417     76.7310881    63.9922246    1366400.0000000  469200.0000000  1365000.0000000  469800.0000000  
59      496     424     -3      -3      76.8214638    62.6210425    0.000   0.317   33.600  0.614   3      -0.600  -0.600  493     421     76.8250187    62.6511631    1366400.0000000  434000.0000000  1365800.0000000  434600.0000000  
60      176     432     -2      -3      76.6195511    65.0032811    0.000   0.270   27.811  0.624   3      -0.400  -0.600  174     429     76.6234402    65.0261582    1368000.0000000  498000.0000000  1367400.0000000  498400.0000000  
61      368     432     -2      -5      76.7351316    63.5705421    0.000   0.270   29.381  0.552   3      -0.400  -1.000  366     427     76.7426078    63.5982558    1368000.0000000  459600.0000000  1367000.0000000  460000.0000000  
62      576     432     -4      -2      76.8509234    61.9908233    0.000   0.303   32.316  0.572   3      -0.800  -0.400  572     430     76.8522769    62.0261540    1368000.0000000  418000.0000000  1367600.0000000  418800.0000000  
63      208     440     -2      -3      76.6256646    64.7449361    0.000   0.292   31.095  0.556   3      -0.400  -0.600  206     437     76.6295776    64.7677478    1369600.0000000  491600.0000000  1369000.0000000  492000.0000000  
64      288     440     -4      -8      76.6742027    64.1497967    0.000   0.191   20.513  0.376   2      -0.800  -1.600  284     432     76.6855787    64.2004481    1369600.0000000  475600.0000000  1368000.0000000  476400.0000000  
65      440     448     -3      -4      76.7486007    62.9875310    0.000   0.315   31.968  0.728   3      -0.600  -0.800  437     444     76.7538443    63.0200426    1371200.0000000  445200.0000000  1370400.0000000  445800.0000000  
66      144     456     -2      -3      76.5584546    65.1745559    0.000   0.205   21.344  0.392   2      -0.400  -0.600  142     453     76.5623274    65.1973780    1372800.0000000  504400.0000000  1372200.0000000  504800.0000000  
67      248     456     -2      -3      76.6226155    64.4059708    0.000   0.222   23.115  0.497   3      -0.400  -0.600  246     453     76.6265596    64.4286768    1372800.0000000  483600.0000000  1372200.0000000  484000.0000000  
68      480     464     -4      -3      76.7431442    62.6459944    0.000   0.247   25.834  0.503   3      -0.800  -0.600  476     461     76.7461420    62.6835142    1374400.0000000  437200.0000000  1373800.0000000  438000.0000000  
69      576     464     -4      -2      76.7951252    61.9162321    0.000   0.359   40.873  0.681   3      -0.800  -0.400  572     462     76.7964891    61.9514046    1374400.0000000  418000.0000000  1374000.0000000  418800.0000000  
70      352     472     -4      -8      76.6567417    63.5897075    0.000   0.164   16.241  0.415   3      -0.800  -1.600  348     464     76.6682309    63.6398077    1376000.0000000  462800.0000000  1374400.0000000  463600.0000000  
71      536     472     -4      -2      76.7597958    62.2021601    0.000   0.358   37.747  0.611   3      -0.800  -0.400  532     470     76.7611195    62.2372671    1376000.0000000  426000.0000000  1375600.0000000  426800.0000000  
72      192     480     -2      -4      76.5472177    64.7570387    0.000   0.158   15.265  0.356   2      -0.400  -0.800  190     476     76.5528434    64.7823700    1377600.0000000  494800.0000000  1376800.0000000  495200.0000000  
73      440     480     -4      -4      76.6931173    62.9093142    0.000   0.303   32.671  0.646   3      -0.800  -0.800  436     476     76.6978090    62.9491908    1377600.0000000  445200.0000000  1376800.0000000  446000.0000000  
74      400     496     -3      -5      76.6428188    63.1706391    0.000   0.210   20.312  0.483   3      -0.600  -1.000  397     491     76.6497685    63.2054276    1380800.0000000  453200.0000000  1379800.0000000  453800.0000000  
75      472     496     -5      -4      76.6831473    62.6295692    0.000   0.203   22.220  0.488   3      -1.000  -0.800  467     492     76.6873304    62.6768542    1380800.0000000  438800.0000000  1380000.0000000  439800.0000000  
76      592     496     -4      -3      76.7477309    61.7205602    0.000   0.266   27.360  0.567   3      -0.800  -0.600  588     493     76.7508673    61.7578771    1380800.0000000  414800.0000000  1380200.0000000  415600.0000000  
77      520     504     -4      -3      76.6954539    62.2482381    0.000   0.267   27.549  0.558   3      -0.800  -0.600  516     501     76.6985111    62.2855309    1382400.0000000  429200.0000000  1381800.0000000  430000.0000000  
