CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       88      24      2       33      84.7364526    -104.8939110  0.000   0.318   31.361  0.480   3      0.400   6.600   90      57      84.7870969    -104.5231450  -493600.0000000  -286200.0000000  -487000.0000000  -286600.0000000  
1       272     24      2       36      84.5584897    -101.8002267  0.000   0.235   22.346  0.486   3      0.400   7.200   274     60      84.6118247    -101.3806680  -493600.0000000  -323000.0000000  -486400.0000000  -323400.0000000  
2       360     24      2       37      84.4680571    -100.3930663  0.000   0.243   25.015  0.525   3      0.400   7.400   362     61      84.5219058    -99.9558137   -493600.0000000  -340600.0000000  -486200.0000000  -341000.0000000  
3       440     24      3       37      84.3830502    -99.1538717   0.000   0.177   17.227  0.406   3      0.600   7.400   443     61      84.4348831    -98.6961276   -493600.0000000  -356600.0000000  -486200.0000000  -357200.0000000  
4       544     24      3       37      84.2687640    -97.5989522   0.000   0.303   30.094  0.471   3      0.600   7.400   547     61      84.3193609    -97.1364399   -493600.0000000  -377400.0000000  -486200.0000000  -378000.0000000  
5       576     24      3       37      84.2327755    -97.1330533   0.000   0.226   21.183  0.414   3      0.600   7.400   579     61      84.2829948    -96.6693581   -493600.0000000  -383800.0000000  -486200.0000000  -384400.0000000  
6       624     24      3       37      84.1780921    -96.4450978   0.000   0.224   22.740  0.432   3      0.600   7.400   627     61      84.2277478    -95.9798637   -493600.0000000  -393400.0000000  -486200.0000000  -394000.0000000  
7       656     24      3       37      84.1411797    -95.9936489   0.000   0.302   30.673  0.551   3      0.600   7.400   659     61      84.1904616    -95.5275402   -493600.0000000  -399800.0000000  -486200.0000000  -400400.0000000  
8       824     24      3       37      83.9416825    -93.7156088   0.000   0.335   33.629  0.547   3      0.600   7.400   827     61      83.9890326    -93.2467265   -493600.0000000  -433400.0000000  -486200.0000000  -434000.0000000  
9       128     32      2       33      84.7117566    -104.1219488  0.000   0.275   28.186  0.456   3      0.400   6.600   130     65      84.7619376    -103.7455099  -492000.0000000  -294200.0000000  -485400.0000000  -294600.0000000  
10      168     32      2       34      84.6735576    -103.4406039  0.000   0.194   19.844  0.447   3      0.400   6.800   170     66      84.7248852    -103.0498457  -492000.0000000  -302200.0000000  -485200.0000000  -302600.0000000  
11      224     32      2       36      84.6188391    -102.5031949  0.000   0.278   28.590  0.426   3      0.400   7.200   226     68      84.6726592    -102.0859374  -492000.0000000  -313400.0000000  -484800.0000000  -313800.0000000  
12      704     32      3       37      84.0964752    -95.2356901   0.000   0.311   33.367  0.484   3      0.600   7.400   707     69      84.1451229    -94.7668219   -492000.0000000  -409400.0000000  -484600.0000000  -410000.0000000  
13      504     40      3       37      84.3367788    -98.0106508   0.000   0.242   23.561  0.433   3      0.600   7.400   507     77      84.3877069    -97.5462405   -490400.0000000  -369400.0000000  -483000.0000000  -370000.0000000  
14      760     40      3       37      84.0411765    -94.3813908   0.000   0.357   37.263  0.605   3      0.600   7.400   763     77      84.0890993    -93.9099546   -490400.0000000  -420600.0000000  -483000.0000000  -421200.0000000  
15      856     48      3       37      83.9355680    -93.0205598   0.000   0.341   36.799  0.562   3      0.600   7.400   859     85      83.9823142    -92.5467343   -488800.0000000  -439800.0000000  -481400.0000000  -440400.0000000  
16      888     48      3       37      83.8960008    -92.6086774   0.000   0.317   32.766  0.465   3      0.600   7.400   891     85      83.9423856    -92.1347948   -488800.0000000  -446200.0000000  -481400.0000000  -446800.0000000  
17      936     48      3       37      83.8360717    -92.0008385   0.000   0.285   29.009  0.492   3      0.600   7.400   939     85      83.8819189    -91.5270370   -488800.0000000  -455800.0000000  -481400.0000000  -456400.0000000  
18      984     48      3       37      83.7754669    -91.4047921   0.000   0.273   27.999  0.533   3      0.600   7.400   987     85      83.8207819    -90.9312617   -488800.0000000  -465400.0000000  -481400.0000000  -466000.0000000  
19      288     56      2       37      84.5913793    -101.1960999  0.000   0.135   13.285  0.418   3      0.400   7.400   290     93      84.6458154    -100.7568699  -487200.0000000  -326200.0000000  -479800.0000000  -326600.0000000  
20      336     56      2       37      84.5416862    -100.4236537  0.000   0.215   20.998  0.347   2      0.400   7.400   338     93      84.5955585    -99.9807396   -487200.0000000  -335800.0000000  -479800.0000000  -336200.0000000  
21      552     56      3       37      84.3064374    -97.1201317   0.000   0.211   20.851  0.369   2      0.600   7.400   555     93      84.3566468    -96.6502593   -487200.0000000  -379000.0000000  -479800.0000000  -379600.0000000  
22      792     56      3       37      84.0248360    -93.7674834   0.000   0.383   41.188  0.648   3      0.600   7.400   795     93      84.0722316    -93.2924256   -487200.0000000  -427000.0000000  -479800.0000000  -427600.0000000  
23      1032    56      3       37      83.7247597    -90.7264301   0.000   0.284   29.224  0.473   3      0.600   7.400   1035    93      83.7694633    -90.2518743   -487200.0000000  -475000.0000000  -479800.0000000  -475600.0000000  
24      1064    56      3       37      83.6834949    -90.3430844   0.000   0.193   19.144  0.338   3      0.600   7.400   1067    93      83.7278502    -89.8689431   -487200.0000000  -481400.0000000  -479800.0000000  -482000.0000000  
25      232     64      2       36      84.6604630    -102.0292494  0.000   0.299   32.805  0.512   3      0.400   7.200   234     100     84.7139581    -101.6038966  -485600.0000000  -315000.0000000  -478400.0000000  -315400.0000000  
26      600     64      3       37      84.2632413    -96.3315594   0.000   0.217   21.801  0.485   3      0.600   7.400   603     101     84.3128040    -95.8583601   -485600.0000000  -388600.0000000  -478200.0000000  -389200.0000000  
27      720     64      3       37      84.1226168    -94.6464251   0.000   0.303   32.184  0.554   3      0.600   7.400   723     101     84.1707661    -94.1705697   -485600.0000000  -412600.0000000  -478200.0000000  -413200.0000000  
28      376     72      3       36      84.5235890    -99.6126574   0.000   0.189   18.388  0.340   2      0.600   7.200   379     108     84.5742870    -99.1588372   -484000.0000000  -343800.0000000  -476800.0000000  -344400.0000000  
29      440     72      3       36      84.4544796    -98.6180711   0.000   0.241   23.930  0.440   3      0.600   7.200   443     108     84.5044176    -98.1608776   -484000.0000000  -356600.0000000  -476800.0000000  -357200.0000000  
30      480     72      3       36      84.4104582    -98.0090738   0.000   0.259   26.968  0.490   3      0.600   7.200   483     108     84.4599233    -97.5500663   -484000.0000000  -364600.0000000  -476800.0000000  -365200.0000000  
31      512     72      3       37      84.3747946    -97.5287912   0.000   0.247   26.320  0.425   3      0.600   7.400   515     109     84.4253358    -97.0568329   -484000.0000000  -371000.0000000  -476600.0000000  -371600.0000000  
32      752     72      3       37      84.0954349    -94.1171797   0.000   0.330   34.478  0.556   3      0.600   7.400   755     109     84.1431319    -93.6392171   -484000.0000000  -419000.0000000  -476600.0000000  -419600.0000000  
33      632     80      3       37      84.2490633    -95.6886095   0.000   0.244   24.673  0.407   3      0.600   7.400   635     117     84.2980920    -95.2110433   -482400.0000000  -395000.0000000  -475000.0000000  -395600.0000000  
34      856     80      3       37      83.9792410    -92.6448344   0.000   0.390   44.184  0.617   3      0.600   7.400   859     117     84.0256581    -92.1646173   -482400.0000000  -439800.0000000  -475000.0000000  -440400.0000000  
35      896     80      3       37      83.9293746    -92.1302090   0.000   0.397   44.692  0.625   3      0.600   7.400   899     117     83.9753372    -91.6500394   -482400.0000000  -447800.0000000  -475000.0000000  -448400.0000000  
36      952     80      3       37      83.8587603    -91.4238849   0.000   0.320   34.543  0.581   3      0.600   7.400   955     117     83.9040930    -90.9440137   -482400.0000000  -459000.0000000  -475000.0000000  -459600.0000000  
37      984     80      3       37      83.8180006    -91.0275626   0.000   0.363   38.539  0.629   3      0.600   7.400   987     117     83.8629768    -90.5479769   -482400.0000000  -465400.0000000  -475000.0000000  -466000.0000000  
38      88      88      2       33      84.8381307    -104.2364425  0.000   0.287   29.570  0.468   3      0.400   6.600   90      121     84.8883829    -103.8518080  -480800.0000000  -286200.0000000  -474200.0000000  -286600.0000000  
39      120     88      2       33      84.8077230    -103.6766001  0.000   0.298   31.587  0.510   3      0.400   6.600   122     121     84.8576342    -103.2887963  -480800.0000000  -292600.0000000  -474200.0000000  -293000.0000000  
40      152     88      2       34      84.7768267    -103.1233374  0.000   0.204   21.255  0.485   3      0.400   6.800   154     122     84.8279542    -102.7216271  -480800.0000000  -299000.0000000  -474000.0000000  -299400.0000000  
41      304     88      3       36      84.6236620    -100.5846392  0.000   0.178   15.722  0.372   3      0.600   7.200   307     124     84.6750885    -100.1315811  -480800.0000000  -329400.0000000  -473600.0000000  -330000.0000000  
42      408     88      3       36      84.5130934    -98.9315513   0.000   0.250   24.594  0.444   3      0.600   7.200   411     124     84.5632729    -98.4723019   -480800.0000000  -350200.0000000  -473600.0000000  -350800.0000000  
43      552     88      3       37      84.3528437    -96.7523635   0.000   0.243   24.237  0.435   3      0.600   7.400   555     125     84.4027532    -96.2753075   -480800.0000000  -379000.0000000  -473400.0000000  -379600.0000000  
44      824     88      3       37      84.0297316    -92.9680488   0.000   0.424   46.419  0.697   3      0.600   7.400   827     125     84.0764325    -92.4862647   -480800.0000000  -433400.0000000  -473400.0000000  -434000.0000000  
45      1088    88      3       38      83.6939234    -89.6800476   0.000   0.207   19.648  0.368   2      0.600   7.600   1091    126     83.7389554    -89.1883641   -480800.0000000  -486200.0000000  -473200.0000000  -486800.0000000  
46      1120    88      3       37      83.6519022    -89.3054684   0.000   0.213   21.287  0.429   3      0.600   7.400   1123    125     83.6953052    -88.8265076   -480800.0000000  -492600.0000000  -473400.0000000  -493200.0000000  
47      600     96      3       37      84.3091403    -95.9601980   0.000   0.247   26.758  0.415   3      0.600   7.400   603     133     84.3583957    -95.4798979   -479200.0000000  -388600.0000000  -471800.0000000  -389200.0000000  
48      792     96      3       37      84.0800316    -93.2967758   0.000   0.387   42.810  0.625   3      0.600   7.400   795     133     84.1270195    -92.8134730   -479200.0000000  -427000.0000000  -471800.0000000  -427600.0000000  
49      192     104     2       36      84.7623559    -102.2671991  0.000   0.229   24.227  0.383   2      0.400   7.200   194     140     84.8160163    -101.8359303  -477600.0000000  -307000.0000000  -470400.0000000  -307400.0000000  
50      224     104     2       36      84.7302406    -101.7272084  0.000   0.352   36.920  0.536   3      0.400   7.200   226     140     84.7835272    -101.2930709  -477600.0000000  -313400.0000000  -470400.0000000  -313800.0000000  
51      712     104     3       37      84.1881801    -94.2862680   0.000   0.360   37.594  0.625   3      0.600   7.400   715     141     84.2360225    -93.8019995   -477600.0000000  -411000.0000000  -470200.0000000  -411600.0000000  
52      368     112     3       36      84.5921134    -99.2873565   0.000   0.316   33.894  0.492   3      0.600   7.200   371     148     84.6425653    -98.8246583   -476000.0000000  -342200.0000000  -468800.0000000  -342800.0000000  
53      640     112     3       37      84.2851217    -95.1991651   0.000   0.240   26.121  0.469   3      0.600   7.400   643     149     84.3337399    -94.7143479   -476000.0000000  -396600.0000000  -468600.0000000  -397200.0000000  
54      680     112     3       37      84.2376839    -94.6354634   0.000   0.287   30.672  0.544   3      0.600   7.400   683     149     84.2858245    -94.1499176   -476000.0000000  -404600.0000000  -468600.0000000  -405200.0000000  
55      1056    112     3       37      83.7668706    -89.7722088   0.000   0.224   22.376  0.362   2      0.600   7.400   1059    149     83.8107042    -89.2876129   -476000.0000000  -479800.0000000  -468600.0000000  -480400.0000000  
56      424     120     3       36      84.5430762    -98.3160641   0.000   0.259   25.615  0.389   2      0.600   7.200   427     156     84.5927812    -97.8485913   -474400.0000000  -353400.0000000  -467200.0000000  -354000.0000000  
57      496     120     3       36      84.4628155    -97.2137535   0.000   0.194   18.868  0.382   2      0.600   7.200   499     156     84.5116556    -96.7432528   -474400.0000000  -367800.0000000  -467200.0000000  -368400.0000000  
58      552     120     3       37      84.3990157    -96.3785068   0.000   0.220   22.278  0.433   3      0.600   7.400   555     157     84.4486180    -95.8941341   -474400.0000000  -379000.0000000  -467000.0000000  -379600.0000000  
59      1008    120     3       37      83.8397620    -90.2547541   0.000   0.316   33.268  0.584   3      0.600   7.400   1011    157     83.8840376    -89.7678367   -474400.0000000  -470200.0000000  -467000.0000000  -470800.0000000  
60      1176    120     3       38      83.6182536    -88.2784819   0.000   0.300   31.104  0.529   3      0.600   7.600   1179    158     83.6619507    -87.7829016   -474400.0000000  -503800.0000000  -466800.0000000  -504400.0000000  
