CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1296    288     0       -1      70.3275017    -68.3237804   0.000   0.116   10.890  0.217   1      0.000   -0.100  1296    287     70.3267911    -68.3286713   -851800.0000000  -1975600.0000000  -852000.0000000  -1975600.0000000  
1       1280    320     0       0       70.3765608    -68.2006940   0.000   0.106   9.679   0.241   1      0.000   0.000   1280    320     70.3765608    -68.2006940   -845400.0000000  -1972400.0000000  -845400.0000000  -1972400.0000000  
2       1288    352     0       0       70.3859006    -68.0267212   0.000   0.154   15.218  0.336   2      0.000   0.000   1288    352     70.3859006    -68.0267212   -839000.0000000  -1974000.0000000  -839000.0000000  -1974000.0000000  
3       1232    360     0       0       70.4840112    -68.1048122   0.000   0.189   18.861  0.331   2      0.000   0.000   1232    360     70.4840112    -68.1048122   -837400.0000000  -1962800.0000000  -837400.0000000  -1962800.0000000  
4       1168    368     0       0       70.5953192    -68.2007182   0.000   0.250   25.069  0.459   3      0.000   0.000   1168    368     70.5953192    -68.2007182   -835800.0000000  -1950000.0000000  -835800.0000000  -1950000.0000000  
5       1200    368     0       0       70.5424902    -68.1328154   0.000   0.277   28.532  0.570   3      0.000   0.000   1200    368     70.5424902    -68.1328154   -835800.0000000  -1956400.0000000  -835800.0000000  -1956400.0000000  
6       1296    384     0       0       70.3950630    -67.8525811   0.000   0.320   34.127  0.531   3      0.000   0.000   1296    384     70.3950630    -67.8525811   -832600.0000000  -1975600.0000000  -832600.0000000  -1975600.0000000  
7       1328    384     0       0       70.3421286    -67.7863373   0.000   0.268   27.260  0.508   3      0.000   0.000   1328    384     70.3421286    -67.7863373   -832600.0000000  -1982000.0000000  -832600.0000000  -1982000.0000000  
8       1120    392     0       0       70.6915404    -68.1836213   0.000   0.210   21.134  0.339   2      0.000   0.000   1120    392     70.6915404    -68.1836213   -831000.0000000  -1940400.0000000  -831000.0000000  -1940400.0000000  
9       1264    392     0       0       70.4535676    -67.8796855   0.000   0.233   24.151  0.385   2      0.000   0.000   1264    392     70.4535676    -67.8796855   -831000.0000000  -1969200.0000000  -831000.0000000  -1969200.0000000  
10      1152    400     0       0       70.6443263    -68.0755789   0.000   0.279   28.840  0.458   3      0.000   0.000   1152    400     70.6443263    -68.0755789   -829400.0000000  -1946800.0000000  -829400.0000000  -1946800.0000000  
11      1384    400     0       0       70.2604977    -67.5929170   0.000   0.274   28.460  0.498   3      0.000   0.000   1384    400     70.2604977    -67.5929170   -829400.0000000  -1993200.0000000  -829400.0000000  -1993200.0000000  
12      1184    408     0       0       70.5970515    -67.9680723   0.000   0.249   24.423  0.443   3      0.000   0.000   1184    408     70.5970515    -67.9680723   -827800.0000000  -1953200.0000000  -827800.0000000  -1953200.0000000  
13      1416    408     0       0       70.2129776    -67.4887135   0.000   0.221   23.139  0.482   3      0.000   0.000   1416    408     70.2129776    -67.4887135   -827800.0000000  -1999600.0000000  -827800.0000000  -1999600.0000000  
14      1216    416     0       0       70.5497163    -67.8610984   0.000   0.240   24.108  0.513   3      0.000   0.000   1216    416     70.5497163    -67.8610984   -826200.0000000  -1959600.0000000  -826200.0000000  -1959600.0000000  
15      1352    416     0       0       70.3245366    -67.5797186   0.000   0.242   24.634  0.452   3      0.000   0.000   1352    416     70.3245366    -67.5797186   -826200.0000000  -1986800.0000000  -826200.0000000  -1986800.0000000  
16      1248    432     0       0       70.5078721    -67.7149890   0.000   0.154   14.764  0.285   1      0.000   0.000   1248    432     70.5078721    -67.7149890   -823000.0000000  -1966000.0000000  -823000.0000000  -1966000.0000000  
