CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1464    96      34      -19     81.7514661    24.1472512    0.000   0.156   14.513  0.290   1      6.800   -3.800  1498    77      81.7615453    23.6532527    836400.0000000  -318600.0000000  832600.0000000  -325400.0000000  
1       1488    152     35      -20     81.6396394    24.1157514    0.000   0.153   14.625  0.373   2      7.000   -4.000  1523    132     81.6507231    23.6119660    847600.0000000  -323400.0000000  843600.0000000  -330400.0000000  
2       1448    160     34      -20     81.6517740    24.6245812    0.000   0.251   26.758  0.441   3      6.800   -4.000  1482    140     81.6641622    24.1325758    849200.0000000  -315400.0000000  845200.0000000  -322200.0000000  
3       1344    184     34      -21     81.6746818    25.9673643    0.000   0.157   16.271  0.247   1      6.800   -4.200  1378    163     81.6904716    25.4718450    854000.0000000  -294600.0000000  849800.0000000  -301400.0000000  
4       1416    192     35      -21     81.6167964    25.1428110    0.000   0.162   15.945  0.348   2      7.000   -4.200  1451    171     81.6309142    24.6374211    855600.0000000  -309000.0000000  851400.0000000  -316000.0000000  
5       1376    200     34      -21     81.6276034    25.6516193    0.000   0.137   12.761  0.283   1      6.800   -4.200  1410    179     81.6429985    25.1583216    857200.0000000  -301000.0000000  853000.0000000  -307800.0000000  
6       1464    216     35      -22     81.5451158    24.6807672    0.000   0.136   12.768  0.256   1      7.000   -4.400  1499    194     81.5603572    24.1744950    860400.0000000  -318600.0000000  856000.0000000  -325600.0000000  
7       1568    224     36      -22     81.4632333    23.5086793    0.000   0.158   15.568  0.215   1      7.200   -4.400  1604    202     81.4762625    22.9938486    862000.0000000  -339400.0000000  857600.0000000  -346600.0000000  
8       1344    232     32      -24     81.5912847    26.1639436    0.000   0.276   27.930  0.529   3      6.400   -4.800  1376    208     81.6137376    25.6849948    863600.0000000  -294600.0000000  858800.0000000  -301000.0000000  
9       1392    232     32      -24     81.5624068    25.5953706    0.000   0.241   23.837  0.505   3      6.400   -4.800  1424    208     81.5841636    25.1165923    863600.0000000  -304200.0000000  858800.0000000  -310600.0000000  
10      1520    232     36      -21     81.4814078    24.0986551    0.000   0.167   17.001  0.409   3      7.200   -4.200  1556    211     81.4935131    23.5881635    863600.0000000  -329800.0000000  859400.0000000  -337000.0000000  
11      1448    256     33      -26     81.4862629    25.0391463    0.000   0.165   14.901  0.249   1      6.600   -5.200  1481    230     81.5101373    24.5429463    868400.0000000  -315400.0000000  863200.0000000  -322000.0000000  
12      1344    264     33      -26     81.5356376    26.2928361    0.000   0.266   28.473  0.440   3      6.600   -5.200  1377    238     81.5611137    25.7973543    870000.0000000  -294600.0000000  864800.0000000  -301200.0000000  
13      1504    264     34      -25     81.4368543    24.4237492    0.000   0.223   22.161  0.427   3      6.800   -5.000  1538    239     81.4575648    23.9216649    870000.0000000  -326600.0000000  865000.0000000  -333400.0000000  
14      1536    264     37      -22     81.4160248    24.0552219    0.000   0.115   10.674  0.210   1      7.400   -4.400  1573    242     81.4291117    23.5326062    870000.0000000  -333000.0000000  865600.0000000  -340400.0000000  
15      1400    272     32      -26     81.4882286    25.6666291    0.000   0.137   14.061  0.267   1      6.400   -5.200  1432    246     81.5135290    25.1837966    871600.0000000  -305800.0000000  866400.0000000  -312200.0000000  
16      1600    272     38      -23     81.3596611    23.3597118    0.000   0.210   21.686  0.412   3      7.600   -4.600  1638    249     81.3728091    22.8235789    871600.0000000  -345800.0000000  867000.0000000  -353400.0000000  
17      1296    280     33      -26     81.5355672    26.9240574    0.000   0.205   21.460  0.376   2      6.600   -5.200  1329    254     81.5618453    26.4304986    873200.0000000  -285000.0000000  868000.0000000  -291600.0000000  
18      1256    288     31      -28     81.5440654    27.4299318    0.000   0.189   19.788  0.452   3      6.200   -5.600  1287    260     81.5756150    26.9535181    874800.0000000  -277000.0000000  869200.0000000  -283200.0000000  
19      1440    296     33      -27     81.4221458    25.2998047    0.000   0.406   44.492  0.646   3      6.600   -5.400  1473    269     81.4480783    24.8038010    876400.0000000  -313800.0000000  871000.0000000  -320400.0000000  
20      1576    304     34      -25     81.3210699    23.7746919    0.000   0.164   15.941  0.339   2      6.800   -5.000  1610    279     81.3409335    23.2778440    878000.0000000  -341000.0000000  873000.0000000  -347800.0000000  
21      1320    312     32      -29     81.4659900    26.7646054    0.000   0.169   13.529  0.285   1      6.400   -5.800  1352    283     81.4978736    26.2744115    879600.0000000  -289800.0000000  873800.0000000  -296200.0000000  
22      1608    312     36      -22     81.2859658    23.4483467    0.000   0.165   15.540  0.414   3      7.200   -4.400  1644    290     81.2989185    22.9439543    879600.0000000  -347400.0000000  875200.0000000  -354600.0000000  
23      1232    320     32      -27     81.5011317    27.8342404    0.000   0.178   15.267  0.456   3      6.400   -5.400  1264    293     81.5308679    27.3536563    881200.0000000  -272200.0000000  875800.0000000  -278600.0000000  
24      1352    320     32      -30     81.4334940    26.4208278    0.000   0.197   19.516  0.328   2      6.400   -6.000  1384    290     81.4666761    25.9271968    881200.0000000  -296200.0000000  875200.0000000  -302600.0000000  
25      1384    320     34      -27     81.4145899    26.0477657    0.000   0.170   16.795  0.298   1      6.800   -5.400  1418    293     81.4408745    25.5428568    881200.0000000  -302600.0000000  875800.0000000  -309400.0000000  
