CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1016    24      16      32      85.3824228    -74.3103573   0.000   0.258   26.101  0.422   3      3.200   6.400   1032    56      85.3851109    -73.4916117   -245000.0000000  -436400.0000000  -238600.0000000  -439600.0000000  
1       960     32      16      33      85.4795020    -74.7883971   0.000   0.225   23.080  0.399   2      3.200   6.600   976     65      85.4836222    -73.9318179   -243400.0000000  -425200.0000000  -236800.0000000  -428400.0000000  
2       1048    32      16      32      85.3380191    -73.7968839   0.000   0.173   17.820  0.228   1      3.200   6.400   1064    64      85.3401209    -72.9857359   -243400.0000000  -442800.0000000  -237000.0000000  -446000.0000000  
3       896     40      16      33      85.5889889    -75.3841175   0.000   0.292   30.510  0.561   3      3.200   6.600   912     73      85.5937986    -74.5067703   -241800.0000000  -412400.0000000  -235200.0000000  -415600.0000000  
4       952     64      16      33      85.5213939    -74.2265803   0.000   0.315   33.713  0.542   3      3.200   6.600   968     97      85.5248473    -73.3615623   -237000.0000000  -423600.0000000  -230400.0000000  -426800.0000000  
5       1064    72      16      32      85.3470225    -72.8252128   0.000   0.265   27.335  0.480   3      3.200   6.400   1080    104     85.3480052    -72.0122683   -235400.0000000  -446000.0000000  -229000.0000000  -449200.0000000  
6       1152    80      16      31      85.2096314    -71.7624519   0.000   0.188   23.113  0.206   1      3.200   6.200   1168    111     85.2085968    -70.9927045   -233800.0000000  -463600.0000000  -227600.0000000  -466800.0000000  
7       984     88      16      32      85.4910096    -73.3690463   0.000   0.249   25.603  0.478   3      3.200   6.400   1000    120     85.4926033    -72.5302065   -232200.0000000  -430000.0000000  -225800.0000000  -433200.0000000  
8       856     96      16      33      85.7045176    -74.6929774   0.000   0.191   20.904  0.366   2      3.200   6.600   872     129     85.7084994    -73.7913641   -230600.0000000  -404400.0000000  -224000.0000000  -407600.0000000  
9       944     96      16      33      85.5628487    -73.6541998   0.000   0.367   39.651  0.618   3      3.200   6.600   960     129     85.5656225    -72.7807508   -230600.0000000  -422000.0000000  -224000.0000000  -425200.0000000  
10      1016    96      16      32      85.4459252    -72.8526134   0.000   0.331   35.433  0.550   3      3.200   6.400   1032    128     85.4469293    -72.0219953   -230600.0000000  -436400.0000000  -224200.0000000  -439600.0000000  
11      1048    104     16      32      85.4004799    -72.3463556   0.000   0.331   35.723  0.544   3      3.200   6.400   1064    136     85.4009059    -71.5239274   -229000.0000000  -442800.0000000  -222600.0000000  -446000.0000000  
12      888     112     16      33      85.6675301    -73.9668981   0.000   0.294   30.505  0.545   3      3.200   6.600   904     145     85.6706604    -73.0724869   -227400.0000000  -410800.0000000  -220800.0000000  -414000.0000000  
13      1080    112     16      32      85.3546843    -71.8500518   0.000   0.337   35.456  0.559   3      3.200   6.400   1096    144     85.3545437    -71.0357750   -227400.0000000  -449200.0000000  -221000.0000000  -452400.0000000  
14      1128    136     16      31      85.2950540    -70.8816749   0.000   0.220   22.787  0.402   3      3.200   6.200   1144    167     85.2930233    -70.0983103   -222600.0000000  -458800.0000000  -216400.0000000  -462000.0000000  
15      888     144     16      33      85.6957941    -73.2791266   0.000   0.257   26.199  0.514   3      3.200   6.600   904     177     85.6981098    -72.3784823   -221000.0000000  -410800.0000000  -214400.0000000  -414000.0000000  
16      1088    144     16      32      85.3677895    -71.1159219   0.000   0.250   25.181  0.436   3      3.200   6.400   1104    176     85.3668026    -70.2995031   -221000.0000000  -450800.0000000  -214600.0000000  -454000.0000000  
17      1184    144     16      31      85.2082685    -70.1835086   0.000   0.355   37.965  0.568   3      3.200   6.200   1200    175     85.2054632    -69.4147558   -221000.0000000  -470000.0000000  -214800.0000000  -473200.0000000  
18      856     152     16      34      85.7547155    -73.4812542   0.000   0.161   15.772  0.337   2      3.200   6.800   872     186     85.7581153    -72.5460856   -219400.0000000  -404400.0000000  -212600.0000000  -407600.0000000  
19      968     152     16      33      85.5721144    -72.2057974   0.000   0.205   20.910  0.463   3      3.200   6.600   984     185     85.5731783    -71.3300586   -219400.0000000  -426800.0000000  -212800.0000000  -430000.0000000  
20      1008    152     16      32      85.5064031    -71.7755030   0.000   0.224   22.085  0.434   3      3.200   6.400   1024    184     85.5061608    -70.9337183   -219400.0000000  -434800.0000000  -213000.0000000  -438000.0000000  
21      1256    152     16      31      85.0939566    -69.3672680   0.000   0.159   16.821  0.378   2      3.200   6.200   1272    183     85.0902472    -68.6170481   -219400.0000000  -484400.0000000  -213200.0000000  -487600.0000000  
22      1224    168     16      31      85.1598465    -69.3372992   0.000   0.208   20.991  0.428   3      3.200   6.200   1240    199     85.1560976    -68.5768885   -216200.0000000  -478000.0000000  -210000.0000000  -481200.0000000  
23      888     176     17      33      85.7234308    -72.5823563   0.000   0.267   26.726  0.523   3      3.400   6.600   905     209     85.7232733    -71.6645613   -214600.0000000  -410800.0000000  -208000.0000000  -414200.0000000  
24      856     184     17      34      85.7825331    -72.7760558   0.000   0.189   19.184  0.397   2      3.400   6.800   873     218     85.7834316    -71.8229870   -213000.0000000  -404400.0000000  -206200.0000000  -407800.0000000  
25      968     184     17      33      85.5987737    -71.5220767   0.000   0.228   23.115  0.398   2      3.400   6.600   985     217     85.5973655    -70.6306134   -213000.0000000  -426800.0000000  -206400.0000000  -430200.0000000  
26      1056    184     17      32      85.4530360    -70.6083037   0.000   0.249   26.605  0.413   3      3.400   6.400   1073    216     85.4497824    -69.7670262   -213000.0000000  -444400.0000000  -206600.0000000  -447800.0000000  
27      1088    184     17      32      85.3997700    -70.2904227   0.000   0.218   22.370  0.385   2      3.400   6.400   1105    216     85.3961521    -69.4591597   -213000.0000000  -450800.0000000  -206600.0000000  -454200.0000000  
28      1264    184     16      30      85.1044929    -68.6664744   0.000   0.171   16.632  0.389   2      3.200   6.000   1280    214     85.0992802    -67.9351570   -213000.0000000  -486000.0000000  -207000.0000000  -489200.0000000  
29      936     192     17      33      85.6581289    -71.6957389   0.000   0.325   36.240  0.625   3      3.400   6.600   953     225     85.6569208    -70.7920079   -211400.0000000  -420400.0000000  -204800.0000000  -423800.0000000  
30      1304    192     16      30      85.0427044    -68.1677878   0.000   0.216   22.057  0.386   2      3.200   6.000   1320    222     85.0369539    -67.4461774   -211400.0000000  -494000.0000000  -205400.0000000  -497200.0000000  
31      1368    192     16      30      84.9340593    -67.6423383   0.000   0.200   22.067  0.297   1      3.200   6.000   1384    222     84.9277461    -66.9368694   -211400.0000000  -506800.0000000  -205400.0000000  -510000.0000000  
32      800     208     17      34      85.8945081    -72.9012879   0.000   0.197   21.600  0.262   1      3.400   6.800   817     242     85.8955439    -71.9222091   -208200.0000000  -393200.0000000  -201400.0000000  -396600.0000000  
33      984     216     17      32      85.5982295    -70.6626609   0.000   0.212   20.686  0.455   3      3.400   6.400   1001    248     85.5950227    -69.7935814   -206600.0000000  -430000.0000000  -200200.0000000  -433400.0000000  
34      1080    216     17      32      85.4380619    -69.6990613   0.000   0.286   30.418  0.479   3      3.400   6.400   1097    248     85.4337521    -68.8613969   -206600.0000000  -449200.0000000  -200200.0000000  -452600.0000000  
35      1128    216     17      32      85.3575262    -69.2422829   0.000   0.212   22.277  0.319   2      3.400   6.400   1145    248     85.3526941    -68.4196472   -206600.0000000  -458800.0000000  -200200.0000000  -462200.0000000  
36      1272    216     17      31      85.1142947    -67.9627600   0.000   0.320   34.716  0.589   3      3.400   6.200   1289    247     85.1073057    -67.2026620   -206600.0000000  -487600.0000000  -200400.0000000  -491000.0000000  
37      920     224     17      33      85.7108085    -71.1681655   0.000   0.356   38.920  0.523   3      3.400   6.600   937     257     85.7089637    -70.2535839   -205000.0000000  -417200.0000000  -198400.0000000  -420600.0000000  
38      1048    224     17      32      85.4978050    -69.8423891   0.000   0.389   43.384  0.652   3      3.400   6.400   1065    256     85.4936552    -68.9934584   -205000.0000000  -442800.0000000  -198600.0000000  -446200.0000000  
39      888     232     17      33      85.7702486    -71.3414590   0.000   0.299   32.067  0.521   3      3.400   6.600   905     265     85.7686030    -70.4139253   -203400.0000000  -410800.0000000  -196800.0000000  -414200.0000000  
40      848     240     17      34      85.8428452    -71.6105511   0.000   0.336   36.007  0.569   3      3.400   6.800   865     274     85.8423095    -70.6437571   -201800.0000000  -402800.0000000  -195000.0000000  -406200.0000000  
41      1200    240     17      31      85.2537289    -68.0962193   0.000   0.235   23.940  0.391   2      3.400   6.200   1217    271     85.2468774    -67.3135923   -201800.0000000  -473200.0000000  -195600.0000000  -476600.0000000  
42      984     248     17      32      85.6234561    -69.9658108   0.000   0.255   26.287  0.410   3      3.400   6.400   1001    280     85.6194353    -69.0923778   -200200.0000000  -430000.0000000  -193800.0000000  -433400.0000000  
43      1152    248     17      32      85.3408509    -68.3565118   0.000   0.225   22.504  0.453   3      3.400   6.400   1169    280     85.3349918    -67.5379267   -200200.0000000  -463600.0000000  -193800.0000000  -467000.0000000  
44      1240    248     17      31      85.1915075    -67.5894218   0.000   0.281   29.755  0.415   3      3.400   6.200   1257    279     85.1840896    -66.8177156   -200200.0000000  -481200.0000000  -194000.0000000  -484600.0000000  
45      1280    248     17      31      85.1233575    -67.2563200   0.000   0.274   27.567  0.389   2      3.400   6.200   1297    279     85.1155700    -66.4959421   -200200.0000000  -489200.0000000  -194000.0000000  -492600.0000000  
46      1360    248     17      32      84.9865936    -66.6173682   0.000   0.180   17.366  0.302   2      3.400   6.400   1377    280     84.9787549    -65.8591425   -200200.0000000  -505200.0000000  -193800.0000000  -508600.0000000  
47      1448    248     16      30      84.8354902    -65.9537432   0.000   0.255   25.050  0.437   3      3.200   6.000   1464    278     84.8273521    -65.2642227   -200200.0000000  -522800.0000000  -194200.0000000  -526000.0000000  
48      1048    256     17      32      85.5222691    -69.1566868   0.000   0.355   39.529  0.576   3      3.400   6.400   1065    288     85.5173193    -68.3038907   -198600.0000000  -442800.0000000  -192200.0000000  -446200.0000000  
49      1080    256     17      32      85.4683781    -68.8511478   0.000   0.337   35.075  0.499   3      3.400   6.400   1097    288     85.4630795    -68.0088701   -198600.0000000  -449200.0000000  -192200.0000000  -452600.0000000  
50      1480    256     16      30      84.7855805    -65.5702820   0.000   0.235   24.137  0.372   2      3.200   6.000   1496    286     84.7770311    -64.8879998   -198600.0000000  -529200.0000000  -192600.0000000  -532400.0000000  
51      888     264     17      33      85.7960968    -70.6201446   0.000   0.293   31.000  0.524   3      3.400   6.600   905     297     85.7935867    -69.6873579   -197000.0000000  -410800.0000000  -190400.0000000  -414200.0000000  
52      920     264     17      33      85.7428184    -70.2764745   0.000   0.313   34.915  0.587   3      3.400   6.600   937     297     85.7399053    -69.3556274   -197000.0000000  -417200.0000000  -190400.0000000  -420600.0000000  
53      784     272     17      34      85.9747910    -71.6120438   0.000   0.198   19.730  0.359   2      3.400   6.800   801     306     85.9742376    -70.6135376   -195400.0000000  -390000.0000000  -188600.0000000  -393400.0000000  
54      848     272     17      34      85.8689383    -70.8782216   0.000   0.263   27.526  0.460   3      3.400   6.800   865     306     85.8675031    -69.9055977   -195400.0000000  -402800.0000000  -188600.0000000  -406200.0000000  
55      1192    272     17      33      85.2901811    -67.5058986   0.000   0.352   36.826  0.567   3      3.400   6.600   1209    305     85.2840221    -66.6765188   -195400.0000000  -471600.0000000  -188800.0000000  -475000.0000000  
56      1416    272     16      32      84.9063327    -65.7260835   0.000   0.150   15.129  0.422   2      3.200   6.400   1432    304     84.8992034    -64.9884186   -195400.0000000  -516400.0000000  -189000.0000000  -519600.0000000  
57      984     280     17      32      85.6480288    -69.2609789   0.000   0.258   26.302  0.485   3      3.400   6.400   1001    312     85.6431855    -68.3834150   -193800.0000000  -430000.0000000  -187400.0000000  -433400.0000000  
58      1016    280     17      32      85.5941751    -68.9454323   0.000   0.268   27.931  0.510   3      3.400   6.400   1033    312     85.5889715    -68.0789884   -193800.0000000  -436400.0000000  -187400.0000000  -439800.0000000  
59      1056    288     16      32      85.5325529    -68.3881566   0.000   0.130   14.622  0.466   3      3.200   6.400   1072    320     85.5284122    -67.5434730   -192200.0000000  -444400.0000000  -185800.0000000  -447600.0000000  
60      1088    288     16      32      85.4783463    -68.0911284   0.000   0.175   17.281  0.370   2      3.200   6.400   1104    320     85.4738705    -67.2568857   -192200.0000000  -450800.0000000  -185800.0000000  -454000.0000000  
61      1248    288     17      34      85.2056459    -66.7072270   0.000   0.151   14.102  0.229   1      3.400   6.800   1265    322     85.1992044    -65.8730774   -192200.0000000  -482800.0000000  -185400.0000000  -486200.0000000  
62      1280    288     17      34      85.1507994    -66.4491858   0.000   0.196   19.806  0.387   2      3.400   6.800   1297    322     85.1440500    -65.6248460   -192200.0000000  -489200.0000000  -185400.0000000  -492600.0000000  
63      1344    288     15      32      85.0408279    -65.9502703   0.000   0.166   15.795  0.339   2      3.000   6.400   1359    320     85.0356724    -65.1996181   -192200.0000000  -502000.0000000  -185800.0000000  -505000.0000000  
64      1480    288     15      33      84.8060038    -64.9605012   0.000   0.163   15.920  0.205   1      3.000   6.600   1495    321     84.8003556    -64.2257617   -192200.0000000  -529200.0000000  -185600.0000000  -532200.0000000  
65      888     296     17      33      85.8212715    -69.8900147   0.000   0.237   24.084  0.541   3      3.400   6.600   905     329     85.8178868    -68.9522205   -190600.0000000  -410800.0000000  -184000.0000000  -414200.0000000  
66      920     296     17      33      85.7676751    -69.5535384   0.000   0.279   29.711  0.542   3      3.400   6.600   937     329     85.7638965    -68.6279485   -190600.0000000  -417200.0000000  -184000.0000000  -420600.0000000  
67      1120    296     16      33      85.4297179    -67.6305422   0.000   0.206   21.603  0.412   3      3.200   6.600   1136    329     85.4254033    -66.7842422   -190600.0000000  -457200.0000000  -184000.0000000  -460400.0000000  
68      1520    296     15      33      84.7416155    -64.5348215   0.000   0.133   13.059  0.313   2      3.000   6.600   1535    329     84.7354787    -63.8095917   -190600.0000000  -537200.0000000  -184000.0000000  -540200.0000000  
69      784     304     18      34      86.0008763    -70.8555422   0.000   0.251   25.683  0.459   3      3.600   6.800   802     338     85.9977203    -69.8397252   -189000.0000000  -390000.0000000  -182200.0000000  -393600.0000000  
70      816     304     18      34      85.9476914    -70.4913916   0.000   0.231   22.439  0.491   3      3.600   6.800   834     338     85.9440936    -69.4892649   -189000.0000000  -396400.0000000  -182200.0000000  -400000.0000000  
71      848     304     17      34      85.8943489    -70.1366971   0.000   0.254   26.733  0.486   3      3.400   6.800   865     338     85.8920034    -69.1585008   -189000.0000000  -402800.0000000  -182200.0000000  -406200.0000000  
72      1160    304     16      33      85.3671433    -67.1107698   0.000   0.247   25.704  0.463   3      3.200   6.600   1176    337     85.3622241    -66.2764739   -189000.0000000  -465200.0000000  -182400.0000000  -468400.0000000  
73      952     312     17      33      85.7259585    -68.8645261   0.000   0.216   21.978  0.435   3      3.400   6.600   969     345     85.7213643    -67.9487323   -187400.0000000  -423600.0000000  -180800.0000000  -427000.0000000  
74      984     312     17      33      85.6719365    -68.5482441   0.000   0.205   20.364  0.415   3      3.400   6.600   1001    345     85.6669726    -67.6442669   -187400.0000000  -430000.0000000  -180800.0000000  -433400.0000000  
