CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       752     104     -56     -34     81.3556070    30.7830414    0.000   0.139   13.583  0.268   1      -11.200  -6.800  696     70      81.4409665    31.3497521    909400.0000000  -230400.0000000  902600.0000000  -219200.0000000  
1       696     120     -54     -34     81.3517184    31.4938192    354.375  0.166   16.688  0.408   2      -10.800  -6.800  642     86      81.4351914    32.0432705    912600.0000000  -219200.0000000  905800.0000000  -208400.0000000  
2       656     136     -55     -36     81.3399506    32.0136081    0.000   0.113   11.437  0.203   1      -11.000  -7.200  601     100     81.4266517    32.5740571    915800.0000000  -211200.0000000  908600.0000000  -200200.0000000  
3       800     136     -60     -29     81.2767164    30.3149645    0.000   0.145   13.249  0.282   1      -12.000  -5.800  740     107     81.3556487    30.9341310    915800.0000000  -240000.0000000  910000.0000000  -228000.0000000  
4       768     152     -58     -29     81.2629567    30.7380684    0.000   0.157   11.923  0.258   2      -11.600  -5.800  710     123     81.3403259    31.3363779    919000.0000000  -233600.0000000  913200.0000000  -222000.0000000  
5       632     176     -57     -38     81.2780849    32.4055389    0.000   0.133   12.327  0.223   1      -11.400  -7.600  575     138     81.3685597    32.9847029    923800.0000000  -206400.0000000  916200.0000000  -195000.0000000  
6       680     184     -58     -36     81.2441417    31.8616718    354.375  0.164   15.332  0.329   2      -11.600  -7.200  622     148     81.3322588    32.4500514    925400.0000000  -216000.0000000  918200.0000000  -204400.0000000  
7       808     184     -60     -27     81.1877448    30.3680367    0.000   0.162   16.049  0.380   2      -12.000  -5.400  748     157     81.2630235    30.9872048    925400.0000000  -241600.0000000  920000.0000000  -229600.0000000  
8       648     208     -58     -38     81.2143292    32.3017365    0.000   0.178   17.507  0.354   2      -11.600  -7.600  590     170     81.3053443    32.8874313    930200.0000000  -209600.0000000  922600.0000000  -198000.0000000  
9       680     224     -60     -34     81.1726143    31.9704200    0.000   0.146   14.395  0.241   1      -12.000  -6.800  620     190     81.2577615    32.5838528    933400.0000000  -216000.0000000  926600.0000000  -204000.0000000  
10      736     224     -61     -31     81.1488686    31.3196084    0.000   0.142   14.022  0.344   2      -12.200  -6.200  675     193     81.2301283    31.9449228    933400.0000000  -227200.0000000  927200.0000000  -215000.0000000  
11      768     224     -62     -29     81.1347913    30.9493142    354.375  0.137   12.951  0.313   2      -12.400  -5.800  706     195     81.2135254    31.5874625    933400.0000000  -233600.0000000  927600.0000000  -221200.0000000  
12      632     248     -58     -38     81.1490367    32.5928145    0.000   0.182   17.693  0.326   2      -11.600  -7.600  574     210     81.2395919    33.1771399    938200.0000000  -206400.0000000  930600.0000000  -194800.0000000  
13      816     248     -62     -29     81.0703499    30.4676643    5.625   0.100   9.452   0.265   1      -12.400  -5.800  754     219     81.1499053    31.0968543    938200.0000000  -243200.0000000  932400.0000000  -230800.0000000  
14      704     256     -59     -32     81.1054025    31.7785109    354.375  0.143   13.532  0.375   2      -11.800  -6.400  645     224     81.1868770    32.3789328    939800.0000000  -220800.0000000  933400.0000000  -209000.0000000  
15      784     280     -62     -28     81.0279455    30.9266553    0.000   0.148   13.722  0.277   1      -12.400  -5.600  722     252     81.1049287    31.5596664    944600.0000000  -236800.0000000  939000.0000000  -224400.0000000  
16      856     280     -60     -31     80.9948962    30.1078529    5.625   0.123   11.281  0.318   2      -12.000  -6.200  796     249     81.0777118    30.6997226    944600.0000000  -251200.0000000  938400.0000000  -239200.0000000  
17      584     288     -59     -41     81.0956727    33.2505736    354.375  0.211   21.254  0.427   3      -11.800  -8.200  525     247     81.1909447    33.8428559    946200.0000000  -196800.0000000  938000.0000000  -185000.0000000  
18      696     288     -61     -33     81.0515377    31.9567458    354.375  0.152   14.376  0.305   2      -12.200  -6.600  635     255     81.1353034    32.5758314    946200.0000000  -219200.0000000  939600.0000000  -207000.0000000  
19      736     296     -62     -29     81.0204037    31.5198150    0.000   0.142   13.791  0.394   2      -12.400  -5.800  674     267     81.0981499    32.1547295    947800.0000000  -227200.0000000  942000.0000000  -214800.0000000  
20      608     320     -61     -39     81.0291428    33.0507301    354.375  0.189   20.829  0.434   3      -12.200  -7.800  547     281     81.1218522    33.6644130    952600.0000000  -201600.0000000  944800.0000000  -189400.0000000  
21      680     320     -63     -33     81.0008498    32.2243335    354.375  0.167   17.963  0.406   2      -12.600  -6.600  617     287     81.0849346    32.8655409    952600.0000000  -216000.0000000  946000.0000000  -203400.0000000  
22      648     328     -62     -35     80.9993137    32.6111395    354.375  0.130   14.952  0.368   2      -12.400  -7.000  586     293     81.0859395    33.2394411    954200.0000000  -209600.0000000  947200.0000000  -197200.0000000  
23      576     336     -62     -42     81.0123476    33.4573932    354.375  0.256   24.521  0.501   3      -12.400  -8.400  514     294     81.1101292    34.0790365    955800.0000000  -195200.0000000  947400.0000000  -182800.0000000  
24      544     344     -61     -45     81.0095094    33.8443667    354.375  0.222   20.935  0.398   2      -12.200  -9.000  483     299     81.1117106    34.4518540    957400.0000000  -188800.0000000  948400.0000000  -176600.0000000  
25      720     344     -64     -30     80.9414479    31.8315510    354.375  0.102   12.295  0.327   1      -12.800  -6.000  656     314     81.0212384    32.4839459    957400.0000000  -224000.0000000  951400.0000000  -211200.0000000  
26      512     352     -61     -49     81.0062629    34.2310772    354.375  0.078   8.892   0.263   1      -12.200  -9.800  451     303     81.1150480    34.8343858    959000.0000000  -182400.0000000  949200.0000000  -170200.0000000  
27      480     360     -60     -52     81.0026087    34.6174900    354.375  0.128   12.912  0.371   2      -12.000  -10.400  420     308     81.1158696    35.2074971    960600.0000000  -176000.0000000  950200.0000000  -164000.0000000  
28      584     368     -64     -41     80.9518674    33.4406486    354.375  0.171   17.210  0.430   3      -12.800  -8.200  520     327     81.0485669    34.0832904    962200.0000000  -196800.0000000  954000.0000000  -184000.0000000  
29      624     368     -64     -38     80.9368711    32.9841582    354.375  0.168   16.491  0.336   3      -12.800  -7.600  560     330     81.0289739    33.6277519    962200.0000000  -204800.0000000  954600.0000000  -192000.0000000  
30      552     384     -64     -45     80.9346447    33.8430873    354.375  0.148   15.426  0.366   2      -12.800  -9.000  488     339     81.0378491    34.4802084    965400.0000000  -190400.0000000  956400.0000000  -177600.0000000  
31      696     392     -66     -32     80.8654946    32.2280060    354.375  0.136   13.533  0.290   1      -13.200  -6.400  630     360     80.9489281    32.8962818    967000.0000000  -219200.0000000  960600.0000000  -206000.0000000  
32      480     400     -63     -52     80.9303904    34.7014002    354.375  0.147   14.899  0.344   2      -12.600  -10.400  417     348     81.0444363    35.3225507    968600.0000000  -176000.0000000  958200.0000000  -163400.0000000  
33      640     400     -67     -37     80.8733065    32.8801989    354.375  0.173   17.430  0.372   2      -13.400  -7.400  573     363     80.9648849    33.5548660    968600.0000000  -208000.0000000  961200.0000000  -194600.0000000  
34      520     416     -65     -48     80.8881311    34.2785698    354.375  0.160   16.100  0.370   2      -13.000  -9.600  455     368     80.9963082    34.9227371    971800.0000000  -184000.0000000  962200.0000000  -171000.0000000  
35      888     416     -59     -42     80.7386218    30.1537515    0.000   0.144   13.978  0.339   2      -11.800  -8.400  829     374     80.8404547    30.6870215    971800.0000000  -257600.0000000  963400.0000000  -245800.0000000  
36      656     440     -71     -37     80.7953710    32.7971076    348.750  0.121   11.147  0.325   2      -14.200  -7.400  585     403     80.8885653    33.5105572    976600.0000000  -211200.0000000  969200.0000000  -197000.0000000  
37      920     448     -60     -42     80.6667380    29.8966486    354.375  0.090   9.172   0.209   1      -12.000  -8.400  860     406     80.7694098    30.4339743    978200.0000000  -264000.0000000  969800.0000000  -252000.0000000  
38      416     464     -62     -58     80.8348137    35.5585071    0.000   0.155   15.334  0.389   2      -12.400  -11.600  354     406     80.9579724    36.1615183    981400.0000000  -163200.0000000  969800.0000000  -150800.0000000  
39      368     504     -62     -67     80.7763282    36.1755256    0.000   0.109   10.512  0.288   1      -12.400  -13.400  306     437     80.9147850    36.7680123    989400.0000000  -153600.0000000  976000.0000000  -141200.0000000  
40      360     536     -62     -68     80.7205336    36.3212984    0.000   0.141   13.607  0.314   2      -12.400  -13.600  298     468     80.8605576    36.9107357    995800.0000000  -152000.0000000  982200.0000000  -139600.0000000  
41      320     544     -62     -69     80.7167956    36.7846672    0.000   0.125   13.475  0.299   1      -12.400  -13.800  258     475     80.8578643    37.3794123    997400.0000000  -144000.0000000  983600.0000000  -131600.0000000  
42      336     576     -63     -69     80.6544744    36.6574495    0.000   0.132   12.124  0.281   1      -12.600  -13.800  273     507     80.7959947    37.2575624    1003800.0000000  -147200.0000000  990000.0000000  -134600.0000000  
43      840     584     -76     -54     80.4618809    31.1435769    354.375  0.085   7.831   0.209   1      -15.200  -10.800  764     530     80.5907628    31.8262846    1005400.0000000  -248000.0000000  994600.0000000  -232800.0000000  
44      872     592     -77     -50     80.4334311    30.8219356    354.375  0.148   14.182  0.332   2      -15.400  -10.000  795     542     80.5562365    31.5194824    1007000.0000000  -254400.0000000  997000.0000000  -239000.0000000  
45      240     608     -63     -73     80.6201565    37.7786719    0.000   0.091   8.954   0.196   1      -12.600  -14.600  177     535     80.7670275    38.3883501    1010200.0000000  -128000.0000000  995600.0000000  -115400.0000000  
46      392     616     -65     -67     80.5665303    36.1024127    0.000   0.148   13.953  0.303   2      -13.000  -13.400  327     549     80.7058744    36.7140939    1011800.0000000  -158400.0000000  998400.0000000  -145400.0000000  
47      312     640     -65     -71     80.5445106    37.0261886    0.000   0.079   8.767   0.241   1      -13.000  -14.200  247     569     80.6894946    37.6443561    1016600.0000000  -142400.0000000  1002400.0000000  -129400.0000000  
48      264     648     -65     -74     80.5417693    37.5690732    354.375  0.103   10.225  0.332   2      -13.000  -14.800  199     574     80.6912487    38.1914540    1018200.0000000  -132800.0000000  1003400.0000000  -119800.0000000  
49      392     648     -66     -67     80.5085379    36.1574529    0.000   0.123   10.893  0.244   1      -13.200  -13.400  326     581     80.6480404    36.7773153    1018200.0000000  -158400.0000000  1004800.0000000  -145200.0000000  
50      448     656     -67     -63     80.4777319    35.5577227    354.375  0.094   8.708   0.256   1      -13.400  -12.600  381     593     80.6113234    36.1846007    1019800.0000000  -169600.0000000  1007200.0000000  -156200.0000000  
51      960     656     -81     -40     80.2792794    30.0657853    0.000   0.226   23.265  0.360   2      -16.200  -8.000  879     616     80.3876144    30.8119624    1019800.0000000  -272000.0000000  1011800.0000000  -255800.0000000  
52      528     672     -76     -60     80.4236895    34.7168412    0.000   0.120   11.458  0.245   1      -15.200  -12.000  452     612     80.5561150    35.4329425    1023000.0000000  -185600.0000000  1011000.0000000  -170400.0000000  
53      288     680     -66     -73     80.4778086    37.3511527    0.000   0.113   11.983  0.292   1      -13.200  -14.600  222     607     80.6260703    37.9783400    1024600.0000000  -137600.0000000  1010000.0000000  -124400.0000000  
54      720     696     1       0       80.3115905    32.7051429    0.000   0.110   14.285  0.500   3      0.200   0.000   721     696     80.3111999    32.6944997    1027800.0000000  -224000.0000000  1027800.0000000  -224200.0000000  
55      752     704     0       0       80.2846120    32.3840003    0.000   0.169   14.771  0.290   1      0.000   0.000   752     704     80.2846120    32.3840003    1029400.0000000  -230400.0000000  1029400.0000000  -230400.0000000  
56      688     712     0       0       80.2952110    33.0822172    0.000   0.389   38.314  0.707   3      0.000   0.000   688     712     80.2952110    33.0822172    1031000.0000000  -217600.0000000  1031000.0000000  -217600.0000000  
57      784     736     0       0       80.2144421    32.1225953    0.000   0.238   20.846  0.524   3      0.000   0.000   784     736     80.2144421    32.1225953    1035800.0000001  -236800.0000000  1035800.0000001  -236800.0000000  
58      824     744     0       0       80.1835629    31.7225449    0.000   0.181   14.897  0.384   2      0.000   0.000   824     744     80.1835629    31.7225449    1037400.0000001  -244800.0000000  1037400.0000001  -244800.0000000  
59      968     776     -67     -35     80.0628495    30.3121108    343.125  0.176   16.555  0.365   2      -13.400  -7.000  901     741     80.1555148    30.9117569    1043800.0000001  -273600.0000000  1036800.0000001  -260200.0000000  
60      1016    784     -72     -21     80.0260242    29.8423151    343.125  0.134   10.733  0.328   2      -14.400  -4.200  944     763     80.0969866    30.5243803    1045400.0000001  -283200.0000000  1041200.0000001  -268800.0000000  
61      1056    784     -56     -37     80.0066027    29.4346267    28.125  0.096   9.667   0.314   2      -11.200  -7.400  1000    747     80.0991469    29.9038021    1045400.0000001  -291200.0000000  1038000.0000001  -280000.0000000  
62      680     800     0       0       80.1402651    33.3605076    0.000   0.190   19.580  0.363   2      0.000   0.000   680     800     80.1402651    33.3605076    1048600.0000001  -216000.0000000  1048600.0000001  -216000.0000000  
63      736     824     1       12      80.0760400    32.8287456    0.000   0.154   13.263  0.263   1      0.200   2.400   737     836     80.0541520    32.8452179    1053400.0000001  -227200.0000000  1055800.0000001  -227400.0000000  
64      792     824     1       11      80.0538901    32.2479347    0.000   0.173   16.222  0.331   2      0.200   2.200   793     835     80.0338205    32.2633168    1053400.0000001  -238400.0000000  1055600.0000001  -238600.0000000  
65      824     824     0       0       80.0407783    31.9172274    0.000   0.289   31.087  0.580   3      0.000   0.000   824     824     80.0407783    31.9172274    1053400.0000001  -244800.0000000  1053400.0000001  -244800.0000000  
66      864     824     0       0       80.0239260    31.5050896    0.000   0.114   10.719  0.235   1      0.000   0.000   864     824     80.0239260    31.5050896    1053400.0000001  -252800.0000000  1053400.0000001  -252800.0000000  
67      1048    872     -52     -16     79.8550189    29.7603891    5.625   0.267   26.720  0.546   3      -10.400  -3.200  996     856     79.9080013    30.2410037    1063000.0000001  -289600.0000000  1059800.0000001  -279200.0000000  
68      672     880     -74     -51     79.9995037    33.6134994    11.250  0.087   8.455   0.209   1      -14.800  -10.200  598     829     80.1172560    34.2806384    1064600.0000001  -214400.0000000  1054400.0000001  -199600.0000000  
69      1080    912     -48     -21     79.7688245    29.5504138    5.625   0.087   10.093  0.209   1      -9.600  -4.200  1032    891     79.8290653    29.9723526    1071000.0000001  -296000.0000000  1066800.0000001  -286400.0000000  
70      544     920     -60     -54     79.9709571    35.0170101    0.000   0.158   16.083  0.376   2      -12.000  -10.800  484     866     80.0870767    35.5464284    1072600.0000001  -188800.0000000  1061800.0000001  -176800.0000000  
71      696     920     -69     -48     79.9189147    33.4498910    0.000   0.092   7.913   0.211   1      -13.800  -9.600  627     872     80.0298547    34.0637033    1072600.0000001  -219200.0000000  1063000.0000001  -205400.0000000  
72      984     920     -42     -7      79.8000701    30.5297059    5.625   0.108   10.231  0.325   2      -8.400  -1.400  942     913     79.8314677    30.9335558    1072600.0000001  -276800.0000000  1071200.0000001  -268400.0000000  
73      888     936     -40     3       79.8140797    31.5340825    354.375  0.207   21.336  0.454   3      -8.000  0.600   848     939     79.8255412    31.9447528    1075800.0000001  -257600.0000000  1076400.0000001  -249600.0000000  
74      856     944     -42     -1      79.8132980    31.8757286    0.000   0.128   11.885  0.259   1      -8.400  -0.200  814     943     79.8322820    32.2978489    1077400.0000001  -251200.0000000  1077200.0000001  -242800.0000000  
75      920     944     -41     5       79.7860299    31.2318431    0.000   0.171   18.264  0.391   2      -8.200  1.000   879     949     79.7947323    31.6558765    1077400.0000001  -264000.0000000  1078400.0000001  -255800.0000000  
76      952     944     -41     5       79.7719169    30.9112146    0.000   0.152   14.733  0.219   1      -8.200  1.000   911     949     79.7810403    31.3343871    1077400.0000001  -270400.0000000  1078400.0000001  -262200.0000000  
77      552     952     -60     -54     79.9106583    34.9926260    0.000   0.119   11.162  0.220   1      -12.000  -10.800  492     898     80.0268094    35.5185432    1079000.0000001  -190400.0000000  1068200.0000001  -178400.0000000  
78      320     968     -56     -64     79.9466848    37.4206161    354.375  0.077   10.087  0.294   2      -11.200  -12.800  264     904     80.0761217    37.9211474    1082200.0000001  -144000.0000000  1069400.0000001  -132800.0000000  
79      616     976     -65     -49     79.8463927    34.3809831    0.000   0.170   17.302  0.372   2      -13.000  -9.800  551     927     79.9560931    34.9573298    1083800.0000001  -203200.0000000  1074000.0000001  -190200.0000000  
80      648     976     -66     -46     79.8354233    34.0544852    0.000   0.113   10.213  0.263   1      -13.200  -9.200  582     930     79.9406213    34.6426119    1083800.0000001  -209600.0000000  1074600.0000001  -196400.0000000  
81      728     976     -67     -44     79.8065693    33.2414225    0.000   0.184   19.813  0.395   2      -13.400  -8.800  661     932     79.9099864    33.8336348    1083800.0000001  -225600.0000000  1075000.0000001  -212200.0000000  
82      856     976     -44     -3      79.7561901    31.9505695    354.375  0.172   17.369  0.458   3      -8.800  -0.600  812     973     79.7794531    32.3860907    1083800.0000001  -251200.0000000  1083200.0000001  -242400.0000000  
83      696     984     -66     -48     79.8039877    33.5825023    0.000   0.173   17.324  0.340   2      -13.200  -9.600  630     936     79.9136338    34.1599132    1085400.0000001  -219200.0000000  1075800.0000001  -206000.0000000  
84      552     992     -65     -50     79.8384673    35.0648046    0.000   0.242   24.556  0.481   3      -13.000  -10.000  487     942     79.9487543    35.6464114    1087000.0000001  -190400.0000000  1077000.0000001  -177400.0000000  
85      760     1000    -67     -43     79.7514563    32.9692388    0.000   0.233   22.767  0.400   2      -13.400  -8.600  693     957     79.8535687    33.5575000    1088600.0000001  -232000.0000000  1080000.0000001  -218600.0000000  
