CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1320    352     0       0       73.7353131    -79.5611056   0.000   0.352   38.803  0.759   3      0.000   0.000   1320    352     73.7353131    -79.5611056   -1006000.0000000  -1460400.0000000  -1006000.0000000  -1460400.0000000  
1       1312    384     0       0       73.7800672    -79.4197503   0.000   0.134   13.718  0.232   1      0.000   0.000   1312    384     73.7800672    -79.4197503   -999600.0000000  -1458800.0000000  -999600.0000000  -1458800.0000000  
2       1368    384     0       0       73.6963159    -79.2157021   0.000   0.405   43.841  0.685   3      0.000   0.000   1368    384     73.6963159    -79.2157021   -999600.0000000  -1470000.0000000  -999600.0000000  -1470000.0000000  
3       1384    416     0       0       73.7048118    -78.9870083   0.000   0.339   36.231  0.564   3      0.000   0.000   1384    416     73.7048118    -78.9870083   -993200.0000000  -1473200.0000000  -993200.0000000  -1473200.0000000  
4       1352    432     0       0       73.7690507    -79.0169348   0.000   0.156   15.025  0.245   1      0.000   0.000   1352    432     73.7690507    -79.0169348   -990000.0000000  -1466800.0000000  -990000.0000000  -1466800.0000000  
5       1384    464     0       0       73.7532358    -78.7295398   0.000   0.167   15.569  0.479   3      0.000   0.000   1384    464     73.7532358    -78.7295398   -983600.0000000  -1473200.0000000  -983600.0000000  -1473200.0000000  
6       1416    480     0       0       73.7210342    -78.5289135   0.000   0.211   21.379  0.336   2      0.000   0.000   1416    480     73.7210342    -78.5289135   -980400.0000000  -1479600.0000000  -980400.0000000  -1479600.0000000  
7       864     592     0       0       74.6624363    -79.9796611   0.000   0.357   37.797  0.648   3      0.000   0.000   864     592     74.6624363    -79.9796611   -958000.0000000  -1369200.0000000  -958000.0000000  -1369200.0000000  
8       1152    600     54      111     74.2396339    -78.8343891   11.250  0.234   24.287  0.486   3      5.400   11.100  1206    711     74.2687811    -78.0171428   -956400.0000000  -1426800.0000000  -934200.0000000  -1437600.0000000  
9       1408    608     70      27      73.8600753    -77.8627883   16.875  0.159   15.873  0.403   2      7.000   2.700   1478    635     73.7797426    -77.4697014   -954800.0000000  -1478000.0000000  -949400.0000000  -1492000.0000000  
10      1672    608     0       0       73.4565506    -76.9528689   0.000   0.310   32.614  0.534   3      0.000   0.000   1672    608     73.4565506    -76.9528689   -954800.0000000  -1530800.0000000  -954800.0000000  -1530800.0000000  
11      1712    608     0       0       73.3950960    -76.8189187   0.000   0.413   45.542  0.671   3      0.000   0.000   1712    608     73.3950960    -76.8189187   -954800.0000000  -1538800.0000000  -954800.0000000  -1538800.0000000  
12      1856    608     0       0       73.1732078    -76.3449233   0.000   0.372   40.326  0.634   3      0.000   0.000   1856    608     73.1732078    -76.3449233   -954800.0000000  -1567600.0000000  -954800.0000000  -1567600.0000000  
13      1816    616     0       0       73.2424939    -76.4325375   0.000   0.346   36.263  0.708   3      0.000   0.000   1816    616     73.2424939    -76.4325375   -953200.0000000  -1559600.0000000  -953200.0000000  -1559600.0000000  
14      832     624     0       0       74.7433068    -79.9253749   0.000   0.328   34.848  0.561   3      0.000   0.000   832     624     74.7433068    -79.9253749   -951600.0000000  -1362800.0000000  -951600.0000000  -1362800.0000000  
15      1504    624     83      32      73.7293249    -77.4394857   0.000   0.173   17.455  0.360   2      8.300   3.200   1587    656     73.6330593    -76.9802003   -951600.0000000  -1497200.0000000  -945200.0000000  -1513800.0000000  
16      1744    624     0       0       73.3610717    -76.6265316   0.000   0.324   34.178  0.537   3      0.000   0.000   1744    624     73.3610717    -76.6265316   -951600.0000000  -1545200.0000000  -951600.0000000  -1545200.0000000  
17      1776    624     0       0       73.3117529    -76.5208892   0.000   0.341   36.364  0.621   3      0.000   0.000   1776    624     73.3117529    -76.5208892   -951600.0000000  -1551600.0000000  -951600.0000000  -1551600.0000000  
18      1888    624     0       0       73.1387498    -76.1560809   0.000   0.196   19.527  0.350   2      0.000   0.000   1888    624     73.1387498    -76.1560809   -951600.0000000  -1574000.0000000  -951600.0000000  -1574000.0000000  
19      1104    632     59      125     74.3442310    -78.8353650   16.875  0.140   15.556  0.486   3      5.900   12.500  1163    757     74.3795850    -77.9152167   -950000.0000000  -1417200.0000000  -925000.0000000  -1429000.0000000  
20      1536    632     89      30      73.6881373    -77.2853923   0.000   0.182   18.481  0.456   3      8.900   3.000   1625    662     73.5803997    -76.8188212   -950000.0000000  -1503600.0000000  -944000.0000000  -1521400.0000000  
21      1296    640     75      58      74.0618564    -78.0863602   16.875  0.156   14.756  0.357   2      7.500   5.800   1371    698     74.0045306    -77.4979069   -948400.0000000  -1455600.0000000  -936800.0000000  -1470600.0000000  
22      1400    640     79      27      73.9036482    -77.7156079   11.250  0.111   10.499  0.209   1      7.900   2.700   1479    667     73.8092489    -77.2909548   -948400.0000000  -1476400.0000000  -943000.0000000  -1492200.0000000  
23      1472    648     83      32      73.8015430    -77.4194364   0.000   0.169   17.165  0.292   1      8.300   3.200   1555    680     73.7052132    -76.9582099   -946800.0000000  -1490800.0000000  -940400.0000000  -1507400.0000000  
24      1192    656     64      102     74.2354263    -78.3756043   11.250  0.165   16.988  0.380   3      6.400   10.200  1256    758     74.2387326    -77.5724956   -945200.0000000  -1434800.0000000  -924800.0000000  -1447600.0000000  
25      1504    656     89      29      73.7603328    -77.2647004   0.000   0.124   11.944  0.214   1      8.900   2.900   1593    685     73.6515728    -76.8016445   -945200.0000000  -1497200.0000000  -939400.0000000  -1515000.0000000  
26      1584    656     88      30      73.6376657    -76.9904053   0.000   0.144   13.767  0.288   1      8.800   3.000   1672    686     73.5308123    -76.5305896   -945200.0000000  -1513200.0000000  -939200.0000000  -1530800.0000000  
27      848     672     0       0       74.7691172    -79.5903283   0.000   0.284   29.230  0.539   3      0.000   0.000   848     672     74.7691172    -79.5903283   -942000.0000000  -1366000.0000000  -942000.0000000  -1366000.0000000  
