CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1728    48      0       1       84.3447572    -55.2028700   0.000   0.207   20.848  0.344   2      0.000   0.200   1728    49      84.3450831    -55.1844738   -108600.0000000  -603400.0000000  -108400.0000000  -603400.0000000  
1       1576    56      1       2       84.6228323    -55.5773884   0.000   0.161   17.058  0.268   1      0.200   0.400   1577    58      84.6216962    -55.5351394   -107000.0000000  -573000.0000000  -106600.0000000  -573200.0000000  
2       1608    64      1       2       84.5675263    -55.3100677   0.000   0.206   20.172  0.356   2      0.200   0.400   1609    66      84.5663718    -55.2683058   -105400.0000000  -579400.0000000  -105000.0000000  -579600.0000000  
3       1760    64      0       0       84.2918320    -54.8063180   0.000   0.238   24.072  0.447   3      0.000   0.000   1760    64      84.2918320    -54.8063180   -105400.0000000  -609800.0000000  -105400.0000000  -609800.0000000  
4       1792    72      0       0       84.2362121    -54.5618096   0.000   0.336   36.533  0.547   3      0.000   0.000   1792    72      84.2362121    -54.5618096   -103800.0000000  -616200.0000000  -103800.0000000  -616200.0000000  
5       1664    80      0       1       84.4710998    -54.8174893   0.000   0.303   31.656  0.568   3      0.000   0.200   1664    81      84.4714136    -54.7986497   -102200.0000000  -590600.0000000  -102000.0000000  -590600.0000000  
6       1824    80      0       0       84.1804919    -54.3219868   0.000   0.439   50.053  0.676   3      0.000   0.000   1824    80      84.1804919    -54.3219868   -102200.0000000  -622600.0000000  -102200.0000000  -622600.0000000  
7       1704    88      0       1       84.4009427    -54.5399125   0.000   0.275   28.000  0.382   2      0.000   0.200   1704    89      84.4012477    -54.5212940   -100600.0000000  -598600.0000000  -100400.0000000  -598600.0000000  
8       1856    88      0       0       84.1246746    -54.0867242   0.000   0.464   53.080  0.700   3      0.000   0.000   1856    88      84.1246746    -54.0867242   -100600.0000000  -629000.0000000  -100600.0000000  -629000.0000000  
9       1600    96      1       2       84.5922941    -54.7226243   0.000   0.296   31.591  0.533   3      0.200   0.400   1601    98      84.5910991    -54.6807989   -99000.0000000  -577800.0000000  -98600.0000000  -578000.0000000  
10      1632    96      1       2       84.5341791    -54.6181119   0.000   0.233   24.179  0.476   3      0.200   0.400   1633    98      84.5329769    -54.5767547   -99000.0000000  -584200.0000000  -98600.0000000  -584400.0000000  
11      1352    104     1       2       85.0447966    -55.4479664   0.000   0.170   15.736  0.273   1      0.200   0.400   1353    106     85.0436511    -55.4021454   -97400.0000000  -528200.0000000  -97000.0000000  -528400.0000000  
12      1568    104     1       2       84.6528899    -54.6735769   0.000   0.286   29.021  0.485   3      0.200   0.400   1569    106     84.6516914    -54.6312879   -97400.0000000  -571400.0000000  -97000.0000000  -571600.0000000  
13      1912    104     0       0       84.0273240    -53.6506402   0.000   0.389   42.507  0.619   3      0.000   0.000   1912    104     84.0273240    -53.6506402   -97400.0000000  -640200.0000000  -97400.0000000  -640200.0000000  
14      1272    112     1       3       85.1924536    -55.5939882   0.000   0.227   23.257  0.372   2      0.200   0.600   1273    115     85.1916550    -55.5251079   -95800.0000000  -512200.0000000  -95200.0000000  -512400.0000000  
15      1504    112     1       2       84.7716064    -54.7315642   0.000   0.283   28.820  0.499   3      0.200   0.400   1505    114     84.7704118    -54.6883006   -95800.0000000  -558600.0000000  -95400.0000000  -558800.0000000  
16      1664    112     1       2       84.4808450    -54.2135813   0.000   0.211   21.610  0.431   3      0.200   0.400   1665    114     84.4796152    -54.1727136   -95800.0000000  -590600.0000000  -95400.0000000  -590800.0000000  
17      1944    112     0       0       83.9712396    -53.4276113   0.000   0.390   42.410  0.598   3      0.000   0.000   1944    112     83.9712396    -53.4276113   -95800.0000000  -646600.0000000  -95800.0000000  -646600.0000000  
18      1096    120     1       3       85.5138357    -56.1712692   0.000   0.158   17.011  0.274   1      0.200   0.600   1097    123     85.5130949    -56.0973503   -94200.0000000  -477000.0000000  -93600.0000000  -477200.0000000  
19      1208    120     1       3       85.3111141    -55.6819860   0.000   0.184   19.103  0.246   1      0.200   0.600   1209    123     85.3103242    -55.6113459   -94200.0000000  -499400.0000000  -93600.0000000  -499600.0000000  
20      1872    120     0       0       84.1045504    -53.4749175   0.000   0.343   36.668  0.517   3      0.000   0.000   1872    120     84.1045504    -53.4749175   -94200.0000000  -632200.0000000  -94200.0000000  -632200.0000000  
21      984     128     1       3       85.7191950    -56.5133830   0.000   0.108   14.340  0.289   1      0.200   0.600   985     131     85.7184884    -56.4358571   -92600.0000000  -454600.0000000  -92000.0000000  -454800.0000000  
22      1064    128     1       3       85.5745688    -56.1318794   0.000   0.206   21.925  0.264   1      0.200   0.600   1065    131     85.5738240    -56.0569519   -92600.0000000  -470600.0000000  -92000.0000000  -470800.0000000  
23      1976    128     0       0       83.9171541    -53.0711308   0.000   0.384   42.526  0.582   3      0.000   0.000   1976    128     83.9171541    -53.0711308   -92600.0000000  -653000.0000000  -92600.0000000  -653000.0000000  
24      1544    136     1       2       84.7061436    -54.1241914   0.000   0.241   24.652  0.413   3      0.200   0.400   1545    138     84.7049074    -54.0816031   -91000.0000000  -566600.0000000  -90600.0000000  -566800.0000000  
25      1576    136     1       2       84.6479235    -54.0239669   0.000   0.244   25.080  0.458   3      0.200   0.400   1577    138     84.6466804    -53.9818657   -91000.0000000  -573000.0000000  -90600.0000000  -573200.0000000  
26      1720    136     0       1       84.3857754    -53.5987255   0.000   0.179   18.343  0.413   3      0.000   0.200   1720    137     84.3860506    -53.5801088   -91000.0000000  -601800.0000000  -90800.0000000  -601800.0000000  
27      1912    136     0       0       84.0359021    -53.0900038   0.000   0.364   38.644  0.590   3      0.000   0.000   1912    136     84.0359021    -53.0900038   -91000.0000000  -640200.0000000  -91000.0000000  -640200.0000000  
28      1240    144     1       3       85.2610392    -55.0234882   0.000   0.154   15.980  0.323   2      0.200   0.600   1241    147     85.2601831    -54.9537102   -89400.0000000  -505800.0000000  -88800.0000000  -506000.0000000  
29      1272    144     1       2       85.2029464    -54.9007371   0.000   0.205   20.120  0.382   2      0.200   0.400   1273    146     85.2017629    -54.8535372   -89400.0000000  -512200.0000000  -89000.0000000  -512400.0000000  
30      1312    144     1       2       85.1303036    -54.7514220   0.000   0.173   16.952  0.321   2      0.200   0.400   1313    146     85.1291099    -54.7049634   -89400.0000000  -520200.0000000  -89000.0000000  -520400.0000000  
31      1464    152     1       2       84.8563570    -54.0602413   0.000   0.241   24.015  0.393   2      0.200   0.400   1465    154     84.8551161    -54.0164234   -87800.0000000  -550600.0000000  -87400.0000000  -550800.0000000  
32      1752    152     0       0       84.3317742    -53.2144927   0.000   0.258   26.846  0.385   2      0.000   0.000   1752    152     84.3317742    -53.2144927   -87800.0000000  -608200.0000000  -87800.0000000  -608200.0000000  
33      1784    152     0       0       84.2734326    -53.1301024   0.000   0.426   49.275  0.730   3      0.000   0.000   1784    152     84.2734326    -53.1301024   -87800.0000000  -614600.0000000  -87800.0000000  -614600.0000000  
34      992     160     1       3       85.7160867    -55.7000140   0.000   0.239   24.166  0.399   2      0.200   0.600   993     163     85.7152981    -55.6226871   -86200.0000000  -456200.0000000  -85600.0000000  -456400.0000000  
35      1040    160     1       3       85.6290955    -55.4844293   0.000   0.258   25.923  0.440   3      0.200   0.600   1041    163     85.6282852    -55.4086822   -86200.0000000  -465800.0000000  -85600.0000000  -466000.0000000  
36      1072    160     1       3       85.5710708    -55.3454166   0.000   0.284   30.126  0.553   3      0.200   0.600   1073    163     85.5702466    -55.2706885   -86200.0000000  -472200.0000000  -85600.0000000  -472400.0000000  
37      1104    160     1       3       85.5130229    -55.2100034   0.000   0.292   31.590  0.473   3      0.200   0.600   1105    163     85.5121852    -55.1362680   -86200.0000000  -478600.0000000  -85600.0000000  -478800.0000000  
38      1152    160     1       3       85.4259098    -55.0133358   0.000   0.246   25.297  0.400   3      0.200   0.600   1153    163     85.4250524    -54.9410424   -86200.0000000  -488200.0000000  -85600.0000000  -488400.0000000  
39      1200    160     1       3       85.3387499    -54.8240285   0.000   0.209   20.972  0.407   3      0.200   0.600   1201    163     85.3378736    -54.7531234   -86200.0000000  -497800.0000000  -85600.0000000  -498000.0000000  
40      1416    160     1       2       84.9460269    -54.0530982   0.000   0.276   27.788  0.491   3      0.200   0.400   1417    162     84.9447854    -54.0085037   -86200.0000000  -541000.0000000  -85800.0000000  -541200.0000000  
41      1640    160     1       2       84.5380556    -53.3709545   0.000   0.225   23.793  0.456   3      0.200   0.400   1641    162     84.5367680    -53.3298528   -86200.0000000  -585800.0000000  -85800.0000000  -586000.0000000  
42      1832    160     0       0       84.1879367    -52.8626314   0.000   0.454   51.931  0.679   3      0.000   0.000   1832    160     84.1879367    -52.8626314   -86200.0000000  -624200.0000000  -86200.0000000  -624200.0000000  
43      1872    160     0       0       84.1149548    -52.7643572   0.000   0.431   47.385  0.564   3      0.000   0.000   1872    160     84.1149548    -52.7643572   -86200.0000000  -632200.0000000  -86200.0000000  -632200.0000000  
44      1512    168     1       2       84.7734794    -53.5877723   0.000   0.218   22.178  0.456   3      0.200   0.400   1513    170     84.7722063    -53.5447638   -84600.0000000  -560200.0000000  -84200.0000000  -560400.0000000  
45      1712    168     1       1       84.4088774    -53.0231575   0.000   0.192   19.562  0.417   3      0.200   0.200   1713    169     84.4073101    -53.0018045   -84600.0000000  -600200.0000000  -84400.0000000  -600400.0000000  
46      1928    168     0       0       84.0146980    -52.4907897   0.000   0.343   36.001  0.581   3      0.000   0.000   1928    168     84.0146980    -52.4907897   -84600.0000000  -643400.0000000  -84600.0000000  -643400.0000000  
47      704     176     2       4       86.2427781    -56.7625487   0.000   0.150   13.143  0.245   1      0.400   0.800   706     180     86.2406623    -56.6409269   -83000.0000000  -398600.0000000  -82200.0000000  -399000.0000000  
48      840     176     1       4       85.9969036    -56.0301904   0.000   0.185   18.374  0.402   3      0.200   0.800   841     180     85.9964977    -55.9214398   -83000.0000000  -425800.0000000  -82200.0000000  -426000.0000000  
49      1280    176     1       2       85.1981787    -54.1763705   0.000   0.208   21.450  0.368   2      0.200   0.400   1281    178     85.1969454    -54.1294003   -83000.0000000  -513800.0000000  -82600.0000000  -514000.0000000  
50      1312    176     2       2       85.1399449    -54.0653601   0.000   0.202   20.576  0.419   3      0.400   0.400   1314    178     85.1368838    -54.0155736   -83000.0000000  -520200.0000000  -82600.0000000  -520600.0000000  
51      1584    176     2       2       84.6443986    -53.2194263   0.000   0.223   21.017  0.437   3      0.400   0.400   1586    178     84.6412768    -53.1747383   -83000.0000000  -574600.0000000  -82600.0000000  -575000.0000000  
52      872     184     1       4       85.9417243    -55.6660719   0.000   0.180   16.891  0.365   2      0.200   0.800   873     188     85.9412702    -55.5588402   -81400.0000000  -432200.0000000  -80600.0000000  -432400.0000000  
53      1344    184     1       2       85.0839697    -53.7870376   0.000   0.232   23.396  0.471   3      0.200   0.400   1345    186     85.0827098    -53.7412585   -81400.0000000  -526600.0000000  -81000.0000000  -526800.0000000  
54      1800    184     0       0       84.2522543    -52.5059334   0.000   0.335   35.510  0.484   3      0.000   0.000   1800    184     84.2522543    -52.5059334   -81400.0000000  -617800.0000000  -81400.0000000  -617800.0000000  
55      2008    184     0       0       83.8722994    -52.0373068   0.000   0.308   33.152  0.313   2      0.000   0.000   2008    184     83.8722994    -52.0373068   -81400.0000000  -659400.0000000  -81400.0000000  -659400.0000000  
56      736     192     2       4       86.1907947    -56.1466040   0.000   0.208   19.776  0.549   3      0.400   0.800   738     196     86.1885935    -56.0269927   -79800.0000000  -405000.0000000  -79000.0000000  -405400.0000000  
57      992     192     1       3       85.7266476    -54.9219803   0.000   0.223   22.309  0.359   2      0.200   0.600   993     195     85.7257806    -54.8446138   -79800.0000000  -456200.0000000  -79200.0000000  -456400.0000000  
58      1032    192     1       3       85.6539820    -54.7542982   0.000   0.253   25.944  0.466   3      0.200   0.600   1033    195     85.6530982    -54.6782601   -79800.0000000  -464200.0000000  -79200.0000000  -464400.0000000  
59      1064    192     1       3       85.5958260    -54.6241408   0.000   0.238   24.947  0.415   3      0.200   0.600   1065    195     85.5949292    -54.5491339   -79800.0000000  -470600.0000000  -79200.0000000  -470800.0000000  
60      1096    192     1       3       85.5376500    -54.4973798   0.000   0.282   29.663  0.560   3      0.200   0.600   1097    195     85.5367406    -54.4233773   -79800.0000000  -477000.0000000  -79200.0000000  -477200.0000000  
61      1416    192     1       2       84.9549693    -53.3908861   0.000   0.186   18.534  0.414   3      0.200   0.400   1417    194     84.9536825    -53.3463789   -79800.0000000  -541000.0000000  -79400.0000000  -541200.0000000  
62      1448    192     1       2       84.8966241    -53.2941557   0.000   0.218   18.124  0.313   2      0.200   0.400   1449    194     84.8953308    -53.2501823   -79800.0000000  -547400.0000000  -79400.0000000  -547600.0000000  
63      1656    192     2       2       84.5171183    -52.7156736   0.000   0.204   21.674  0.329   2      0.400   0.400   1658    194     84.5139603    -52.6723127   -79800.0000000  -589000.0000000  -79400.0000000  -589400.0000000  
64      1896    192     0       0       84.0787736    -52.1405143   0.000   0.367   40.352  0.548   3      0.000   0.000   1896    192     84.0787736    -52.1405143   -79800.0000000  -637000.0000000  -79800.0000000  -637000.0000000  
65      576     200     2       5       86.4829336    -56.8406522   0.000   0.216   22.997  0.317   2      0.400   1.000   578     205     86.4812018    -56.6812506   -78200.0000000  -373000.0000000  -77200.0000000  -373400.0000000  
66      768     200     1       4       86.1356568    -55.7625372   0.000   0.292   30.576  0.518   3      0.200   0.800   769     204     86.1352151    -55.6499091   -78200.0000000  -411400.0000000  -77400.0000000  -411600.0000000  
67      1144    200     1       2       85.4527140    -54.1297665   0.000   0.225   23.693  0.548   3      0.200   0.400   1145    202     85.4514772    -54.0801777   -78200.0000000  -486600.0000000  -77800.0000000  -486800.0000000  
68      1184    200     1       2       85.3798964    -53.9845236   0.000   0.215   21.556  0.411   3      0.200   0.400   1185    202     85.3786497    -53.9357560   -78200.0000000  -494600.0000000  -77800.0000000  -494800.0000000  
69      1384    200     1       2       85.0154575    -53.3220674   0.000   0.250   25.580  0.489   3      0.200   0.400   1385    202     85.0141659    -53.2770374   -78200.0000000  -534600.0000000  -77800.0000000  -534800.0000000  
70      1504    200     2       2       84.7965566    -52.9692080   0.000   0.252   25.665  0.453   3      0.400   0.400   1506    202     84.7934162    -52.9233629   -78200.0000000  -558600.0000000  -77800.0000000  -559000.0000000  
71      1928    200     0       0       84.0220940    -51.9298426   0.000   0.363   39.141  0.628   3      0.000   0.000   1928    200     84.0220940    -51.9298426   -78200.0000000  -643400.0000000  -78200.0000000  -643400.0000000  
