CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       920     136     1       0       74.4093613    -125.4046177  0.000   0.197   22.911  0.269   1      0.100   0.000   921     136     74.4090589    -125.3979674  -1675200.0000000  -283200.0000000  -1675200.0000000  -283400.0000000  
1       984     136     0       0       74.3895892    -124.9795334  0.000   0.265   31.637  0.432   3      0.000   0.000   984     136     74.3895892    -124.9795334  -1675200.0000000  -296000.0000000  -1675200.0000000  -296000.0000000  
2       736     160     3       0       74.5045333    -126.6088359  0.000   0.133   13.287  0.271   1      0.300   0.000   739     160     74.5037382    -126.5886948  -1670400.0000000  -246400.0000000  -1670400.0000000  -247000.0000000  
3       976     168     1       0       74.4492652    -124.9951540  0.000   0.303   33.026  0.643   3      0.100   0.000   977     168     74.4489500    -124.9884947  -1668800.0000000  -294400.0000000  -1668800.0000000  -294600.0000000  
4       1016    168     0       0       74.4364950    -124.7289963  0.000   0.438   50.732  0.743   3      0.000   0.000   1016    168     74.4364950    -124.7289963  -1668800.0000000  -302400.0000000  -1668800.0000000  -302400.0000000  
5       1048    168     0       0       74.4260404    -124.5163917  0.000   0.445   50.355  0.783   3      0.000   0.000   1048    168     74.4260404    -124.5163917  -1668800.0000000  -308800.0000000  -1668800.0000000  -308800.0000000  
6       816     176     3       0       74.5113557    -126.0556118  0.000   0.251   26.259  0.559   3      0.300   0.000   819     176     74.5105086    -126.0354915  -1667200.0000000  -262400.0000000  -1667200.0000000  -263000.0000000  
7       1080    176     0       0       74.4296317    -124.2940510  0.000   0.419   46.556  0.684   3      0.000   0.000   1080    176     74.4296317    -124.2940510  -1667200.0000000  -315200.0000000  -1667200.0000000  -315200.0000000  
8       944     192     1       0       74.5021407    -125.1806994  0.000   0.524   63.364  0.795   3      0.100   0.000   945     192     74.5018312    -125.1740133  -1664000.0000000  -288000.0000000  -1664000.0000000  -288200.0000000  
9       616     200     4       0       74.6067175    -127.3800732  0.000   0.310   31.618  0.572   3      0.400   0.000   620     200     74.6057534    -127.3529872  -1662400.0000000  -222400.0000000  -1662400.0000000  -223200.0000000  
10      648     200     4       0       74.5989097    -127.1634819  0.000   0.364   38.559  0.685   3      0.400   0.000   652     200     74.5979184    -127.1364237  -1662400.0000000  -228800.0000000  -1662400.0000000  -229600.0000000  
11      720     200     4       0       74.5805486    -126.6769833  0.000   0.306   33.041  0.604   3      0.400   0.000   724     200     74.5794964    -126.6499903  -1662400.0000000  -243200.0000000  -1662400.0000000  -244000.0000000  
12      880     200     2       0       74.5358309    -125.6002863  0.000   0.367   39.522  0.627   3      0.200   0.000   882     200     74.5352379    -125.5868683  -1662400.0000000  -275200.0000000  -1662400.0000000  -275600.0000000  
13      984     200     1       0       74.5038870    -124.9039600  0.000   0.328   35.679  0.624   3      0.100   0.000   985     200     74.5035689    -124.8972788  -1662400.0000000  -296000.0000000  -1662400.0000000  -296200.0000000  
14      1040    200     0       0       74.4857535    -124.5302461  0.000   0.472   54.900  0.782   3      0.000   0.000   1040    200     74.4857535    -124.5302461  -1662400.0000000  -307200.0000000  -1662400.0000000  -307200.0000000  
15      1112    200     0       0       74.4614843    -124.0510814  0.000   0.366   41.069  0.692   3      0.000   0.000   1112    200     74.4614843    -124.0510814  -1662400.0000000  -321600.0000000  -1662400.0000000  -321600.0000000  
16      520     208     5       0       74.6432435    -128.0244919  0.000   0.288   30.577  0.546   3      0.500   0.000   525     208     74.6421390    -127.9905043  -1660800.0000000  -203200.0000000  -1660800.0000000  -204200.0000000  
