CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       208     96      30      -38     67.4728337    -57.9417821   0.000   0.103   9.680   0.302   2      6.000   -7.600  238     58      67.4056401    -58.0819441   -553400.0000000  -2408200.0000000  -561000.0000000  -2414200.0000000  
1       464     120     36      -47     67.0385231    -57.5746802   0.000   0.100   9.752   0.282   1      7.200   -9.400  500     73      66.9578628    -57.7470257   -548600.0000000  -2459400.0000000  -558000.0000000  -2466600.0000000  
2       496     120     35      -45     66.9830599    -57.5430767   354.375  0.133   13.524  0.286   1      7.000   -9.000  531     75      66.9049650    -57.7072864   -548600.0000000  -2465800.0000000  -557600.0000000  -2472800.0000000  
3       312     168     27      -46     67.3206621    -57.5113235   0.000   0.083   8.675   0.320   2      5.400   -9.200  339     122     67.2559917    -57.6906879   -539000.0000000  -2429000.0000000  -548200.0000000  -2434400.0000000  
4       272     200     41      -38     67.4023742    -57.4069671   0.000   0.129   12.423  0.314   2      8.200   -7.600  313     162     67.3166140    -57.5372985   -532600.0000000  -2421000.0000000  -540200.0000000  -2429200.0000000  
5       440     200     33      -60     67.1106859    -57.2422891   0.000   0.100   8.198   0.246   1      6.600   -12.000  473     140     67.0306237    -57.4770344   -532600.0000000  -2454600.0000000  -544600.0000000  -2461200.0000000  
6       312     240     42      -41     67.3480358    -57.1871908   5.625   0.103   9.439   0.250   1      8.400   -8.200  354     199     67.2596100    -57.3305342   -524600.0000000  -2429000.0000000  -532800.0000000  -2437400.0000000  
7       504     240     29      -45     67.0144737    -57.0030646   343.125  0.146   13.135  0.365   2      5.800   -9.000  533     195     66.9473917    -57.1751042   -524600.0000000  -2467400.0000000  -533600.0000000  -2473200.0000000  
8       280     248     42      -39     67.4066496    -57.1822699   0.000   0.111   9.926   0.221   1      8.400   -7.800  322     209     67.3189696    -57.3170146   -523000.0000000  -2422600.0000000  -530800.0000000  -2431000.0000000  
9       240     256     44      -41     67.4791824    -57.1851509   0.000   0.133   12.229  0.275   1      8.800   -8.200  284     215     67.3872451    -57.3273822   -521400.0000000  -2414600.0000000  -529600.0000000  -2423400.0000000  
10      448     288     21      -55     67.1294009    -56.8418599   5.625   0.106   9.314   0.268   1      4.200   -11.000  469     233     67.0726723    -57.0674004   -515000.0000000  -2456200.0000000  -526000.0000000  -2460400.0000000  
11      368     352     33      -47     67.2917140    -56.6292614   0.000   0.078   7.078   0.242   1      6.600   -9.400  401     305     67.2173231    -56.8098014   -502200.0000000  -2440200.0000000  -511600.0000000  -2446800.0000000  
12      200     368     42      -38     67.5900470    -56.7140869   354.375  0.133   13.626  0.387   2      8.400   -7.600  242     330     67.5031042    -56.8472810   -499000.0000000  -2406600.0000000  -506600.0000000  -2415000.0000000  
13      280     392     38      -40     67.4592608    -56.5298943   0.000   0.124   11.336  0.289   1      7.600   -8.000  318     352     67.3787656    -56.6758032   -494200.0000000  -2422600.0000000  -502200.0000000  -2430200.0000000  
14      216     400     38      -35     67.5736460    -56.5529730   5.625   0.119   9.775   0.266   1      7.600   -7.000  254     365     67.4948987    -56.6768288   -492600.0000000  -2409800.0000000  -499600.0000000  -2417400.0000000  
