CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1280    368     0       0       80.6289115    98.2562596    0.000   0.103   10.748  0.355   2      0.000   0.000   1280    368     80.6289115    98.2562596    608600.0000000  815200.0000000  608600.0000000  815200.0000000  
1       1072    384     0       0       80.3035031    99.4711792    0.000   0.213   21.065  0.337   2      0.000   0.000   1072    384     80.3035031    99.4711792    611800.0000000  856800.0000000  611800.0000000  856800.0000000  
2       1104    408     0       0       80.3254282    99.0552385    0.000   0.166   15.612  0.251   1      0.000   0.000   1104    408     80.3254282    99.0552385    616600.0000000  850400.0000000  616600.0000000  850400.0000000  
3       1056    416     0       0       80.2454846    99.2900141    0.000   0.426   46.994  0.613   3      0.000   0.000   1056    416     80.2454846    99.2900141    618200.0000000  860000.0000000  618200.0000000  860000.0000000  
4       1304    424     0       0       80.6021046    97.5909696    0.000   0.353   39.750  0.633   3      0.000   0.000   1304    424     80.6021046    97.5909696    619800.0000000  810400.0000000  619800.0000000  810400.0000000  
5       984     440     0       0       80.1125390    99.5305625    0.000   0.241   25.844  0.360   2      0.000   0.000   984     440     80.1125390    99.5305625    623000.0000000  874400.0000000  623000.0000000  874400.0000000  
6       1048    448     0       0       80.1992533    99.0605035    0.000   0.268   26.719  0.451   3      0.000   0.000   1048    448     80.1992533    99.0605035    624600.0000000  861600.0000000  624600.0000000  861600.0000000  
7       1120    448     0       0       80.3058219    98.6004254    0.000   0.307   32.240  0.538   3      0.000   0.000   1120    448     80.3058219    98.6004254    624600.0000000  847200.0000000  624600.0000000  847200.0000000  
8       936     456     -8      -4      80.0238285    99.6873479    11.250  0.096   9.230   0.395   3      -0.533  -0.267  928     452     80.0160909    99.7707244    626200.0000000  884000.0000000  625400.0000000  885600.0000000  
9       1152    456     0       0       80.3442327    98.3224794    0.000   0.240   23.121  0.530   3      0.000   0.000   1152    456     80.3442327    98.3224794    626200.0000000  840800.0000000  626200.0000000  840800.0000000  
10      1184    456     0       0       80.3912308    98.1125276    0.000   0.175   17.335  0.317   2      0.000   0.000   1184    456     80.3912308    98.1125276    626200.0000000  834400.0000000  626200.0000000  834400.0000000  
11      1288    456     -1      0       80.5430898    97.4157560    0.000   0.326   35.562  0.698   3      -0.067  0.000   1287    456     80.5416362    97.4225626    626200.0000000  813600.0000000  626200.0000000  813800.0000000  
12      1016    472     0       0       80.1259339    99.0535617    0.000   0.362   42.467  0.624   3      0.000   0.000   1016    472     80.1259339    99.0535617    629400.0000000  868000.0000000  629400.0000000  868000.0000000  
13      1056    480     0       0       80.1765343    98.7317235    0.000   0.388   43.032  0.468   3      0.000   0.000   1056    480     80.1765343    98.7317235    631000.0000000  860000.0000000  631000.0000000  860000.0000000  
14      1240    480     0       0       80.4464584    97.5290811    0.000   0.367   39.654  0.683   3      0.000   0.000   1240    480     80.4464584    97.5290811    631000.0000000  823200.0000000  631000.0000000  823200.0000000  
