CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       696     56      -2      8       82.9761015    -93.7786983   0.000   0.225   21.787  0.454   3      -0.400  1.600   694     64      82.9895923    -93.7219185   -573000.0000000  -502000.0000000  -571400.0000000  -501600.0000000  
1       736     64      -2      6       82.9383818    -93.2496651   0.000   0.240   22.267  0.355   2      -0.400  1.200   734     70      82.9490645    -93.2121558   -571400.0000000  -510000.0000000  -570200.0000000  -509600.0000000  
2       768     80      -1      5       82.9208571    -92.7343425   0.000   0.158   16.160  0.352   2      -0.200  1.000   767     85      82.9288992    -92.6951534   -568200.0000000  -516400.0000000  -567200.0000000  -516200.0000000  
3       672     88      -2      8       83.0494742    -93.7325629   0.000   0.245   24.256  0.383   2      -0.400  1.600   670     96      83.0629603    -93.6750911   -566600.0000000  -497200.0000000  -565000.0000000  -496800.0000000  
4       704     88      -2      7       83.0105042    -93.3689714   0.000   0.248   25.247  0.466   3      -0.400  1.400   702     95      83.0225715    -93.3211894   -566600.0000000  -503600.0000000  -565200.0000000  -503200.0000000  
5       800     88      -1      4       82.8919562    -92.3023722   0.000   0.210   20.718  0.475   3      -0.200  0.800   799     92      82.8986103    -92.2729503   -566600.0000000  -522800.0000000  -565800.0000000  -522600.0000000  
6       832     104     0       3       82.8733893    -91.7928575   0.000   0.162   15.887  0.397   2      0.000   0.600   832     107     82.8774104    -91.7623910   -563400.0000000  -529200.0000000  -562800.0000000  -529200.0000000  
7       864     112     0       2       82.8436203    -91.3676547   0.000   0.210   21.286  0.394   2      0.000   0.400   864     114     82.8462824    -91.3472732   -561800.0000000  -535600.0000000  -561400.0000000  -535600.0000000  
8       656     120     -2      9       83.1131215    -93.5932524   0.000   0.284   29.662  0.448   3      -0.400  1.800   654     129     83.1279701    -93.5247923   -560200.0000000  -494000.0000000  -558400.0000000  -493600.0000000  
9       696     120     -2      7       83.0642271    -93.1362110   0.000   0.166   16.029  0.400   2      -0.400  1.400   694     127     83.0762713    -93.0876513   -560200.0000000  -502000.0000000  -558800.0000000  -501600.0000000  
10      896     128     0       2       82.8240301    -90.8641085   0.000   0.378   41.433  0.602   3      0.000   0.400   896     130     82.8266698    -90.8435962   -558600.0000000  -542000.0000000  -558200.0000000  -542000.0000000  
11      800     136     -1      4       82.9565939    -91.8140960   0.000   0.229   23.560  0.496   3      -0.200  0.800   799     140     82.9632171    -91.7839415   -557000.0000000  -522800.0000000  -556200.0000000  -522600.0000000  
12      728     144     -2      6       83.0574331    -92.5297533   0.000   0.228   24.020  0.486   3      -0.400  1.200   726     150     83.0680583    -92.4904892   -555400.0000000  -508400.0000000  -554200.0000000  -508000.0000000  
13      864     144     -1      2       82.8861064    -91.0397176   0.000   0.229   23.475  0.421   3      -0.200  0.400   863     146     82.8900313    -91.0297839   -555400.0000000  -535600.0000000  -555000.0000000  -535400.0000000  
14      960     144     0       1       82.7624167    -90.0309651   0.000   0.349   37.937  0.625   3      0.000   0.200   960     145     82.7637178    -90.0206471   -555400.0000000  -554800.0000000  -555200.0000000  -554800.0000000  
15      768     152     -1      5       83.0183055    -92.0014861   0.000   0.219   22.338  0.459   3      -0.200  1.000   767     157     83.0262859    -91.9609043   -553800.0000000  -516400.0000000  -552800.0000000  -516200.0000000  
16      640     160     -2      9       83.1877408    -93.3690369   0.000   0.319   34.801  0.544   3      -0.400  1.800   638     169     83.2025582    -93.2993333   -552200.0000000  -490800.0000000  -550400.0000000  -490400.0000000  
17      928     160     0       1       82.8248015    -90.1978222   0.000   0.265   27.326  0.460   3      0.000   0.200   928     161     82.8261065    -90.1874446   -552200.0000000  -548400.0000000  -552000.0000000  -548400.0000000  
18      808     168     -1      4       82.9892584    -91.3961417   0.000   0.223   23.351  0.444   3      -0.200  0.800   807     172     82.9958546    -91.3654509   -550600.0000000  -524400.0000000  -549800.0000000  -524200.0000000  
19      984     176     0       1       82.7724923    -89.4521768   0.000   0.328   34.806  0.585   3      0.000   0.200   984     177     82.7737802    -89.4417405   -549000.0000000  -559600.0000000  -548800.0000000  -559600.0000000  
20      1056    176     0       0       82.6773798    -88.7247035   0.000   0.331   35.017  0.460   3      0.000   0.000   1056    176     82.6773798    -88.7247035   -549000.0000000  -574000.0000000  -549000.0000000  -574000.0000000  
21      1016    184     0       0       82.7405997    -89.0429294   0.000   0.302   32.537  0.625   3      0.000   0.000   1016    184     82.7405997    -89.0429294   -547400.0000000  -566000.0000000  -547400.0000000  -566000.0000000  
22      776     192     -1      4       83.0618209    -91.4969545   0.000   0.224   22.682  0.387   2      -0.200  0.800   775     196     83.0684242    -91.4660379   -545800.0000000  -518000.0000000  -545000.0000000  -517800.0000000  
23      1088    192     0       0       82.6549279    -88.2402676   0.000   0.399   43.550  0.598   3      0.000   0.000   1088    192     82.6549279    -88.2402676   -545800.0000000  -580400.0000000  -545800.0000000  -580400.0000000  
24      680     200     -2      8       83.1930627    -92.4924136   0.000   0.296   29.256  0.551   3      -0.400  1.600   678     208     83.2063970    -92.4312711   -544200.0000000  -498800.0000000  -542600.0000000  -498400.0000000  
25      720     200     -2      8       83.1431179    -92.0380193   0.000   0.318   34.597  0.552   3      -0.400  1.600   718     208     83.1563936    -91.9764390   -544200.0000000  -506800.0000000  -542600.0000000  -506400.0000000  
26      848     200     -1      2       82.9805076    -90.6279613   0.000   0.190   18.998  0.402   3      -0.200  0.400   847     202     82.9844239    -90.6176629   -544200.0000000  -532400.0000000  -543800.0000000  -532200.0000000  
