CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1256    56      2       5       84.4493334    -63.9287619   0.000   0.206   18.405  0.263   1      0.400   1.000   1258    61      84.4488274    -63.8263485   -195200.0000000  -569200.0000000  -194200.0000000  -569600.0000000  
1       1336    64      2       4       84.3143867    -63.3056132   0.000   0.208   20.290  0.307   2      0.400   0.800   1338    68      84.3131975    -63.2233527   -193600.0000000  -585200.0000000  -192800.0000000  -585600.0000000  
2       1304    88      2       5       84.3841820    -63.0659182   0.000   0.224   22.815  0.521   3      0.400   1.000   1306    93      84.3835270    -62.9647852   -188800.0000000  -578800.0000000  -187800.0000000  -579200.0000000  
3       1232    104     7       10      84.5193993    -63.2031809   0.000   0.125   13.025  0.221   1      1.400   2.000   1239    114     84.5128617    -62.9780544   -185600.0000000  -564400.0000000  -183600.0000000  -565800.0000000  
4       1384    112     2       4       84.2571314    -62.1893316   0.000   0.236   25.020  0.372   2      0.400   0.800   1386    116     84.2557838    -62.1081404   -184000.0000000  -594800.0000000  -183200.0000000  -595200.0000000  
5       1304    136     2       4       84.4109680    -62.2028428   0.000   0.177   18.185  0.349   2      0.400   0.800   1306    140     84.4096220    -62.1194106   -179200.0000000  -578800.0000000  -178400.0000000  -579200.0000000  
6       1232    144     -5      6       84.5419692    -62.4672481   0.000   0.097   9.087   0.255   1      -1.000  1.200   1227    150     84.5540680    -62.3852882   -177600.0000000  -564400.0000000  -176400.0000000  -563400.0000000  
7       1360    144     2       4       84.3166151    -61.7526851   0.000   0.320   33.163  0.501   3      0.400   0.800   1362    148     84.3152055    -61.6707495   -177600.0000000  -590000.0000000  -176800.0000000  -590400.0000000  
8       1416    160     2       4       84.2260531    -61.1767302   0.000   0.216   22.388  0.494   3      0.400   0.800   1418    164     84.2245622    -61.0962268   -174400.0000000  -601200.0000000  -173600.0000000  -601600.0000000  
9       1128    168     5       19      84.7379915    -62.6344611   0.000   0.322   35.264  0.372   2      1.000   3.800   1133    187     84.7396928    -62.2401357   -172800.0000000  -543600.0000000  -169000.0000000  -544600.0000000  
10      1304    168     -3      5       84.4281166    -61.6229274   0.000   0.150   16.205  0.329   2      -0.600  1.000   1301    173     84.4360419    -61.5482124   -172800.0000000  -578800.0000000  -171800.0000000  -578200.0000000  
11      1160    176     5       19      84.6861720    -62.2899407   0.000   0.367   38.691  0.547   3      1.000   3.800   1165    195     84.6876570    -61.8993717   -171200.0000000  -550000.0000000  -167400.0000000  -551000.0000000  
12      1360    176     -2      5       84.3333229    -61.1811164   0.000   0.182   17.236  0.302   2      -0.400  1.000   1358    181     84.3394219    -61.1018573   -171200.0000000  -590000.0000000  -170200.0000000  -589600.0000000  
13      1216    192     5       19      84.5961012    -61.6655188   0.000   0.235   24.978  0.471   3      1.000   3.800   1221    211     84.5971939    -61.2813352   -168000.0000000  -561200.0000000  -164200.0000000  -562200.0000000  
14      1424    192     1       4       84.2280024    -60.5731220   0.000   0.229   22.770  0.439   3      0.200   0.800   1425    196     84.2282010    -60.4976442   -168000.0000000  -602800.0000000  -167200.0000000  -603000.0000000  
15      1288    200     -4      5       84.4730124    -61.1240342   0.000   0.184   17.772  0.439   3      -0.800  1.000   1284    205     84.4826449    -61.0532925   -166400.0000000  -575600.0000000  -165400.0000000  -574800.0000000  
16      1456    200     2       4       84.1751089    -60.2773992   0.000   0.234   23.208  0.407   3      0.400   0.800   1458    204     84.1734912    -60.1978420   -166400.0000000  -609200.0000000  -165600.0000000  -609600.0000000  
17      1256    208     4       19      84.5337358    -61.1472717   0.000   0.193   20.376  0.344   2      0.800   3.800   1260    227     84.5362753    -60.7726587   -164800.0000000  -569200.0000000  -161000.0000000  -570000.0000000  
18      1320    208     -4      4       84.4203931    -60.8100805   0.000   0.167   17.857  0.429   3      -0.800  0.800   1316    212     84.4294878    -60.7577296   -164800.0000000  -582000.0000000  -164000.0000000  -581200.0000000  
19      1368    216     -3      4       84.3392073    -60.4221613   0.000   0.217   20.535  0.445   3      -0.600  0.800   1365    220     84.3464906    -60.3649843   -163200.0000000  -591600.0000000  -162400.0000000  -591000.0000000  
20      1176    224     5       19      84.6834910    -61.2840647   0.000   0.337   35.678  0.505   3      1.000   3.800   1181    243     84.6843408    -60.8934951   -161600.0000000  -553200.0000000  -157800.0000000  -554200.0000000  
21      1136    232     4       19      84.7583634    -61.3553964   0.000   0.178   17.557  0.359   2      0.800   3.800   1140    251     84.7610281    -60.9647975   -160000.0000000  -545200.0000000  -156200.0000000  -546000.0000000  
22      1208    232     5       19      84.6309443    -60.9562136   0.000   0.355   38.258  0.624   3      1.000   3.800   1213    251     84.6315882    -60.5694341   -160000.0000000  -559600.0000000  -156200.0000000  -560600.0000000  
23      1320    240     -4      4       84.4361635    -60.2251261   0.000   0.262   27.545  0.449   3      -0.800  0.800   1316    244     84.4452058    -60.1716702   -158400.0000000  -582000.0000000  -157600.0000000  -581200.0000000  
24      1512    240     0       0       84.0942144    -59.3227200   0.000   0.248   24.036  0.257   1      0.000   0.000   1512    240     84.0942144    -59.3227200   -158400.0000000  -620400.0000000  -158400.0000000  -620400.0000000  
25      1056    248     4       18      84.9080956    -61.5043614   0.000   0.249   26.343  0.299   1      0.800   3.600   1060    266     84.9103383    -61.1222870   -156800.0000000  -529200.0000000  -153200.0000000  -530000.0000000  
26      1272    248     4       19      84.5253459    -60.3194693   0.000   0.250   24.045  0.465   3      0.800   3.800   1276    267     84.5273698    -59.9451035   -156800.0000000  -572400.0000000  -153000.0000000  -573200.0000000  
27      1368    248     -4      4       84.3545954    -59.8445799   0.000   0.246   24.768  0.432   3      -0.800  0.800   1364    252     84.3636025    -59.7912886   -156800.0000000  -591600.0000000  -156000.0000000  -590800.0000000  
28      1544    248     0       0       84.0406922    -59.0448464   0.000   0.285   31.938  0.320   2      0.000   0.000   1544    248     84.0406922    -59.0448464   -156800.0000000  -626800.0000000  -156800.0000000  -626800.0000000  
29      1144    264     4       18      84.7604704    -60.6904294   0.000   0.280   29.938  0.468   3      0.800   3.600   1148    282     84.7622342    -60.3188436   -153600.0000000  -546800.0000000  -150000.0000000  -547600.0000000  
30      1176    264     4       19      84.7036829    -60.5177006   0.000   0.193   18.939  0.360   2      0.800   3.800   1180    283     84.7058268    -60.1307799   -153600.0000000  -553200.0000000  -149800.0000000  -554000.0000000  
31      1208    264     5       19      84.6468509    -60.3486430   0.000   0.293   30.248  0.418   3      1.000   3.800   1213    283     84.6471106    -59.9606750   -153600.0000000  -559600.0000000  -149800.0000000  -560600.0000000  
32      1440    264     -3      3       84.2336183    -59.2229609   0.000   0.173   19.804  0.414   2      -0.600  0.600   1437    267     84.2403305    -59.1831212   -153600.0000000  -606000.0000000  -153000.0000000  -605400.0000000  
33      1408    272     -4      3       84.2943702    -59.2249522   0.000   0.219   23.527  0.502   3      -0.800  0.600   1404    275     84.3028685    -59.1892358   -152000.0000000  -599600.0000000  -151400.0000000  -598800.0000000  
34      1512    272     -1      2       84.1085156    -58.7664749   0.000   0.182   17.868  0.331   2      -0.200  0.400   1511    274     84.1111799    -58.7358809   -152000.0000000  -620400.0000000  -151600.0000000  -620200.0000000  
35      1560    280     0       0       84.0260633    -58.4269195   0.000   0.338   36.887  0.464   3      0.000   0.000   1560    280     84.0260633    -58.4269195   -150400.0000000  -630000.0000000  -150400.0000000  -630000.0000000  
36      1088    288     4       18      84.8717514    -60.5263179   0.000   0.345   38.459  0.560   3      0.800   3.600   1092    306     84.8734158    -60.1466041   -148800.0000000  -535600.0000000  -145200.0000000  -536400.0000000  
37      1248    288     5       19      84.5871319    -59.6898872   0.000   0.293   30.923  0.487   3      1.000   3.800   1253    307     84.5869768    -59.3062141   -148800.0000000  -567600.0000000  -145000.0000000  -568600.0000000  
38      1192    296     4       19      84.6906570    -59.8185546   0.000   0.235   23.126  0.475   3      0.800   3.800   1196    315     84.6923651    -59.4323466   -147200.0000000  -556400.0000000  -143400.0000000  -557200.0000000  
39      1592    296     0       0       83.9754412    -58.0235448   0.000   0.251   29.122  0.274   1      0.000   0.000   1592    296     83.9754412    -58.0235448   -147200.0000000  -636400.0000000  -147200.0000000  -636400.0000000  
