CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       328     40      0       -10     83.4837536    -179.1514056  0.000   0.156   14.595  0.241   1      0.000   -2.000  328     30      83.4705352    -179.0386748  -507000.0000000  492200.0000000  -509000.0000000  492200.0000000  
1       328     72      0       -10     83.5258829    -179.5152366  0.000   0.187   17.902  0.351   2      0.000   -2.000  328     62      83.5127454    -179.4010310  -500600.0000000  492200.0000000  -502600.0000000  492200.0000000  
2       360     72      -1      -10     83.5670406    -179.1403955  0.000   0.125   11.410  0.303   2      -0.200  -2.000  359     62      83.5525392    -179.0380128  -500600.0000000  485800.0000000  -502600.0000000  486000.0000000  
3       416     96      -1      -10     83.6703857    -178.7484776  0.000   0.175   17.590  0.392   2      -0.200  -2.000  415     86      83.6558046    -178.6453245  -495800.0000000  474600.0000000  -497800.0000000  474800.0000000  
4       296     104     0       -10     83.5260507    179.7460719   0.000   0.198   18.817  0.365   2      0.000   -2.000  296     94      83.5130803    179.8617716   -494200.0000000  498600.0000000  -496200.0000000  498600.0000000  
5       480     112     -1      -10     83.7727984    -178.1516159  0.000   0.248   24.970  0.407   3      -0.200  -2.000  479     102     83.7580980    -178.0481708  -492600.0000000  461800.0000000  -494600.0000000  462000.0000000  
6       512     112     -1      -10     83.8129419    -177.7528375  0.000   0.248   24.871  0.397   2      -0.200  -2.000  511     102     83.7981632    -177.6496718  -492600.0000000  455400.0000000  -494600.0000000  455600.0000000  
7       408     128     -1      -10     83.7025464    -179.2168008  0.000   0.199   19.908  0.358   2      -0.200  -2.000  407     118     83.6880582    -179.1120398  -489400.0000000  476200.0000000  -491400.0000000  476400.0000000  
8       280     136     0       -10     83.5462940    179.1894832   0.000   0.176   16.600  0.368   2      0.000   -2.000  280     126     83.5334507    179.3066602   -487800.0000000  501800.0000000  -489800.0000000  501800.0000000  
9       312     136     0       -10     83.5883971    179.5571204   0.000   0.171   17.930  0.298   1      0.000   -2.000  312     126     83.5754689    179.6743271   -487800.0000000  495400.0000000  -489800.0000000  495400.0000000  
10      496     144     -1      -10     83.8358973    -178.3267211  0.000   0.252   25.946  0.432   3      -0.200  -2.000  495     134     83.8212304    -178.2218004  -486200.0000000  458600.0000000  -488200.0000000  458800.0000000  
11      528     144     -1      -10     83.8761737    -177.9249736  0.000   0.279   30.096  0.524   3      -0.200  -2.000  527     134     83.8614275    -177.8203282  -486200.0000000  452200.0000000  -488200.0000000  452400.0000000  
12      344     152     0       -10     83.6510013    179.7410644   0.000   0.155   14.977  0.240   1      0.000   -2.000  344     142     83.6380303    179.8590513   -484600.0000000  489000.0000000  -486600.0000000  489000.0000000  
13      440     152     -1      -10     83.7752855    -179.1115784  0.000   0.171   18.152  0.406   3      -0.200  -2.000  439     142     83.7607752    -179.0058389  -484600.0000000  469800.0000000  -486600.0000000  470000.0000000  
14      408     160     0       -9      83.7446326    -179.5938232  0.000   0.148   15.493  0.338   2      0.000   -1.800  408     151     83.7328231    -179.4872731  -483000.0000000  476200.0000000  -484800.0000000  476200.0000000  
15      272     176     0       -10     83.5867452    178.6249788   0.000   0.144   15.489  0.306   2      0.000   -2.000  272     166     83.5740317    178.7440209   -479800.0000000  503400.0000000  -481800.0000000  503400.0000000  
16      488     176     -1      -9      83.8684365    -178.8054951  0.000   0.181   19.055  0.361   2      -0.200  -1.800  487     167     83.8551947    -178.7107585  -479800.0000000  460200.0000000  -481600.0000000  460400.0000000  
17      520     176     -1      -10     83.9090723    -178.4047715  0.000   0.231   23.349  0.420   3      -0.200  -2.000  519     166     83.8944197    -178.2984031  -479800.0000000  453800.0000000  -481800.0000000  454000.0000000  
18      576     176     -1      -10     83.9794596    -177.6905371  0.000   0.283   30.343  0.453   3      -0.200  -2.000  575     166     83.9646663    -177.5846727  -479800.0000000  442600.0000000  -481800.0000000  442800.0000000  
19      320     184     0       -9      83.6606646    179.0805170   0.000   0.215   20.629  0.335   2      0.000   -1.800  320     175     83.6491280    179.1880994   -478200.0000000  493800.0000000  -480000.0000000  493800.0000000  
20      264     208     0       -10     83.6165064    178.1501252   0.000   0.166   17.585  0.339   2      0.000   -2.000  264     198     83.6039032    178.2706650   -473400.0000000  505000.0000000  -475400.0000000  505000.0000000  
21      432     208     0       -10     83.8385071    -179.8787136  0.000   0.276   29.090  0.465   3      0.000   -2.000  432     198     83.8254472    -179.7579407  -473400.0000000  471400.0000000  -475400.0000000  471400.0000000  
22      576     216     -1      -9      84.0333897    -178.1709663  0.000   0.232   23.405  0.472   3      -0.200  -1.800  575     207     84.0200345    -178.0750262  -471800.0000000  442600.0000000  -473600.0000000  442800.0000000  
23      696     216     -1      -9      84.1823487    -176.5807322  0.000   0.264   28.903  0.553   3      -0.200  -1.800  695     207     84.1687199    -176.4860253  -471800.0000000  418600.0000000  -473600.0000000  418800.0000000  
24      760     216     -1      -9      84.2598992    -175.6991609  0.000   0.115   14.804  0.276   1      -0.200  -1.800  759     207     84.2461233    -175.6052796  -471800.0000000  405800.0000000  -473600.0000000  406000.0000000  
25      664     224     -1      -10     84.1540084    -177.1095042  0.000   0.309   33.214  0.593   3      -0.200  -2.000  663     214     84.1391007    -177.0019573  -470200.0000000  425000.0000000  -472200.0000000  425200.0000000  
