CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1616    112     1       3       83.8131439    -93.9892318   0.000   0.202   22.029  0.272   1      0.200   0.600   1617    115     83.8161015    -93.9426919   -506200.0000000  -440200.0000000  -505600.0000000  -440400.0000000  
1       1584    136     1       3       83.8851292    -94.1343777   0.000   0.314   33.757  0.560   3      0.200   0.600   1585    139     83.8880997    -94.0873591   -501400.0000000  -433800.0000000  -500800.0000000  -434000.0000000  
2       1616    144     1       3       83.8574794    -93.6279399   0.000   0.314   35.010  0.654   3      0.200   0.600   1617    147     83.8604054    -93.5808900   -499800.0000000  -440200.0000000  -499200.0000000  -440400.0000000  
3       1552    152     1       3       83.9459064    -94.3740897   0.000   0.225   19.893  0.444   3      0.200   0.600   1553    155     83.9488980    -94.3267163   -498200.0000000  -427400.0000000  -497600.0000000  -427600.0000000  
4       1688    168     1       3       83.8016848    -92.4361357   0.000   0.210   23.406  0.257   1      0.200   0.600   1689    171     83.8045053    -92.3889569   -495000.0000000  -454600.0000000  -494400.0000000  -454800.0000000  
5       1616    176     1       3       83.9015693    -93.2613996   0.000   0.298   32.377  0.520   3      0.200   0.600   1617    179     83.9044632    -93.2138335   -493400.0000000  -440200.0000000  -492800.0000000  -440400.0000000  
6       1656    176     1       3       83.8522933    -92.7482825   0.000   0.275   29.105  0.537   3      0.200   0.600   1657    179     83.8551417    -92.7008585   -493400.0000000  -448200.0000000  -492800.0000000  -448400.0000000  
7       1520    184     1       3       84.0289917    -94.4351836   0.000   0.312   33.693  0.571   3      0.200   0.600   1521    187     84.0319888    -94.3871801   -491800.0000000  -421000.0000000  -491200.0000000  -421200.0000000  
8       1552    184     1       3       83.9905051    -94.0076465   0.000   0.317   34.945  0.602   3      0.200   0.600   1553    187     83.9934647    -93.9597390   -491800.0000000  -427400.0000000  -491200.0000000  -427600.0000000  
9       1480    192     0       3       84.0879026    -94.8854179   0.000   0.277   29.326  0.551   3      0.000   0.600   1480    195     84.0921265    -94.8508370   -490200.0000000  -413000.0000000  -489600.0000000  -413000.0000000  
10      1672    208     1       3       83.8757877    -92.1725832   0.000   0.300   31.991  0.554   3      0.200   0.600   1673    211     83.8785850    -92.1247112   -487000.0000000  -451400.0000000  -486400.0000000  -451600.0000000  
11      1704    208     1       3       83.8355844    -91.7702206   0.000   0.311   34.061  0.542   3      0.200   0.600   1705    211     83.8383457    -91.7224798   -487000.0000000  -457800.0000000  -486400.0000000  -458000.0000000  
12      1736    208     1       3       83.7950831    -91.3731010   0.000   0.244   26.871  0.422   3      0.200   0.600   1737    211     83.7978087    -91.3254967   -487000.0000000  -464200.0000000  -486400.0000000  -464400.0000000  
13      1520    216     1       3       84.0736332    -94.0640534   0.000   0.259   27.640  0.490   3      0.200   0.600   1521    219     84.0765979    -94.0155005   -485400.0000000  -421000.0000000  -484800.0000000  -421200.0000000  
14      1576    216     1       3       84.0055589    -93.3181419   0.000   0.275   28.856  0.596   3      0.200   0.600   1577    219     84.0084580    -93.2697763   -485400.0000000  -432200.0000000  -484800.0000000  -432400.0000000  
15      1608    216     1       3       83.9662139    -92.8995163   0.000   0.232   23.628  0.442   3      0.200   0.600   1609    219     83.9690760    -92.8512666   -485400.0000000  -438600.0000000  -484800.0000000  -438800.0000000  
16      1640    216     0       3       83.9265530    -92.4863460   0.000   0.228   23.016  0.462   3      0.000   0.600   1640    219     83.9306235    -92.4510441   -485400.0000000  -445000.0000000  -484800.0000000  -445000.0000000  
