CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       984     160     0       -1      71.1317461    -24.6033207   0.000   0.445   47.373  0.568   3      0.000   -0.200  984     159     71.1323729    -24.6085301   718600.0000000  -1932600.0000000  718400.0000000  -1932600.0000000  
1       1032    176     0       -1      71.0408096    -24.6128996   0.000   0.178   17.792  0.491   3      0.000   -0.200  1032    175     71.0414359    -24.6180839   721800.0000000  -1942200.0000000  721600.0000000  -1942200.0000000  
2       1112    184     0       0       70.9009519    -24.7247166   0.000   0.131   14.482  0.269   1      0.000   0.000   1112    184     70.9009519    -24.7247166   723400.0000000  -1958200.0000000  723400.0000000  -1958200.0000000  
3       1080    192     0       0       70.9498957    -24.6223855   0.000   0.202   19.862  0.336   2      0.000   0.000   1080    192     70.9498957    -24.6223855   725000.0000000  -1951800.0000000  725000.0000000  -1951800.0000000  
4       1144    192     0       -1      70.8420197    -24.7443323   0.000   0.081   7.129   0.215   1      0.000   -0.200  1144    191     70.8426418    -24.7494662   725000.0000000  -1964600.0000000  724800.0000000  -1964600.0000000  
5       1176    200     0       -1      70.7830952    -24.7638256   0.000   0.208   21.665  0.487   3      0.000   -0.200  1176    199     70.7837167    -24.7689441   726600.0000000  -1971000.0000000  726400.0000000  -1971000.0000000  
6       1216    200     1       -1      70.7156496    -24.8390304   0.000   0.256   26.024  0.548   3      0.200   -0.200  1217    199     70.7145822    -24.8460060   726600.0000000  -1979000.0000000  726400.0000000  -1979200.0000000  
7       1024    208     0       -1      71.0341557    -24.4316605   0.000   0.260   25.890  0.440   3      0.000   -0.200  1024    207     71.0347873    -24.4368368   728200.0000000  -1940600.0000000  728000.0000000  -1940600.0000000  
8       1064    224     0       0       70.9567184    -24.4265563   0.000   0.222   21.158  0.416   3      0.000   0.000   1064    224     70.9567184    -24.4265563   731400.0000000  -1948600.0000000  731400.0000000  -1948600.0000000  
9       1104    224     0       0       70.8893864    -24.5036680   0.000   0.241   24.241  0.507   3      0.000   0.000   1104    224     70.8893864    -24.5036680   731400.0000000  -1956600.0000000  731400.0000000  -1956600.0000000  
10      1312    224     0       -1      70.5389318    -24.8958874   0.000   0.258   26.048  0.413   3      0.000   -0.200  1312    223     70.5395489    -24.9009447   731400.0000000  -1998200.0000000  731200.0000000  -1998200.0000000  
11      1184    232     0       -1      70.7496583    -24.6153974   0.000   0.177   24.203  0.556   3      0.000   -0.200  1184    231     70.7502840    -24.6205019   733000.0000000  -1972600.0000000  732800.0000000  -1972600.0000000  
12      1384    232     -1      1       70.4125901    -24.9880977   0.000   0.241   21.043  0.377   3      -0.200  0.200   1383    233     70.4136622    -24.9812396   733000.0000000  -2012600.0000000  733200.0000000  -2012400.0000000  
13      1152    248     0       0       70.7934815    -24.4727014   0.000   0.210   21.331  0.526   3      0.000   0.000   1152    248     70.7934815    -24.4727014   736200.0000000  -1966200.0000000  736200.0000000  -1966200.0000000  
14      1248    256     0       -1      70.6268769    -24.6142909   0.000   0.299   30.549  0.649   3      0.000   -0.200  1248    255     70.6275024    -24.6193624   737800.0000000  -1985400.0000000  737600.0000000  -1985400.0000000  
15      1288    272     0       -1      70.5495348    -24.6085557   0.000   0.386   42.340  0.712   3      0.000   -0.200  1288    271     70.5501604    -24.6136065   741000.0000000  -1993400.0000000  740800.0000000  -1993400.0000000  
16      1320    280     0       -1      70.4906749    -24.6281688   0.000   0.340   36.854  0.706   3      0.000   -0.200  1320    279     70.4912998    -24.6332047   742600.0000000  -1999800.0000000  742400.0000000  -1999800.0000000  
17      1392    280     -2      3       70.3694670    -24.7619594   0.000   0.161   14.487  0.285   1      -0.400  0.600   1390    283     70.3709713    -24.7432397   742600.0000000  -2014200.0000000  743200.0000000  -2013800.0000000  
18      1168    288     0       0       70.7412716    -24.2993444   0.000   0.215   21.498  0.452   3      0.000   0.000   1168    288     70.7412716    -24.2993444   744200.0000000  -1969400.0000000  744200.0000000  -1969400.0000000  
19      1248    288     0       -1      70.6067815    -24.4521779   0.000   0.310   30.780  0.557   3      0.000   -0.200  1248    287     70.6074118    -24.4572388   744200.0000000  -1985400.0000000  744000.0000000  -1985400.0000000  
20      1208    320     0       -1      70.6537151    -24.2137710   0.000   0.183   17.779  0.335   2      0.000   -0.200  1208    319     70.6543524    -24.2188364   750600.0000000  -1977400.0000000  750400.0000000  -1977400.0000000  
