CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       952     176     -5      58      81.0576304    66.9241828    5.625   0.156   16.022  0.456   3      -1.000  11.600  947     234     80.9553976    66.7255469    900400.0000000  362400.0000000  912000.0000000  363400.0000000  
1       776     184     -11     53      80.9186177    68.7878001    0.000   0.148   14.604  0.271   1      -2.200  10.600  765     237     80.8214583    68.6576960    902000.0000000  397600.0000000  912600.0000000  399800.0000000  
2       984     184     -4      57      81.0657371    66.5380834    0.000   0.089   7.732   0.206   1      -0.800  11.400  980     241     80.9656746    66.3370294    902000.0000000  356000.0000000  913400.0000000  356800.0000000  
3       656     200     -12     49      80.8009709    69.9739109    0.000   0.140   12.750  0.205   1      -2.400  9.800   644     249     80.7101610    69.8624393    905200.0000000  421600.0000000  915000.0000000  424000.0000000  
4       1224    208     0       2       81.1761661    63.7603605    0.000   0.200   20.275  0.389   2      0.000   0.400   1224    210     81.1726896    63.7526671    906800.0000000  308000.0000000  907200.0000000  308000.0000000  
5       624     216     -11     49      80.7494794    70.2278480    0.000   0.229   22.016  0.421   3      -2.200  9.800   613     265     80.6595343    70.1042824    908400.0000000  428000.0000000  918200.0000000  430200.0000000  
6       736     216     -11     49      80.8351747    69.0607303    0.000   0.132   12.714  0.260   1      -2.200  9.800   725     265     80.7448328    68.9474340    908400.0000000  405600.0000000  918200.0000000  407800.0000000  
7       768     216     -10     53      80.8589569    68.7232791    0.000   0.171   16.450  0.349   2      -2.000  10.600  758     269     80.7625165    68.5842279    908400.0000000  399200.0000000  919000.0000000  401200.0000000  
8       800     216     -10     52      80.8824223    68.3840721    0.000   0.174   17.760  0.363   2      -2.000  10.400  790     268     80.7875355    68.2527567    908400.0000000  392800.0000000  918800.0000000  394800.0000000  
9       952     216     -5      64      80.9894820    66.7491919    0.000   0.128   12.326  0.306   2      -1.000  12.800  947     280     80.8769236    66.5285131    908400.0000000  362400.0000000  921200.0000000  363400.0000000  
10      984     216     -5      64      81.0110783    66.4001057    0.000   0.100   9.703   0.282   1      -1.000  12.800  979     280     80.8983080    66.1832422    908400.0000000  356000.0000000  921200.0000000  357000.0000000  
11      920     224     -4      60      80.9539495    67.0614687    0.000   0.146   14.541  0.315   2      -0.800  12.000  916     284     80.8490824    66.8442539    910000.0000000  368800.0000000  922000.0000000  369600.0000000  
12      296     232     -9      46      80.4516039    73.4340189    0.000   0.247   23.137  0.380   2      -1.800  9.200   287     278     80.3695291    73.2807148    911600.0000000  493600.0000000  920800.0000000  495400.0000000  
13      336     232     -9      46      80.4863147    73.0437718    0.000   0.135   9.985   0.182   1      -1.800  9.200   327     278     80.4040645    72.8932684    911600.0000000  485600.0000000  920800.0000000  487400.0000000  
14      536     232     -11     51      80.6531562    71.0498879    0.000   0.174   17.058  0.420   3      -2.200  10.200  525     283     80.5602177    70.9099565    911600.0000000  445600.0000000  921800.0000000  447800.0000000  
15      576     232     -11     50      80.6851475    70.6426404    0.000   0.178   18.215  0.368   2      -2.200  10.000  565     282     80.5937011    70.5111084    911600.0000000  437600.0000000  921600.0000000  439800.0000000  
16      224     240     -9      44      80.3752112    74.0865570    0.000   0.108   9.612   0.203   1      -1.800  8.800   215     284     80.2966499    73.9394528    913200.0000000  508000.0000000  922000.0000000  509800.0000000  
17      1208    240     0       1       81.1110943    63.8180669    0.000   0.179   18.312  0.443   3      0.000   0.200   1208    241     81.1093568    63.8142363    913200.0000000  311200.0000000  913400.0000000  311200.0000000  
18      472     248     -11     52      80.5747737    71.6151349    0.000   0.103   9.572   0.307   2      -2.200  10.400  461     300     80.4804324    71.4658807    914800.0000000  458400.0000000  925200.0000000  460600.0000000  
19      744     248     -10     49      80.7874688    68.8275278    0.000   0.152   14.539  0.270   1      -2.000  9.800   734     297     80.6977979    68.7067008    914800.0000000  404000.0000000  924600.0000000  406000.0000000  
20      312     264     -8      46      80.4138178    73.1113465    0.000   0.192   18.597  0.314   2      -1.600  9.200   304     310     80.3324653    72.9517563    918000.0000000  490400.0000000  927200.0000000  492000.0000000  
21      600     272     -10     49      80.6377740    70.2035240    0.000   0.189   18.463  0.362   2      -2.000  9.800   590     321     80.5486119    70.0715425    919600.0000000  432800.0000000  929400.0000000  434800.0000000  
22      840     272     -8      51      80.8165957    67.7065213    0.000   0.158   16.416  0.320   2      -1.600  10.200  832     323     80.7245807    67.5664631    919600.0000000  384800.0000000  929800.0000000  386400.0000000  
23      1200    272     0       0       81.0507586    63.7856283    0.000   0.233   23.244  0.448   3      0.000   0.000   1200    272     81.0507586    63.7856283    919600.0000000  312800.0000000  919600.0000000  312800.0000000  
24      472     280     -10     52      80.5222615    71.4554801    0.000   0.220   22.352  0.394   2      -2.000  10.400  462     332     80.4286722    71.2987446    921200.0000000  458400.0000000  931600.0000000  460400.0000000  
25      728     280     -9      50      80.7219013    68.8469688    0.000   0.160   16.185  0.292   1      -1.800  10.000  719     330     80.6313036    68.7119560    921200.0000000  407200.0000000  931200.0000000  409000.0000000  
26      760     280     -10     49      80.7454811    68.5131195    0.000   0.122   12.582  0.235   1      -2.000  9.800   750     329     80.6557106    68.3958698    921200.0000000  400800.0000000  931000.0000000  402800.0000000  
27      504     288     -9      52      80.5350876    71.0962417    0.000   0.195   19.252  0.334   2      -1.800  10.400  495     340     80.4421387    70.9329020    922800.0000000  452000.0000000  933200.0000000  453800.0000000  
28      216     296     -7      44      80.2782741    73.8669157    0.000   0.119   11.399  0.318   2      -1.400  8.800   209     340     80.2013918    73.7041532    924400.0000000  509600.0000000  933200.0000000  511000.0000000  
29      432     296     -9      53      80.4631599    71.7729306    0.000   0.104   10.124  0.212   1      -1.800  10.600  423     349     80.3689046    71.5993571    924400.0000000  466400.0000000  935000.0000000  468200.0000000  
30      728     312     -9      49      80.6681759    68.7006250    0.000   0.153   15.418  0.351   2      -1.800  9.800   719     361     80.5792109    68.5722789    927600.0000000  407200.0000000  937400.0000000  409000.0000000  
31      760     312     -9      49      80.6916173    68.3683421    0.000   0.129   12.500  0.275   1      -1.800  9.800   751     361     80.6025302    68.2428366    927600.0000000  400800.0000000  937400.0000000  402600.0000000  
32      304     320     -7      45      80.3162640    72.9006706    0.000   0.115   10.998  0.271   1      -1.400  9.000   297     365     80.2373021    72.7399118    929200.0000000  492000.0000000  938200.0000000  493400.0000000  
33      552     320     -9      51      80.5205219    70.4595153    0.000   0.122   12.619  0.219   1      -1.800  10.200  543     371     80.4289401    70.3073605    929200.0000000  442400.0000000  939400.0000000  444200.0000000  
34      792     320     -6      52      80.7012375    67.9988506    0.000   0.130   12.311  0.301   2      -1.200  10.400  786     372     80.6090864    67.8325637    929200.0000000  394400.0000000  939600.0000000  395600.0000000  
35      896     320     -4      55      80.7741098    66.9033970    0.000   0.123   11.294  0.215   1      -0.800  11.000  892     375     80.6776981    66.7130972    929200.0000000  373600.0000000  940200.0000000  374400.0000000  
36      200     328     -7      43      80.2127314    73.8514210    0.000   0.153   14.215  0.255   1      -1.400  8.600   193     371     80.1374573    73.6950032    930800.0000000  512800.0000000  939400.0000000  514200.0000000  
37      400     328     -8      54      80.3842958    71.9282992    0.000   0.151   15.785  0.335   2      -1.600  10.800  392     382     80.2893176    71.7400293    930800.0000000  472800.0000000  941600.0000000  474400.0000000  
