CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1712    32      0       0       81.5643466    62.5481861    0.000   0.243   24.806  0.435   3      0.000   0.000   1712    32      81.5643466    62.5481861    872800.0000000  276000.0000000  872800.0000000  276000.0000000  
1       1240    64      23      -33     81.2095912    67.8453068    0.000   0.211   21.320  0.202   1      4.600   -6.600  1263    31      81.2818050    67.7437707    879200.0000000  370400.0000000  872600.0000000  365800.0000000  
2       1656    64      -7      0       81.4769218    63.0901753    354.375  0.234   22.973  0.448   3      -1.400  0.000   1649    64      81.4729213    63.1725751    879200.0000000  287200.0000000  879200.0000000  288600.0000000  
3       1712    64      -7      4       81.5082916    62.4282073    0.000   0.099   9.376   0.234   1      -1.400  0.800   1705    68      81.4974264    62.4962729    879200.0000000  276000.0000000  880000.0000000  277400.0000000  
4       1056    72      23      -34     81.0596799    69.8114309    0.000   0.191   20.557  0.228   1      4.600   -6.800  1079    38      81.1340366    69.7327227    880800.0000000  407200.0000000  874000.0000000  402600.0000000  
5       1200    72      23      -33     81.1673292    68.2488169    0.000   0.251   26.807  0.333   2      4.600   -6.600  1223    39      81.2396465    68.1511131    880800.0000000  378400.0000000  874200.0000000  373800.0000000  
6       872     88      22      -34     80.8865507    71.6686601    0.000   0.130   12.815  0.266   1      4.400   -6.800  894     54      80.9604256    71.6172807    884000.0000000  444000.0000000  877200.0000000  439600.0000000  
7       960     88      23      -34     80.9578776    70.7504741    0.000   0.273   28.190  0.413   3      4.600   -6.800  983     54      81.0324150    70.6804885    884000.0000000  426400.0000000  877200.0000000  421800.0000000  
8       1816    96      -2      28      81.5070672    61.0751942    343.125  0.197   16.987  0.532   3      -0.400  5.600   1814    124     81.4566326    61.0031195    885600.0000000  255200.0000000  891200.0000000  255600.0000000  
9       1848    96      -4      24      81.5231517    60.6921490    0.000   0.104   9.210   0.432   3      -0.800  4.800   1844    120     81.4787297    60.6594300    885600.0000000  248800.0000000  890400.0000000  249600.0000000  
10      1216    104     23      -33     81.1248079    67.9236729    0.000   0.221   22.606  0.442   3      4.600   -6.600  1239    71      81.1970351    67.8237637    887200.0000000  375200.0000000  880600.0000000  370600.0000000  
11      1008    112     23      -34     80.9559391    70.1240832    0.000   0.337   38.069  0.584   3      4.600   -6.800  1031    78      81.0303515    70.0488916    888800.0000000  416800.0000000  882000.0000000  412200.0000000  
12      1080    112     23      -33     81.0112446    69.3584155    0.000   0.202   17.628  0.399   3      4.600   -6.600  1103    79      81.0838244    69.2714780    888800.0000000  402400.0000000  882200.0000000  397800.0000000  
13      1112    112     23      -33     81.0353083    69.0151022    0.000   0.207   20.857  0.379   2      4.600   -6.600  1135    79      81.1078076    68.9251172    888800.0000000  396000.0000000  882200.0000000  391400.0000000  
14      1760    112     -4      5       81.4498730    61.6850492    0.000   0.218   23.644  0.488   3      -0.800  1.000   1756    117     81.4389675    61.7146025    888800.0000000  266400.0000000  889800.0000000  267200.0000000  
15      872     120     22      -35     80.8340393    71.5032435    0.000   0.133   14.653  0.410   3      4.400   -7.000  894     85      80.9095282    71.4559857    890400.0000000  444000.0000000  883400.0000000  439600.0000000  
16      936     120     23      -34     80.8858384    70.8398269    0.000   0.204   20.663  0.468   3      4.600   -6.800  959     86      80.9603857    70.7711410    890400.0000000  431200.0000000  883600.0000000  426600.0000000  
17      1040    120     23      -34     80.9673848    69.7457531    0.000   0.280   31.993  0.527   3      4.600   -6.800  1063    86      81.0417186    69.6673119    890400.0000000  410400.0000000  883600.0000000  405800.0000000  
18      1248    120     24      -34     81.1203941    67.4991346    0.000   0.189   18.519  0.372   2      4.800   -6.800  1272    86      81.1949013    67.3892663    890400.0000000  368800.0000000  883600.0000000  364000.0000000  
19      1288    128     24      -33     81.1346191    67.0225593    0.000   0.179   17.967  0.435   3      4.800   -6.600  1312    95      81.2072806    66.9039821    892000.0000000  360800.0000000  885400.0000000  356000.0000000  
