CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1008    24      0       2       87.4268947    64.6178794    0.000   0.113   10.404  0.252   1      0.000   0.400   1008    26      87.4234179    64.5903155    262600.0000000  93600.0000000  263000.0000000  93600.0000000  
1       1072    24      0       1       87.4641054    62.1027290    0.000   0.177   15.026  0.243   1      0.000   0.200   1072    25      87.4623416    62.0904719    262600.0000000  80800.0000000  262800.0000000  80800.0000000  
2       1112    40      1       1       87.4563582    60.3171153    0.000   0.165   15.986  0.266   1      0.200   0.200   1113    41      87.4550649    60.2660537    265800.0000000  72800.0000000  266000.0000000  72600.0000000  
3       984     56      0       -2      87.3563114    65.0924821    0.000   0.204   19.745  0.424   3      0.000   -0.400  984     54      87.3597771    65.1200056    269000.0000000  98400.0000000  268600.0000000  98400.0000000  
4       1016    56      0       1       87.3760110    63.8810693    0.000   0.145   14.698  0.353   2      0.000   0.200   1016    57      87.3742649    63.8680345    269000.0000000  92000.0000000  269200.0000000  92000.0000000  
5       1144    56      0       1       87.4426601    58.8657208    0.000   0.174   17.290  0.418   3      0.000   0.200   1144    57      87.4408684    58.8558165    269000.0000000  66400.0000000  269200.0000000  66400.0000000  
6       984     88      0       -2      87.3007795    64.6617313    0.000   0.212   21.878  0.434   3      0.000   -0.400  984     86      87.3042546    64.6881329    275400.0000000  98400.0000000  275000.0000000  98400.0000000  
7       1024    88      0       1       87.3247111    63.1724127    0.000   0.232   23.134  0.354   2      0.000   0.200   1024    89      87.3229578    63.1600911    275400.0000000  90400.0000000  275600.0000000  90400.0000000  
8       1136    88      0       2       87.3817916    58.8696864    0.000   0.156   18.321  0.448   3      0.000   0.400   1136    90      87.3782084    58.8503459    275400.0000000  68000.0000000  275800.0000000  68000.0000000  
9       1168    88      0       1       87.3953158    57.6080854    0.000   0.193   19.548  0.340   2      0.000   0.200   1168    89      87.3935149    57.5992281    275400.0000000  61600.0000000  275600.0000000  61600.0000000  
10      912     96      0       -2      87.2395592    67.1571467    0.000   0.248   25.028  0.384   2      0.000   -0.400  912     94      87.2429767    67.1860826    277000.0000000  112800.0000000  276600.0000000  112800.0000000  
11      1056    96      1       1       87.3284112    61.8698797    0.000   0.158   17.865  0.421   2      0.200   0.200   1057    97      87.3271798    61.8205290    277000.0000000  84000.0000000  277200.0000000  83800.0000000  
12      1208    104     0       2       87.3814378    55.8901036    0.000   0.190   19.790  0.408   3      0.000   0.400   1208    106     87.3778135    55.8748631    278600.0000000  53600.0000000  279000.0000000  53600.0000000  
13      1240    104     0       2       87.3919491    54.6156617    0.000   0.149   14.872  0.354   2      0.000   0.400   1240    106     87.3883102    54.6021327    278600.0000000  47200.0000000  279000.0000000  47200.0000000  
14      984     120     0       -2      87.2451025    64.2483753    0.000   0.160   16.140  0.417   3      0.000   -0.400  984     118     87.2485864    64.2737195    281800.0000000  98400.0000000  281400.0000000  98400.0000000  
15      1152    120     0       2       87.3311972    57.9500610    0.000   0.190   19.455  0.406   3      0.000   0.400   1152    122     87.3276004    57.9323227    281800.0000000  64800.0000000  282200.0000000  64800.0000000  
16      1280    120     0       2       87.3740178    52.9193524    0.000   0.133   12.712  0.313   2      0.000   0.400   1280    122     87.3703623    52.9082693    281800.0000000  39200.0000000  282200.0000000  39200.0000000  
17      1056    128     0       1       87.2718497    61.5098681    0.000   0.191   19.135  0.443   3      0.000   0.200   1056    129     87.2700805    61.4988583    283400.0000000  84000.0000000  283600.0000000  84000.0000000  
18      1120    136     0       1       87.2887121    59.0267825    0.000   0.231   23.702  0.523   3      0.000   0.200   1120    137     87.2869219    59.0173340    285000.0000000  71200.0000000  285200.0000000  71200.0000000  
19      1208    136     0       2       87.3234280    55.6512112    0.000   0.168   17.352  0.408   3      0.000   0.400   1208    138     87.3198009    55.6366239    285000.0000000  53600.0000000  285400.0000000  53600.0000000  
20      1248    136     0       1       87.3360824    54.0902769    0.000   0.181   18.403  0.280   1      0.000   0.200   1248    137     87.3342603    54.0840086    285000.0000000  45600.0000000  285200.0000000  45600.0000000  
21      984     152     0       -2      87.1892891    63.8514217    0.000   0.148   14.810  0.489   3      0.000   -0.400  984     150     87.1927813    63.8757685    288200.0000000  98400.0000000  287800.0000000  98400.0000000  
22      1016    152     0       1       87.2078085    62.7042666    0.000   0.195   18.984  0.367   2      0.000   0.200   1016    153     87.2060506    62.6927550    288200.0000000  92000.0000000  288400.0000000  92000.0000000  
23      1304    152     0       2       87.3211281    51.8067097    0.000   0.146   13.595  0.324   2      0.000   0.400   1304    154     87.3174635    51.7973640    288200.0000000  34400.0000000  288600.0000000  34400.0000000  
24      1104    168     0       1       87.2242322    59.3227200    0.000   0.306   32.433  0.575   3      0.000   0.200   1104    169     87.2224443    59.3133002    291400.0000000  74400.0000000  291600.0000000  74400.0000000  
25      1152    168     0       1       87.2448058    57.5371350    0.000   0.168   16.407  0.361   2      0.000   0.200   1152    169     87.2430045    57.5288077    291400.0000000  64800.0000000  291600.0000000  64800.0000000  
26      1368    168     1       4       87.3031025    49.2392918    0.000   0.219   21.524  0.298   1      0.200   0.800   1369    172     87.2958769    49.1887218    291400.0000000  21600.0000000  292200.0000000  21400.0000000  
27      1248    176     0       1       87.2631737    53.8460574    0.000   0.124   10.246  0.250   1      0.000   0.200   1248    177     87.2613504    53.8401186    293000.0000000  45600.0000000  293200.0000000  45600.0000000  
28      1336    176     0       2       87.2834006    50.4587877    0.000   0.194   18.756  0.381   2      0.000   0.400   1336    178     87.2797268    50.4513905    293000.0000000  28000.0000000  293400.0000000  28000.0000000  
29      1400    176     1       4       87.2920812    47.9696787    0.000   0.226   24.033  0.420   3      0.200   0.800   1401    180     87.2848047    47.9227063    293000.0000000  15200.0000000  293800.0000000  15000.0000000  
30      984     192     0       -1      87.1193428    63.3768984    0.000   0.143   13.143  0.336   2      0.000   -0.200  984     191     87.1210938    63.3884802    296200.0000000  98400.0000000  296000.0000000  98400.0000000  
31      1032    192     0       1       87.1460266    61.6885958    0.000   0.148   14.759  0.364   2      0.000   0.200   1032    193     87.1442591    61.6779605    296200.0000000  88800.0000000  296400.0000000  88800.0000000  
