CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       576     200     0       -1      78.8599775    -70.0025954   0.000   0.143   14.573  0.263   1      0.000   -0.200  576     199     78.8592041    -70.0111747   -511600.0000001  -1097000.0000001  -511800.0000001  -1097000.0000001  
1       576     240     0       -1      78.8907102    -69.6584447   0.000   0.205   19.703  0.287   1      0.000   -0.200  576     239     78.8899468    -69.6670717   -503600.0000001  -1097000.0000001  -503800.0000001  -1097000.0000001  
2       504     264     0       0       79.0287574    -69.7375401   0.000   0.243   31.466  0.346   2      0.000   0.000   504     264     79.0287574    -69.7375401   -498800.0000000  -1082600.0000001  -498800.0000000  -1082600.0000001  
3       552     272     0       0       78.9549924    -69.4763561   0.000   0.242   21.696  0.342   3      0.000   0.000   552     272     78.9549924    -69.4763561   -497200.0000000  -1092200.0000001  -497200.0000000  -1092200.0000001  
4       456     296     0       0       79.1330413    -69.6504035   0.000   0.209   25.933  0.308   2      0.000   0.000   456     296     79.1330413    -69.6504035   -492400.0000000  -1073000.0000001  -492400.0000000  -1073000.0000001  
5       512     296     0       0       79.0398050    -69.4256370   0.000   0.399   44.039  0.689   3      0.000   0.000   512     296     79.0398050    -69.4256370   -492400.0000000  -1084200.0000001  -492400.0000000  -1084200.0000001  
6       528     336     0       -1      79.0431301    -69.0113586   0.000   0.426   47.823  0.726   3      0.000   -0.200  528     335     79.0423853    -69.0201512   -484400.0000000  -1087400.0000001  -484600.0000000  -1087400.0000001  
7       424     352     0       0       79.2288128    -69.2826682   0.000   0.376   41.105  0.674   3      0.000   0.000   424     352     79.2288128    -69.2826682   -481200.0000000  -1066600.0000001  -481200.0000000  -1066600.0000001  
8       488     360     0       -1      79.1278729    -68.9565786   0.000   0.374   41.584  0.683   3      0.000   -0.200  488     359     79.1271296    -68.9654439   -479600.0000000  -1079400.0000001  -479800.0000000  -1079400.0000001  
9       456     368     0       0       79.1873417    -69.0120142   0.000   0.368   39.501  0.643   3      0.000   0.000   456     368     79.1873417    -69.0120142   -478000.0000000  -1073000.0000001  -478000.0000000  -1073000.0000001  
10      352     392     0       0       79.3790812    -69.2146118   0.000   0.312   35.853  0.462   3      0.000   0.000   352     392     79.3790812    -69.2146118   -473200.0000000  -1052200.0000001  -473200.0000000  -1052200.0000001  
11      528     392     0       -1      79.0844308    -68.5170592   0.000   0.191   17.025  0.525   3      0.000   -0.200  528     391     79.0837004    -68.5259189   -473200.0000000  -1087400.0000001  -473400.0000000  -1087400.0000001  
12      384     400     0       0       79.3315863    -69.0126877   0.000   0.512   60.801  0.723   3      0.000   0.000   384     400     79.3315863    -69.0126877   -471600.0000000  -1058600.0000001  -471600.0000000  -1058600.0000001  
13      456     408     0       0       79.2169294    -68.6545836   0.000   0.418   48.772  0.778   3      0.000   0.000   456     408     79.2169294    -68.6545836   -470000.0000000  -1073000.0000001  -470000.0000000  -1073000.0000001  
14      520     424     0       -1      79.1211212    -68.2635185   0.000   0.301   32.816  0.651   3      0.000   -0.200  520     423     79.1203981    -68.2724252   -466800.0000000  -1085800.0000001  -467000.0000000  -1085800.0000001  
15      392     432     0       0       79.3418822    -68.6911518   0.000   0.394   44.311  0.736   3      0.000   0.000   392     432     79.3418822    -68.6911518   -465200.0000000  -1060200.0000001  -465200.0000000  -1060200.0000001  
16      376     464     0       0       79.3921698    -68.4636715   0.000   0.273   29.288  0.529   3      0.000   0.000   376     464     79.3921698    -68.4636715   -458800.0000000  -1057000.0000001  -458800.0000000  -1057000.0000001  
17      528     472     0       -1      79.1420224    -67.8044387   0.000   0.368   39.517  0.700   3      0.000   -0.200  528     471     79.1413128    -67.8133932   -457200.0000000  -1087400.0000001  -457400.0000000  -1087400.0000001  
18      488     480     0       -1      79.2151843    -67.8839440   0.000   0.264   28.610  0.570   3      0.000   -0.200  488     479     79.2144723    -67.8929543   -455600.0000000  -1079400.0000001  -455800.0000000  -1079400.0000001  
19      256     488     0       0       79.6111612    -68.7253261   0.000   0.254   27.493  0.345   2      0.000   0.000   256     488     79.6111612    -68.7253261   -454000.0000000  -1033000.0000001  -454000.0000000  -1033000.0000001  
20      352     496     0       0       79.4557539    -68.2655908   0.000   0.516   60.307  0.722   3      0.000   0.000   352     496     79.4557539    -68.2655908   -452400.0000000  -1052200.0000001  -452400.0000000  -1052200.0000001  
21      384     496     0       0       79.4018947    -68.1397747   0.000   0.482   55.748  0.786   3      0.000   0.000   384     496     79.4018947    -68.1397747   -452400.0000000  -1058600.0000001  -452400.0000000  -1058600.0000001  
22      456     496     0       0       79.2805453    -67.8613400   0.000   0.440   48.334  0.703   3      0.000   0.000   456     496     79.2805453    -67.8613400   -452400.0000000  -1073000.0000001  -452400.0000000  -1073000.0000001  
23      424     504     0       0       79.3402174    -67.9114188   0.000   0.459   52.744  0.769   3      0.000   0.000   424     504     79.3402174    -67.9114188   -450800.0000000  -1066600.0000001  -450800.0000000  -1066600.0000001  
24      504     512     0       0       79.2107803    -67.5348832   0.000   0.359   39.022  0.669   3      0.000   0.000   504     512     79.2107803    -67.5348832   -449200.0000000  -1082600.0000001  -449200.0000000  -1082600.0000001  
