CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       1008    176     0       0       70.9258747    -92.7178070   0.000   0.199   19.458  0.472   3      0.000   0.000   1008    176     70.9258747    -92.7178070   -1542400.0000000  -1402600.0000000  -1542400.0000000  -1402600.0000000  
1       1048    200     19      -8      70.9092382    -92.4666129   0.000   0.159   15.251  0.413   3      3.800   -1.600  1067    192     70.8755503    -92.4195092   -1537600.0000000  -1410600.0000000  -1539200.0000000  -1414400.0000000  
2       976     216     19      -9      71.0177802    -92.6999300   0.000   0.205   20.191  0.353   2      3.800   -1.800  995     207     70.9828163    -92.6558461   -1534400.0000000  -1396200.0000000  -1536200.0000000  -1400000.0000000  
3       1008    216     19      -9      70.9790115    -92.5694657   0.000   0.242   19.724  0.467   3      3.800   -1.800  1027    207     70.9440188    -92.5257168   -1534400.0000000  -1402600.0000000  -1536200.0000000  -1406400.0000000  
4       1096    232     19      -8      70.8930179    -92.1538373   0.000   0.258   26.739  0.540   3      3.800   -1.600  1115    224     70.8592480    -92.1073355   -1531200.0000000  -1420200.0000000  -1532800.0000000  -1424000.0000000  
5       968     248     19      -9      71.0699987    -92.6134112   0.000   0.242   24.269  0.485   3      3.800   -1.800  987     239     71.0350080    -92.5693662   -1528000.0000000  -1394600.0000000  -1529800.0000000  -1398400.0000000  
6       1048    248     19      -8      70.9727293    -92.2878069   0.000   0.267   27.144  0.492   3      3.800   -1.600  1067    240     70.9389874    -92.2408655   -1528000.0000000  -1410600.0000000  -1529600.0000000  -1414400.0000000  
7       1128    248     19      -7      70.8748892    -91.9655834   0.000   0.240   24.471  0.391   2      3.800   -1.400  1147    241     70.8423837    -91.9157268   -1528000.0000000  -1426600.0000000  -1529400.0000000  -1430400.0000000  
8       936     264     19      -9      71.1300331    -92.6848178   0.000   0.203   21.312  0.308   2      3.800   -1.800  955     255     71.0950544    -92.6404959   -1524800.0000000  -1388200.0000000  -1526600.0000000  -1392000.0000000  
9       1096    272     19      -8      70.9456698    -92.0041646   0.000   0.350   39.585  0.622   3      3.800   -1.600  1115    264     70.9118551    -91.9578020   -1523200.0000000  -1420200.0000000  -1524800.0000000  -1424000.0000000  
10      1160    272     19      -7      70.8670335    -91.7476749   0.000   0.346   38.514  0.625   3      3.800   -1.400  1179    265     70.8344668    -91.6982158   -1523200.0000000  -1433000.0000000  -1524600.0000000  -1436800.0000000  
11      904     296     19      -10     71.2113461    -92.6966497   0.000   0.116   13.713  0.216   1      3.800   -2.000  923     286     71.1750329    -92.6558632   -1518400.0000000  -1381800.0000000  -1520400.0000000  -1385600.0000000  
12      1016    296     19      -9      71.0751649    -92.2376825   0.000   0.256   25.110  0.552   3      3.800   -1.800  1035    287     71.0400807    -92.1943320   -1518400.0000000  -1404200.0000000  -1520200.0000000  -1408000.0000000  
13      1208    296     19      -7      70.8391126    -91.4664207   0.000   0.287   30.126  0.565   3      3.800   -1.400  1227    289     70.8064692    -91.4175215   -1518400.0000000  -1442600.0000000  -1519800.0000000  -1446400.0000000  
14      1048    304     19      -8      71.0465847    -92.0776609   0.000   0.193   20.607  0.450   3      3.800   -1.600  1067    296     71.0127798    -92.0309142   -1516800.0000000  -1410600.0000000  -1518400.0000000  -1414400.0000000  
15      1080    304     19      -8      71.0073538    -91.9482973   0.000   0.285   30.642  0.579   3      3.800   -1.600  1099    296     70.9735185    -91.9018828   -1516800.0000000  -1417000.0000000  -1518400.0000000  -1420800.0000000  
16      1112    312     19      -8      70.9785175    -91.7893019   0.000   0.292   29.234  0.457   3      3.800   -1.600  1131    304     70.9446431    -91.7432465   -1515200.0000000  -1423400.0000000  -1516800.0000000  -1427200.0000000  
