CP      startX  startY  dispX   dispY   sLat          sLon          theta   pCorr   pkStr   cCorr   conf   velX    velY    endX    endY    eLat          eLon          nps_startX    nps_startY    nps_endX      nps_endY      
0       736     24      0       0       79.2019510    -99.9903737   0.000   0.494   53.030  0.485   3      0.000   0.000   736     24      79.2019510    -99.9903737   -960800.0000001  -673000.0000001  -960800.0000001  -673000.0000001  
1       696     32      0       0       79.2558323    -100.2669693  0.000   0.284   31.623  0.288   1      0.000   0.000   696     32      79.2558323    -100.2669693  -959200.0000001  -665000.0000001  -959200.0000001  -665000.0000001  
2       768     32      0       0       79.1801913    -99.6901124   0.000   0.418   45.556  0.490   3      0.000   0.000   768     32      79.1801913    -99.6901124   -959200.0000001  -679400.0000001  -959200.0000001  -679400.0000001  
3       784     64      0       0       79.2109084    -99.3816288   0.000   0.511   61.167  0.791   3      0.000   0.000   784     64      79.2109084    -99.3816288   -952800.0000001  -682600.0000001  -952800.0000001  -682600.0000001  
4       840     64      0       0       79.1508875    -98.9390309   0.000   0.451   50.662  0.609   3      0.000   0.000   840     64      79.1508875    -98.9390309   -952800.0000001  -693800.0000001  -952800.0000001  -693800.0000001  
5       744     80      0       0       79.2772813    -99.6098470   0.000   0.474   54.504  0.777   3      0.000   0.000   744     80      79.2772813    -99.6098470   -949600.0000001  -674600.0000001  -949600.0000001  -674600.0000001  
6       888     80      0       0       79.1224847    -98.4714332   0.000   0.399   43.687  0.477   3      0.000   0.000   888     80      79.1224847    -98.4714332   -949600.0000001  -703400.0000001  -949600.0000001  -703400.0000001  
7       776     96      0       0       79.2670362    -99.2623836   0.000   0.502   57.405  0.781   3      0.000   0.000   776     96      79.2670362    -99.2623836   -946400.0000001  -681000.0000001  -946400.0000001  -681000.0000001  
8       808     96      0       0       79.2327141    -99.0079197   0.000   0.444   48.240  0.797   3      0.000   0.000   808     96      79.2327141    -99.0079197   -946400.0000001  -687400.0000001  -946400.0000001  -687400.0000001  
9       840     96      0       0       79.1981840    -98.7550869   0.000   0.423   48.229  0.755   3      0.000   0.000   840     96      79.1981840    -98.7550869   -946400.0000001  -693800.0000001  -946400.0000001  -693800.0000001  
10      872     112     0       0       79.1869783    -98.4110478   0.000   0.481   56.990  0.805   3      0.000   0.000   872     112     79.1869783    -98.4110478   -943200.0000001  -700200.0000001  -943200.0000001  -700200.0000001  
11      976     112     0       0       79.0724373    -97.6050167   0.000   0.425   46.974  0.446   3      0.000   0.000   976     112     79.0724373    -97.6050167   -943200.0000001  -721000.0000001  -943200.0000001  -721000.0000001  
12      688     120     0       0       79.3962877    -99.8335640   0.000   0.377   40.914  0.735   3      0.000   0.000   688     120     79.3962877    -99.8335640   -941600.0000001  -663400.0000001  -941600.0000001  -663400.0000001  
13      904     120     0       0       79.1636770    -98.1145281   0.000   0.442   50.270  0.755   3      0.000   0.000   904     120     79.1636770    -98.1145281   -941600.0000001  -706600.0000001  -941600.0000001  -706600.0000001  
14      944     120     0       0       79.1195733    -97.8043744   0.000   0.460   54.197  0.801   3      0.000   0.000   944     120     79.1195733    -97.8043744   -941600.0000001  -714600.0000001  -941600.0000001  -714600.0000001  
15      840     128     0       0       79.2453724    -98.5695177   0.000   0.488   58.236  0.786   3      0.000   0.000   840     128     79.2453724    -98.5695177   -940000.0000001  -693800.0000001  -940000.0000001  -693800.0000001  
16      736     136     0       0       79.3692438    -99.3527349   0.000   0.394   44.920  0.723   3      0.000   0.000   736     136     79.3692438    -99.3527349   -938400.0000001  -673000.0000001  -938400.0000001  -673000.0000001  
17      768     136     0       0       79.3349900    -99.0955257   0.000   0.408   46.559  0.714   3      0.000   0.000   768     136     79.3349900    -99.0955257   -938400.0000001  -679400.0000001  -938400.0000001  -679400.0000001  
18      976     144     0       0       79.1189093    -97.4166322   0.000   0.548   66.435  0.834   3      0.000   0.000   976     144     79.1189093    -97.4166322   -936800.0000001  -721000.0000001  -936800.0000001  -721000.0000001  
19      1032    144     0       0       79.0560942    -96.9889261   0.000   0.454   52.030  0.737   3      0.000   0.000   1032    144     79.0560942    -96.9889261   -936800.0000001  -732200.0000001  -936800.0000001  -732200.0000001  
20      1064    144     0       0       79.0199330    -96.7467401   0.000   0.343   37.534  0.310   2      0.000   0.000   1064    144     79.0199330    -96.7467401   -936800.0000001  -738600.0000001  -936800.0000001  -738600.0000001  
21      880     152     0       0       79.2368993    -98.1144215   0.000   0.475   57.029  0.814   3      0.000   0.000   880     152     79.2368993    -98.1144215   -935200.0000001  -701800.0000001  -935200.0000001  -701800.0000001  
22      816     160     0       0       79.3186020    -98.5725473   0.000   0.509   60.132  0.784   3      0.000   0.000   816     160     79.3186020    -98.5725473   -933600.0000001  -689000.0000001  -933600.0000001  -689000.0000001  
